t,z1,z2,rel,vrel,Fpto,Ppto,x1,x2,Tmoor
4.7,-0.716170175035526,-21.4440247157474,20.7278545407118,-0.0215676626814843,15528.7171306687,-334.91813295045,-0.00171564978956431,-0.00110611619244287,173.835588260015
4.8,-0.7161704396426,-21.4418562646657,20.7256858250231,-0.0218029804749661,15698.1459419756,-342.266369466061,-0.00171047964804427,-0.00113320510597385,173.204669580026
4.9,-0.716164748797727,-21.4396594280014,20.7234946792037,-0.0220163734016022,15851.7888491535,-348.998902386318,-0.00168834273795395,-0.00115223642014334,170.84305373758
5,-0.716151767454335,-21.4374350154986,20.7212832480443,-0.0222088028337392,15990.3380402922,-355.126264781689,-0.00164879436928576,-0.00116263664308117,166.706443287592
5.1,-0.716130265733181,-21.4351838443743,20.7190535786411,-0.0223812536972841,16114.5026620445,-360.662772284778,-0.00159162468659819,-0.00116394785851077,160.774476105846
5.2,-0.716099120045399,-21.4329067404432,20.7168076203978,-0.0225346881652535,16224.9754789825,-365.624762907756,-0.00151683849789524,-0.00115582661226117,153.048643833938
5.3,-0.716057309805926,-21.4306045391644,20.7145472293585,-0.0226700057246026,16322.4041217138,-370.028994878529,-0.0014246249638008,-0.00113803654504591,143.549180363382
5.4,-0.716003910434384,-21.4282780865623,20.7122741761279,-0.0227880116442026,16407.3683838258,-373.891301781345,-0.00131531863452854,-0.00111043504917887,132.311073352643
5.5,-0.715938083527302,-21.4259282399837,20.7099901564564,-0.022889395440389,16480.36471708,-377.225585011079,-0.0011893538485892,-0.00107295460306243,119.379405107182
5.6,-0.715859065227512,-21.4235558686569,20.7076968034294,-0.0229747204241383,16541.7987053796,-380.043200568469,-0.00104721493449297,-0.00102557979130249,104.804272298488
5.7,-0.715766153904507,-21.421161854029,20.7053957001245,-0.0230444248430139,16591.98588697,-382.352771768628,-0.000889384956035023,-0.000968321325657546,88.6355640410501
5.8,-0.715658698289801,-21.4187470898644,20.7030883915746,-0.0230988345280419,16631.1608601901,-384.160432718779,-0.000716295891707987,-0.000901188620224729,70.9178926416477
5.9,-0.715536087180904,-21.4163124820991,20.7007763949181,-0.0231381863511277,16659.4941728119,-385.470480686048,-0.000528283127114603,-0.000824162624586502,51.6859696733144
6,-0.715397741738244,-21.4138589484507,20.6984612067125,-0.0231626612248493,16677.1160818915,-386.286390012339,-0.000325546963888834,-0.000737170667677843,30.960701734988
6.1,-0.715243111255365,-21.4113874177991,20.6961443065437,-0.0231724248649836,16684.1459027882,-386.612117368784,-0.000108123518014025,-0.000640065005990824,8.74624623321266
6.2,-0.715071673091536,-21.4088988293538,20.6938271562622,-0.023167674114638,16680.7253625393,-386.453609195087,0.00012413308694308,-0.000532606602793546,-14.9717803204694
6.3,-0.714882937227038,-21.4063941316394,20.6915111944124,-0.0231486863193054,16667.0541498999,-385.82040838291,0.000371555902908058,-0.000414455398197527,-40.2268078536286
6.4,-0.714676455646419,-21.4038742813316,20.6891978256852,-0.0231158690592457,16643.4257226569,-384.727249702219,0.000634657039653049,-0.000285167978234493,-67.0704648227869
6.5,-0.714451836487171,-21.4013402419827,20.6868884054955,-0.0230698074964671,16610.2613974563,-383.195532905316,0.000914106257172686,-0.000144203135952535,-95.570379429283
6.6,-0.714208762622654,-21.3987929826792,20.6845842200566,-0.0230113066777257,16568.1408079625,-381.254569211768,0.0012106969618352,9.0646348714649e-06,-125.806701806055
6.7,-0.713947014093037,-21.3962334766747,20.6822864625816,-0.0229414263448178,16517.8269682687,-378.942510768982,0.0015253009385867,0.000175324133240608,-157.867483654042
6.8,-0.713666493567086,-21.3936627000375,20.6799962064705,-0.0228615061251475,16460.2844101062,-376.306892863314,0.00185881370968019,0.000355299789821337,-191.843108195462
6.9,-0.713367253822248,-21.3910816303553,20.6777143765331,-0.0227731793901604,16396.6891609155,-373.404743666226,0.00221209285876797,0.00054971859676367,-227.820008493784
7,-0.713049526078287,-21.3884912455272,20.6754417194489,-0.0226783745540573,16328.4296789212,-370.30224413816,0.00258589197653135,0.000759273185276711,-265.873944053777
7.1,-0.712713747917253,-21.3858925226737,20.6731787747564,-0.0225793031155297,16257.0982431813,-367.073949011736,0.00298079305864978,0.000984582823128812,-306.063123016061
7.2,-0.712360589473082,-21.3832864371849,20.6709258477118,-0.0224784342958562,16184.4726930164,-363.801606043047,0.00339714021712633,0.00122615421096609,-348.421460065984
7.3,-0.711990976579045,-21.3806739619187,20.6686829853396,-0.0223784566735821,16112.4888049791,-360.572632625802,0.00383497745966268,0.00148434394973685,-392.952249219216
7.4,-0.711606109619254,-21.3780560665541,20.6664499569348,-0.0222822277375124,16043.2039710089,-357.478324521384,0.00429399306517874,0.00175932443522146,-439.622507600765
7.5,-0.711207476938561,-21.3754337170959,20.6642262401574,-0.0221927127576964,15978.7531855414,-354.611879672846,0.00477347275950024,0.002051054721342,-488.358213524968
7.6,-0.71079686181854,-21.3728078755177,20.6620110136991,-0.0221129147940885,15921.2986517437,-352.066320497245,0.00527226350067122,0.00235925760016889,-539.04062234491
7.7,-0.71037634222014,-21.3701794995232,20.6598031573031,-0.0220457980142472,15872.974570258,-349.93239126119,0.00578874924681717,0.00268340379728768,-591.503799546175
7.8,-0.709948282718521,-21.3675495424009,20.6576012596824,-0.0219942067679203,15835.8288729026,-348.296494572022,0.00632083962843738,0.00302270380360291,-645.533465162756
7.9,-0.709515318305822,-21.3649189529385,20.6554036346327,-0.0219607830638503,15811.7638059722,-347.238714799796,0.00686597200541196,0.00337610748675408,-700.867199178243
8,-0.709080330004554,-21.362288675363,20.6532083453585,-0.021947885210842,15802.4773518062,-346.830958964373,0.00742112697545972,0.00374231127351519,-757.196015975382
8.1,-0.708646412510696,-21.3596596492671,20.6510132367565,-0.0219575104206654,15809.407502879,-347.135229989011,0.00798285702725444,0.00411977239136207,-814.167278270195
8.2,-0.708216834362695,-21.3570328094837,20.648815975121,-0.0219912241248049,15833.6813698595,-348.202035725329,0.00854732770284419,0.004506729419514,-871.388887761698
8.3,-0.707794991402839,-21.3544090858697,20.6466140944668,-0.022050098630497,15876.0710139578,-350.068931722545,0.00911037034875936,0.00490122823670179,-928.434660732662
8.4,-0.707384354552634,-21.3517894029636,20.6444050484109,-0.0221346635338151,15936.9577443468,-352.759197423745,0.00966754528621432,0.0053011523663532,-984.850771309728
8.5,-0.70698841315534,-21.3491746794853,20.6421862663299,-0.0222448700185561,16016.3064133604,-356.280654342569,0.0102142140076346,0.00570425670377583,-1040.16312196164
8.6,-0.706610615339105,-21.3465658276509,20.6399552123118,-0.0223800707996153,16113.650975723,-360.624649676971,0.0107456187978482,0.00610820365141097,-1093.88547892729
8.7,-0.706254307014508,-21.343963752284,20.6377094452695,-0.0225390170199494,16228.0922543636,-365.76524752241,0.01125696797368,0.00651060076930746,-1145.52818864557
8.8,-0.705922671232997,-21.3413693497108,20.6354466784778,-0.0227198728850375,16358.308477227,-371.658689216829,0.0117435247294165,0.00690903914762034,-1194.60726936151
8.9,-0.705618669690388,-21.3387835064374,20.633164836747,-0.0229202482254164,16502.5787222998,-378.243200674587,0.0122006973678124,0.00730113180474417,-1240.65365000242
9,-0.70534498815578,-21.336207097615,20.6308621094592,-0.0231372485285446,16658.818940552,-385.439234019578,0.012624128494587,0.00768455148944326,-1283.22230701625
