t,z1,z2,rel,vrel,Fpto,Ppto,Tmoor
82.3,-0.750093123995796,-21.2949850436493,20.5448919196535,0.0538490003862785,-64618.800463534,-3479.65781112169,0
82.4,-0.745105208193007,-21.2955927576147,20.5504875494217,0.0579032011974067,-69483.8414368879,-4023.33685068883,0
82.5,-0.739698441160126,-21.2961436549959,20.5564452138358,0.0610558464300517,-73267.0157160619,-4473.37965994806,0
82.6,-0.733964186079305,-21.2966334510043,20.562669264925,0.0632040146674145,-75844.8176008972,-4793.69696409449,0
82.7,-0.728003925242668,-21.2970585968274,20.5690546715847,0.0642645479649461,-77117.4575579351,-4955.91855016662,0
82.8,-0.721927204752109,-21.2974163782805,20.5754891735284,0.0641770319889073,-77012.4383866886,-4942.42972188626,0
82.9,-0.715849299267717,-21.2977049960297,20.581855696762,0.062905975844439,-75487.1710133266,-4748.59415632935,0
83,-0.709888681105404,-21.2979236242592,20.5880349431538,0.0604421093524001,-72530.5312228799,-4383.89829956098,0
83.1,-0.704164384416323,-21.2980724455199,20.5939080611036,0.0568027651881043,-68163.318225725,-3871.86495961789,0
83.2,-0.6987933561293,-21.2981526604577,20.5993593043284,0.0520313659821782,-62437.6391786137,-3248.71565516563,0
83.3,-0.693887880828832,-21.2981664721158,20.604278591287,0.0461960877858826,-55435.305343059,-2560.89423206516,0
83.4,-0.689553157315398,-21.2981170454932,20.6085638881778,0.0393878163456162,-47265.3796147394,-1861.68009177119,0
83.5,-0.685885091263621,-21.2980084439541,20.6121233526904,0.0317175467440313,-38061.0560928375,-1207.20332575177,0
83.6,-0.682968352535887,-21.2978455448819,20.614877192346,0.023313396462631,-27976.0757551571,-652.217345548576,0
83.7,-0.680874728905582,-21.297633937596,20.6167592086904,0.0143174048118538,-17180.8857742246,-245.985696655794,0
83.8,-0.679661791790579,-21.2973798069725,20.6177180151819,0.00488227811447718,-5858.73373737255,-28.6039675045231,0
83.9,-0.679371875505005,-21.297089806417,20.617717930912,-0.00483178761529828,5798.14513835793,-28.0154058712198,0
84,-0.68003136056716,-21.2967709238238,20.6167395632566,-0.0146601122406911,17592.1346888293,-257.902669091592,0
84.1,-0.681650244349012,-21.2964303439537,20.6147800996047,-0.0244363129454654,29323.5755345583,-716.560068442459,0
84.2,-0.684221978903494,-21.2960753103167,20.6118533314132,-0.0339948496567493,40793.819588099,-1386.77976382198,0
84.3,-0.687723555761057,-21.2957129892085,20.6079894334475,-0.0431733563428536,51808.0276114241,-2236.72643748841,0
84.4,-0.692115820055893,-21.2953503380907,20.6032345180348,-0.0518148031611595,62177.7637933913,-3221.72859195564,0
84.5,-0.697344000486289,-21.29499398008,20.5976499795937,-0.0597695445733486,71723.4534880182,-4286.8781502066,0
84.6,-0.703338446203414,-21.2946500859678,20.5913116397643,-0.0668973055628661,80276.7666754391,-5370.29938988575,0
84.7,-0.710015565711664,-21.2943242649627,20.584308699251,-0.0730691437711299,87682.9725253556,-6406.91972573524,0
84.8,-0.717278965416746,-21.2940214652363,20.5767424998196,-0.0781694031049074,93803.2837258887,-7332.546698133,0
84.9,-0.725020786051463,-21.2937458853511,20.5687250992997,-0.0820976485130209,98517.1782156249,-8088.02866964101,0
85,-0.733123233667566,-21.2935008977215,20.5603776640539,-0.0847705467081948,101724.656049834,-8623.25470704747,0
85.1,-0.741460298354941,-21.293288985361,20.551828687006,-0.0861236374967841,103348.364996141,-8900.73712281295,0
85.2,-0.749899648748322,-21.2931116932573,20.543212044509,-0.0861129276568217,103335.513188186,-8898.52357155479,0
85.3,-0.75830468427192,-21.2929695957413,20.5346649114694,-0.0847162349143641,101659.481897237,-8612.20854967884,0
85.4,-0.766536720568293,-21.2928622811496,20.5263255605813,-0.0819342128471456,98321.0554165745,-8055.85828185761,0
85.5,-0.774457277217937,-21.2927883549048,20.5183310776869,-0.0777909966179593,93349.195941551,-7261.72698577841,0
85.6,-0.78193043111489,-21.2927454618542,20.5108150307393,-0.0723344218425986,86801.3062111181,-6278.72229996359,0
85.7,-0.788825194002072,-21.2927303283342,20.5039051343321,-0.0656357822487879,78762.9386985453,-5169.66709369234,0
85.8,-0.795017868820221,-21.2927388239877,20.4977209551675,-0.0577891043408319,69346.9252089982,-4007.49669661866,0
85.9,-0.800394336714835,-21.2927660428895,20.4923717061746,-0.0489099282486497,58691.9138983795,-2870.61729754567,0
86,-0.804852224752381,-21.292806403047,20.4879541782946,-0.0391335934648703,46960.3121578443,-1837.72576496848,0
86.1,-0.808302903607473,-21.2928537628681,20.4845508592606,-0.0286130371384701,34335.644566164,-982.44707314496,0
86.2,-0.810673264736401,-21.2929015527293,20.4822282879929,-0.0175161222159894,21019.3466591872,-368.17744498257,0
86.3,-0.81190722796639,-21.2929429193412,20.4810356913748,-0.00602252414091183,7227.02896909418,-43.5249564334388,0
86.4,-0.811966933196437,-21.2929708801944,20.4810039469979,0.00567978124899465,-6815.73749879361,-38.7118980437176,0
86.5,-0.81083357426153,-21.2929784849807,20.4821449107192,0.0173983694726159,-20878.043367139,-363.243912366781,0
86.6,-0.808507839196448,-21.2929589805256,20.4844511413292,0.0289404811644255,-34728.5773973106,-1005.06174003416,0
86.7,-0.805009929330424,-21.2929059754547,20.4878960461243,0.0401173009468368,-48140.7611362041,-1931.27740231088,0
86.8,-0.800379139921535,-21.2928136005675,20.492434460646,0.0507482861016871,-60897.9433220244,-3090.46625071042,0
86.9,-0.79467299731462,-21.2926766607326,20.498003663418,0.0606654139040005,-72798.4966848004,-4416.35093297242,0
87,-0.787965961605931,-21.2924907740758,20.5045248124699,0.0697172049535376,-83660.6459442449,-5832.58639984027,0
87.1,-0.780347719054397,-21.2922524943314,20.511904775277,0.0777723740666641,-93326.8488799967,-7258.25060155814,0
87.2,-0.771921104341846,-21.2919594124833,20.5200383081414,0.084722961387888,-101667.553665465,-8613.57622360026,0
87.3,-0.762799708454352,-21.2916102342513,20.5288105257969,0.0904868050693923,-108584.166083271,-9825.43426999942,0
87.4,-0.753105242538616,-21.291204830568,20.5380995880294,0.0950092334630886,-114011.080155706,-10832.1053318924,0
87.5,-0.742964740650635,-21.2907442589441,20.5477795182934,0.0982638791723011,-117916.655006761,-11586.9479399863,0
87.6,-0.732507693967353,-21.2902307544993,20.5577230605319,0.100252548981619,-120303.058777942,-12060.6882927743,0
87.7,-0.721863214989735,-21.289667690426,20.5678044754362,0.101004121616547,-121204.945939856,-12242.1991002362,0
87.8,-0.711157331914055,-21.289059508701,20.577902176787,0.100572487974416,-120686.985569299,-12137.7904048369,0
87.9,-0.700510510299541,-21.2884116229416,20.587901112642,0.0990335939153649,-118840.312698438,-11769.1832685521,0
88,-0.690035491290836,-21.2877302963504,20.5976948050596,0.0964816914728264,-115778.029767391,-11170.4601473492,0
88.1,-0.679835523123231,-21.2870224986817,20.6071869755585,0.0930249476942922,-111629.93723315,-10384.3690722309,0
88.2,-0.670003045892894,-21.2862957470143,20.6162927011215,0.0887805983927118,-106536.718071254,-9458.39358116156,0
88.3,-0.660618869326861,-21.285557935816,20.6249390664891,0.0838698641235778,-100643.836948293,-8440.98492972886,0
88.4,-0.65175186048349,-21.2848171622567,20.6330653017732,0.0784128652988968,-94095.4383586759,-7378.2929332595,0
88.5,-0.643459134084658,-21.2840815529668,20.6406224188821,0.0725237806737929,-87028.5368085513,-6311.63851586449,0
88.6,-0.635786713781027,-21.2833590983944,20.6475723846134,0.0663064874092569,-79567.784891108,-5275.86032706471,0
88.7,-0.62877060939358,-21.2826575005976,20.6538868912041,0.0598509013043108,-71821.0815651726,-4298.556464326,0
88.8,-0.622438234356302,-21.2819840397105,20.6595458053542,0.0532302032909629,-63876.2439491552,-3400.14545087667,0
88.9,-0.616810070411205,-21.2813454634667,20.6645353930555,0.0464990944650266,-55798.9133580318,-2594.59894328095,0
89,-0.611901474119858,-21.2807479030932,20.6688464289733,0.0396931691350156,-47631.8029620186,-1890.65721117714,0
89.1,-0.607724512758821,-21.2801968176388,20.67247230488,0.0328294365777672,-39395.3238933205,-1293.32628721636,0
89.2,-0.604289716168761,-21.2796969674563,20.6754072512876,0.0259079607716008,-31089.5529259208,-805.466917611364,0
89.3,-0.601607636293721,-21.2792524161594,20.6776447798657,0.0189145268955332,-22697.4322746398,-429.311193218217,0
89.4,-0.599690117274509,-21.2788665590197,20.6791764417452,0.0118241873521425,-14189.024822571,-167.773687846279,0
89.5,-0.59855119547521,-21.2785421745128,20.6799909790376,0.00460549176072873,-5526.5901128744,-25.4526652297679,0
89.6,-0.598207569805513,-21.2782814946292,20.6800739248237,-0.0027748323752882,3329.79885034583,-9.23963365313703,0
89.7,-0.598678606945324,-21.2780862887044,20.6794076817591,-0.0103470065191035,12416.4078229242,-128.472652687645,0
89.8,-0.599985872161856,-21.2779579549209,20.677972082759,-0.0181334041425782,21760.0849710939,-394.584414957688,0
89.9,-0.602152202802557,-21.2778976133338,20.6757454105313,-0.0261440939751313,31372.9127701576,-820.216379736598,0
90,-0.605200366721945,-21.2779061942872,20.6727058275653,-0.0343729679281399,41247.5615137678,-1417.80110902672,0
90.1,-0.609151370447673,-21.2779845164097,20.668833145962,-0.0427946650331334,51353.59803976,-2197.66002635771,0
90.2,-0.614022500625186,-21.278133349003,20.6641108483779,-0.0513624583738821,61634.9500486584,-3165.72255625052,0
90.3,-0.61982519632393,-21.278353454523,20.6585282581991,-0.0600072196687634,72008.663602516,-4321.03969485026,0
90.4,-0.626562858621597,-21.2786456079525,20.6520827493309,-0.068637519736363,82365.0236836353,-5653.33093867152,0
90.5,-0.634228707357732,-21.27901059113,20.6447818837722,-0.0771408665829599,92569.0398995516,-7140.85595660401,0
90.6,-0.642803793254529,-21.2794491614383,20.6366453681837,-0.08538602996977,102463.235963724,-8748.92893679813,0
90.7,-0.652255267209263,-21.2799619956228,20.6277067284135,-0.0932263549222628,111871.625906715,-10429.38390251,0
90.8,-0.662534998124837,-21.2805496108053,20.6180146126804,-0.100503928475019,120604.714170022,-12121.247566694,0
90.9,-0.673578616912849,-21.2812122659429,20.6076336490301,-0.107054434531459,128465.321437751,-13752.7823434205,0
91,-0.685305048033275,-21.2819498479853,20.596644799952,-0.112712510549981,135255.012659977,-15244.9320413755,0
91.1,-0.697616571830057,-21.2827617477823,20.5851451759523,-0.117317405697875,140780.88683745,-16516.0484156157,0
91.2,-0.710399441601467,-21.2836467313645,20.573247289763,-0.12071873186607,144862.478239284,-17487.6146680225,0
91.3,-0.723525059348951,-21.2846028125514,20.5610777532024,-0.122782095604053,147338.514724863,-18090.5316011074,0
91.4,-0.736851693974781,-21.2856271329507,20.5487754389759,-0.123394400419798,148073.280503757,-18271.4136659536,0
91.5,-0.750226705844593,-21.2867158552926,20.536489149448,-0.122468615604098,146962.338724918,-17998.2741695812,0
91.6,-0.763489222642892,-21.287864075715,20.5243748530721,-0.119947821005635,143937.385206761,-17264.9757167997,0
91.7,-0.776473193951883,-21.2890657600847,20.5125925661328,-0.11580835840375,138970.0300845,-16093.8910514056,0
91.8,-0.789010736676335,-21.2903137087132,20.5013029720369,-0.110061950310444,132074.340372532,-14536.3594873663,0
91.9,-0.800935671062312,-21.2915995529186,20.4906638818563,-0.102756686252887,123308.023503464,-12670.7238836091,0
92,-0.812087138331236,-21.2929137858091,20.4808266474779,-0.0939768236086215,112772.188330345,-10597.9720506791,0
92.1,-0.822313186479114,-21.2942458284562,20.4719326419771,-0.083841402278797,100609.682734556,-8435.25688329006,0
92.2,-0.831474210977053,-21.2955841313232,20.4641099203461,-0.0725017261748413,87002.0714098093,-6307.80035799798,0
92.3,-0.839446142080526,-21.2969163094791,20.4574701673986,-0.0601378153864531,72165.3784637436,-4339.86820734613,0
92.4,-0.846123280015998,-21.2982293088278,20.4521060288118,-0.0469539768527291,56344.7722232748,-2645.61113074394,0
92.5,-0.851420692941453,-21.2995095993882,20.4480889064468,-0.0331736750281266,39808.4100337519,-1320.5912578461,0
92.6,-0.855276109458806,-21.3007433906453,20.4454672811865,-0.019033905346247,22840.6864154963,-434.747463275867,0
92.7,-0.857651256560739,-21.3019168632049,20.4442656066442,-0.00477928162833679,5735.13795400408,-27.4098394595487,0
92.8,-0.858532614073582,-21.3030164104657,20.4444837963922,0.00934395527485565,-11212.7463298268,-104.771400214204,0
92.9,-0.857931576755909,-21.3040288837794,20.4460973070235,0.0230938145483408,-27712.5774580089,-639.989124471788,0
93,-0.855884034170732,-21.3049418345954,20.4490578004247,0.0362381472400164,-43485.7766880197,-1575.84397846693,0
93.1,-0.852449395400946,-21.3057437473506,20.4532943519497,0.0485598091680454,-58271.7710016545,-2829.66607972438,0
93.2,-0.84770910000735,-21.3064242573223,20.458715157315,0.0598612809770098,-71833.5371724115,-4300.0475522502,0
93.3,-0.841764668009308,-21.3069743482723,20.465209680263,0.0699686612734598,-83962.3935281515,-5874.73627248016,0
93.4,-0.834735350057759,-21.3073865254204,20.4726511753627,0.0787349767826274,-94481.9721391527,-7439.03588275304,0
93.5,-0.826755444577685,-21.3076549600606,20.4808995154829,0.0860427781414228,-103251.333769707,-8884.03160435291,0
93.6,-0.817971351881248,-21.3077756029314,20.4898042510502,0.0918060103048938,-110167.212365872,-10114.0122337227,0
93.7,-0.808538436599157,-21.3077462642611,20.4992078276619,0.0959711621591174,-115165.394590941,-11052.5567594059,0
93.8,-0.798617769772701,-21.3075666591913,20.5089488894186,0.0985177109180089,-118221.25310161,-11646.8872374292,0
93.9,-0.788372821051308,-21.3072384180501,20.5188655969988,0.0994578838829295,-119349.460659515,-11870.2447997643,0
94,-0.777966169977912,-21.3067650616627,20.5287988916848,0.0988357642800216,-118602.917136026,-11722.2099609792,0
94.1,-0.767556303471064,-21.3061519425782,20.5385956391072,0.0967257706218941,-116070.924746273,-11227.0496428791,0
94.2,-0.757294564302164,-21.3054061537237,20.5481115894215,0.0932305419762743,-111876.650371529,-10430.3207486278,0
94.3,-0.747322312438886,-21.3045364065948,20.5572140941559,0.0884782661645463,-106173.919397455,-9394.08430018114,0
94.4,-0.73776835730126,-21.3035528816385,20.5657845243372,0.0826194953635122,-99143.3944362143,-8191.17721694566,0
94.5,-0.728746713951605,-21.3024670539865,20.5737203400349,0.0758235042938047,-90988.2051525653,-6899.04456407112,0
94.6,-0.720354729761439,-21.3012914981547,20.5809367683933,0.0682742597719799,-81929.1117263757,-5593.64945689414,0
94.7,-0.712671620043817,-21.3000396757253,20.5873680556815,0.060166085664586,-72199.302797503,-4343.94943703795,0
94.8,-0.705757441555242,-21.2987257103745,20.5929682688193,0.0516991223324404,-62038.9467989282,-3207.35909993355,0
94.9,-0.69965252189704,-21.2973641548763,20.5977116329793,0.0430746922999976,-51689.6307599969,-2226.51494008736,0
95,-0.694377351091763,-21.2959697548919,20.6015924038001,0.0344906920753412,-41388.8304904094,-1427.5294078032,0
95.1,-0.689932929507869,-21.2945572144291,20.6046242849212,0.0261371323095176,-31364.558771421,-819.779622438272,0
95.2,-0.686301554437929,-21.2931409678011,20.6068394133631,0.0181919442427469,-21830.3330912962,-397.136202397454,0
95.3,-0.683448016555442,-21.2917349627321,20.6082869461767,0.0108171600562244,-12980.5920674692,-140.413142018371,0
95.4,-0.681321167641052,-21.2903524589384,20.6090312912974,0.00415555960212467,-4986.67152254958,-20.7224107281725,0
95.5,-0.679855812696427,-21.2890058460696,20.6091500333731,-0.00167214218829981,2006.57062595981,-3.35527139747055,0
95.6,-0.678974873012422,-21.2877064843463,20.6087316113339,-0.00656951223606562,7883.41468327874,-51.7901892237791,0
95.7,-0.678591761946052,-21.2864645705987,20.6078728086527,-0.0104659844964575,12559.181395749,-131.444197776107,0
95.8,-0.678612912006628,-21.2852890317257,20.6066761197191,-0.0133177947947131,15981.3537536557,-212.836389832905,0
95.9,-0.678940390224984,-21.2841874468872,20.6052470566622,-0.0151082625087829,18129.9150105394,-273.911515241153,0
96,-0.679474538555397,-21.2831659990329,20.6036914604775,-0.0158474306549902,19016.9167859882,-301.369270037668,0
96.1,-0.680116577151285,-21.2822294556801,20.6021128785288,-0.0155710894615405,18685.3073538486,-290.950592423157,0
96.2,-0.680771110733382,-21.2813811781964,20.600610067463,-0.0143392218086806,17207.0661704167,-246.73593849425,0
96.3,-0.681348481947058,-21.2806231582273,20.5992746762802,-0.01223392228273,14680.706739276,-179.602625303853,0
96.4,-0.681766920611697,-21.2799560793434,20.5981891587317,-0.00935685486812229,11228.2258417467,-105.060879627724,0
96.5,-0.681954444095545,-21.2793794014764,20.5974249573809,-0.00582632680592408,6991.59216710888,-40.7353008593153,0
96.6,-0.681850471620905,-21.2788914652713,20.5970409936504,-0.00177406679562154,2128.88015474585,-3.77677559439226,0
96.7,-0.681407123922739,-21.2784896131294,20.5970824892066,0.00265819674833855,-3189.83609800627,-8.4792119434532,0
96.8,-0.680590189023089,-21.2781703234433,20.5975801344203,0.00732225840279843,-8786.71008335812,-64.3385617408227,0
96.9,-0.67937974450771,-21.2779293543683,20.5985496098606,0.0120669621904115,-14480.3546284938,-174.733891805785,0
97,-0.67777043608212,-21.277761893412,20.5999914573298,0.016741641578126,-20089.9698937512,-336.339075276525,0
97.1,-0.675771420813408,-21.2776627091847,20.6018912883713,0.0211993946053792,-25439.273526455,-539.297197961497,0
97.2,-0.673405990855706,-21.2776263018041,20.6042203109484,0.0253001311870633,-30360.1574244759,-768.115965699133,0
97.3,-0.67071089926813,-21.2776470486933,20.6069361494252,0.0289133471248002,-34696.0165497601,-1003.17797035103,0
97.4,-0.667735413608249,-21.2777193428262,20.6099839292179,0.0319205969079199,-38304.7162895038,-1222.70940834949,0
97.5,-0.664540125387472,-21.2778377208296,20.6132975954421,0.0342176529488084,-41061.18353857,-1405.01732799011,0
97.6,-0.661195544496302,-21.2779969787391,20.6168014342428,0.0357163506399451,-42859.620767934,-1530.7892436426,0
97.7,-0.657780507820419,-21.2781922735863,20.6204117657659,0.0363461251883338,-43615.3502260004,-1585.24897944723,0
97.8,-0.654380431062766,-21.2784192093705,20.6240387783077,0.0360552469348289,-43266.2963217946,-1559.97699783778,0
97.9,-0.651085432868687,-21.2786739063123,20.6275884734436,0.034811757017774,-41774.1084213288,-1454.23011199745,0
98,-0.647988361243076,-21.2789530526109,20.6309646913678,0.0326040959082673,-39124.9150899207,-1275.63248399459,0
98.1,-0.645182754280114,-21.2792539382179,20.6340711839378,0.0294414054660019,-35329.6865592022,-1040.15562697623,0
98.2,-0.642760770465326,-21.2795744704263,20.636813699961,0.025353473308658,-30424.1679703896,-771.358330575401,0
98.3,-0.640811128013603,-21.2799131713455,20.6391020433319,0.0203902793634288,-24468.3352361145,-498.916191022405,0
98.4,-0.639417097336366,-21.2802691576234,20.640852060287,0.0146211013524141,-17545.3216228969,-256.531925709078,0
98.5,-0.638654595000631,-21.2806421030889,20.6419875080883,0.00813314106221913,-9759.76927466288,-79.3775802455453,0
98.6,-0.638590430527373,-21.2810321853359,20.6424417548085,0.00102964804197896,-1235.57765037474,-1.27221010842131,0
98.7,-0.639280758141844,-21.2814400176596,20.6421592595177,-0.00657245800584048,7886.94960700857,-51.8366450862439,0
98.8,-0.640769783341373,-21.2818665681861,20.6410967848447,-0.0145454319358783,17454.5183230539,-253.883508241521,0
98.9,-0.643088768376185,-21.2823130684895,20.6392243001133,-0.0227539426867626,27304.7312241151,-621.290289350972,0
99,-0.646255371325246,-21.2827809144447,20.6365255431195,-0.0310585967032449,37270.3160438939,-1157.56371500978,0
99.1,-0.650273340721323,-21.2832715624864,20.6329982217651,-0.039319600484708,47183.5205816494,-1855.23717873245,0
99.2,-0.655132572406163,-21.283786424778,20.6286538523718,-0.0474003936566785,56880.472388014,-2696.15678256969,0
99.3,-0.660809518612162,-21.2843267670008,20.6235172483886,-0.0551710742751644,66205.2891301972,-3652.61692401084,0
99.4,-0.667267922537242,-21.2848936125041,20.6176256899668,-0.0625114447627163,75013.7337152594,-4689.21687158654,0
99.5,-0.674459836329181,-21.2854876563713,20.6110278200422,-0.0693135298075387,83176.2357690462,-5765.23849725665,0
99.6,-0.682326867732339,-21.2861091925566,20.6037823248242,-0.0754834542642015,90580.1451170416,-6837.30224118695,0
99.7,-0.690801591699909,-21.2867580566292,20.5959564649292,-0.0809426152602111,97131.1383122531,-7862.04835819505,0
99.8,-0.69980905867563,-21.2874335858763,20.5876245272007,-0.0856281329863011,102753.759583561,-8798.61259046358,0
99.9,-0.709268331190948,-21.2881345976096,20.5788662664186,-0.0894926135725261,107391.136287031,-9610.71346084976,0
100,-0.719093984666742,-21.2888593855744,20.5697654009076,-0.0925033002947709,111003.960353725,-10268.2326785095,0
100.1,-0.729197516365417,-21.2896057334406,20.5604082170752,-0.0946407279833444,113568.873580013,-10748.2408718608,0
100.2,-0.739488618590791,-21.2903709434391,20.5508823248483,-0.0958970288107358,115076.434572883,-11035.4881616725,0
100.3,-0.749876282932497,-21.2911518776922,20.5412755947597,-0.096273977409109,115528.772890931,-11122.4144714035,0
100.4,-0.760269713882046,-21.291945009466,20.5316752955839,-0.095780939333998,114937.127200797,-11008.7860076436,0
100.5,-0.77057904537995,-21.2927464811976,20.5221674358176,-0.0944328665430917,113319.43985171,-10701.0795402544,0
100.6,-0.780715867072622,-21.2935521660527,20.51283629898,-0.0922484615951452,110698.153914174,-10211.7344000052,0
100.7,-0.790593578354549,-21.2943577298802,20.5037641515257,-0.0892486100724529,107098.332086943,-9558.37727983767,0
100.8,-0.800127597539337,-21.2951586907313,20.495031093192,-0.0854551572668619,102546.188720234,-8763.1006842049,0
100.9,-0.809235460748976,-21.2959504735517,20.4867150128028,-0.0808900843232521,97068.1011879023,-7851.84689018739,0
101,-0.817836850454277,-21.296728458191,20.4788916077367,-0.0755751197767369,90690.1437320841,-6853.91847512174,0
101.1,-0.825853597037042,-21.2974880194469,20.4716344224099,-0.0695318031201267,83438.1637441519,-5801.60597416327,0
101.2,-0.833209698167824,-21.2982245584598,20.465014860292,-0.0627819965088741,75338.3958106487,-4729.89490276832,0
101.3,-0.83983140004494,-21.2989335253601,20.4591021253152,-0.0553488184808761,66418.5821770512,-3676.19004867476,0
101.4,-0.845647381476113,-21.2996104336526,20.4539630521764,-0.0472579498197143,56709.539783657,-2679.97658539515,0
101.5,-0.850589076307529,-21.3002508673701,20.4496617910625,-0.0385392371924054,46247.0846308864,-1782.32736404698,0
101.6,-0.85459116180899,-21.3008504825429,20.4462593207339,-0.0292284963187242,35074.195582469,-1025.16599646441,0
101.7,-0.857592230431926,-21.3014050049694,20.4438127745375,-0.0193693951414803,23243.2741697763,-450.208161776159,0
101.8,-0.859535650172642,-21.3019102266259,20.4423745764533,-0.00901528116044735,10818.3373925368,-97.5303532823001,0
101.9,-0.860370605111154,-21.3023620032789,20.4419913981677,0.00176919175172163,-2123.03010206597,-3.75604734523185,0
102,-0.860053293288459,-21.3027562559319,20.4427029626435,0.0129067810152432,-15488.1372182918,-199.90199541053,0
102.1,-0.858548244849665,-21.3030889786372,20.4445407337875,0.0243068499211121,-29168.2199053344,-708.98754370496,0
102.2,-0.855829710348015,-21.3033562549043,20.4475265445563,0.0358651491321733,-43038.1789586079,-1543.57070672764,0
102.3,-0.851883058324884,-21.3035542844636,20.4516712261387,0.0474642630364929,-56957.1156437913,-2703.42751871686,0
102.4,-0.846706113707889,-21.3036794214965,20.4569733077886,0.0589747595232195,-70769.7114278633,-4173.62671298587,0
102.5,-0.840310364960974,-21.3037282246841,20.4634178597231,0.0702570383196446,-84308.4459835734,-5923.2617201376,0
102.6,-0.832721968746618,-21.3036975185872,20.4709755498405,0.0811638290861221,-97396.5949033462,-7905.08058230546,0
102.7,-0.8239824862526,-21.3035844650328,20.4796019787802,0.0915432494619222,-109851.899354306,-10056.1998264572,0
102.8,-0.814149295062077,-21.3033866423952,20.4892373473331,0.101242298148242,-121490.75777789,-12300.0035212049,0
102.9,-0.803295633932102,-21.3031021299935,20.4998064960614,0.110110631147222,-132132.757376666,-14549.2213099675,0
103,-0.791510254222853,-21.302729594321,20.5112193400982,0.118004451911013,-141605.342293216,-16710.0608049823,0
103.1,-0.778896669899218,-21.3022683735088,20.5233717036096,0.124790339129958,-149748.406955949,-18687.1544882038,0
103.2,-0.765572016791882,-21.3017185563215,20.5361465395296,0.130348839319262,-156418.607183113,-20388.9838942543,0
103.3,-0.751665549911138,-21.3010810520855,20.5494155021743,0.134577664832858,-161493.197799429,-21733.3774462381,0
103.4,-0.737316823878984,-21.3003576482438,20.5630408243648,0.137394360536373,-164873.232643647,-22652.6523686384,0
103.5,-0.722673614967864,-21.2995510526925,20.5768774377246,0.138738332715388,-166485.999258465,-23097.9899575748,0
103.6,-0.707889653027983,-21.2986649186556,20.5907752656277,0.138572169997025,-166286.603996429,-23042.6955572211,0
103.7,-0.693122237255537,-21.2977038505552,20.6045816132997,0.13688222578755,-164258.67094506,-22484.0924838646,0
103.8,-0.678529811123628,-21.2966733900957,20.618143578972,0.133678472306803,-160414.166768164,-21443.9207499369,0
103.9,-0.664269569001796,-21.2955799825674,20.6313104135656,0.128993674924707,-154792.409909648,-19967.241804697,0
104,-0.650495160454387,-21.2944309241382,20.6439357636838,0.122881969484443,-147458.363381332,-18119.9741092507,0
104.1,-0.637354548596686,-21.2932342916009,20.6558797430042,0.115416952316628,-138500.342779953,-15985.2874584705,0
104.2,-0.624988067041365,-21.2919988566557,20.6670107896143,0.106689410993465,-128027.293192158,-13659.156501759,0
104.3,-0.613526706828235,-21.2907339872742,20.6772072804459,0.0968048325690229,-116165.799082827,-11245.4107304598,0
104.4,-0.603090651266921,-21.2894495390263,20.6863588877594,0.0858808249245884,-103056.989909506,-8850.61930767333,0
104.5,-0.59378806375868,-21.2881557394091,20.6943676756504,0.0740445764725973,-88853.4917671165,-6579.11916600756,0
104.6,-0.58571412221902,-21.2868630682236,20.7011489460046,0.0614304611220273,-73716.5533464326,-4528.44186439788,0
104.7,-0.578950284355482,-21.2855821368965,20.706631852541,0.0481778708605881,-57813.4450327056,-2785.3286887914,0
104.8,-0.573563761228982,-21.284323569366,20.710759808137,0.034429329741558,-41315.1956898694,-1422.45449574351,0
104.9,-0.56960717248112,-21.2830978867706,20.7134907142895,0.0203289128926511,-24394.6954711812,-495.917639276394,0
105,-0.567118355352967,-21.2819153977307,20.7147970423777,0.00602096489611874,-7225.15787534251,-43.5024219363531,0
105.1,-0.566120300930766,-21.2807860955277,20.7146657945969,-0.00835091404460758,10021.0968535291,-83.6853184565094,0
105.2,-0.566621194505512,-21.2797195630063,20.7130983685008,-0.0226446661580941,27173.5993897129,-615.337086493839,0
105.3,-0.568614541932785,-21.2787248855767,20.7101103436439,-0.0367204235711413,44064.5082853696,-1618.06740869284,0
105.4,-0.572079369725614,-21.2778105723126,20.705731202587,-0.0504410752759802,60529.2903311762,-3053.16248999652,0
105.5,-0.576980492566715,-21.2769844848465,20.7000039922798,-0.0636728200855162,76407.3841026193,-4865.07362117101,0
105.6,-0.583268847288128,-21.2762537735661,20.692984926278,-0.0762857607421139,91542.9128905363,-6983.42075040362,0
105.7,-0.590881896560159,-21.2756248205323,20.6847429239722,-0.0881545770652928,105785.492478351,-9325.47534907276,0
105.8,-0.599744108169357,-21.2751031885464,20.675359080377,-0.0991592953898695,118991.154467843,-11799.0790346584,0
105.9,-0.609767516697406,-21.2746935758931,20.6649260591957,-0.109186150693356,131023.380832027,-14305.9386038787,0
106,-0.620852373745628,-21.2743997764408,20.6535474026952,-0.11812851995042,141754.223940504,-16745.2166708122,0
106.1,-0.632887890923026,-21.2742246449623,20.6413367540393,-0.12588789314187,151065.471770243,-19017.3139676385,0
106.2,-0.645753077151259,-21.2741700677222,20.628416990571,-0.132374843793121,158849.812551745,-21027.7191231038,0
106.3,-0.659317669053646,-21.2742369385205,20.6149192694668,-0.137509964413411,165011.957296092,-22690.7883755729,0
