t,z1,z2,rel,vrel,Fpto,Ppto,x1,x2,Tmoor
5.7,-0.7107952624253,-21.4261566635025,20.7153614010772,-0.0199822671364643,23978.7205637571,-479.149199895626,0.0013195551586452,0.0007497211896765,-131.95551586452
5.8,-0.71065282921306,-21.4240116733352,20.7133588441222,-0.0200672010125015,24080.6412150018,-483.231067771371,0.0014619903220785,0.0008418476693342,-146.19903220785
5.9,-0.710507049809262,-21.4218552790611,20.7113482292518,-0.0201435714999706,24172.2857999647,-486.916167329312,0.0016117241060929,0.0009395414280309,-161.17241060929
6.0,-0.710357963986127,-21.4196883265807,20.7093303625946,-0.0202123929023521,24254.8714828225,-490.248992206864,0.0017687005348403,0.0010428175823539,-176.87005348403
6.1,-0.710205707928043,-21.4175116547231,20.7073059467951,-0.0202747201286906,24329.6641544287,-493.277131556078,0.0019328180272485,0.0011516660594626,-193.28180272485002
6.2,-0.710050517919928,-21.415326095063,20.7052755771431,-0.0203316446755089,24397.9736106106,-496.050930253378,0.0021039185141367,0.0012660463828222,-210.39185141367
6.3,-0.709892733553431,-21.4131324717227,20.7032397381693,-0.0203842892820507,24461.1471384607,-498.623099441189,0.0022817757679469,0.001385881846247,-228.17757679469
6.4,-0.70973280031432,-21.4109316011631,20.7011988008488,-0.0204338011144535,24520.5613373442,-501.04827358205,0.002466083337251,0.0015110532570445,-246.6083337251
6.5,-0.709571271402673,-21.4087242919655,20.6991530205628,-0.0204813434055711,24577.6120866852,-503.382513236315,0.0026564425177147,0.0016413924679237,-265.64425177147
6.6,-0.709408808633071,-21.4065113446075,20.6971025359744,-0.0205280855512696,24633.7026615234,-505.682755680289,0.002852350810622,0.001776675945913,-285.23508106220004
6.7,-0.709246182264682,-21.4042935512335,20.6950473689688,-0.0205751917371391,24690.2300845669,-508.006218024044,0.0030531913182627,0.001916618642676,-305.31913182627
6.8,-0.709084269620842,-21.40207169542,20.6929874257992,-0.020623808237858,24748.5698854295,-510.409759478325,0.003258223502649,0.0020608684329574,-325.82235026489997
6.9,-0.708924052373867,-21.3998465519346,20.6909224995607,-0.02067504959163,24810.0595099559,-512.94921073963,0.0034665756916902,0.0022090013759335,-346.65756916902
7.0,-0.708766612392679,-21.397618886485,20.6888522740923,-0.0207299839013926,24875.9806816711,-515.678679062394,0.0036772396579169,0.0023605180284606,-367.72396579169
7.1,-0.708613126077015,-21.3953894554579,20.6867763293809,-0.0207896175508001,24947.54106096,-518.64983749024,0.0038890675229657,0.0025148410010209,-388.90675229657
7.2,-0.708464857131162,-21.3931590056403,20.6846941485091,-0.0208548796452028,25025.8555742433,-521.911206019071,0.0041007711609893,0.0026713138988548,-410.07711609892993
7.3,-0.708323147761444,-21.3909282739213,20.6826051261599,-0.0209266064958639,25111.9277950366,-525.507431319279,0.0043109241911113,0.0028292017353858,-431.09241911113
7.4,-0.708189408312936,-21.3886979869692,20.6805085786563,-0.0210055264604511,25206.6317525412,-529.478570256852,0.0045179665682518,0.0029876928461543,-451.79665682518
7.5,-0.708065105391341,-21.3864688608784,20.6784037554871,-0.021092245436436,25310.6945237231,-533.859381061025,0.0047202117081119,0.0031459022729478,-472.02117081119
7.6,-0.707951748544819,-21.3842416007825,20.6762898522377,-0.021187233279217,25424.6799350604,-538.678624833552,0.0049158560201407,0.0033028765335269,-491.58560201406993
7.7,-0.707850875606468,-21.3820169004292,20.6741660248228,-0.0212908113868951,25548.973664274,-543.958379414807,0.0051029906752545,0.0034575996458906,-510.29906752544997
7.8,-0.707764036821388,-21.3797954417136,20.6720314048923,-0.0214031416621135,25683.7699945361,-549.713367610196,0.0052796154050148,0.0036090002404493,-527.96154050148
7.9,-0.707692777902466,-21.3775778941666,20.6698851162642,-0.0215242170314805,25829.0604377765,-555.950302581927,0.0054436541165095,0.0037559595710271,-544.36541165095
8.0,-0.707638622176511,-21.3753649143968,20.6677262922203,-0.02165385367746,25984.624412952,-562.667254901818,0.0055929721114409,0.0038973202275399,-559.2972111440899
8.1,-0.707603051997499,-21.3731571454844,20.6655540934869,-0.0217916851180833,26150.0221416999,-569.85304834283,0.0057253947165296,0.0040318953596393,-572.5394716529601
8.2,-0.707587489617712,-21.3709552163272,20.6633677267094,-0.021937158257239,26324.5899086868,-577.486694883778,0.0058387271616009,0.0041584782405531,-583.87271616009
8.3,-0.707593277719859,-21.3687597409381,20.6611664632182,-0.0220895315224248,26507.4378269097,-585.536883456237,0.0059307755769085,0.004275852031655,-593.07755769085
8.4,-0.707621659826181,-21.3665713176973,20.6589496578712,-0.0222478752065196,26697.4502478234,-593.96154144584,0.0059993690169339,0.0043827996478612,-599.9369016933899
8.5,-0.707673760812781,-21.3643905285595,20.6567167677468,-0.0224110741333131,26893.2889599756,-602.707492570624,0.0060423824484248,0.0044781136678916,-604.23824484248
8.6,-0.707750567770734,-21.3622179382204,20.6544673704497,-0.0225778327705433,27093.3993246519,-611.710239137542,0.0060577606603542,0.0045606062774071,-605.77606603542
8.7,-0.707852911468596,-21.3600540932465,20.6522011817779,-0.0227466829159361,27296.0194991233,-620.893900413767,0.0060435430580659,0.0046291192725177,-604.35430580659
8.8,-0.707981448684521,-21.3578995211725,20.649918072488,-0.022915994077995,27499.1928935939,-630.171341499239,0.0059978892895414,0.004682534181851,-599.7889289541399
8.9,-0.708136645688704,-21.3557547295736,20.6476180838849,-0.0230839866608609,27700.783993033,-639.444528190563,0.0059191056164438,0.0047197825835316,-591.91056164438
9.0,-0.708318763167966,-21.3536202051181,20.6453014419502,-0.0232487480386523,27898.4976463827,-648.605142437685,0.0058056718861504,0.0047398566961893,-580.56718861504
9.1,-0.708527842892298,-21.351496412611,20.6429685697187,-0.02340825156702,28089.9018804239,-657.535489709872,0.005656268885121,0.0047418203088121,-565.6268885121
9.2,-0.708763696427091,-21.3493837940368,20.6406200976097,-0.0235603785267587,28272.4542321103,-666.10972358898,0.0054698057624103,0.0047248200825556,-546.98057624103
9.3,-0.709025896192532,-21.3472827676151,20.6382568714225,-0.0237029429256947,28443.5315108336,-674.195404006489,0.0052454471104704,0.0046880972096829,-524.54471104704
9.4,-0.709313769161994,-21.3451937268805,20.6358799577185,-0.0238337190014225,28600.4628017069,-681.655393726521,0.004982639185711,0.0046309993532442,-498.2639185711
