t,z1,z2,rel,vrel,Fpto,Ppto,Tmoor
110.8,-0.811427674724836,-21.2660197308466,20.4545920561218,-0.129324093299576,124151.129567592,-16055.732263447,0
110.9,-0.830325031695089,-21.2726831253357,20.4423580936406,-0.12102326340388,116182.332867725,-14060.765073528,0
111,-0.848362894257228,-21.2793268898792,20.430963995622,-0.112124531328393,107639.550075257,-12069.0341045872,0
111.1,-0.865470264631075,-21.2859330757978,20.4204628111667,-0.102710307387175,98601.8950916879,-10127.4309538253,0
111.2,-0.881584676093777,-21.2924839897676,20.4108993136739,-0.0928709552503175,89156.1170403046,-8280.01375594221,0
111.3,-0.896652976650394,-21.2989622768227,20.4023093001723,-0.0827032777576107,79395.146647306,-6566.23886577838,0
111.4,-0.910631964591715,-21.3053510064455,20.3947190418538,-0.0723087991162304,69416.447151581,-5019.41993244609,0
111.5,-0.923488856337645,-21.3116337605134,20.3881449041758,-0.0617918933803072,59320.2176450948,-3665.50856402232,0
111.6,-0.935201571639464,-21.3177947216867,20.3825931500472,-0.0512578140633656,49207.5015008309,-2522.26896245237,0
111.7,-0.945758826397583,-21.3238187606942,20.3780599342966,-0.040810682532605,39178.2552313007,-1598.89133642599,0
111.8,-0.955160028843153,-21.3296915208915,20.3745314920483,-0.0305514934655535,29329.4337269313,-896.058002856725,0
111.9,-0.963414980426744,-21.3353994984398,20.3719845180131,-0.0205761941950859,19753.1464272824,-406.444576851729,0
112,-0.970543388252967,-21.3409301164809,20.3703867282279,-0.0109738913889304,10534.9357333732,-115.609240527399,0
112.1,-0.976574201105908,-21.346271791764,20.3696975906581,-0.00182523343194386,1752.22409466609,-3.1982179978421,0
112.2,-0.981544785856116,-21.3514139923109,20.3698692064548,0.00679898961768804,-6527.03003298047,-44.3772094285723,0
112.3,-0.985499965178409,-21.3563472848758,20.3708473196974,0.0148389942296149,-14245.4344604303,-211.387919756682,0
112.4,-0.98849094092683,-21.3610633711692,20.3725724302424,0.0222468738655173,-21356.9989108965,-475.126460916705,0
112.5,-0.99057413012326,-21.3655551120503,20.374980981927,0.0289871746209783,-27827.6876361392,-806.646040806806,0
112.6,-0.991809942272027,-21.3698165391539,20.3780065968819,0.0350371678759335,-33635.6811608961,-1178.49900745569,0
112.7,-0.99226152759659,-21.3738428536888,20.3815813260922,0.04038682050355,-38771.347683408,-1565.85145957053,0
112.8,-0.991993525822636,-21.3776304124182,20.3856368865956,0.0450384714375133,-43236.9325800127,-1947.32535305059,0
112.9,-0.991070844347213,-21.3811767011054,20.3901058567582,0.0490062309488242,-47045.9817108712,-2305.54624493711,0
113,-0.989557493104069,-21.3844802959648,20.3949228028608,0.0523151256520889,-50222.5206260052,-2627.39747711409,0
113.1,-0.987515501246126,-21.3875408139022,20.400025312656,0.055000017914441,-52800.0171978632,-2904.00189176527,0
113.2,-0.985003938018323,-21.3903588525401,20.4053549145217,0.057104332894208,-54820.1595784395,-3130.46864188082,0
113.3,-0.982078056994343,-21.3929359212191,20.4108578642248,0.0586786298554265,-56331.4846612093,-3305.45433764174,0
113.4,-0.978788579310805,-21.3952743643173,20.4164857850065,0.0597790566955386,-57387.894427717,-3430.59419463208,0
113.5,-0.97518112776223,-21.3973772783562,20.422196150594,0.0604657278308945,-58047.0987176586,-3509.86007243501,0
113.6,-0.971295819722982,-21.3992484244487,20.4279526047257,0.0608010657808019,-58369.0231495697,-3548.89881607814,0
113.7,-0.967167022936319,-21.4008921376959,20.4337251147596,0.0608481460691454,-58414.2202263794,-3554.39700484997,0
113.8,-0.962823274340948,-21.4023132351573,20.4394899608163,0.0606690835286607,-58242.3201875141,-3533.5081883593,0
113.9,-0.958287358368903,-21.4035169240001,20.4452295656312,0.0603234958569929,-57910.5560227131,-3493.36718631229,0
114,-0.953576537609486,-21.4045087113859,20.4509321737764,0.0598670774439236,-57472.3943461665,-3440.70428320966,0
114.1,-0.948702925447595,-21.4052943175705,20.4565913921229,0.0593503131669005,-56976.3006402243,-3381.56128608879,0
114.2,-0.943673987296322,-21.4058795935882,20.4622056062919,0.0588173581283901,-56464.6638032544,-3321.10235251516,0
114.3,-0.938493154391658,-21.4062704447568,20.4677772903652,0.0583051052631481,-55972.901052622,-3263.5058877569,0
114.4,-0.933160531834027,-21.4064727610907,20.4733122292567,0.0578424584446563,-55528.7601068699,-3211.91999896492,0
114.5,-0.92767368067404,-21.4064923555334,20.4788186748594,0.0574498242265889,-55151.8312575252,-3168.46301151932,0
114.6,-0.922028452374228,-21.4063349107415,20.4843064583673,0.0571388307194694,-54853.2774906905,-3134.25213694865,0
114.7,-0.916219852954356,-21.4060059349503,20.4897860819959,0.0569122773736068,-54635.7862786624,-3109.44702321634,0
114.8,-0.910242913566968,-21.4055107272545,20.4952678136875,0.0567643146660791,-54493.7420794358,-3093.29992272925,0
114.9,-0.904093544165718,-21.4048543524283,20.5007608082626,0.0566808479245842,-54413.6140076007,-3084.20978059184,0
115,-0.89776934733619,-21.4040416252086,20.5062722778724,0.0566401548229937,-54374.5486300739,-3079.78285283779,0
115.1,-0.891270370262802,-21.4030771037645,20.5118067335017,0.056613701518778,-54349.1534580268,-3076.90675167099,0
115.2,-0.884599774206226,-21.4019650918907,20.5173653176845,0.056567138045907,-54304.4525240706,-3071.84746243651,0
115.3,-0.877764402753613,-21.4007096492854,20.5229452465317,0.0564614495112881,-54202.9915308365,-3060.3794696791,0
115.4,-0.870775232458353,-21.3993146091155,20.5285393766571,0.0562542359579648,-54004.0665196461,-3037.9575006858,0
115.5,-0.86364769227297,-21.3977836019373,20.5341359096643,0.0559010905485058,-53665.0469265654,-2999.93464753175,0
115.6,-0.856401841351634,-21.3961200849242,20.5397182435725,0.0553570430831004,-53142.7613597763,-2941.82613014806,0
115.7,-0.849062398294759,-21.3943273752688,20.5452649769741,0.0545780338927303,-52394.9125370209,-2859.61131225217,0
115.8,-0.84165861865112,-21.3924086865657,20.5507500679146,0.0535223819259487,-51381.4866489106,-2750.05955234603,0
115.9,-0.83422402139373,-21.3903671669521,20.5561431455583,0.0521522104549037,-50066.1220367074,-2611.05893311925,0
116,-0.82679596904299,-21.3882059377847,20.5614099687417,0.0504347943230578,-48417.4025501354,-2441.92173927277,0
116.1,-0.819415110015154,-21.3859281316597,20.5665130216446,0.0483437940833661,-46410.0423200313,-2243.6375293199,0
116.2,-0.812124695512097,-21.3835369286427,20.5714122331306,0.0458603447452711,-44025.9309554601,-2019.0443713489,0
116.3,-0.804969786724971,-21.3810355896609,20.576065802936,0.042973970145089,-41255.0113392853,-1772.89162562976,0
116.4,-0.797996371189825,-21.3784274861214,20.5804311149316,0.0396832981262794,-38095.9662012282,-1511.773584172,0
116.5,-0.791250409706336,-21.3757161249514,20.5844657152451,0.0359965566763023,-34556.6944092501,-1243.92200884823,0
116.6,-0.784776837225333,-21.3729051684073,20.588128331182,0.0319318367906343,-30654.5633190089,-978.856512790757,0
116.7,-0.778618542457988,-21.3699984481656,20.5913799057076,0.0275171139620054,-26416.4294035251,-726.903898366068,0
116.8,-0.772815351614437,-21.3669999733816,20.5941846217672,0.0227900266325626,-21878.42556726,-498.609901356395,0
116.9,-0.767403041620398,-21.3639139325848,20.5965108909644,0.0177974164825536,-17085.5198232514,-304.078112115331,0
117,-0.762412407393928,-21.3607446894556,20.5983322820617,0.0125946418299491,-12090.8561567511,-152.280002711716,0
117.1,-0.757868406322181,-21.3574967727072,20.599628366385,0.00724468144607259,-6954.89418822968,-50.3859928848657,0
117.2,-0.753789401019009,-21.3541748604596,20.6003854594405,0.00181705152633441,-1744.369465281,-3.16960919937997,0
117.3,-0.750186518848295,-21.3507837596445,20.6005972407962,-0.00361343681172605,3468.89933925702,-12.5346485686435,0
117.4,-0.747063143665248,-21.3473283811137,20.6002652374484,-0.00896804846833427,8609.32652960086,-77.2088575971766,0
117.5,-0.744414551871884,-21.3438137112336,20.5993991593617,-0.0141655901363688,13598.966530914,-192.637386155125,0
117.6,-0.742227701325056,-21.3402447808387,20.5980170795136,-0.0191239359040418,18358.9784678801,-351.095927483421,0
117.7,-0.74048117799942,-21.336626632475,20.5961454544756,-0.0237615774481721,22811.1143502451,-542.028060312459,0
117.8,-0.739145301712764,-21.3329642868997,20.5938189851869,-0.0279991644753116,26879.197896299,-752.595082862925,0
117.9,-0.73818238877675,-21.329262709811,20.5910803210342,-0.031761002980197,30490.5628609891,-968.41085789576,0
118,-0.737547166235796,-21.3255267797619,20.5879796135261,-0.0349764816648355,33577.4223982421,-1174.42009886455,0
118.1,-0.737187329476694,-21.3217612581678,20.5845739286911,-0.0375814003023854,36078.1442902899,-1355.8671827406,0
118.2,-0.73704423248379,-21.3179707622535,20.5809265297697,-0.0395191777186533,37938.4106099071,-1499.29479125616,0
118.3,-0.737053697910543,-21.3141597416989,20.5771060437884,-0.0407419211721179,39112.2443252331,-1593.50797516326,0
118.4,-0.737146932445341,-21.3103324596458,20.5731855272004,-0.0412113430195011,39562.889298721,-1630.43980173214,0
118.5,-0.737251531655257,-21.3064929786137,20.5692414469584,-0.0408995144588808,39263.5338805255,-1605.85947165331,0
118.6,-0.737292557565343,-21.3026451517569,20.5653525941915,-0.0397894496826084,38197.8716953039,-1519.87229380303,0
118.7,-0.73719367163039,-21.2987926197701,20.5615989481397,-0.0378755168304757,36360.4961572566,-1377.17258416862,0
118.8,-0.736878305428316,-21.2949388136255,20.5580605081972,-0.0351636746449387,33757.1276591411,-1187.0246539537,0
118.9,-0.736270851296016,-21.2910869632038,20.5548161119077,-0.0316715356853631,30404.6742579485,-962.962725762456,0
119,-0.735297855187259,-21.2872401117605,20.5519422565732,-0.0274282584010724,26331.1280650295,-722.21698455936,0
119.1,-0.733889194213909,-21.283401136058,20.549511941844,-0.0224742713845168,21575.3005291361,-484.889159294313,0
119.2,-0.731979221603858,-21.2795727718857,20.5475935502818,-0.0168608338546843,16186.4005004969,-272.916209544258,0
119.3,-0.729507862153397,-21.2757576445913,20.5462497824379,-0.0106494370102737,10223.4595298628,-108.874088290356,0
119.4,-0.726421641666548,-21.2719583041534,20.5455366624868,-0.00391105150584689,3754.60944561304,-14.6844709261318,0
119.5,-0.722674634373828,-21.2681772642383,20.5455026298645,0.00327477289884417,-3143.7819828904,-10.2951720374441,0
119.6,-0.718229312937936,-21.2644170446074,20.5461877316694,0.01082094834647,-10388.1104126112,-112.409206192293,0
119.7,-0.713057286425229,-21.2606802161615,20.5476229297363,0.0186340218275475,-17888.6609544456,-333.337698690736,0
119.8,-0.70713991260039,-21.2569694478496,20.5498295352493,0.0266154693023481,-25550.8505302542,-680.047877936866,0
119.9,-0.700468772139864,-21.2532875545997,20.5528187824598,0.0346630976903818,-33276.5737827666,-1153.46912783323,0
120,-0.693045993908001,-21.2496375453812,20.5565915514732,0.0426725384082076,-40965.6368718791,-1748.10771283195,0
120.1,-0.684884422339859,-21.2460226704606,20.5611382481207,0.0505388127611437,-48517.2602506979,-2452.0047314937,0
120.2,-0.676007620254008,-21.2424464668754,20.5664388466214,0.0581579459042269,-55831.6280680577,-3247.05280492701,0
120.3,-0.666449703084037,-21.2389128011277,20.5724630980437,0.0654286024773103,-62811.4583782178,-4109.66594124853,0
120.4,-0.656255003553913,-21.2354259080904,20.5791709045365,0.0722537136182798,-69363.5650735484,-5011.77516636708,0
120.5,-0.645477569186358,-21.2319904251228,20.5865128559364,0.0785420621192632,-75400.3796344925,-5922.10130106834,0
120.6,-0.634180498655571,-21.2286114204213,20.5944309217657,0.0842097902735027,-80841.3986625624,-6807.637226791,0
120.7,-0.622435126779045,-21.2252944146776,20.6028592878986,0.0891817937170605,-85614.5219683779,-7635.25663736863,0
120.8,-0.610320071767557,-21.2220453951874,20.6117253234199,0.0933929645264835,-89657.245945424,-8373.35599012319,0
120.9,-0.597920162077433,-21.2188708216497,20.6209506595723,0.0967892481756396,-92917.6782486138,-8993.43221990931,0
121,-0.585325263682218,-21.2157776230184,20.6304523593362,0.0993284818087393,-95355.3425363895,-9471.50140649187,0
121.1,-0.572629031643142,-21.2127731849151,20.640144153272,0.10098098570619,-96941.7462779417,-9789.27309522588,0
121.2,-0.55992761235456,-21.2098653272824,20.6499377149279,0.101729885775582,-97660.6903445584,-9935.0108735164,0
121.3,-0.547318324628797,-21.2070622721492,20.6597439475204,0.101571152270588,-97508.3061797639,-9904.03101463189,0
121.4,-0.53489834874372,-21.2043726015893,20.6694742528456,0.10051334851069,-96492.8145702624,-9698.81589967819,0
121.5,-0.522763452614701,-21.2018052061777,20.679041753563,0.0985770928390473,-94634.0091254852,-9328.74550329421,0
121.6,-0.511006783316638,-21.1993692244729,20.6883624411563,0.0957942470283303,-91962.4771471969,-8809.47625317576,0
121.7,-0.499717750260558,-21.1970739742881,20.6973562240275,0.0922068543752864,-88518.5802002747,-8162.01983403384,0
121.8,-0.488981023458209,-21.1949288767241,20.7059478532659,0.0878658603228364,-84351.2259099227,-7411.59303386129,0
121.9,-0.478875666568289,-21.1929433741473,20.7140677075791,0.0828296571090331,-79516.4708246716,-6586.32201292798,0
122,-0.46947441993796,-21.1911268434642,20.7216524235262,0.0771625011777895,-74076.0011306777,-5715.88952449186,0
122.1,-0.460843143798328,-21.1894885061935,20.7286453623952,0.0709328574591362,-68095.5431607707,-4830.2114566254,0
122.2,-0.453040426345019,-21.1880373369374,20.7349969105924,0.0642117277793675,-61643.2586681926,-3958.22014503512,0
122.3,-0.446117355857719,-21.1867819719089,20.7406646160512,0.0570710213436183,-54788.1804898735,-3126.81741811558,0
122.4,-0.440117450523818,-21.1857306191828,20.745613168659,0.0495820233230816,-47598.7423901581,-2360.04195533817,0
122.5,-0.435076734469042,-21.18489097229,20.749814237821,0.0418140130950544,-40141.4525712521,-1678.47522346884,0
122.6,-0.431023943888849,-21.1842701286786,20.7532461847897,0.0338330767895671,-32479.7537179844,-1098.89000164679,0
122.7,-0.427980843322487,-21.1838745144183,20.7558936710958,0.0257011497931857,-24673.1038014582,-634.127136664097,0
122.8,-0.425962629185602,-21.1837098163353,20.7577471871497,0.0174753141734624,-16776.3016065239,-293.171141242767,0
122.9,-0.424978395803187,-21.1837809225352,20.758802526732,0.00920736414091152,-8839.06957527505,-81.3845322464094,0
123,-0.425031638437662,-21.1840918720145,20.7590602335769,0.000943640253687414,-905.894643539931,-0.85483865124409,0
123.1,-0.426120768207777,-21.1846458137923,20.7585250455845,-0.00727487927645896,6983.88410540055,-50.8069137475695,0
123.2,-0.428239615307209,-21.1854449757059,20.7572053603987,-0.0154122534696994,14795.7633309113,-228.03605473369,0
123.3,-0.431377899467655,-21.1864906427496,20.7551127432819,-0.0234370533095408,22499.5711771591,-527.323649120885,0
123.4,-0.435521650030566,-21.1877831445705,20.7522614945399,-0.0313216785209195,30068.8113800826,-941.805643553114,0
123.5,-0.440653562111937,-21.1893218515152,20.7486682894033,-0.039041564898939,37479.9023029814,-1463.27403816774,0
123.6,-0.446753279951668,-21.1911051784258,20.7443518984741,-0.0465743344450332,44711.3610672318,-2082.40188383789,0
123.7,-0.453797603395394,-21.1931305952421,20.7393329918467,-0.0538989415997541,51742.9839357638,-2788.89206935074,0
123.8,-0.461760618317005,-21.1953946433741,20.7336340250571,-0.0609948671491789,58555.0724632116,-3571.55886580413,0
123.9,-0.470613756411737,-21.1978929567662,20.7272792003545,-0.0678414070476254,65127.7507657202,-4418.35824979352,0
124,-0.480325793945727,-21.2006202865919,20.7202944926462,-0.0744170967051062,71440.4128369018,-5316.38811073643,0
124.1,-0.490862802540644,-21.2035705285796,20.712707726039,-0.080699302620879,77471.3305160437,-6251.88234575635,0
124.2,-0.502188067739077,-21.2067367520838,20.7045486843448,-0.0866640030949223,83197.4429711253,-7210.22345513922,0
124.3,-0.514261992823347,-21.2101112301613,20.6958492373379,-0.0922857686831757,88594.3379358485,-8175.99657738681,0
124.4,-0.527042006082262,-21.2136854700927,20.6866434640104,-0.0975379416893559,93636.4240217814,-9133.10406623632,0
124.5,-0.540482489425713,-21.2174502439853,20.6769677545596,-0.102393002923918,98297.2828069611,-10064.9539658664,0
124.6,-0.554534744978177,-21.2213956192931,20.6668608743149,-0.106823103799994,102550.179647994,-10954.7284852458,0
124.7,-0.56914701412968,-21.2255109892922,20.6563639751625,-0.110800733106249,106368.703781999,-11785.730358607,0
124.8,-0.584264560622351,-21.2297851037282,20.6455205431059,-0.114299480935462,109727.501698043,-12541.7964884314,0
124.9,-0.599829825771149,-21.2342061000107,20.6343762742396,-0.117294857577244,112603.063274154,-13207.7602695034,0
125,-0.615782660055853,-21.2387615354488,20.622978875393,-0.119765122893166,114974.517977439,-13769.9372751506,0
125.1,-0.632060631285491,-21.2434384211072,20.6113777898217,-0.121692081831708,116824.398558439,-14216.6042693136,0
125.2,-0.648599405540178,-21.2482232578949,20.5996238523547,-0.123061804218832,118139.332050078,-14538.4393512902,0
125.3,-0.665333193340746,-21.2531020754921,20.5877688821514,-0.12386523155875,118910.622296399,-14728.8917655385,0
125.4,-0.682195250168462,-21.2580604746686,20.5758652245001,-0.124098639969198,119134.694370429,-14784.4535445163,0
125.5,-0.699118417711404,-21.2630836734493,20.5639652557379,-0.123763936140895,118813.378695259,-14704.811413524,0
125.6,-0.71603569017087,-21.2681565574602,20.5521208672893,-0.122868771879472,117954.021004292,-14492.8656990428,0
125.7,-0.732880788700584,-21.2732637346265,20.5403829459259,-0.121426471861478,116569.412987018,-14154.6125459771,0
125.8,-0.749588726611361,-21.2783895942255,20.5288008676141,-0.119455778220322,114677.547091509,-13698.8956322138,0
125.9,-0.766096348347396,-21.2835183701129,20.5174220217655,-0.116980424012164,112301.207051677,-13137.0428179831,0
126,-0.782342826382372,-21.2886342077602,20.5062913813778,-0.114028555092412,109467.412888715,-12482.4109214047,0
126.1,-0.798270102010779,-21.2937212345715,20.4954511325607,-0.110632026133313,106206.745087981,-11749.8673981076,0
126.2,-0.813823258409585,-21.2987636327953,20.4849403743857,-0.106825601194366,102552.577146591,-10955.2407077162,0
126.3,-0.828950817182179,-21.3037457142218,20.4747948970397,-0.102646092278105,98540.2485869804,-10114.7714495666,0
126.4,-0.843604952720082,-21.3086519957612,20.4650470430412,-0.0981314706191158,94206.2117943509,-9244.59410483554,0
126.5,-0.857741621972213,-21.3134672749384,20.4557256529662,-0.093319985110331,89587.1857059175,-8360.27483615268,0
126.6,-0.87132061044252,-21.3181767043157,20.4468560938732,-0.088249320396169,84719.3475803221,-7476.42484837025,0
126.7,-0.884305498301075,-21.3227658638669,20.4384603655659,-0.082955823953637,79637.5909954914,-6606.40197871373,0
126.8,-0.896663553263924,-21.3272208303722,20.4305572771083,-0.0774738271891633,74374.8741015965,-5762.10614336287,0
126.9,-0.908365559268969,-21.3315282429776,20.4231626837086,-0.0718350804842517,68961.6772648815,-4953.86763665176,0
127,-0.919385591869361,-21.3356753641668,20.4162897722975,-0.0660683165270898,63425.5838660061,-4190.42155077477,0
127.1,-0.929700752632073,-21.3396501355119,20.4099493828798,-0.0601989504690109,57790.9924502503,-3478.9570920676,0
127.2,-0.939290875645121,-21.3434412277046,20.4041503520595,-0.0542489197261627,52078.962937116,-2825.22747979741,0
127.3,-0.948138219507047,-21.3470380845148,20.3988998650078,-0.0482366608591637,46307.194424797,-2233.70443280829,0
127.4,-0.956227157926641,-21.3504309604626,20.394203802536,-0.0421772161167845,40490.127472113,-1707.76085698746,0
127.5,-0.963543881350081,-21.3536109521341,20.3900670707841,-0.0360824580848499,34639.1597614558,-1249.86603018715,0
127.6,-0.970076120922858,-21.3565700232007,20.3864939022778,-0.0299614175470136,28762.9608451329,-861.77907976943,0
127.7,-0.975812904663716,-21.3593010233189,20.3834881186552,-0.0238206971951994,22867.8693073913,-544.728590270763,0
127.8,-0.980744354060111,-21.3617977011932,20.3810533471331,-0.0176649522296418,16958.354140456,-299.568515784502,0
127.9,-0.984861527474312,-21.3640547121667,20.3791931846924,-0.0114974181224386,11037.521397541,-126.902998542892,0
128,-0.988156314856347,-21.3660676207725,20.3779113059162,-0.0053204658087292,5107.64717637997,-27.1750621649819,0
128.1,-0.990621386367472,-21.3678328987258,20.3772115123584,0.000863834786819914,-829.28139534713,-0.716362117363409,0
128.2,-0.992250195687916,-21.3693479188662,20.3770977231782,0.00705316080350528,-6771.03437136505,-47.757194227299,0
128.3,-0.993037037065058,-21.3706109455715,20.3775739085064,0.0132444084099101,-12714.6320735137,-168.397779963357,0
128.4,-0.9929771535901,-21.3716211221636,20.3786439685735,0.01943320514796,-18655.8769420416,-362.543483829791,0
128.5,-0.99206689279638,-21.3723784558062,20.3803115630098,0.0256134750909996,-24588.9360873595,-629.808101987764,0
128.6,-0.990303904463332,-21.3728838003709,20.3825798959076,0.0317770671515213,-30505.9844654604,-969.390716882201,0
128.7,-0.987687374489848,-21.3731388377058,20.385451463216,0.0379134547848477,-36396.9165934538,-1379.93285157378,0
128.8,-0.984218287864415,-21.3731460576987,20.3889277698343,0.0440095133121237,-42249.1327796386,-1859.36377149119,0
128.9,-0.979899713098714,-21.3729087374713,20.3930090243725,0.050049379163327,-48047.4039967938,-2404.74274044909,0
129,-0.974737099994897,-21.3724309199877,20.3976938199928,0.0560143935323303,-53773.817791037,-3012.10779148297,0
129.1,-0.968738582274675,-21.3717173922978,20.4029788100231,0.0618831312382033,-59407.805988675,-3676.34105457089,0
129.2,-0.961915276402546,-21.3707736635749,20.4088583871724,0.0676315139845231,-64926.2534251421,-4391.06081648519,0
129.3,-0.954281567882447,-21.369605943045,20.4153243751626,0.0732330056788983,-70303.6854517422,-5148.55019593491,0
129.4,-0.94585537639697,-21.3682211178404,20.4223657414435,0.0786588859937843,-75512.5305540328,-5939.73153195182,0
129.5,-0.936658391396438,-21.3666267307507,20.4299683393542,0.08387859689574,-80523.4530199102,-6754.19425651011,0
129.6,-0.926716270140034,-21.3648309577847,20.4381146876447,0.0888601554298043,-85305.749212612,-7580.2821340886,0
129.7,-0.916058790753009,-21.3628425854032,20.4467837946502,0.09357062461598,-89827.7996313406,-8405.24331938363,0
129.8,-0.90471995360399,-21.3606709872309,20.4559510336269,0.097976632906508,-94057.5675902475,-9215.44377186875,0
129.9,-0.8927380252318,-21.3583261000179,20.4655880747861,0.102044931290786,-97963.134039154,-9996.64128205549,0
130,-0.880155520166085,-21.3558183985831,20.475662878417,0.105742975858815,-101513.256824462,-10734.3138657388,0
130.1,-0.867019117285864,-21.3531588694498,20.4861397521639,0.109039522496326,-104677.941596473,-11414.0327675777,0
130.2,-0.853379508831608,-21.3503589828714,20.4969794740398,0.111905219448013,-107429.010670092,-12021.8670141196,0
130.3,-0.839291181805766,-21.3474306629431,20.5081394811374,0.114313182819447,-109740.655506669,-12544.8036156599,0
130.4,-0.82481213322788,-21.3443862555078,20.5195741222799,0.11623953976547,-111589.958174851,-12971.1653806927,0
130.5,-0.810003522506207,-21.3412384935889,20.5312349710827,0.117663924203032,-112957.36723491,-13291.0070965025,0
130.6,-0.794929265990984,-21.3380004601225,20.5430711941315,0.118569910451079,-113827.114033036,-13496.4707178018,0
130.7,-0.779655580518284,-21.3346855478099,20.5550299672916,0.11894537128677,-114187.556435299,-13582.0812965256,0
130.8,-0.764250484366478,-21.3313074159741,20.5670569316076,0.118782748543847,-114031.438602092,-13544.9676975654,0
130.9,-0.748783265455689,-21.3278799443758,20.5790966789202,0.118079226568092,-113356.057505368,-13384.9955970419,0
131,-0.733323927751918,-21.3244171840248,20.5910932562729,0.116836801559861,-112163.329497466,-13104.8046707888,0
131.1,-0.717942627627163,-21.3209333051048,20.6029906774776,0.115062243015735,-110459.753295105,-12709.7469770995,0
131.2,-0.702709112319734,-21.3174425422221,20.6147334299023,0.112766947037975,-108256.269156455,-12207.7289704947,0
131.3,-0.687692172596449,-21.3139591372721,20.6262669646757,0.109966685087153,-105568.017683666,-11608.9649558947,0
131.4,-0.67295912121925,-21.3104972803053,20.637538159086,0.10668125565672,-102414.005430451,-10925.6546961546,0
131.5,-0.658575307864741,-21.307071048849,20.6484957409842,0.102934050172732,-98816.6881658222,-10171.6019375639,0
131.6,-0.644603679758976,-21.3036943462149,20.6590906664559,0.0987515479777655,-94801.4860586547,-9361.7934988847,0
131.7,-0.631104395519536,-21.3003808393732,20.6692764438536,0.0941627583520733,-90396.2480179901,-8511.96005805209,0
131.8,-0.618134497610392,-21.2971438970196,20.6790093994092,0.0891986299724404,-85630.6847735426,-7638.13976540191,0
131.9,-0.605747646501428,-21.2939965284855,20.6882488819841,0.0838914498458627,-80535.7918520279,-6756.26434295124,0
132,-0.593993917186808,-21.2909513241458,20.696957406959,0.0782742544494785,-75143.2842714991,-5881.78455323682,0
132.1,-0.582919656269233,-21.2880203979697,20.7051007417004,0.0723802754718479,-69485.0644529738,-5029.34810628535,0
132.2,-0.572567395478728,-21.2852153328231,20.7126479373443,0.0662424411470168,-63592.743501136,-4212.53856875133,0
132.3,-0.562975815381716,-21.2825471290844,20.7195713137026,0.0598929517223498,-57497.2336534557,-3443.67903937509,0
132.4,-0.554179751256754,-21.2800261570633,20.7258464058065,0.0533629441837273,-51228.4264163781,-2733.69965947737,0
132.5,-0.546210231760469,-21.2776621136316,20.7314518818711,0.0466822571149463,-44814.9668303484,-2092.06380417212,0
132.6,-0.539094540153354,-21.2754639833774,20.7363694432241,0.0398793016820567,-38284.1296147744,-1526.74435454255,0
132.7,-0.532856287548327,-21.2734400044906,20.7405837169423,0.0329810394416106,-31661.797863946,-1044.23900414311,0
132.8,-0.527515487903244,-21.2715976394784,20.7440821515752,0.0260130622400491,-24972.539750447,-649.612230820479,0
132.9,-0.52308862529183,-21.2699435507005,20.7468549254087,0.018999764183084,-18239.7736157606,-346.551397452288,0
133,-0.519588705314426,-21.2684835806072,20.7488948752928,0.0119645907944064,-11486.00716263,-137.425375562489,0
133.1,-0.517025284280844,-21.2672227364684,20.7501974521876,0.00493034632333778,-4733.13247040424,-23.3359822733282,0
133.2,-0.515404471919116,-21.2661651792967,20.7507607073776,-0.00208046305858801,1997.24453624456,-4.15519347662355,0
133.3,-0.5147289057217,-21.2653142165989,20.7505853108772,-0.00904527451723813,8683.46353654859,-78.5443114485095,0
133.4,-0.514997697507756,-21.264672298543,20.7496746010353,-0.0159411274317325,15303.4823344632,-243.954762042945,0
133.5,-0.516206355222394,-21.2642410170995,20.7480346618771,-0.0227443605243596,21834.5861033852,-496.613698235565,0
133.6,-0.51834668527869,-21.2640211077087,20.74567442243,-0.0294303700309496,28253.1552297116,-831.500812952271,0
133.7,-0.521406682751589,-21.2640124530474,20.7426057702958,-0.0359734486019557,34534.5106578774,-1242.32544414485,0
133.8,-0.525370418346046,-21.2642140885026,20.7388436701566,-0.042346720441693,40652.8516240253,-1721.51494288023,0
133.9,-0.530217932198273,-21.2646242090225,20.7344062768242,-0.0485221831473869,46581.2958214913,-2260.22616709301,0
134,-0.535925145168388,-21.2652401770856,20.7293150319172,-0.0544708610777406,52292.026634631,-2848.39171828849,0
134.1,-0.54246379831558,-21.2660585316225,20.723594733307,-0.0601630691762454,57756.5464091955,-3474.81109699746,0
134.2,-0.549801430713426,-21.2670749978146,20.7172735671011,-0.0655687803284724,62946.0291153333,-4127.29435561292,0
134.3,-0.557901404696352,-21.268284497797,20.7103830931006,-0.0706580838726402,67831.7605177344,-4792.86222389092,0
134.4,-0.566722986087701,-21.2696811623898,20.7029581763021,-0.0754017181116686,72385.6493872017,-5458.00233042386,0
134.5,-0.576221485031738,-21.2712583440679,20.6950368590362,-0.0797716558512728,76580.7896172217,-6108.97639416373,0
134.6,-0.586348460839268,-21.2730086314628,20.6866601706235,-0.0837417193097192,80392.0505373303,-6732.16853082987,0
134.7,-0.597051991876121,-21.2749238657459,20.6778718738698,-0.087288199334425,83796.6713610478,-7314.46055332444,0
134.8,-0.608277009097201,-21.2769951592902,20.668718150193,-0.0903904537613048,86774.8356108525,-7843.61676592759,0
