t,z1,z2,rel,vrel,Fpto,Ppto,Tmoor
48.2,-0.922324783713776,-21.3057818311936,20.3834570474798,0.104955436306343,-37783.9570702834,-3965.63169969173,0
48.3,-0.910796968593854,-21.3055503971231,20.3947534285293,0.120997090703622,-43558.9526533037,-5270.50654514655,0
48.4,-0.897645455049584,-21.3052053573295,20.4075599022799,0.135107723773529,-48638.7805584705,-6571.47492837514,0
48.5,-0.883070915156768,-21.3047486564566,20.4216777412998,0.147172314252736,-52982.0331309847,-7797.48842970213,0
48.6,-0.867284897498052,-21.3041832822667,20.4368983847687,0.157110879513169,-56559.9166247406,-8886.17824610448,0
48.7,-0.850506311160473,-21.3035132357838,20.4530069246233,0.164878110954947,-59356.1199437807,-9786.52492994579,0
48.8,-0.832957958846531,-21.3027434882323,20.4697855293858,0.17046243909106,-61366.4780727815,-10460.6795307144,0
48.9,-0.814863173815066,-21.3018799255785,20.4870167517635,0.173884591658954,-62598.4529972234,-10884.9064379044,0
49,-0.796442609247972,-21.3009292816719,20.5044866724239,0.175195709793548,-63070.4555256772,-11049.6732228234,0
49.1,-0.777911222471602,-21.2998990611496,20.521987838678,0.174475086625785,-62811.0311852824,-10958.960107107,0
49.2,-0.759475490424865,-21.298797453395,20.5393219629701,0.171827590263191,-61857.9324947485,-10628.8994792357,0
49.3,-0.741330886969681,-21.2976332389382,20.5563023519686,0.167380829584998,-60257.0986505993,-10085.8831605224,0
49.4,-0.723659647145546,-21.2964156897499,20.5727560426044,0.161282117205503,-58061.5621939811,-9364.29167890428,0
49.5,-0.70662883829662,-21.2951544649127,20.5885256266161,0.153695279792982,-55330.3007254735,-8504.0060510315,0
49.6,-0.690388753140123,-21.2938595031634,20.6034707500233,0.1447973620337,-52127.0503321317,-7547.85937869055,0
49.7,-0.675071635273735,-21.2925409137813,20.6174692785076,0.134775267146943,-48519.0961728994,-6539.17414843074,0
49.8,-0.660790743299195,-21.2912088672639,20.6304181239647,0.123822374140426,-44576.0546905533,-5519.5129215978,0
49.9,-0.647639755625296,-21.2898734871818,20.6422337315565,0.112135170032802,-40368.6612118086,-4526.74668898273,0
50,-0.635692514049587,-21.2885447445426,20.652852230493,0.0999099341102135,-35967.5762796768,-3593.51817620659,0
50.1,-0.625003100341434,-21.2872323559247,20.6622292555833,0.087339510954788,-31442.2239437236,-2746.14846257574,0
50.2,-0.615606236183744,-21.2859456865648,20.6703394503811,0.0746102094922379,-26859.6754172055,-2004.00600977122,0
50.3,-0.607517992896458,-21.2846936595013,20.6771756666048,0.061898866620887,-22283.5919835192,-1379.32908802212,0
50.4,-0.600736793281293,-21.2834846717905,20.6827478785092,0.0493701159978954,-17773.2417592423,-877.467007312429,0
50.5,-0.595244683627282,-21.282326518724,20.6870818350968,0.0371739050465086,-13382.605816743,-497.483717906459,0
50.6,-0.591008849363892,-21.2812263268809,20.690217477517,0.025443305836921,-9159.59010129158,-233.050252287996,0
50.7,-0.587983343053285,-21.2801904967544,20.6922071537011,0.0142926676460585,-5145.36035258102,-73.5409254386471,0
50.8,-0.586110988451615,-21.2792246555911,20.6931136671395,0.0038161600374746,-1373.81761349088,-5.24270787538262,0
50.9,-0.585325419391879,-21.2783336209758,20.6930082015839,-0.00591324554781153,2128.76839721211,-12.5879302471364,0
51,-0.585553207480526,-21.2775213755813,20.6919681681007,-0.0148443112045931,5343.95203365355,-79.3272870499713,0
51.1,-0.586716028360261,-21.2767910533813,20.6900750250211,-0.0229475473152692,8261.11703349688,-189.572374003146,0
51.2,-0.588732812933099,-21.27614493749,20.6874121245569,-0.0302146795375704,10877.2846335254,-328.653669440908,0
51.3,-0.59152182784381,-21.2755844696419,20.6840626417981,-0.0366575553333528,13196.719920007,-483.759490686415,0
51.4,-0.595002629069029,-21.2751102711647,20.6801076420956,-0.042306495299918,15230.3383079704,-644.342236042311,0
51.5,-0.59909783395856,-21.2747221751107,20.6756243411522,-0.047208115355728,16994.921528062,-802.298215958297,0
51.6,-0.603734660757116,-21.2744192690239,20.6706846082668,-0.0514226683547728,18512.1606077182,-951.944695460982,0
51.7,-0.60884619059042,-21.274199947603,20.6653537570126,-0.0550209765479757,19807.5515572712,-1089.83082970544,0
51.8,-0.614372315066696,-21.2740619743148,20.6596896592481,-0.0580810478758571,20909.1772353085,-1214.42692404874,0
51.9,-0.620260342798272,-21.2740025507935,20.6537422079952,-0.0606844877179741,21846.4155784706,-1325.73853785346,0
52,-0.626465249902449,-21.2740183926634,20.6475531427609,-0.0629128319026328,22648.6194849478,-1424.88879048321,0
52.1,-0.632949572375466,-21.2741058102418,20.6411562378664,-0.0648439352139649,23343.8166770273,-1513.70493625183,0
52.2,-0.639682951528382,-21.2742607924314,20.634577840903,-0.06654855143244,23957.4785156783,-1594.3354911922,0
52.3,-0.646641356756078,-21.2744790920057,20.6278377352497,-0.0680872357134557,24511.404856844,-1668.91380015588,0
52.4,-0.653806022110633,-21.2747563104436,20.6209502883329,-0.0695076880062344,25022.7676822443,-1739.27472910993,0
52.5,-0.661162143851485,-21.2750879804681,20.6139258366166,-0.0708426379629264,25503.3496666535,-1806.72456727665,0
52.6,-0.668697394833785,-21.2754696445206,20.6067722496868,-0.0721083486122951,25959.0055004262,-1871.86101825322,0
52.7,-0.676400317899954,-21.2758969275254,20.5994966096254,-0.0733037895874705,26389.3642514893,-1934.44040443829,0
52.8,-0.68425866414433,-21.2763656024891,20.5921069383447,-0.0744105027331717,26787.7809839418,-1993.2922501212,0
52.9,-0.692257742983934,-21.2768716477134,20.5846139047295,-0.0753931553200967,27141.5359152347,-2046.28603288327,0
53,-0.700378849499966,-21.2774112946678,20.5770324451679,-0.0762007505224464,27432.2701880806,-2090.35957686628,0
53.1,-0.708597830758464,-21.277981065861,20.5693832351025,-0.0767684425736881,27636.6393265277,-2121.62175906827,0
53.2,-0.716883847113653,-21.2785778023462,20.5616939552325,-0.0770198859471237,27727.1589409645,-2135.54261927085,0
53.3,-0.725198377237575,-21.2791986807855,20.554000303548,-0.0768700343568192,27673.2123684548,-2127.24078552668,0
53.4,-0.73349450721615,-21.2798412202656,20.5463467130494,-0.0762282962338365,27442.1866441811,-2091.87113281687,0
53.5,-0.741716534897478,-21.280503279299,20.5387867444015,-0.0750019481486162,27000.7013335018,-2025.10520139157,0
53.6,-0.749799911123059,-21.2811830436536,20.5313831325305,-0.0730997057639182,26315.8940750105,-1923.6841137977,0
53.7,-0.757671529809894,-21.2818790058227,20.5242074760128,-0.0704353525973372,25356.7269350413,-1786.01000238403,0
53.8,-0.76525036931395,-21.2825899370886,20.5173395677746,-0.0669313294984306,24095.278619435,-1612.72903263389,0
53.9,-0.772448478269592,-21.2833148532403,20.5108663749707,-0.0625221918022529,22507.989048811,-1407.24880839277,0
54,-0.779172290296763,-21.2840529750856,20.5048806847888,-0.0571578462876214,20576.8246635436,-1176.12698120616,0
54.1,-0.785324243697445,-21.2848036849524,20.499479441255,-0.0508064861863869,18290.3350270992,-929.267653898703,0
54.2,-0.790804674603717,-21.28556648041,20.4947618058062,-0.0434571495117083,15644.5738242149,-679.868583725866,0
54.3,-0.795513945060296,-21.2863409264487,20.4908269813884,-0.0351218338947217,12643.8602020999,-444.075557806235,0
54.4,-0.79935476128793,-21.2871266073493,20.4877718460614,-0.0258371099171925,9301.35957018921,-240.320249594309,0
54.5,-0.802234631940451,-21.287923079439,20.4856884474985,-0.0156651845204557,5639.46642736396,-88.3432821815716,0
54.6,-0.80406841159401,-21.2887298258772,20.4846614142832,-0.00469437630666748,1689.97547040031,-7.93338080709642,0
54.7,-0.804780871042514,-21.2895462145406,20.4847653434981,0.00696102477252153,-2505.9689181077,-17.4441117181166,0
54.8,-0.804309233264085,-21.2903714599748,20.4860622267107,0.0191615299270859,-6898.15077375088,-132.179122492778,0
54.9,-0.802605612209028,-21.291204590272,20.4885989780629,0.0317438618300584,-11427.7902588209,-362.762194998898,0
55,-0.799639290880727,-21.2920444195996,20.4924051287188,0.0445229972973197,-16028.279027035,-713.627023801364,0
55.1,-0.795398775581472,-21.2928895269648,20.4974907513833,0.0572948258939373,-20626.1373218174,-1181.77094671797,0
55.2,-0.789893564732239,-21.2937382416491,20.5038446769169,0.069839396812349,-25142.1828524456,-1755.91488496058,0
55.3,-0.783155573420373,-21.2945886355895,20.5114330621692,0.0819247148206929,-29492.8973354494,-2416.19720344267,0
55.4,-0.77524015887132,-21.2954385228233,20.520198363952,0.0933110340097457,-33591.9722435084,-3134.50166446845,0
55.5,-0.76622669747999,-21.2962854659485,20.5300587684685,0.10375558536167,-37352.010730201,-3875.47973774738,0
55.6,-0.756218670975763,-21.2971267893909,20.5409081184152,0.113017660833245,-40686.3578999681,-4598.27699767861,0
55.7,-0.745343227816388,-21.297959599107,20.5526163712906,0.120863962863178,-43511.0266307441,-5258.91510683701,0
55.8,-0.733750196056153,-21.2987808081941,20.565030612138,0.127074114331709,-45746.681159415,-5813.21899194772,0
55.9,-0.721610535693255,-21.2995871677334,20.5779766320402,0.131446210557153,-47320.6358005749,-6220.11825714071,0
56,-0.709114231762534,-21.3003753020531,20.5912610702905,0.133802282613045,-48168.8217406961,-6445.098299686,0
56.1,-0.696467643985748,-21.3011417474756,20.6046741034898,0.133993530943235,-48237.6711395645,-6463.53588046884,0
56.2,-0.683890344280236,-21.3018829935135,20.6179926492333,0.131905180912198,-47485.8651283913,-6263.6316305327,0
56.3,-0.671611489391669,-21.3025955253917,20.630984036,0.127460808604857,-45885.8910977483,-5848.65278287339,0
56.4,-0.659865791772315,-21.30327586672,20.6434100749477,0.120625986953881,-43425.3553033971,-5238.22634229522,0
56.5,-0.648889166894147,-21.3039206211097,20.6550314542156,0.111411110116793,-40107.9996420452,-4468.47676468418,0
56.6,-0.638914148731914,-21.3045265115253,20.6656123627934,0.0998732687371434,-35954.3767453715,-3590.88113096699,0
56.7,-0.630165176433305,-21.305090416204,20.6749252397707,0.0861170707201238,-31002.1454592445,-2669.81395298932,0
56.8,-0.622853863521279,-21.3056094000476,20.6827555365263,0.0702943313076145,-25305.9592707411,-1778.86548503447,0
56.9,-0.617174365770097,-21.3060807405139,20.6889063747438,0.0526025917411345,-18936.9330268084,-996.131756838408,0
57,-0.613298964755447,-21.3065019472075,20.6932029824521,0.0332824660915515,-11981.6877929584,-398.780117688694,0
57.1,-0.611373980810082,-21.3068707745863,20.6954967937762,0.0126138586444623,-4540.98911200642,-57.2793947648915,0
57.2,-0.611516121777335,-21.3071852274702,20.6956691056928,-0.00908886323235886,3271.99076364929,-29.7386765483498,0
57.3,-0.613809362854397,-21.3074435593402,20.6936341964858,-0.0314826165606497,11333.7419618339,-356.815852381763,0
57.4,-0.618302438494467,-21.307644263742,20.6893418252475,-0.0542021132636728,19512.7607749221,-1057.63286960928,0
57.5,-0.625007010517262,-21.3077860594338,20.6827790489166,-0.0768669517173262,27672.1026182373,-2127.07017587294,0
57.6,-0.633896558102688,-21.3078678702246,20.6739713121219,-0.099089092448257,35672.0732813724,-3534.7133671989,0
57.7,-0.644906016097739,-21.3078888007048,20.6629827846071,-0.120480516319603,43372.9858750571,-5225.59973254973,0
57.8,-0.657932168894721,-21.3078481092686,20.6499159403739,-0.140660868121808,50637.9125238506,-7122.77273548097,0
57.9,-0.67283478877491,-21.3077451799377,20.6349103911628,-0.15926490071287,57335.364256633,-9131.51109566888,0
58,-0.689438490628156,-21.3075794945292,20.618141003901,-0.175949552449806,63341.83888193,-11144.9682026233,0
58.1,-0.707535259742922,-21.3073506066574,20.5998153469144,-0.190400511172053,68544.1840219391,-13050.8476756485,0
58.2,-0.726887596112682,-21.3070581189403,20.5801705228276,-0.202338139242022,72841.7301271279,-14738.6601330926,0
58.3,-0.747232207468514,-21.3067016646093,20.5594694571408,-0.211522654522831,76148.1556282191,-16107.0600154986,0
58.4,-0.768284173958516,-21.3062808945169,20.5379967205584,-0.217758480893846,78393.0531217842,-17070.7521604303,0
58.5,-0.789741499933651,-21.3057954703191,20.5160539703854,-0.220897699031139,79523.1716512099,-17566.4856374106,0
58.6,-0.811289962556213,-21.3052450643929,20.4939551018367,-0.2208425444741,79503.3160106757,-17557.714601926,0
58.7,-0.832608162858499,-21.3046293668406,20.4720212039821,-0.2175469166348,78316.8899885277,-17037.597937431,0
58.8,-0.853372682464059,-21.3039480997341,20.45057541727,-0.211016880595371,75966.0770143335,-16030.1246026324,0
58.9,-0.87326324853883,-21.3032010385602,20.4299377900213,-0.201310164152205,72471.6590947938,-14589.2815887556,0
59,-0.891967810821555,-21.3023880406337,20.4104202298122,-0.188534675835527,67872.4833007895,-12796.3166372666,0
59.1,-0.909187437964157,-21.3015090800418,20.3923216420776,-0.172846094993105,62224.5941975178,-10755.2781195716,0
59.2,-0.924640946028024,-21.3005642884669,20.3759233424389,-0.154444611137661,55600.0600095579,-8587.1296474068,0
59.3,-0.938069179870041,-21.2995540010105,20.3614848211404,-0.133570914698769,48085.5292915566,-6422.82813124766,0
59.4,-0.94923887821075,-21.2984788059097,20.349239927699,-0.110501562910927,39780.5626479335,-4395.8143460727,0
59.5,-0.957946065132941,-21.2973395968271,20.3393935316942,-0.085543860739796,30795.7898663265,-2634.39075969705,0
59.6,-0.964018924162733,-21.2961376262105,20.3321187020478,-0.0590304058823412,21250.9461176429,-1254.45197470823,0
59.7,-0.967320125334844,-21.294874558094,20.3275544327592,-0.0313134480620693,11272.8413023449,-352.991530632925,0
59.8,-0.967748590027426,-21.2935525186499,20.3258039286225,-0.00275920598971707,993.314156298278,-2.74075836972897,0
59.9,-0.965240692112967,-21.2921741428224,20.3269334507094,0.0262577288052078,-9452.7823698748,-248.208595922822,0
60,-0.959770906381046,-21.2907426154748,20.3309717090938,0.0553597921375096,-19929.5251695035,-1103.29437078298,0
60.1,-0.951351925617733,-21.2892617056547,20.337909780037,0.084171566267781,-30301.7638564011,-2550.54692446971,0
60.2,-0.940034275713423,-21.2877357928127,20.3477015170993,0.112324558811732,-40436.8411722236,-4542.05034441009,0
60.3,-0.925905463468439,-21.2861698840812,20.3602644206128,0.139461607908776,-50206.1788471592,-7001.83442898039,0
60.4,-0.90908869436873,-21.2845696220032,20.3754809276345,0.16524090332683,-59486.7251976588,-9829.64020761607,0
60.5,-0.889741197752372,-21.2829412823821,20.3932000846298,0.189339632389111,-68162.2676600798,-12905.8187015677,0
60.6,-0.868052194937373,-21.2812917621807,20.4132395672433,0.211457273617847,-76124.6185024249,-16097.1042837215,0
60.7,-0.844240542663808,-21.2796285576221,20.4353880149583,0.231318569159687,-83274.6848974872,-19262.9809577105,0
60.8,-0.818552080351161,-21.2779597328305,20.4594076524794,0.248676209292723,-89523.4353453803,-22262.3485445514,0
60.9,-0.791256705946882,-21.2762938794955,20.4850371735486,0.263313259006033,-94792.7732421715,-24960.194052616,0
61,-0.762645202253278,-21.2746400681547,20.5119948659014,0.275045348564548,-99016.3254832372,-27233.9797561177,0
61.1,-0.733025834149682,-21.2730077917739,20.5399819576242,0.283722638171995,-102140.149741918,-28979.4727480596,0
61.2,-0.702720737472379,-21.2714069023629,20.5686861648906,0.289231552544325,-104123.358915957,-30115.7607553922,0
61.3,-0.672062122649127,-21.2698475414095,20.5977854187603,0.291496265742598,-104938.655667335,-30589.2262590765,0
61.4,-0.641388320438413,-21.2683400649382,20.6269517444998,0.290479901414031,-104572.764509051,-30376.2863251817,0
61.5,-0.611039702994542,-21.2668949640149,20.6558552610204,0.28618540015414,-103026.74405549,-29484.7499740986,0
61.6,-0.581354520463517,-21.265522781504,20.6841682610405,0.278655995566146,-100316.158403812,-27953.6989913855,0
61.7,-0.552664700756299,-21.2642340258619,20.7115693251056,0.267975235222564,-96471.0846801226,-25851.8616093317,0
61.8,-0.525291667307069,-21.2630390827034,20.7377474153963,0.254266483354342,-91535.9340075627,-23274.5200406581,0
61.9,-0.499542235756621,-21.2619481248227,20.7624058890661,0.237691849468564,-85569.0658086829,-20339.0695093631,0
62,-0.475704654928766,-21.2609710212929,20.7852663663641,0.218450501309519,-78642.1804714266,-17179.4237480568,0
62.1,-0.454044859653358,-21.260117246223,20.8060723865696,0.196776340885632,-70839.4827188273,-13939.5341996418,0
62.2,-0.434803002592442,-21.2593957877297,20.8245927851372,0.172935047102618,-62256.6169569421,-10766.3509858984,0
62.3,-0.418190329134294,-21.2588150576939,20.8406247285596,0.147220515598921,-52999.3856156115,-7802.59687675638,0
62.4,-0.404386453755215,-21.2583828029208,20.8539963491656,0.119950753014844,-43182.2710853436,-5179.74593357809,0
62.5,-0.393537088344516,-21.2581060184084,20.8645689300638,0.0914633064957079,-32926.7903384543,-3011.59311664596,0
62.6,-0.385752263342916,-21.2579908635362,20.8722386001933,0.062110327510244,-22359.717903688,-1388.76940203473,0
62.7,-0.38110507175481,-21.2580425821062,20.8769375103514,0.0322533805995267,-11611.2170158299,-374.501001635261,0
62.8,-0.37963095478678,-21.2582654272697,20.8786344724829,0.00225811196136354,-812.920306090933,-1.83566506681925,0
62.9,-0.381327536618851,-21.2586625924547,20.8773350558359,-0.0275111096947346,9903.9994901043,-272.470016388855,0
63,-0.386155005113448,-21.2592361494384,20.873081144325,-0.0566964754964299,20410.7311787149,-1157.21652013823,0
63.1,-0.394037025454438,-21.2599869946913,20.8659499692369,-0.0849518489122369,30582.6656084051,-2598.05398809869,0
63.2,-0.404862164975331,-21.2609148050445,20.8560526400692,-0.111947628332587,40301.1461997311,-4511.61773614474,0
63.3,-0.418485799832151,-21.2620180036114,20.8435322037793,-0.137375292206225,49455.1051942405,-6793.90952714837,0
63.4,-0.434732467634092,-21.2632937367365,20.8285612691024,-0.160951569900433,57942.5651641558,-9325.94682722902,0
63.5,-0.453398624522706,-21.2647378625659,20.8113392380431,-0.182422189490834,65671.9882167003,-11980.0278787067,0
63.6,-0.474255760318464,-21.2663449516483,20.7920891913299,-0.20156515900741,72563.4572426674,-14626.2647972457,0
63.7,-0.497053821076342,-21.2681082997993,20.7710544787229,-0.218193540860631,78549.674709827,-17139.0316583879,0
63.8,-0.521524884606819,-21.2700199532969,20.7484950686901,-0.232157681311231,83576.7652720429,-19402.9880370505,0
63.9,-0.547387031191132,-21.272070746341,20.7246837151499,-0.243346859213716,87604.8693169375,-21318.3698001048,0
64,-0.574348348896169,-21.2742503505801,20.699902001684,-0.251690322087452,90608.5159514826,-22805.2865636947,0
64.1,-0.602111010686986,-21.2765473364077,20.6744363257207,-0.257157683788802,92576.7661639685,-23806.8267593837,0
64.2,-0.630375359107248,-21.2789492456214,20.6485738865142,-0.25975866716258,93513.1201785284,-24290.8434597887,0
64.3,-0.658843933831282,-21.2814426749381,20.6225987411068,-0.259542187025107,93435.1873290383,-24250.3728644791,0
64.4,-0.687225378064422,-21.2840133697423,20.5967879916779,-0.256594783198028,92374.12195129,-23702.7177951995,0
64.5,-0.715238161721416,-21.2866463273206,20.5714081655992,-0.251038429256593,90373.8345323732,-22687.3054669022,0
64.6,-0.742614062640122,-21.2893259086991,20.546711846059,-0.243027759184777,87489.9933065193,-21262.4970243745,0
64.7,-0.769101351815085,-21.2920359580567,20.5229346062416,-0.232746770228511,83788.8372822637,-19501.5812586491,0
64.8,-0.794467634725546,-21.2947599285407,20.5002922938151,-0.220405074995902,79345.8269985245,-17488.2229502217,0
64.9,-0.818502308180239,-21.2974810131775,20.4789787049973,-0.206233788529311,74244.1638705519,-15311.6551912149,0
65,-0.841018600542498,-21.3001822794456,20.4591636789031,-0.190481146113037,68573.212600693,-13061.904128833,0
65.1,-0.861855172518027,-21.302846805981,20.4409916334629,-0.173407954584576,62426.863650447,-10825.3147367542,0
65.2,-0.880877265619528,-21.3054578198157,20.4245805541962,-0.155282983600605,55901.8740962178,-8680.6097985261,0
65.3,-0.897977395663329,-21.3079988325129,20.4100214368496,-0.136378403454225,49096.2252435209,-6695.66481434041,0
65.4,-0.913075598864072,-21.3104537735597,20.3973781746956,-0.116965372481163,42107.5340932185,-4925.12340947656,0
65.5,-0.926119247907462,-21.3128071194172,20.3866878715098,-0.0973098697271462,35031.5531017726,-3408.9158686731,0
65.6,-0.937082464415472,-21.3150440166988,20.3779615522833,-0.077668857382208,27960.7886575949,-2171.6825065408,0
65.7,-0.945965162090925,-21.3171503980559,20.371185235965,-0.0582868427001611,20983.2633720581,-1223.0481715032,0
65.8,-0.952791761178521,-21.319113089498,20.3663213283194,-0.0393928911364015,14181.4408091044,-558.647953950373,0
65.9,-0.957609619398145,-21.3209199080474,20.3633102886492,-0.0211981219762166,7631.32391143808,-161.769735114683,0
66,-0.96048722696483,-21.3225597488347,20.3620725218699,-0.00389369582942575,1401.73049859315,-5.45791219635103,0
66.1,-0.96151221359327,-21.3240226609667,20.3625104473735,0.0123507186322936,-4446.25870762562,-54.9144902642693,0
66.2,-0.960789213517465,-21.3252999117363,20.3645106982189,0.027388031878436,-9859.69147623707,-270.037544462724,0
66.3,-0.958437630721338,-21.3263840389852,20.3679464082638,0.0410944253425376,-14793.9931233134,-607.950645924016,0
66.4,-0.954589341119139,-21.3272688916606,20.3726795505415,0.0533697114435108,-19213.0961196639,-1025.3973958429,0
66.5,-0.949386361842851,-21.3279496588174,20.3785632969745,0.0641374324229348,-23089.4756722565,-1480.89968561035,0
66.6,-0.942978510705785,-21.3284228874875,20.3854443767818,0.0733447689725967,-26404.1168301348,-1936.60384883169,0
66.7,-0.935521072011088,-21.3286864899756,20.3931654179646,0.0809623230502592,-29146.4362980932,-2359.76319133002,0
66.8,-0.927172478868361,-21.3287397412127,20.4015672623443,0.086983826159717,-31314.1774174981,-2723.82696481819,0
66.9,-0.918092017727176,-21.328583266833,20.4104912491058,0.0914258057257598,-32913.2900612734,-3009.12406293757,0
67,-0.908437558464001,-21.3282190226142,20.4197814641502,0.0943272196098774,-33957.7990595558,-3203.14476935881,0
67.1,-0.898363313417743,-21.3276502658556,20.4292869524378,0.095749044307658,-34469.6559507568,-3300.43661489874,0
67.2,-0.888017631374222,-21.3268815191729,20.4388638877987,0.0957737782370505,-34478.5601653381,-3302.1419752079,0
67.3,-0.877540837507627,-21.3259185270697,20.4483776895621,0.0945048001578308,-34021.728056819,-3215.21661103374,0
67.4,-0.867063137290092,-21.3247682055254,20.4577050682353,0.0920655064612543,-33143.5823260515,-3051.38069278821,0
67.5,-0.85670261073345,-21.323438584729,20.4667359739956,0.0885981418702906,-31895.3310733045,-2825.86706743252,0
67.6,-0.846563332191248,-21.3219387450014,20.4753754128102,0.0842622375744471,-30334.4055268009,-2556.04488517892,0
67.7,-0.836733659366143,-21.3202787458997,20.4835450865335,0.079232579926319,-28523.7287734748,-2260.00861984099,0
67.8,-0.827284742143299,-21.3184695484943,20.491184806351,0.0736966516748006,-26530.7946029281,-1955.23072850767,0
67.9,-0.818269306469766,-21.3165229308607,20.498253624391,0.0678515154919616,-24426.5455771061,-1657.37813564012,0
68,-0.809720769940395,-21.3144513969349,20.5047306269945,0.0619001444849282,-22284.0520145741,-1379.38603941179,0
68.1,-0.801652743483636,-21.312268079045,20.5106153355614,0.0560472438060285,-20177.0077701702,-1130.86567377086,0
68.2,-0.794058967310281,-21.3099866346427,20.5159276673324,0.0504946480679122,-18178.0733044483,-917.895414060828,0
68.3,-0.786913719167046,-21.3076211380009,20.5207074188339,0.0454364174268077,-16357.1102736507,-743.208490289921,0
68.4,-0.780172719320372,-21.3051859679097,20.5250132485893,0.0410537874503017,-14779.3634821086,-606.748847045236,0
68.5,-0.773774540271791,-21.3026956926574,20.5289211523856,0.0375101513442868,-13503.6544839432,-506.524123393666,0
68.6,-0.767642510889001,-21.300164953813,20.532522442924,0.0349462658046293,-12580.6556896665,-439.646937727609,0
68.7,-0.761687085486333,-21.2976083505055,20.5359212650191,0.0334758728196379,-12051.3142150696,-403.428261973165,0
68.8,-0.755808629514618,-21.2950403260066,20.539231696492,0.0331819194318074,-11945.4909954506,-396.374319784424,0
68.9,-0.749900555995186,-21.2924750584578,20.5425745024626,0.0341135369760669,-12280.8733113841,-418.944025806294,0
69,-0.743852731609685,-21.2899263575314,20.5460736259217,0.0362839125260361,-13062.208509373,-473.948030950933,0
69.1,-0.737555059212248,-21.2874075686923,20.5498525094801,0.03966915043497,-14280.8941565892,-566.51093864362,0
69.2,-0.730901135027878,-21.2849314865247,20.5540303514968,0.0442081832572016,-15914.9459725926,-703.570848084834,0
69.3,-0.723791874277087,-21.2825102783396,20.5587184040625,0.0498037511399001,-17929.350410364,-892.948905937835,0
69.4,-0.716138998538057,-21.280155418983,20.5640164204449,0.0563244288885022,-20276.7943998608,-1142.07886426174,0
69.5,-0.707868281739103,-21.2778776374412,20.5700093557021,0.0636076419498757,-22898.7511019551,-1456.53556119248,0
69.6,-0.698922459009069,-21.2756868755098,20.5767644165008,0.0714635778780116,-25726.8880360842,-1838.53546672558,0
69.7,-0.689263713303006,-21.2735922584574,20.5843285451544,0.079679869575835,-28684.7530473006,-2285.59738162394,0
69.8,-0.678875668259074,-21.2716020772939,20.5927264090349,0.0880269016773674,-31689.6846038522,-2789.54475081008,0
69.9,-0.667764831543003,-21.2697237819574,20.6019589504144,0.0962635725945959,-34654.8861340545,-3336.00314712301,0
70,-0.655961450355118,-21.2679639844653,20.6120025341102,0.104143332550574,-37491.5997182064,-3904.50013730616,0
70.1,-0.643519759136602,-21.2663284708579,20.6228087117213,0.1114203126764,-40111.3125635038,-4469.2149876864,0
70.2,-0.630517618121388,-21.2648222205866,20.6343046024653,0.117855362036899,-42427.9303332837,-5000.3590899055,0
70.3,-0.617055559548088,-21.2634494318893,20.6463938723413,0.123221818077578,-44359.8545079281,-5466.10192212375,0
70.4,-0.60325527540104,-21.2622135516386,20.6589582762375,0.127310851004182,-45831.9063615052,-5834.8990020272,0
70.5,-0.589257595861394,-21.2611173081573,20.671859712296,0.129936243323998,-46777.0475966391,-6078.03383849513,0
70.6,-0.575220020654605,-21.260162745561,20.6849427249064,0.130938491284371,-47137.8568623733,-6172.15985993777,0
70.7,-0.561313875708709,-21.2593512583006,20.6980373825919,0.130188144132134,-46867.731887568,-6101.6230341249,0
70.8,-0.547721174641648,-21.2586836247459,20.7109624501043,0.127588328702554,-45931.7983329194,-5860.36138359994,0
70.9,-0.534631268378039,-21.2581600388387,20.7235287704606,0.123076439377998,-44307.518176079,-5453.21157478771,0
71,-0.522237366637874,-21.2577801390743,20.7355427724364,0.116625005341087,-41985.0019227914,-4896.50107349112,0
71.1,-0.510733012311462,-21.2575430343027,20.7468100219913,0.108241776589234,-38967.0395721241,-4217.8615917097,0
71.2,-0.50030858420234,-21.2574473260895,20.7571387418872,0.0979690956592181,-35268.8744373184,-3455.2597335426,0
71.3,-0.491147895827051,-21.257491127617,20.76634323179,0.0858826418165204,-30917.7510539473,-2655.2981395385,0
71.4,-0.483424948596184,-21.2576720793408,20.7742471307446,0.0720896472477727,-25952.2730091981,-1870.89020651098,0
71.5,-0.477300887547848,-21.2579873618215,20.7806864742737,0.0567266896688923,-20421.6082808012,-1158.45023548469,0
71.6,-0.472921197669748,-21.2584337063309,20.7855125086611,0.0399571624803811,-14384.5784929372,-574.766940054086,0
71.7,-0.47041316948582,-21.2590074039617,20.7885942344759,0.0219685126972631,-7908.66457101463,-173.74159804673,0
71.8,-0.469883654625246,-21.2597043140511,20.7898206594259,0.00296931971838841,-1068.95509861972,-3.17406945240336,0
71.9,-0.471417125967282,-21.2605198727472,20.7891027467799,-0.0168137332805875,6052.9439810116,-101.772585659067,0
72,-0.475074052850111,-21.2614491025065,20.7863750496564,-0.0371389662020124,13370.0278327245,-496.549011799522,0
72.1,-0.480889599664348,-21.2624866232133,20.781597023549,-0.0577528789771007,20791.0364317562,-1200.7422108517,0
72.2,-0.488872655580735,-21.2636266654627,20.7747540098819,-0.0783934067695162,28221.6264370258,-2212.3894409751,0
