t,z1,z2,rel,vrel,Fpto,Ppto,Tmoor
64.3,-0.523751280449289,-21.0665237281762,20.5427724477269,0.303172940080699,-72761.5056193676,-22059.319583322,0
64.4,-0.487355169579978,-21.0618084284257,20.5744532588457,0.329015845969558,-78963.8030326938,-25980.3424557753,0
64.5,-0.448916957614689,-21.0575601181746,20.6086431605599,0.35352524645705,-84846.0591496918,-29995.2239718043,0
64.6,-0.408620309237424,-21.0538128395073,20.6451925302698,0.3763806510714,-90331.3562571361,-33998.9746802235,0
64.7,-0.366680390715096,-21.050600078043,20.6839196873279,0.39726094999908,-95342.6279997787,-37875.9029746009,0
64.8,-0.323343560227446,-21.0479545566316,20.7246109964041,0.415848513595904,-99803.6432630168,-41503.1967023814,0
64.9,-0.278886628075615,-21.04590802765,20.7670213995744,0.43183355657967,-103640.05357912,-44755.2529411791,0
65,-0.233615661885914,-21.0444910652219,20.8108754033359,0.44491869615202,-106780.487076485,-47508.6350845471,0
65.1,-0.187864319891581,-21.0437328586401,20.8558685387485,0.45482362280024,-109157.669472057,-49647.4866857123,0
65.2,-0.141991704503454,-21.0436610082238,20.9016693037203,0.461289794222163,-110709.550613319,-51069.1858208459,0
65.3,-0.0963797384026037,-21.0443013247831,20.9479215863805,0.464085057028561,-111380.413686854,-51689.9856377286,0
65.4,-0.051430075993963,-21.045677633809,20.994247557815,0.463008097834862,-111121.943480367,-51450.3596785576,0
65.5,-0.00756057390996645,-21.0478115854405,21.0402510115306,0.457892625178207,-109894.230042769,-50319.7574862214,0
65.6,0.0347986450070756,-21.0507224712054,21.0855211162125,0.448611186398305,-107666.684735593,-48300.4791748066,0
65.7,0.0752094895368245,-21.0544270484656,21.1296365380024,0.435078529103812,-104418.846984915,-45430.3983569126,0
65.8,0.113230505536269,-21.0589393734483,21.1721698789846,0.417254424908651,-100141.061978076,-41784.3012254037,0
65.9,0.148421726439604,-21.064270643689,21.2126923701286,0.395145883466924,-94835.0120320616,-37473.6646130054,0
66,0.180349699185534,-21.0704290506686,21.2507787498541,0.368808697079786,-88514.0872991482,-32644.7652100053,0
66.1,0.208592610467278,-21.0774196433923,21.2860122538596,0.338348269846733,-81203.5847632156,-27475.0924099865,0
66.2,0.232745434402172,-21.0852442036249,21.317989638027,0.303919699998746,-72940.727999699,-22168.1241713587,0
66.3,0.252425020682026,-21.0939011334784,21.3463261541605,0.265727099178095,-63774.5038027429,-16946.6138970253,0
66.4,0.267275042004275,-21.1033853560341,21.3706603980384,0.224022147530377,-53765.3154072903,-12044.6214201892,0
66.5,0.276970721047704,-21.1136882296697,21.3906589507174,0.179101898103645,-42984.4555448749,-7698.59757703884,0
66.6,0.281223260346067,-21.1247974767619,21.406020737108,0.131305857833827,-31513.4058801188,-4137.89479235457,0
66.7,0.2797839029869,-21.1366971274257,21.4164810304126,0.0810123850546897,-19442.9724131253,-1575.12156773982,0
66.8,0.272447557948848,-21.1493674789482,21.4218150368971,0.0286344548302191,-6872.26915925288,-196.783680821734,0
66.9,0.259055930900836,-21.1627850715605,21.4218410024614,-0.0253851465971422,6092.43518331422,-154.657360262018,0
67,0.239500109224185,-21.1769226811694,21.4164227903936,-0.0805791282814477,19338.9907875477,-1558.31901950354,0
67.1,0.213722558694329,-21.1917493296404,21.4054718883348,-0.136461424554053,32750.7418929727,-4469.21289391716,0
67.2,0.181718498494234,-21.2072303131757,21.3889488116699,-0.192533264679902,46207.9835231761,-8896.57392199222,0
67.3,0.143536630868354,-21.2233272492729,21.3668638801412,-0.24828949280734,59589.4782737615,-14795.4413372462,0
67.4,0.099279211625813,-21.2399981426795,21.3392773543053,-0.303225043983294,72774.010555991,-22066.9025516811,0
67.5,0.0491014577493303,-21.2571974706706,21.3062989284199,-0.356841477772617,85641.9546654274,-30560.6016621466,0
67.6,-0.00678970153933633,-21.2748762878857,21.2680865863463,-0.408653467403421,98076.832176821,-40079.4375410013,0
67.7,-0.0681375138515392,-21.2929823508571,21.2248448370056,-0.458195139477421,109966.833474581,-50386.2686017757,0
67.8,-0.134637906505283,-21.3114602622558,21.1768223557505,-0.505026157373708,121206.277769689,-61212.3407115966,0
67.9,-0.20594256714654,-21.3302516347706,21.1243090676241,-0.548737440882478,131696.985811795,-72267.0669663002,0
68,-0.281662556661686,-21.3492952744273,21.0676327177656,-0.588956415757861,141349.539781886,-83248.718318963,0
68.1,-0.361372399957418,-21.3685273830457,21.0071549830883,-0.625351690238506,150084.405657241,-93855.5367561974,0
68.2,-0.444614591799215,-21.3878817794234,20.9432671876242,-0.657637061595651,157832.894782956,-103796.761148199,0
68.3,-0.530904447268433,-21.4072901387269,20.8763856914585,-0.685574764799985,164537.943551996,-112803.061951333,0
68.4,-0.619735219717874,-21.4266822494621,20.8069470297443,-0.708977887687604,170154.693045024,-120635.914855194,0
68.5,-0.710583403592391,-21.445986287276,20.7354028836837,-0.727711892608583,174650.854226059,-127095.503674551,0
68.6,-0.802914135359845,-21.4651291047213,20.6622149693615,-0.741695203303583,178006.84879286,-132026.82590485,0
68.7,-0.89618660329171,-21.484036535976,20.5878499326843,-0.750898837291145,180215.720949875,-135323.775322846,0
68.8,-0.989859376146768,-21.5026337153607,20.5127743392139,-0.75534508775705,181282.821061692,-136931.088383689,0
68.9,-1.08339556211751,-21.5208454083278,20.4374498462103,-0.755105284018211,181225.26816437,-136844.157588533,0
69,-1.17626771281825,-21.5385963534152,20.362328640597,-0.750296685136958,180071.204432869,-135106.827774601,0
69.1,-1.26796239268402,-21.5558116134597,20.2878492207757,-0.741078586141943,177858.860674066,-131807.393001154,0
69.2,-1.35798434188853,-21.5724169341613,20.2144325922728,-0.727647739492619,174635.457478228,-127073.095869292,0
69.3,-1.44586017067311,-21.5883391078817,20.1424789372086,-0.710233214861795,170455.97156683,-121063.492678301,0
69.4,-1.53114153460854,-21.6035063403604,20.0723648057518,-0.689090837056739,165381.800893617,-113963.083611733,0
69.5,-1.61340775350505,-21.6178486178482,20.0044408643431,-0.664497354153179,159479.364996763,-105973.616082378,0
69.6,-1.69226785107454,-21.6312980720005,19.939030220926,-0.63674449506978,152818.678816747,-97306.4524804001,0
69.7,-1.76736200759668,-21.6437893397559,19.8764273321592,-0.606133077477372,145471.938594569,-88175.3538269254,0
69.8,-1.83836243325738,-21.6552599153515,19.8168974820941,-0.572967322974153,137512.157513796,-78789.9727670799,0
69.9,-1.90497368498941,-21.6656504916144,19.760676806625,-0.537549526971732,129011.886473215,-69350.2785474078,0
70,-1.96693246401978,-21.6749052877085,19.7079728236888,-0.500175216079929,120042.051859182,-60042.0592273446,0
70.1,-2.02400694439743,-21.6829723606257,19.6589654162282,-0.46112890653459,110670.937568301,-51033.5684260286,0
70.2,-2.07599569406167,-21.6898038978782,19.6138082038165,-0.420680554172795,100963.33300147,-42473.3108781909,0
70.3,-2.12272625910204,-21.6953564890764,19.5726302299744,-0.379082760584858,90979.8625403657,-34488.8974494327,0
70.4,-2.16405348842462,-21.6995913743493,19.5355378859247,-0.336568772450617,80776.505388148,-27186.8492613396,0
70.5,-2.19985767985099,-21.7024746678853,19.5026169880343,-0.293351282860268,70404.3078864638,-20653.1940373834,0
70.6,-2.23004262961839,-21.703977555211,19.4739349255926,-0.249622015804804,59909.2837931526,-14954.6761858688,0
70.7,-2.25453366532903,-21.7040764631852,19.4495427978562,-0.205552049129121,49332.4917909889,-10140.3947762833,0
70.8,-2.27327573773696,-21.7027532020414,19.4294774643044,-0.161292808097394,38710.2739433742,-6243.6887865462,0
70.9,-2.28623163959967,-21.6999950791566,19.4137634395569,-0.11697764219021,28074.6341256499,-3284.10450537132,0
71,-2.29338041049848,-21.6957949845419,19.4024145740435,-0.072723882496531,17453.7317991672,-1269.3031404886,0
71.1,-2.29471597546864,-21.6901514483314,19.3954354728627,-0.0286352665064172,6872.46396154001,-196.794837094446,0
71.2,-2.29024605296335,-21.683068670786,19.3928226178227,0.0151953885696933,-3646.89325672606,-55.4159601081466,0
71.3,-2.27999135462933,-21.6745565255222,19.3945651708929,0.0586833836987626,-14084.012087703,-826.497485360686,0
71.4,-2.26398508613194,-21.6646305368177,19.4006454506857,0.101749323231406,-24419.8375755372,-2484.70194673176,0
71.5,-2.24227274536049,-21.6533118319512,19.4110390865907,0.14431639581153,-34635.9349947672,-4998.53330400724,0
71.6,-2.21491220225617,-21.6406270695929,19.4257148673367,0.186307848264727,-44713.8835835347,-8330.54743800787,0
71.7,-2.18197403366598,-21.6266083452926,19.4446343116266,0.227644735914176,-54634.7366194021,-12437.3101894644,0
71.8,-2.14354207739267,-21.6112930751234,19.4677509977307,0.268244017001462,-64378.5640803507,-17269.1646376993,0
71.9,-2.09971416224544,-21.5947238585293,19.4950096962838,0.308017041938692,-73924.0900652858,-22769.8795499188,0
72,-2.05060296557394,-21.5769483214179,19.526345355844,0.346868470719454,-83248.4329726688,-28876.2566350206,0
72.1,-1.99633694655524,-21.558018940527,19.5616819939718,0.384695634642774,-92326.9523142651,-35517.7755151693,0
72.2,-1.93706130237761,-21.5379928500905,19.6009315477129,0.421388342153889,-101133.202116933,-42616.3523767685,0
72.3,-1.87293889530736,-21.5169316318359,19.6439927365285,0.456829113592458,-109638.98726219,-50086.2813661608,0
72.4,-1.80415110124209,-21.4949010893556,19.6907499881135,0.490893816390274,-117814.515933665,-57834.4173528498,0
72.5,-1.73089853448453,-21.4719710079162,19.7410724734317,0.523452661117711,-125628.63866825,-65760.645223491,0
72.6,-1.65340160880733,-21.4482149007887,19.7948132919813,0.554371509995952,-133049.162399028,-73758.6650628458,0
72.7,-1.57190090108478,-21.4237097432063,19.8518088421215,0.583513443237888,-140043.226377093,-81717.1052254405,0
72.8,-1.48665729049471,-21.3985356950671,19.9118784045724,0.610740524930652,-146577.725983356,-89520.957310216,0
72.9,-1.39795185320657,-21.3727758135038,19.9748239602972,0.635915709106511,-152619.770185562,-97053.3093812246,0
73,-1.30608549926199,-21.3465157564344,20.0404302571724,0.658904828042633,-158137.158730232,-104197.337380294,0
73.1,-1.21137834475789,-21.3198434781864,20.1084651334285,0.679578608452846,-163098.866028683,-110838.500416009,0
73.2,-1.1141688182546,-21.2928489182505,20.1786800999959,0.697814666746574,-167475.520019177,-116866.874190391,0
73.3,-1.01481250541411,-21.2656236841817,20.2508111787676,0.713499441489567,-171239.865957496,-122179.548721421,0
73.4,-0.913680740161002,-21.2382607296125,20.3245799894515,0.726530029077254,-174367.206978541,-126683.011956239,0
73.5,-0.811158954159147,-21.2108540282983,20.3996950741391,0.73681589682758,-176835.815238619,-130295.439796279,0
73.6,-0.707644799185211,-21.1834982450694,20.4758534458842,0.744280455584923,-178627.309340381,-132948.815175768,0
73.7,-0.603546059189128,-21.1562884045301,20.552742345341,0.748862480874146,-179726.995409795,-134590.803662635,0
73.8,-0.499278370639715,-21.1293195583234,20.6300411876837,0.750517377078425,-180124.170498822,-135186.319991203,0
73.9,-0.39526277136272,-21.1026864517704,20.7074236804076,0.749218282559771,-179812.387814345,-134718.728381235,0
74,-0.291923099699286,-21.0764831907,20.7845600910007,0.744957014766475,-178789.683543953,-133190.628923946,0
74.1,-0.18968326763753,-21.0508029093,20.8611196416625,0.737744853035593,-177058.764728542,-130624.192363322,0
74.2,-0.0889644337568747,-21.025737439844,20.9367730060872,0.727613153080779,-174627.156739387,-127061.016128676,0
74.3,0.00981789552450962,-21.0013769851771,21.0111948807016,0.714613781377012,-171507.307530483,-122561.485568148,0
74.4,0.10625680476242,-20.9778097948642,21.0840665996266,0.698819350376577,-167716.644090378,-117203.636270578,0
74.5,0.19995691312976,-20.9551218459223,21.1550787590521,0.680323227499353,-163277.574599844,-111081.526530032,0
74.6,0.290537283755494,-20.93339652906,21.2239338128155,0.659239283099358,-158217.427943846,-104303.143771525,0
74.7,0.377634255624336,-20.9127143413349,21.2903485969592,0.635701336197539,-152568.320687409,-96987.8853224006,0
74.8,0.460904151096489,-20.893152586114,21.3540567372105,0.60986225279826,-146366.940671582,-89263.6721731603,0
74.9,0.540025808843396,-20.8747850811798,21.4148108900232,0.581892651117026,-139654.236268086,-81263.7737817601,0
75,0.614702889656485,-20.8576818757757,21.4723847654322,0.551979171911724,-132475.001258813,-73123.4414938444,0
75.1,0.684665901561573,-20.8419089773336,21.5265748788952,0.520322280928668,-124877.34742288,-64976.4662473945,0
75.2,0.749673891332161,-20.8275280885775,21.5772019799096,0.487133584488672,-116912.060277281,-56951.7909928275,0
75.3,0.809515752156987,-20.8145963556668,21.6241121078238,0.452632658265757,-108631.837983781,-49170.3175988939,0
75.4,0.864011102118017,-20.8031661280311,21.6671772301491,0.417043412719598,-100090.419052703,-41742.049942274,0
75.5,0.913010695404786,-20.7932847305663,21.706295425971,0.380590045358649,-91341.6108860754,-34763.7078302635,0
75.6,0.956396337833347,-20.7849942489146,21.741390586748,0.343492658570469,-82438.2380569121,-28316.929558034,0
75.7,0.994080290117399,-20.7783313286373,21.7724116187547,0.305962650395663,-73431.0360949589,-22467.1544249132,0
75.8,1.02600415617801,-20.773326989207,21.799331145385,0.268198012401033,-64367.5229762477,-17263.2417254075,0
75.9,1.05213726915934,-20.770006453898,21.8221437230574,0.230378691751277,-55290.886020306,-12737.8419871271,0
76,1.07247460420199,-20.7683889968133,21.8408636010153,0.192662191829462,-46238.9260390707,-8908.49283852776,0
76.1,1.08703426377216,-20.7684878084653,21.8555220722375,0.155179595720752,-37243.1029729806,-5779.36966273347,0
76.2,1.09585459774287,-20.7703098814897,21.8661644792325,0.11803219834632,-28327.7276031169,-3343.58396315162,0
76.3,1.09899103572793,-20.7738559182169,21.8728469539448,0.0812889252943196,-19509.3420706365,-1585.8934501213,0
76.4,1.09651272263814,-20.7791202619317,21.8756329845699,0.0449846992626439,-10796.3278230344,-485.669560260116,0
76.5,1.08849905936767,-20.7860908537043,21.874589913072,0.00911988888221021,-2188.77333173055,-19.9613695737277,0
76.6,1.075036258312,-20.794749216667,21.869785474979,-0.0263390595581488,6321.37429395539,-166.499054017842,0
76.7,1.05621402757506,-20.8050704695259,21.861284497101,-0.0614577479252184,14749.8595020523,-906.493147209519,0
76.8,1.03212249789582,-20.8170233709328,21.8491458688286,-0.0963306959294718,23119.3670230735,-2227.10471478155,0
76.9,1.00284950233872,-20.8305703960957,21.8334198984344,-0.131076989790438,31458.4775497051,-4123.48254060542,0
77,0.968478310656256,-20.8456678466861,21.8141461573424,-0.16583479438356,39800.3506520544,-6600.28296677705,0
77.1,0.929085908142156,-20.8622659947019,21.791351902844,-0.200754861119647,48181.1666687154,-9672.60342316055,0
77.2,0.88474189312516,-20.8803092604938,21.765051153619,-0.235993207672306,56638.3698413533,-13366.2705761914,0
77.3,0.835508048549933,-20.8997364246662,21.7352444732161,-0.271703183591662,65208.7640619988,-17717.4287937226,0
77.4,0.781438622032848,-20.9204808730385,21.7019194950713,-0.308027166033396,73926.5198480149,-22771.3764034957,0
77.5,0.72258132615741,-20.942470873333,21.6650521994904,-0.345088150854132,82821.1562049918,-28580.5996463818,0
77.6,0.658979047444099,-20.9656298817458,21.6246089291899,-0.382981515168116,91915.5636403478,-35201.9618305118,0
77.7,0.590672229278951,-20.9898768770956,21.5805491063745,-0.421767227598905,101224.134623737,-42693.022626352,0
77.8,0.517701871982684,-21.0151267198409,21.5328285918235,-0.461462771883622,110751.065252069,-51107.4935602837,0
77.9,0.440113072957857,-21.0412905329347,21.4814036058925,-0.502037028713844,120488.886891322,-60489.8827679578,0
78,0.357959012176718,-21.0682761012533,21.4262351134301,-0.543405330752243,130417.279380538,-70869.444837589,0
78.1,0.271305273748176,-21.0959882862064,21.3672935599545,-0.585425868131966,140502.208351671,-82253.6272987354,0
78.2,0.180234383353209,-21.1243294521059,21.3045638354591,-0.627897578286156,150695.418788677,-94621.2885162282,0
78.3,0.0848504342167118,-21.1531999009423,21.238050335159,-0.670559606791332,160934.305629919,-107916.044702435,0
78.4,-0.014716328932753,-21.1824983123688,21.1677819834361,-0.713092377291104,171142.170549865,-122040.177252163,0
78.5,-0.11830509787173,-21.2121221859224,21.0938170880507,-0.755120260723523,181228.862573645,-136849.585957238,0
78.6,-0.225720386664531,-21.2419682827827,21.0162478961181,-0.796215789058952,191091.789374148,-152150.299859224,0
78.7,-0.336728333698769,-21.271933064671,20.9352047309722,-0.835905318303413,200617.276392819,-167697.048280303,0
78.8,-0.451053528432269,-21.3019131277914,20.8508595993591,-0.873676010944466,209682.242626671,-183194.34530396,0
78.9,-0.568376459142858,-21.3318056299925,20.7634291708496,-0.908983980120022,218156.155228805,-198300.45026756,0
79,-0.688331664229594,-21.3615087095625,20.6731770453329,-0.94126341685246,225903.22004459,-212634.436777144,0
79.1,-0.810506654855576,-21.3909218942451,20.5804152393895,-0.969936507484105,232784.761796185,-225786.438852111,0
79.2,-0.934441661461047,-21.419946499167,20.485504837706,-0.99442394031719,238661.745676125,-237330.953538231,0
79.3,-1.05963024134841,-21.4484860124073,20.3888557710589,-1.01415579742809,243397.391382742,-246842.875549682,0
79.4,-1.18552076948852,-21.4764464669051,20.2909256974166,-1.02858262854477,246859.830850744,-253915.733698575,0
79.5,-1.311518820153,-21.5037367973316,20.1922179771786,-1.0371865075817,248924.761819607,-258181.404362285,0
79.6,-1.43699043306243,-21.5302691804393,20.0932787473768,-1.03949187787831,249478.050690794,-259330.407401994,0
79.7,-1.56126624447668,-21.555959357299,19.9946931128223,-1.03507599859069,248418.239661764,-257131.757486042,0
79.8,-1.68364645097979,-21.58072693575,19.8970804847702,-1.02357881157344,245658.914777625,-251451.260040502,0
79.9,-1.80340656150851,-21.6044956713622,19.8010891098537,-1.00471205534319,241130.893282365,-242267.115396464,0
80,-1.91980388129858,-21.6271937252642,19.7073898439656,-0.978267460552354,234784.190532565,-229681.733850132,0
80.1,-2.03208465974026,-21.64875389734,19.6166692375997,-0.944123870296012,226589.728871042,-213928.771791053,0
80.2,-2.13949182255512,-21.6691138335594,19.5296220110043,-0.902253139154159,216540.753396997,-195374.574507248,0
80.3,-2.24127319721025,-21.6882162065697,19.4469430093595,-0.852724677795986,204653.922671036,-174513.450269344,0
80.4,-2.33669012914999,-21.7060088691323,19.3693187399823,-0.795708525810344,190970.046194483,-151956.493931345,0
80.5,-2.42502637543076,-21.7224449805056,19.2974186050748,-0.731476854554895,175554.445093175,-128414.013299885,0
80.6,-2.50559715197848,-21.7374831064221,19.2318859544436,-0.66040382435563,158496.917845351,-104671.97069365,0
80.7,-2.57775820132866,-21.7510872938293,19.1733290925007,-0.582963746178384,139911.299082811,-81563.2150459999,0
80.8,-2.6409147398035,-21.7632271220272,19.1223123822237,-0.499727526512418,119934.60636298,-59934.6241810126,0
80.9,-2.69453013710784,-21.7738777321806,19.0793475950728,-0.411357405021296,98725.7772051108,-40611.579519805,0
81,-2.73813417776092,-21.7830198373838,19.0448856596229,-0.318600026757911,76464.0064218991,-24361.4344920342,0
81.1,-2.77133075305145,-21.7906397154789,19.0193089624275,-0.222277923576284,53346.7016583083,-11857.7940742523,0
81.2,-2.79380483465417,-21.7967291866695,19.0029243520154,-0.123279511971075,29587.0828730571,-3647.48113723823,0
81.3,-2.80532858690409,-21.8012855776342,18.9959569907301,-0.0225477461492323,5411.45907581706,-122.016205538482,0
81.4,-2.80576648408541,-21.804311673361,18.9985451892756,0.0789324050403848,-18943.7772096928,-1495.27789571028,0
81.5,-2.79507931190252,-21.8058156573302,19.0107363454277,0.180147461296348,-43235.3907111239,-7788.7458747647,0
81.6,-2.77332694836944,-21.8058110400289,19.0324840916594,0.280069693813322,-67216.7265151972,-18825.368014245,0
81.7,-2.74066983836139,-21.8043165751393,19.0636467367779,0.377671906976668,-90641.2576743996,-34232.656636654,0
81.8,-2.69736909759322,-21.8013561621737,19.1039870645804,0.471942481438414,-113266.195545219,-53455.1293886993,0
81.9,-2.64378520532264,-21.7969587338752,19.1531735285525,0.561900409771958,-134856.098345269,-75775.6969204541,0
82,-2.5803752700701,-21.7911581264174,19.2107828563474,0.646610049951695,-155186.411988407,-100345.093607648,0
82.1,-2.50768887853052,-21.7839929303371,19.2763040518066,0.725195321928081,-174046.877262739,-126217.981187129,0
82.2,-2.42636256405137,-21.7755063202337,19.3491437561824,0.796853078912667,-191244.738939039,-152393.959049422,0
82.3,-2.33711295701239,-21.7657458615611,19.4286329045487,0.860865397790296,-206607.695469671,-177861.415947035,0
82.4,-2.24072870463595,-21.7547632932865,19.5140345886505,0.916610552221402,-219986.532533136,-201641.977066469,0
82.5,-2.13806127168419,-21.7426142857732,19.604553014089,0.963572457088656,-231257.389701277,-222833.251214368,0
82.6,-2.03001475569365,-21.7293581738965,19.6993434182029,1.00134840330206,-240323.616792493,-240647.669950938,0
82.7,-1.91753487042085,-21.7150576660939,19.797522795673,1.02965493668055,-247117.184803331,-254445.42927135,0
82.8,-1.80159726861455,-21.699778530715,19.8981812621004,1.04833177256621,-251599.625415891,-263759.881289236,0
82.9,-1.68319538970976,-21.6835892616547,20.000393871945,1.05734367778234,-253762.48266776,-268314.156707106,0
83,-1.56332802921157,-21.6665607257726,20.103232696561,1.05678029228529,-253627.27014847,-268028.300679021,0
83.1,-1.44298683409614,-21.6487657950197,20.2057789609236,1.04685390321475,-251244.936771539,-263016.742722229,0
83.2,-1.32314393225509,-21.6302789664921,20.307135034237,1.02789522298706,-246694.853516894,-253576.461465509,0
83.3,-1.2047399036645,-21.6111759738159,20.4064360701514,1.0003472597568,-240083.342341632,-240166.713624705,0
83.4,-1.08867229647035,-21.5915333933474,20.5028610968771,0.96475740235016,-231541.776564038,-223381.642893463,0
83.5,-0.975784882543078,-21.5714282486661,20.595643366123,0.921767872210937,-221224.289330624,-203917.442457666,0
83.6,-0.866857834359685,-21.5509376167624,20.6840797824028,0.872104721727881,-209305.133214691,-182535.994958415,0
83.7,-0.762598988526115,-21.5301382391986,20.7675392506725,0.816565581396953,-195975.739535268,-160027.043693314,0
83.8,-0.663636341164533,-21.5091061413685,20.845469800204,0.756006377563172,-181441.530615161,-137170.954299885,0
83.9,-0.570511897165801,-21.4879162628162,20.9174043656504,0.69132725797243,-165918.541913382,-114704.010627762,0
84,-0.483676969444115,-21.4666421014016,20.9829651319575,0.623457974031163,-149629.913767479,-93287.9628919304,0
84.1,-0.403488996393833,-21.4453553739358,21.041866377542,0.553342976482913,-132802.314355899,-73485.2279095125,0
84.2,-0.330209916359411,-21.4241256957463,21.0939157793869,0.481926485090417,-115662.3564217,-55740.7528875848,0
84.3,-0.264006107741594,-21.4030202814738,21.1390141737322,0.410137792753063,-98433.0702607344,-40371.1221706447,0
84.4,-0.204949873044239,-21.3821036692429,21.1771537961987,0.338877060170527,-81330.4944409264,-27561.0388583566,0
84.5,-0.153022415379116,-21.3614374701799,21.2084150548008,0.269001848574658,-64560.4436579178,-17366.8786887799,0
84.6,-0.108118227330305,-21.3410801450701,21.2329619177398,0.2013146251268,-48315.5100304319,-9726.61878958653,0
84.7,-0.0700507852404009,-21.3210868097409,21.2510360245005,0.136551458325587,-32772.3499981405,-4475.11218500264,0
84.8,-0.0385594174727011,-21.3015090705262,21.2629496530535,0.0753720993004059,-18089.303832097,-1363.42880470803,0
84.9,-0.0133171935267136,-21.2823948909036,21.2690776973769,0.018351619407498,-4404.38865779961,-80.8276643706397,0
85,0.00606033752615787,-21.2637884901017,21.2698488276279,-0.0340262545457499,8166.30109097989,-277.868639618917,0
85.1,0.0200057455963076,-21.2457302741449,21.2657360197412,-0.081373998371241,19529.759609098,-1589.21462662147,0
85.2,0.0289898522751741,-21.2282567994495,21.2572466517247,-0.123403267612483,29616.7842269957,-3654.80794978512,0
85.3,0.0335116015303747,-21.211400768708,21.2449123702383,-0.159925956184697,38382.2294843273,-6138.31475078152,0
85.4,0.0340878746428217,-21.195191058405,21.2292789330478,-0.190853336969463,45804.8008726709,-8741.999095771,0
85.5,0.0312434536596591,-21.1796527769159,21.2108962305756,-0.216193323199455,51886.3975678689,-11217.4927190457,0
85.6,0.0255013313065788,-21.1648073517487,21.1903086830553,-0.236045927614395,56651.022627455,-13372.2431864017,0
85.7,0.0173735547063281,-21.1506726441187,21.168046198825,-0.250597033539958,60143.2880495899,-15071.7295725664,0
85.8,0.00735277556043101,-21.1372630887008,21.1446158642612,-0.26011062755112,62426.5506122687,-16237.809255609,0
85.9,-0.00409533907229687,-21.124589856095,21.1204945170227,-0.264919676566303,63580.7223759127,-16843.7844076787,0
86,-0.0165387032782967,-21.1126610352745,21.0961223319962,-0.265415862424541,63699.8069818897,-16906.9392063751,0
86.1,-0.0295843090180128,-21.101481833063,21.071897524045,-0.262038413564996,62889.2192555989,-16479.3912440783,0
86.2,-0.0428825436299007,-21.0910547875204,21.0481722438905,-0.255262295676514,61262.9509623632,-15638.1215025705,0
86.3,-0.0561302781960968,-21.0813799919873,21.0252497137912,-0.245586040407631,58940.6496978312,-14475.0007783436,0
86.4,-0.0690727076470772,-21.0724553264673,21.0033826188202,-0.233519502696171,56044.6806470809,-13087.525953472,0
86.5,-0.0815039547756768,-21.0642766929866,20.9827727382109,-0.21957184226459,52697.2421435015,-11570.8305397118,0
86.6,-0.0932664813210948,-21.0568382515822,20.9635717702611,-0.204240022644938,49017.6054347851,-10011.3568440012,0
86.7,-0.104249379126188,-21.0501326536107,20.9458832744845,-0.187998111155034,45119.5466772081,-8482.38955148649,0
86.8,-0.114385642207004,-21.0441512691494,20.9297656269424,-0.17128764512014,41109.0348288335,-7041.46976899271,0
86.9,-0.123648545555646,-21.0388844053795,20.9152358598239,-0.154509303139031,37082.2327533675,-5729.54994156218,0
87,-0.132047277820959,-21.0343215129905,20.9022742351695,-0.138016085461833,33123.86051084,-4571.62556308994,0
87.1,-0.139621991951284,-21.030451377841,20.8908293858898,-0.122108165090011,29305.9596216026,-3578.49695559585,0
87.2,-0.146438449823997,-21.027262295348,20.880823845524,-0.10702952195701,25687.0852696824,-2749.27645688307,0
87.3,-0.152582443360014,-21.0247422253598,20.8721597819998,-0.0929664178658438,22311.9402878025,-2074.2611641936,0
87.4,-0.15815417533469,-21.0228789256073,20.8647247502726,-0.080047711523741,19211.4507656978,-1537.83266884513,0
87.5,-0.163262777957108,-21.02166006221,20.8583972842529,-0.0683469531527782,16403.2687566667,-1121.11344126433,0
87.6,-0.168021136419174,-21.0210732961504,20.8530521597312,-0.0578861391541888,13892.6733970052,-804.193225482743,0
87.7,-0.17254116835975,-21.0211063451031,20.8485651767434,-0.0486409516764402,11673.8284023456,-567.82612319755,0
87.8,-0.176929689106654,-21.0217470205157,20.8448173314091,-0.0405472581754268,9731.34196210241,-394.579234930731,0
87.9,-0.181284967412516,-21.0229832403608,20.8416982729482,-0.033508604471434,8042.06507314411,-269.47837766952,0
88,-0.18569404812218,-21.0248030185111,20.839108970389,-0.0274044033798173,6577.05681115614,-180.240317904898,0
88.1,-0.190230887868935,-21.0271944322015,20.8369635443326,-0.0220985012303353,5303.64029528049,-117.202501590512,0
88.2,-0.19495531865384,-21.0301455695211,20.8351902508673,-0.017447797433583,4187.47138405986,-73.0621524680017,0
88.3,-0.199912823216,-21.0336444593115,20.8337316360955,-0.0133105980121065,3194.54352290554,-42.5212846655743,0
88.4,-0.205135076637792,-21.037678986205,20.8325439095672,-0.00955440235533273,2293.05656527985,-21.908785048221,0
88.5,-0.210641181766515,-21.0422367938223,20.8315956120558,-0.00606285243668188,1455.08458480367,-8.82196312055519,0
88.6,-0.216439502775142,-21.0473051793388,20.8308656765636,-0.00274161386320953,657.987327170253,-1.80394717798615,0
88.7,-0.222529982369544,-21.0528709827272,20.8303410003576,0.000476993511146091,-114.478442675071,-0.0546054743221185,0
88.8,-0.228906814421148,-21.0589204739829,20.8300136595618,0.00363074333189591,-871.37839965502,-3.16375131410559,0
88.9,-0.235561335577248,-21.0654392415445,20.8298779059672,0.00672569888059201,-1614.16773134206,-10.856406103775,0
