t,z1,z2,rel,vrel,Fpto,Ppto,Tmoor
68.4,-0.599039944171018,-21.2326884236939,20.6336484795228,-0.221831738546282,106479.234502215,-23620.4737087037,0
68.5,-0.626756228160517,-21.2372160443879,20.6104598162274,-0.242185690052068,116249.131224992,-28153.8760636781,0
68.6,-0.656344736841536,-21.2416428175763,20.5852980807347,-0.261989618159672,125755.016716642,-32946.5088112564,0
68.7,-0.687712398388975,-21.2459543472941,20.5582419489051,-0.280784306831246,134776.467278998,-37843.1169420974,0
68.8,-0.7207228277179,-21.2501380533675,20.5294152256496,-0.298107535040969,143091.616819665,-42656.6891751371,0
68.9,-0.755196490922959,-21.2541831606731,20.4989866697502,-0.313502113024329,150481.014251677,-47176.115937945,0
69,-0.79091162044999,-21.2580806762192,20.4671690557693,-0.326523795441888,156731.421812106,-51176.5387150923,0
69.1,-0.827605861078329,-21.2618233556181,20.4342174945398,-0.336748956649702,161639.499191856,-54431.9327062379,0
69.2,-0.864978617694316,-21.2654056604374,20.4004270427431,-0.343781935419113,165015.329001174,-56729.2891778454,0
69.3,-0.902694068789653,-21.2688237077725,20.3661296389828,-0.347261978161793,166685.74951766,-57883.623108884,0
69.4,-0.940384804450353,-21.272075213187,20.3316904087366,-0.346869728350921,166497.469608442,-57752.932054196,0
69.5,-0.977656043957737,-21.2751594279524,20.2975033839946,-0.342333223128565,164319.947101711,-56252.177115644,0
69.6,-1.01409038550461,-21.2780770713011,20.2639866857965,-0.333433364536388,160048.014977466,-53365.3481213067,0
69.7,-1.04925303835039,-21.2808302582299,20.2315772198796,-0.320008831897616,153604.239310855,-49154.7131963887,0
69.8,-1.08269748539595,-21.2834224232649,20.2007249378689,-0.301960394252364,144940.989241134,-43766.4382545805,0
69.9,-1.1139715211055,-21.2858582405529,20.1718867194474,-0.279254569153648,134042.193193751,-37431.894908731,0
70,-1.14262360552638,-21.2881435406767,20.1455199351503,-0.251926559215495,120924.748423437,-30464.1557943158,0
70.1,-1.16820946963078,-21.2902852246942,20.1220757550634,-0.220082383758453,105639.544204057,-23249.4027075855,0
70.2,-1.19029890033427,-21.2922911760591,20.1019922757248,-0.183900112998665,88272.0542393591,-16233.2407492424,0
70.3,-1.20848262558169,-21.2941701712543,20.0856875456726,-0.143630109347914,68942.4524869988,-9902.21198942103,0
70.4,-1.22237921130646,-21.295931790124,20.0735525788175,-0.0995941865599698,47805.2095487853,-4761.12095834018,0
70.5,-1.23164187352386,-21.2975863269876,20.0659444534638,-0.052183613527722,25048.1344933063,-1307.1021699891,0
70.6,-1.23596510108591,-21.2991447036205,20.0631796025346,-0.00185591504403177,890.839221135086,-1.65332191231815,0
70.7,-1.2350909785138,-21.3006183850787,20.0655274065649,0.0508695449315048,-24417.3815671225,-1242.10108873844,0
70.8,-1.22881509459142,-21.3020192991185,20.0732042045271,0.105417173722699,-50600.2433868957,-5334.13464752726,0
70.9,-1.21699192167713,-21.303359759634,20.0863678379569,0.161161890387041,-77357.7073857795,-12467.1143582998,0
71,-1.19953955340193,-21.3046523941364,20.1051128407345,0.217436894203556,-104369.709217707,-22693.8254212265,0
71.1,-1.17644369476841,-21.3059100748775,20.1294663801091,0.273542325705203,-131300.316338497,-35916.1938970614,0
71.2,-1.1477608085921,-21.3071458528235,20.1593850442314,0.328754658215396,-157802.235943389,-51878.2201431943,0
71.3,-1.11362033543762,-21.3083728933643,20.1947525579267,0.382336639584128,-183521.587000381,-70167.0268648717,0
71.4,-1.07422592019257,-21.3096044124364,20.2353784922438,0.433547594143324,-208102.845188795,-90222.4878659826,0
71.5,-1.02985559651793,-21.3108536116685,20.2809980151505,0.481653893270103,-231193.868769649,-111355.426993079,0
71.6,-0.980860899834042,-21.3121336112262,20.3312727113921,0.525939408238339,-252450.915954402,-132773.885346285,0
71.7,-0.927664899412132,-21.3134573792252,20.3857924798131,0.565715769872498,-271543.569538799,-153616.479495568,0
71.8,-0.870759159713643,-21.3148376568634,20.4440784971497,0.600332274547519,-288159.491782809,-172991.443134431,0
71.9,-0.810699659585836,-21.3162868787554,20.5055872191695,0.62918529419755,-302008.941214823,-190019.584528539,0
72,-0.748101714623534,-21.3178170882968,20.5697153736733,0.651727068411621,-312828.992837577,-203879.122416194,0
72.1,-0.683633962438659,-21.3194398481956,20.635805885757,0.667473778870425,-320387.413857804,-213850.197830191,0
72.2,-0.618011482427026,-21.3211661465715,20.7031546641444,0.67601282987463,-324486.158339822,-219356.80615445,0
72.3,-0.551988130787208,-21.3230062992183,20.7710181684311,0.677009282966864,-324964.455824094,-220003.953227187,0
72.4,-0.486348178160394,-21.3249698487583,20.8386216705979,0.670211417753342,-321701.480521604,-215608.005353733,0
72.5,-0.421897341679852,-21.3270654614945,20.9051681198146,0.655455413595097,-314618.598525646,-206218.463621337,0
72.6,-0.359453306000706,-21.3293008228193,20.9698475168186,0.632669165947583,-303681.199654839,-192129.731299588,0
72.7,-0.299835829737589,-21.3316825320648,21.0318467023272,0.601875264454824,-288900.126938315,-173881.840302031,0
72.8,-0.243856535467909,-21.3342159977105,21.0903594622426,0.563193164983807,-270332.719192227,-152249.539720549,0
72.9,-0.192308483863645,-21.3369053338964,21.1445968500328,0.516840582423756,-248083.479563402,-128219.610067261,0
73,-0.145955636301743,-21.3397532592198,21.1937976229181,0.463134113867544,-222304.37465642,-102956.73956538,0
73.1,-0.105522315988669,-21.342760998809,21.2372386828204,0.402489072658901,-193194.754876272,-77758.7777327145,0
73.2,-0.0716827854537243,-21.3459281906568,21.2742454052031,0.335418474441207,-161000.86773178,-54002.665438304,0
73.3,-0.045051068103966,-21.3492527971334,21.3042017290294,0.262531070560633,-126014.913869103,-33082.8302446617,0
73.4,-0.0261711528868034,-21.3527310224839,21.3265598695971,0.184528277778131,-88573.5733335025,-16344.3289438862,0
73.5,-0.0155077330833642,-21.3563572369385,21.3408495038552,0.102199813681495,-49055.9105671176,-5013.50491993548,0
73.6,-0.0134376416179229,-21.3601239078536,21.3466862662357,0.016417822724033,-7880.55490753539,-129.381553438924,0
73.7,-0.0202421545223963,-21.364021538076,21.3437793835536,-0.0718707236339445,34497.9473442932,-2479.39243952007,0
73.8,-0.0361003397169775,-21.3680386115382,21.3319382718212,-0.161653541425681,77593.6998843268,-12543.2963786229,0
73.9,-0.0610836284617378,-21.3721615459886,21.3110779175268,-0.251864591858822,120895.004092235,-30449.1708634614,0
74,-0.095151780304036,-21.3763746527996,21.2812228724955,-0.341397718910616,163870.905077095,-55945.1531891385,0
74.1,-0.138150398057881,-21.380660104002,21.2425097059441,-0.429122285489679,205978.697035045,-88390.0492338648,0
74.2,-0.189810126778539,-21.3849979071005,21.195187780322,-0.513900592012504,246672.284166001,-126765.032865984,0
74.3,-0.249747639912744,-21.389365888808,21.1396182488953,-0.594606722503589,285411.226801722,-169707.434134301,0
74.4,-0.317468477533854,-21.3937396895658,21.076271212032,-0.67014633503962,321670.240819017,-215566.132976176,0
74.5,-0.392371757154116,-21.3980927715207,21.0057210143666,-0.739476809506927,354948.868563324,-262476.4568633,0
74.6,-0.473756728921401,-21.4023964434158,20.9286397144944,-0.801627097802309,384781.006945107,-308450.881886857,0
74.7,-0.560831096327775,-21.4066199065224,20.8457888101946,-0.85571659728889,410743.966698666,-351480.429540324,0
74.8,-0.652720973367657,-21.4107303261901,20.7580093528224,-0.900972389967697,432466.747184494,-389640.598792369,0
74.9,-0.748482301884611,-21.4146929337438,20.6662106318592,-0.936744254661381,449637.242237462,-421195.10334773,0
75,-0.847113510954216,-21.4184711632461,20.5713576522919,-0.962516960180682,462008.140886726,-444690.67134502,0
75.1,-0.947569165528542,-21.4220268270609,20.4744576615323,-0.977919473364829,469401.347215117,-459036.718265348,0
75.2,-1.04877432569222,-21.4253203332082,20.376546007516,-0.982730854916727,471710.810360028,-463564.767938572,0
75.3,-1.14963932166315,-21.4283109462595,20.2786716245963,-0.976882756152674,468903.722953283,-458063.961248853,0
75.4,-1.24907464344054,-21.4309570920609,20.1818824486204,-0.960458560890331,461020.109227358,-442790.710650011,0
75.5,-1.34600564753239,-21.4332167050069,20.0872110574745,-0.933689331118569,448170.878936912,-418452.368181427,0
75.6,-1.43938679577833,-21.4350476150128,19.9956608192345,-0.896946808339458,430534.468002939,-386166.516955363,0
75.7,-1.52821516184262,-21.4364079698685,19.9081928080259,-0.850733793039417,408352.220658919,-347399.033577232,0
75.8,-1.61154296815337,-21.4372566873631,19.8257137192098,-0.795672273572671,381922.691314881,-303885.296127505,0
75.9,-1.68848894844036,-21.4375539305227,19.7490649820824,-0.73248970543131,351595.058607028,-257539.760910166,0
76,-1.75824836708019,-21.4372615985119,19.6790132314317,-0.662003855863535,317761.850814496,-210359.57048553,0
76.1,-1.82010156475693,-21.4363438252285,19.6162422604716,-0.585106630589367,280851.182682896,-164327.889196628,0
76.2,-1.87342093916957,-21.4347674773384,19.5613465381688,-0.502747291966429,241318.700143885,-121322.322998197,0
76.3,-1.91767630849363,-21.4325026434216,19.514826334928,-0.415915463578045,199639.42251746,-83033.1229648025,0
76.4,-1.95243864302791,-21.4295231060024,19.4770844629744,-0.325624296147918,156299.662151,-50894.9674760769,0
76.5,-1.97738218607487,-21.4258067884641,19.4484246023892,-0.232894144432754,111789.189327722,-26035.0476053109,0
76.6,-1.99228501790799,-21.4213361692033,19.4290511512953,-0.138737074270334,66593.7956497596,-9239.02837300411,0
76.7,-1.99702814608563,-21.4160986558251,19.4190705097395,-0.0441424830222572,21188.3918506829,-935.308227537702,0
76.8,-1.99159323090516,-21.4100869127421,19.4184936818369,0.0499359248644047,-23969.2439349147,-1196.92636419049,0
76.9,-1.976059076085,-21.4032991362153,19.4272400601303,0.142591612240832,-68443.9738755994,-9759.53658309114,0
77,-1.95059703154538,-21.3957392716809,19.4451422401355,0.232974989813548,-111827.995110503,-26053.1260217389,0
77.1,-1.91546546727138,-21.3874171691498,19.4719517018784,0.320301413101938,-153744.67828893,-49244.637712847,0
77.2,-1.87100348463444,-21.3783486735473,19.5073451889129,0.403857360768673,-193851.533168963,-78288.3685665783,0
77.3,-1.81762403428955,-21.3685556480537,19.5509316137642,0.48300481236125,-231842.3099334,-111980.951406781,0
77.4,-1.75580660804073,-21.3580659297846,19.6022593217439,0.557183892415925,-267448.268359644,-149017.867184525,0
77.5,-1.68608966617424,-21.3469132184554,19.6608235522812,0.625913890428977,-300438.667405908,-188048.73515133,0
77.6,-1.60906295209571,-21.3351368999578,19.7260739478621,0.688792800733343,-330620.544352004,-227729.050724199,0
77.7,-1.5253598331544,-21.3227818079676,19.7974219748132,0.745495551910104,-357837.864916849,-266766.53660052,0
77.8,-1.43564979084506,-21.3098979277558,19.8742481369107,0.79577111191252,-381970.133718009,-303960.798026154,0
77.9,-1.34063116574213,-21.2965400472382,19.9559088814961,0.839438663255274,-402930.55836253,-338235.489296543,0
78,-1.24102424317659,-21.2827673609561,20.0417431177795,0.876383043703799,-420663.860977823,-368662.674859936,0
78.1,-1.1375647454679,-21.2686430331214,20.1310782876535,0.906549643532803,-435143.828895744,-394479.482970936,0
78.2,-1.03099777614057,-21.2542337260977,20.2232359499572,0.929938942329712,-446370.692318261,-415097.489501424,0
78.3,-0.922072241656675,-21.2396091007599,20.3175368591033,0.94660085800753,-454368.411843613,-430105.528502683,0
78.4,-0.811535757440286,-21.2248412951086,20.4133055376683,0.956629069223641,-459181.953227347,-439266.80452017,0
78.5,-0.700130027985768,-21.2100043873632,20.5098743593775,0.960155460236632,-460874.620913582,-442511.283754664,0
78.6,-0.588586676206582,-21.1951738495517,20.6065871733451,0.957344824195942,-459525.515614051,-439924.373959083,0
78.7,-0.47762348539111,-21.1804259973831,20.702802511992,0.948389946229539,-455227.174190178,-431732.875252448,0
78.8,-0.367941008573055,-21.1658374419576,20.7978964333846,0.933507170430843,-448083.441806804,-418289.105877982,0
78.9,-0.260219495036132,-21.1514845486198,20.8912650535837,0.91293253390223,-438207.616273069,-400053.989499429,0
79,-0.155116082124376,-21.1374429080092,20.9823268258848,0.886918525707096,-425720.892339405,-377579.746196374,0
79.1,-0.0532622023897176,-21.1237868240609,21.0705246216712,0.855731498942567,-410751.119492431,-351492.671175596,0
79.2,0.0447388389557553,-21.1105888233595,21.1553276623153,0.81964973114852,-393431.870951288,-322476.327250483,0
79.3,0.138314153840728,-21.0979191898113,21.236233343652,0.778962093913344,-373901.805078404,-291255.333001853,0
79.4,0.226923456638811,-21.0858455280821,21.3127689847209,0.733967259691029,-352304.284651693,-258579.810383211,0
79.5,0.310061162921162,-21.0744323586373,21.3844935215584,0.684973345877568,-328787.206021232,-225210.4725901,0
79.6,0.387258409195606,-21.0637407465443,21.4509991557399,0.632297876439534,-303502.980690976,-191904.290183973,0
79.7,0.458084991540012,-21.0538279654902,21.5119129570302,0.57626793252195,-276608.607610535,-159400.670425498,0
79.8,0.522151212961024,-21.0447471977646,21.5668984107256,0.517220366937891,-248265.776130187,-128408.115828175,0
79.9,0.579109623380365,-21.0365472703144,21.6156568936947,0.455501973077877,-218640.947077381,-99591.3827893626,0
80,0.628656632716982,-21.0292724264324,21.6579290591494,0.391469524615779,-187905.371815574,-73559.2265773939,0
80.1,0.670533976651686,-21.0229621322313,21.693496108883,0.325489634858563,-156235.024732109,-50852.8811521728,0
80.2,0.70453001609204,-21.0176509167958,21.7221809328878,0.25793841896094,-123810.44110125,-31935.4694285131,0
80.3,0.730480854586361,-21.013368244797,21.7438490993834,0.189200973294301,-90816.4671812646,-17182.5639818452,0
80.4,0.748271262242223,-21.0101384203727,21.758409682615,0.119670709122745,-57441.9403789177,-6874.11773853153,0
80.5,0.757835399233311,-21.0079805211881,21.7658159204214,0.0497485885774083,-23879.3225171555,-1187.96259141321,0
80.6,0.759157335855758,-21.0069083617488,21.7660656976045,-0.0201576923777916,9675.69234134006,-195.039629758887,0
80.7,0.752271368530469,-21.0069304851868,21.7592018537172,-0.0896345467408897,43024.5824356269,-3856.48894533346,0
80.8,0.737262131540351,-21.008050182835,21.7453123143753,-0.158263367183546,75966.416248102,-12022.7008282915,0
80.9,0.714264502306342,-21.0102655409138,21.7245300432202,-0.225621464028686,108298.302733769,-24434.4216146148,0
81,0.683463293629131,-21.013569513549,21.6970328071781,-0.291283149168764,139815.911601007,-40726.0190350428,0
81.1,0.645092719875183,-21.0179500211315,21.6630427410066,-0.35482107964624,170314.118230194,-60431.039309435,0
81.2,0.599435616199703,-21.0233900727301,21.6228256889298,-0.415807999082171,199587.839559441,-82990.2202083444,0
81.3,0.54682238146399,-21.0298679109201,21.576690292384,-0.473819023716998,227433.131384158,-107762.144273341,0
81.4,0.487629607574917,-21.0373571770378,21.5249867846127,-0.528434609016106,253648.61232773,-134036.705282882,0
81.5,0.422278351662264,-21.0458270945803,21.4681054462426,-0.579244301475705,278037.264708338,-161051.501180197,0
81.6,0.351232003867562,-21.0552426682719,21.4064746721394,-0.625851329991736,300408.638396033,-188011.145881164,0
81.7,0.274993703423629,-21.065564896282,21.3405585997057,-0.667878026046089,320581.452502122,-214109.307684105,0
81.8,0.194103259764319,-21.0767509932038,21.2708542529681,-0.704971988239382,338386.554354903,-238553.042017049,0
81.9,0.109133543886927,-21.0887546217038,21.1978881655907,-0.736812831880739,353670.159302754,-260588.711627574,0
82,0.0206863279894165,-21.1015261312086,21.122212459198,-0.763119296259396,366297.262204509,-279528.508955248,0
82.1,-0.0706124319510408,-21.1150128025547,21.0444003706036,-0.783656427953608,376155.085417731,-294776.350595044,0
82.2,-0.164117856300237,-21.1291590981408,20.9650412418405,-0.798242523495217,383156.411277703,-305851.740631685,0
82.3,-0.259171908539525,-21.1439069177166,20.8847350091771,-0.806755502005439,387242.64096261,-312410.131207702,0
82.4,-0.355109610147959,-21.1591958604511,20.8040862503031,-0.809138388567502,388386.4265124,-314258.367289734,0
82.5,-0.451265623016223,-21.1749634942858,20.7236978712696,-0.805403620174742,386593.737683875,-311363.995867478,0
82.6,-0.546981098434859,-21.1911456337583,20.6441645353234,-0.795635934203205,381905.248417537,-303857.539101794,0
82.7,-0.641610674047321,-21.2076766274472,20.5660659533998,-0.779993659400915,374396.956512438,-292027.252178702,0
82.8,-0.734529486108372,-21.2244896559569,20.4899601698485,-0.758708295869786,364179.982017496,-276306.373546384,0
82.9,-0.825140054588147,-21.2415170409411,20.4163769863529,-0.732082338334293,351399.522400459,-257253.384048482,0
83,-0.91287889352396,-21.2586905651048,20.3458116715808,-0.700485362010804,336232.973765185,-235526.276347875,0
83.1,-0.997222698739606,-21.2759418024752,20.2787191037356,-0.664348449780184,318887.255894488,-211852.25410816,0
83.2,-1.07769396963146,-21.2932024575453,20.2155084879138,-0.624157091639569,299595.403986992,-186994.596021103,0
83.3,-1.15386593101899,-21.3104047112164,20.1565387801974,-0.580442732235401,278612.511472991,-161718.60739435,0
83.4,-1.22536663481543,-21.3274815708461,20.1021149360307,-0.533773180118628,256211.126456941,-136758.627750697,0
83.5,-1.29188213914781,-21.3443672211636,20.0524850820158,-0.484742124029318,232676.219534072,-112787.964868058,0
83.6,-1.3531586841271,-21.3609973723709,20.0078386882438,-0.43395802776408,208299.853326758,-90393.3935332271,0
83.7,-1.40900380825023,-21.3773096014094,19.9683057931592,-0.382032696368267,183375.694256768,-70055.5109253159,0
83.8,-1.4592863768387,-21.3932436821335,19.9339573052947,-0.329569822308571,158193.514708114,-52135.8085327216,0
83.9,-1.50393552332077,-21.4087418999968,19.904806376676,-0.277153830085522,133033.83844105,-36870.8378549154,0
84,-1.54293853476817,-21.4237493468228,19.8808108120547,-0.225339340090392,108162.883243388,-24373.3527323391,0
84.1,-1.57633774400777,-21.4382141912916,19.8618764472838,-0.174641565748353,83827.9515592089,-14639.8447137773,0
84.2,-1.60422652082034,-21.4520879209493,19.8478614001289,-0.125527940452962,60253.4114174219,-7563.48664049398,0
84.3,-1.62674448308683,-21.4653255518351,19.8385810687482,-0.0784112411100668,37637.395732832,-2951.19491156209,0
84.4,-1.64407207404606,-21.477885802243,19.833813728197,-0.0336444324771491,16149.3275890315,-543.33496162053,0
84.5,-1.65642467286516,-21.4897312276986,19.8333065548335,0.00848259906102341,-4071.64754929125,-34.5381536784362,0
84.6,-1.66404642131891,-21.5008283149473,19.8367818936284,0.0477443210637442,-22917.2741105972,-1094.16969304219,0
84.7,-1.66720395847432,-21.511147533614,19.8439435751397,0.0839788159114557,-40309.8316374986,-3385.17193050727,0
84.8,-1.66618025703716,-21.5206633451908,19.8544830881537,0.117085086657389,-56200.8415955468,-6580.28040843281,0
84.9,-1.66126874888533,-21.5293541701183,19.868085421233,0.147018553571606,-70568.9057143706,-10374.9384452578,0
85,-1.6527679130992,-21.5372023148961,19.8844344017969,0.173784970532488,-83416.7858555943,-14496.5836718294,0
85.1,-1.64097647773509,-21.5441938623477,19.9032173846126,0.197433065879446,-94767.8716221342,-18710.3114412278,0
85.2,-1.62618935735744,-21.5503185292965,19.9241291719391,0.218046274482819,-104662.211751753,-22821.2053516017,0
85.3,-1.60869441308564,-21.5555694969244,19.9468750838387,0.23573397182142,-113152.306474281,-26673.8426259368,0
85.4,-1.58877008217758,-21.5599432199036,19.971173137726,0.25062264307577,-120298.86867637,-30149.6204266967,0
85.5,-1.56668388186326,-21.5634392209622,19.9967553390989,0.26284741849433,-126166.760877278,-33162.6073963839,0
85.6,-1.54269174940312,-21.5660598778024,20.0233681283993,0.272544380304052,-130821.302545945,-35654.6108329535,0
85.7,-1.51703813943336,-21.5678102092257,20.0507720697923,0.279843997934887,-134325.119008745,-37590.0783264868,0
85.8,-1.48995676279951,-21.5686976669097,20.0787409041102,0.284865980848576,-136735.670807316,-38951.340981514,0
85.9,-1.46167182032057,-21.5687319385676,20.1070601182471,0.287715756733046,-138103.563231862,-39734.5712027853,0
86,-1.43239956200387,-21.5679247672391,20.1355252052353,0.288482692939585,-138471.692611001,-39946.6867803239,0
86.1,-1.40234998845824,-21.5662897902942,20.163939801836,0.287240086563533,-137875.241550496,-39603.2963179324,0
86.2,-1.371728507435,-21.5638424004518,20.1921138930168,0.284046858697397,-136342.49217475,-38727.6566092123,0
86.3,-1.34073736481326,-21.560599629822,20.2198622650088,0.278950805309323,-133896.386548475,-37350.5048557055,0
86.4,-1.309576685626,-21.5565800567473,20.2470033711213,0.271993183940235,-130556.728291312,-35510.5402127742,0
86.5,-1.27844498603724,-21.5518037341153,20.273358748078,0.263214353934527,-126342.889888573,-33255.2621362418,0
86.6,-1.2475390501791,-21.5462921368899,20.2987530867108,0.252660139456981,-121276.866939351,-30641.8301138021,0
86.7,-1.2170531046671,-21.5400681258797,20.3230150212126,0.240388550013202,-115386.504006337,-27737.5943891758,0
86.8,-1.1871772663364,-21.5331559242398,20.3459786579034,0.226476473504227,-108708.707282028,-24619.9646644371,0
86.9,-1.15809528296775,-21.5255811028782,20.3674858199105,0.211025953080742,-101292.457478756,-21375.3373793451,0
87,-1.12998163009947,-21.5173705707851,20.3873889406856,0.194169672325209,-93201.4427160998,-18096.8935924218,0
87.1,-1.10299806710055,-21.5085525663107,20.4055544992102,0.176075304370426,-84516.1460978042,-14881.2061483862,0
87.2,-1.0772897903516,-21.4991566455697,20.4218668552181,0.156948429450809,-75335.2461363879,-11823.7485633962,0
87.3,-1.0529813488159,-21.4892136644228,20.4362323156069,0.13703379080652,-65776.2195871297,-9013.56471494648,0
87.4,-1.03017250610545,-21.4787557508886,20.4485832447831,0.116614738002722,-55975.0742413064,-6527.51861733285,0
87.5,-1.00893424252249,-21.4678162653442,20.4588820228217,0.0960107952254197,-46085.1817082015,-4424.67494391239,0
87.6,-0.989305090247655,-21.4564297464829,20.4671246562352,0.0755733843979048,-36275.2245109941,-2741.44148608965,0
87.7,-0.971287985208964,-21.444631841679,20.4733438564701,0.0556798228471537,-26726.3149666338,-1488.1164826994,0
87.8,-0.954847801109729,-21.4324592211514,20.4776114200416,0.0367257967105404,-17628.3824210592,-647.416389131484,0
87.9,-0.939909705978167,-21.419949476066,20.4800397700878,0.0191165791888438,-9175.95801064489,-175.412927943998,0
88,-0.926358451109131,-21.4071410014565,20.4807825503474,0.00325731349967169,-1563.51047984237,-5.0928437928687,0
88.1,-0.914038668252996,-21.3940728655132,20.4800341972602,-0.0104572878346615,5019.49816063754,-52.4903370513409,0
88.2,-0.902756215235993,-21.3807846673818,20.4780284521458,-0.021653462886146,10393.66218535,-225.058778381616,0
88.3,-0.892280574616301,-21.3673163860854,20.4750358114691,-0.0299887794205552,14394.6141218665,-431.676907744663,0
88.4,-0.882348275998556,-21.3537082235348,20.4713599475362,-0.0351620323386124,16877.7755225339,-593.45688872718,0
88.5,-0.872667281444588,-21.3400004448117,20.4673331633671,-0.0369223491030778,17722.7275694773,-654.364734378981,0
88.6,-0.862922245881546,-21.3262332190069,20.4633109731254,-0.0350772313704716,16837.0710578263,-590.597837096446,0
88.7,-0.852780541032175,-21.3124464638759,20.4596659228438,-0.029499304744627,14159.666277421,-417.700310599859,0
88.8,-0.841898912381975,-21.2986796974456,20.4567807850636,-0.0201315950379877,9663.16561823411,-194.534937011295,0
88.9,-0.829930624018996,-21.2849718994827,20.4550412754637,-0.00699119697154728,3355.77454634263,-23.4608808455861,0
89,-0.816532935625297,-21.271361385412,20.4548284497867,0.00982875125126369,-4717.80060060683,-46.370088556427,0
89.1,-0.801374749163532,-21.2578856948592,20.4565109456956,0.0301588273226871,-14476.2371148899,-436.586335430239,0
89.2,-0.784144259556964,-21.2445814964934,20.4604372369364,0.0537548125785678,-25802.3100377126,-1386.99834017134,0
89.3,-0.764556443604064,-21.231484510256,20.4669280666519,0.0803008590786029,-38544.4123577295,-3095.14942500559,0
89.4,-0.742360224259471,-21.2186294474014,20.4762692231419,0.109414246306659,-52518.8382271962,-5746.30910153003,0
89.5,-0.717345153088864,-21.2060499680647,20.4887048149758,0.140651600956667,-67512.7684591998,-9495.77896880321,0
89.6,-0.689347462079805,-21.1937786553345,20.5044311932547,0.173516421526975,-83287.8823329477,-14451.8152989728,0
89.7,-0.65825534703464,-21.1818470040943,20.5235916570596,0.20746772396042,-99584.5075010013,-20660.5711129521,0
89.8,-0.624013358488476,-21.170285422248,20.5462720637595,0.241929606191921,-116126.210972122,-28094.3684890453,0
89.9,-0.586625792486231,-21.1591232414157,20.5724974489294,0.276301518456584,-132624.72885916,-36644.4139686786,0
90,-0.546158992586097,-21.148388733815,20.6022297412289,0.309969022043914,-148785.130581078,-46118.7814208928,0
90.1,-0.502742496035346,-21.1381091318694,20.635366635834,0.34231482052902,-164311.113853929,-56246.1294498312,0
90.2,-0.456568980995609,-21.1283106471159,20.6717416661203,0.372729852420254,-178910.329161722,-66685.2205849075,0
90.3,-0.407892997665588,-21.1190184852083,20.7111254875427,0.400624240442445,-192299.635412373,-77039.8953744411,0
90.4,-0.357028493701755,-21.1102568542029,20.7532283605011,0.425437898397361,-204210.191230733,-86878.7545885262,0
90.5,-0.304345172853832,-21.1020489638112,20.7977037909573,0.446650600563013,-214392.288270245,-95758.4443119836,0
90.6,-0.250263754424065,-21.0944170138543,20.8441532594302,0.463791320948721,-222619.834055385,-103249.146905932,0
90.7,-0.195250229081086,-21.0873821706881,20.892131941607,0.476446651791874,-228694.392860099,-108960.67776177,0
90.8,-0.139809232631613,-21.0809645308406,20.941155298209,0.484268115030451,-232448.695214616,-112567.49147287,0
90.9,-0.0844766824191758,-21.0751830714817,20.9907063890625,0.486978190400572,-233749.531392274,-113830.923804391,0
91,-0.0298118399218232,-21.0700555876144,21.0402437476926,0.484374902605774,-232499.953250771,-112617.142211689,0
91.1,0.0236110232019193,-21.0655986160698,21.0892096392717,0.476334840242574,-228640.723316435,-108909.542413881,0
91.2,0.0752111707739402,-21.061827346523,21.1370385172969,0.462814521941553,-222150.970531945,-102814.695225594,0
91.3,0.124409973657844,-21.0587555198874,21.1831654935452,0.443850079661652,-213048.038237592,-94561.388743514,0
91.4,0.17063932724777,-21.0563953146279,21.2270346418757,0.419555292369876,-201386.54033754,-84492.7888106745,0
91.5,0.213349747263891,-21.0547572218059,21.2681069690698,0.390118070756363,-187256.673963054,-73052.2123827199,0
91.6,0.252017994380825,-21.0538499100398,21.3058679044206,0.355795559256709,-170781.86844322,-60763.4303936611,0
91.7,0.286154101031535,-21.053680082043,21.3398341830745,0.316908079134578,-152115.877984597,-48206.7506979684,0
91.8,0.315307699770301,-21.0542523249507,21.369560024721,0.273832179826735,-131439.446316833,-35992.3501001575,0
91.9,0.339073580203049,-21.055568957223,21.394642537426,0.226993090549933,-108956.683463968,-24732.4143155568,0
92,0.357096429006656,-21.0576298754648,21.4147263044714,0.176856867601541,-84891.2964487394,-15013.6087765579,0
92.1,0.369074733358818,-21.0604324049576,21.4295071383164,0.123922514425866,-59482.8069244152,-7371.25899918184,0
92.2,0.374763850814229,-21.063971158011,21.4387350088253,0.068714313309469,-32982.8703885445,-2266.39528972406,0
92.3,0.373978267258718,-21.0682379043587,21.4422161716174,0.0117745536259201,-5651.78574044144,-66.5472542830381,0
92.4,0.366593078433329,-21.0732214577284,21.4398145361618,-0.04634322229791,22244.7467029969,-1030.89324141769,0
92.5,0.352544739475313,-21.0789075824015,21.4314523218768,-0.105080401490853,50438.5927156098,-5300.1075731899,0
92.6,0.33183113123799,-21.0852789230657,21.4171100543037,-0.163878919359583,78661.8812925993,-12891.0241010229,0
92.7,0.3045109924768,-21.0923149606004,21.3968259530772,-0.222186376003977,106649.460481909,-23696.0571272548,0
92.8,0.270702764267742,-21.0999919956708,21.3706947599385,-0.279460746550478,134141.158344229,-37487.1882540243,0
92.9,0.230582888386241,-21.1082831612086,21.3388660495948,-0.335174799290641,160883.903659508,-53924.2301181702,0
93,0.184383596003766,-21.1171584641019,21.3015420601056,-0.388820332616193,186633.759655772,-72567.0005067677,0
