t,z1,z2,rel,vrel,Fpto,Ppto,x1,x2,Tmoor
9.9,-0.71869077041676,-21.3360248502537,20.6173340798369,-0.0276024831688428,33122.9798026112,-914.276492503495,-0.00429573448679142,0.00315425365246453,346.101123609511
10,-0.719427262840025,-21.3340181648684,20.6145909020284,-0.0272465406131366,32695.8487357639,-890.848770459961,-0.00561896833467867,0.00250361451635449,447.587812782301
10.1,-0.720132710674989,-21.3320185823411,20.6118858716661,-0.0268397238169353,32207.6685803222,-864.444929483233,-0.00693255101275547,0.00183887892857631,548.286671801658
10.2,-0.720801779680141,-21.3300256771392,20.609223897459,-0.0263857848778356,31662.9418534027,-835.451572343302,-0.00822750074075726,0.00116394436330816,647.506401759782
10.3,-0.721429520623339,-21.3280390108485,20.6066094902251,-0.0258889270205738,31066.7124246885,-804.283850731915,-0.00949509324168759,0.000482673797519283,744.575529889375
10.4,-0.722011418258255,-21.3260581397237,20.6040467214655,-0.0253537275029533,30424.4730035439,-771.373797952809,-0.0107269449602173,-0.00020114256868806,838.848828651497
10.5,-0.72254343272752,-21.3240826225348,20.6015391898073,-0.024785057356524,29742.0688278288,-737.158881799421,-0.0119150861422669,-0.000883818524224681,929.712967310414
10.6,-0.723022033059724,-21.3221120286211,20.5990899955614,-0.0241879994256327,29025.5993107591,-702.071179457285,-0.0130520241405526,-0.00156179582326588,1016.59142406596
10.7,-0.723444222558815,-21.3201459460656,20.5967017235068,-0.0235677658658414,28281.3190390096,-666.527505488542,-0.0141307978179977,-0.00223166128300466,1098.94872485311
10.8,-0.723807555985946,-21.3181839899036,20.5943764339177,-0.0229296159394086,27515.5391272903,-630.920744554536,-0.0151450242780089,-0.00289015784216746,1176.29410137879
10.9,-0.724110148504668,-21.3162258102818,20.5921156617771,-0.0222787746352448,26734.5295622937,-595.612559097632,-0.0160889393259491,-0.00353419081665928,1248.18467348477
11,-0.72435067640205,-21.3142711004888,20.5899204240867,-0.0216203523764096,25944.4228516915,-560.927564256145,-0.0169574330427416,-0.00416083086579519,1314.2282582785
11.1,-0.724528369617961,-21.3123196047787,20.5877912351608,-0.0209592658891519,25151.1190669822,-527.148991934598,-0.0177460816292054,-0.00476731531316633,1374.08589072648
11.2,-0.724642996119517,-21.3103711259154,20.5857281297959,-0.0203001602169097,24360.1922602915,-494.515805798641,-0.0184511762757068,-0.00535104943516641,1427.47410895347
11.3,-0.72469483815874,-21.3084255323639,20.5837306942051,-0.0196473318854502,23576.7982625402,-463.221180260433,-0.0190697492600613,-0.00590960913558525,1474.16701500777
11.4,-0.724684660459907,-21.3064827650602,20.5817981046003,-0.0190046533663156,22805.5840395786,-433.41221948857,-0.0195995968260216,-0.00644074607834764,1513.99807211454
11.5,-0.724613670411227,-21.3045428436892,20.5799291732779,-0.0183754992389469,22050.5990867362,-405.190766736645,-0.0200392977051448,-0.00694239587781772,1546.86154706427
11.6,-0.724483470392759,-21.3026058724001,20.5781224020073,-0.0177626748002778,21315.2097603333,-378.615139272509,-0.0203882254831696,-0.00741268938444625,1572.71345648581
11.7,-0.724296002469057,-21.3006720448905,20.5763760424214,-0.0171683482871237,20602.0179445485,-353.702619489581,-0.0206465524467252,-0.00784996649964329,1591.57183354609
11.8,-0.72405348581475,-21.2987416487871,20.5746881629723,-0.0165939883257196,19912.7859908635,-330.432538264942,-0.0208152421417985,-0.00825279136025862,1603.51610198459
11.9,-0.723758347426894,-21.2968150692527,20.5730567218258,-0.0160403086627142,19248.3703952569,-308.749802394171,-0.0208960276871065,-0.00861996720440135,1608.68533147419
12,-0.723413146906474,-21.2948927917501,20.5714796448436,-0.0155072226182766,18608.6671419319,-288.568743999347,-0.0208913729541989,-0.00895054881836424,1607.27515512731
12.1,-0.723020496355211,-21.2929754038962,20.569954907541,-0.0149938099907129,17992.5719888555,-269.777205645123,-0.0208044140742879,-0.0092438502139507,1599.53315814971
12.2,-0.72258297672272,-21.2910635963447,20.568480619622,-0.0144982992931883,17397.9591518259,-252.240818873836,-0.0206388793609081,-0.00949944513033059,1585.75259618265
12.3,-0.722103052236378,-21.2891581626456,20.5670551104092,-0.0140180681843312,16821.6818211974,-235.807482744669,-0.0203989866267779,-0.00971715811417899,1566.26437107219
12.4,-0.721582984835244,-21.2872599980379,20.5656770132027,-0.0135496647435888,16259.5976923065,-220.312097596382,-0.0200893179802066,-0.00989704430926928,1541.42727732317
12.5,-0.721024750789926,-21.2853700971508,20.5643453463609,-0.0130888518297994,15706.6221957592,-205.58165066693,-0.0197146734491557,-0.0100393566673821,1511.61662953629
12.6,-0.7204299619018,-21.2834895506022,20.5630595887004,-0.0126306761521362,15156.8113825633,-191.440776072169,-0.0192799061221715,-0.0101445000447367,1477.21148372578
12.7,-0.719799793819725,-21.2816195405071,20.5618197466873,-0.012169562895328,14603.4754743936,-177.717913276012,-0.018789742827016,-0.0102129725252093,1438.58076685434
12.8,-0.719134924071739,-21.2797613349317,20.5606264108599,-0.0116994358084487,14039.3229701383,-164.252157883212,-0.018248595597946,-0.0102452952541969,1396.06872219245
12.9,-0.718435482372492,-21.2779162813516,20.5594807989791,-0.0112138616330797,13456.6339596956,-150.900831271027,-0.017660370221746,-0.0102419330078708,1349.98015643035
13,-0.717701015623962,-21.2760857992005,20.5583847835766,-0.0107062166659103,12847.4599990923,-137.547690356897,-0.0170282789206136,-0.0102032085913672,1300.5660317938
