t,z1,z2,rel,vrel,Fpto,Ppto,Tmoor
87.5,-0.827131011441121,-21.3493352656709,20.5222042542297,0.0443198235547823,-53183.7882657386,-2357.09611191244,0
87.6,-0.82051963005339,-21.346946051759,20.5264264217056,0.0404774573984601,-48572.948878152,-1966.10946893298,0
87.7,-0.814147813790711,-21.344408786215,20.5302609724243,0.0365859998781457,-43903.1998537748,-1606.24246450041,0
87.8,-0.808027383912744,-21.3417349587748,20.5337075748621,0.0327404334101461,-39288.5200921753,-1286.32317586105,0
87.9,-0.802160850744727,-21.3389363666325,20.5367755158878,0.0290371082709589,-34844.5299251506,-1011.78438808727,0
88,-0.796541292037364,-21.3360250145291,20.5394837224918,0.0255712973064827,-30685.5567677792,-784.669495123834,0
88.1,-0.791152475571273,-21.3330130124801,20.5418605369088,0.0224347451751351,-26921.694210162,-603.981349287895,0
88.2,-0.785969224629188,-21.3299124735782,20.5439432489491,0.0197132952629268,-23655.9543155121,-466.336812147996,0
88.3,-0.780958017052907,-21.3267354143037,20.5457773972508,0.0174846691879278,-20981.6030255133,-366.856387933525,0
88.4,-0.776077801593065,-21.3234936596743,20.5474158580813,0.0158164630274101,-18979.7556328921,-300.192603236916,0
88.5,-0.771281009360045,-21.3201987553954,20.5489177460353,0.0147644120809129,-17717.2944970954,-261.585436914008,0
88.6,-0.766514733500699,-21.3168618889225,20.5503471554218,0.0143709631163581,-17245.1557396296,-247.829497070068,0
88.7,-0.761722046776892,-21.3134938210577,20.5517717742808,0.0146641804947844,-17597.0165937413,-258.045827500338,0
88.8,-0.756843424443481,-21.3101048293686,20.5532614049251,0.0156570009980555,-18788.4011976666,-294.170016303733,0
88.9,-0.751818238595547,-21.3067046643725,20.5548864257769,0.0173468420275888,-20816.2104331065,-361.095513996144,0
89,-0.746586289819515,-21.3033025190699,20.5567162292503,0.019715559298547,-23658.6711582563,-466.443934145427,0
89.1,-0.741089342373261,-21.2999070120583,20.558817669685,0.0227297432061868,-27275.6918474241,-619.969471463032,0
89.2,-0.735272630077944,-21.2965261841166,20.5612535540387,0.0263413375020812,-31609.6050024974,-832.639273678257,0
89.3,-0.729086301499873,-21.2931675078257,20.5640812063258,0.0304885594891227,-36586.2713869472,-1115.46271166613,0
89.4,-0.722486774742961,-21.289837909488,20.5673511347451,0.0350970972797796,-42116.5167357354,-1478.16748495957,0
89.5,-0.715437974215366,-21.2865438023331,20.5711058281177,0.0400815564297703,-48097.8677157243,-1927.83739899943,0
89.6,-0.707912424072738,-21.2832911297426,20.5753787056699,0.0453471251901849,-54416.5502282217,-2467.63411561715,0
89.7,-0.699892175704488,-21.2800854170122,20.5801932413077,0.050791424542614,-60949.7094511367,-3095.72256848166,0
89.8,-0.691369549667805,-21.2769318299768,20.585562280309,0.056306506033143,-67567.8072397714,-3804.50714599243,0
89.9,-0.682347675941624,-21.2738352386784,20.5914875627367,0.0617809572509385,-74137.148701126,-4580.26401461074,0
90,-0.672840820310007,-21.2708002841442,20.5979594638342,0.0671020717498936,-80522.4860998722,-5403.22563975344,0
90.1,-0.66287448910434,-21.2678314462798,20.6049569571755,0.0721580375057487,-86589.6450068982,-6248.13885201723,0
90.2,-0.65248530940686,-21.2649331108615,20.6124478014546,0.0768400959051043,-92208.115086125,-7085.28040644674,0
90.3,-0.641720687064414,-21.2621096336501,20.6203889465857,0.0810446220736715,-97253.5464884055,-7881.87692047707,0
90.4,-0.63063825034574,-21.2593653997299,20.6287271493842,0.0846750773726004,-101610.09284712,-8603.84247366701,0
90.5,-0.619305092614486,-21.2567048763123,20.6373997836978,0.0876437864124307,-105172.543694917,-9217.7199560493,0
90.6,-0.607796832754357,-21.2541326574302,20.6463358246759,0.0898734942024407,-107848.193042929,-9692.69395218734,0
90.7,-0.596196517018964,-21.251653499175,20.655456982156,0.0912986642459656,-109558.397095158,-10002.535311717,0
90.8,-0.584593390223827,-21.2492723443951,20.6646789541713,0.0918664855794037,-110239.782695284,-10127.3414072529,0
90.9,-0.57308156750253,-21.2469943360739,20.6739127685714,0.0915375658596093,-109845.079031531,-10054.9511562027,0
91,-0.561758640002161,-21.2448248189234,20.6830661789213,0.0902862983814836,-108343.55805778,-9781.93881051633,0
91.1,-0.550724248741435,-21.2427693290653,20.6920450803239,0.0881009029141536,-105721.083496984,-9314.12291314692,0
91.2,-0.540078660322287,-21.2408335720065,20.7007549116842,0.0849831528556559,-101979.783426787,-8666.56352314531,0
91.3,-0.529921376283923,-21.2390233894452,20.7091020131613,0.0809478136492785,-97137.3763791339,-7863.05824151796,0
91.4,-0.520349804722819,-21.2373447157513,20.7169949110285,0.0760218288199607,-91226.1945839526,-6935.18214855767,0
91.5,-0.511458018564827,-21.2358035252436,20.7243455066788,0.0702432995141213,-84291.9594169454,-5920.94535195666,0
91.6,-0.503335619837262,-21.2344057716201,20.7310701517828,0.0636603102901916,-76392.3723482298,-4863.16212749216,0
91.7,-0.496066723772,-21.2331573210828,20.7370905973108,0.0563296575219923,-67595.5890263906,-3807.63637985392,0
91.8,-0.489729070930821,-21.2320638808216,20.7423348098908,0.0483155368122981,-57978.6441747576,-2801.26931695263,0
91.9,-0.484393270136188,-21.2311309245815,20.7467376544453,0.0396882422436479,-47625.8906923773,-1890.18788686857,0
92,-0.480122170139929,-21.2303636170346,20.7502414468947,0.0305229234099712,-36627.5080919653,-1117.97862418916,0
92.1,-0.47697035394247,-21.2297667386068,20.7527963846643,0.0208984365644931,-25078.1238773916,-524.09358100817,0
92.2,-0.474983746680863,-21.2293446122873,20.7543608656064,0.0108963147176001,-13075.5776611202,-142.475609309987,0
92.3,-0.474199326141459,-21.2291010337758,20.7549017076344,0.000599869117105325,-719.842940526395,-0.431811549188069,0
92.4,-0.474644924233406,-21.2290392061176,20.7543942818842,-0.00990657769527394,11887.8932343286,-117.768337958998,0
92.5,-0.476339108099651,-21.2291616797504,20.7528225716508,-0.0205383381049436,24646.0057259323,-506.187998535573,0
92.6,-0.479291130780627,-21.2294702986603,20.7501791678797,-0.031210904736118,37453.0856833416,-1168.94468933644,0
92.7,-0.483500943255702,-21.2299661531213,20.7464652098656,-0.0418404208576071,50208.5050291284,-2100.74498105002,0
92.8,-0.488959262003853,-21.2306495393022,20.7416902772983,-0.0523441049051753,62812.9258862103,-3287.88638198879,0
92.9,-0.495647688667038,-21.2315199258619,20.7358722371949,-0.0626406579020296,75168.7894824354,-4708.62242687892,0
93,-0.503538880699988,-21.2325759275338,20.7290370468338,-0.072650679284733,87180.8151416795,-6333.74544063975,0
93.1,-0.512596773814206,-21.2338152856248,20.7212185118106,-0.0822971108442719,98756.5330131261,-8127.37734397723,0
93.2,-0.522776858391026,-21.2352348553202,20.7124579969292,-0.0915057209019459,109806.865082335,-10047.9563493418,0
93.3,-0.534026512734187,-21.2368305996848,20.7028040869506,-0.100205632322885,120246.758787462,-12049.4024990751,0
93.4,-0.546285396011488,-21.2385975902826,20.6923121942711,-0.108329889427879,129995.867313454,-14082.4379321476,0
93.5,-0.559485903023219,-21.2405300143809,20.6810441113577,-0.115816051135653,138979.261362783,-16096.0292407874,0
93.6,-0.573553681617327,-21.2426211887525,20.6690675071351,-0.122606791443107,147128.149731728,-18038.9103695682,0
93.7,-0.588408211781893,-21.244863580135,20.6564553683532,-0.12865048411035,154380.58093242,-19861.1364741929,0
93.8,-0.603963443349613,-21.2472488324265,20.6432853890769,-0.133901746399333,160682.095679199,-21515.6132265494,0
93.9,-0.620128487025678,-21.2497678006951,20.6296393136695,-0.138321916917867,165986.30030144,-22959.5432397998,0
94,-0.636808351277566,-21.2524105920514,20.6156022407739,-0.141879444833752,170255.333800502,-24155.7322396004,0
94.1,-0.653904715662883,-21.2551666133636,20.6012618977007,-0.144550171577926,173460.205893511,-25073.7025238495,0
94.2,-0.671316729553258,-21.2580246257075,20.5867078961542,-0.146317491189006,175580.989426807,-25690.5698734138,0
94.3,-0.688941824038391,-21.2609728053243,20.5720309812859,-0.147172381174199,176606.857409038,-25991.6517365803,0
94.4,-0.706676524127921,-21.263998810725,20.5573222865971,-0.147113301712394,176535.962054872,-25970.788248866,0
94.5,-0.724417248239828,-21.2670898554403,20.5426726072005,-0.146145966815051,175375.160178061,-25630.3723395672,0
94.6,-0.742061082368835,-21.2702327857685,20.5281717033997,-0.144282996395463,173139.595674555,-24981.0996586238,0
94.7,-0.759506517240283,-21.2734141627452,20.5139076455049,-0.141543462883556,169852.155460267,-24041.4622620823,0
94.8,-0.776654138125576,-21.2766203474351,20.4999662093096,-0.137952349956784,165542.81994814,-22837.0210303187,0
94.9,-0.793407258762279,-21.2798375885533,20.486430329791,-0.133539944097771,160247.932917324,-21399.5000035628,0
95,-0.809672492913972,-21.2830521113516,20.4733796184376,-0.128341182031563,154009.418437875,-19765.7508063106,0
95.1,-0.825360259440764,-21.286250206664,20.4608899472233,-0.122394978640509,146873.97436861,-17976.6369556926,0
95.2,-0.840385219246432,-21.2894183189944,20.449033099748,-0.115743560686199,138892.272823438,-16075.8862083837,0
95.3,-0.85466664502913,-21.2925431325491,20.4378764875199,-0.108431831537964,130118.197845556,-14108.9545088127,0
95.4,-0.868128727291058,-21.2956116541672,20.4274829268761,-0.100506791037641,120608.149245169,-12121.9380536208,0
95.5,-0.880700822452511,-21.2986112921821,20.4179104697296,-0.0920170325247275,110420.439029673,-10160.5611295881,0
95.6,-0.89231765105529,-21.3015299303511,20.4092122792959,-0.0830123358150362,99614.8029780432,-8269.25747696199,0
95.7,-0.902919455814132,-21.3043559961266,20.4014365403124,-0.0735433705184453,88252.0446221342,-6490.35281665598,0
95.8,-0.912452130568575,-21.3070785226912,20.3946263921226,-0.0636615185172345,76393.8222206812,-4863.34672790422,0
95.9,-0.92086733189517,-21.3096872043551,20.3888198724599,-0.0534188178261178,64102.5813913412,-3424.28411752794,0
96,-0.928122585172488,-21.312172445093,20.3840498599205,-0.0428680226579394,51441.6271895271,-2205.20083992192,0
96.1,-0.934181396185679,-21.3145254001909,20.3803440040052,-0.0320627666886461,38475.3200263753,-1233.62520927667,0
96.2,-0.939013377888198,-21.3167380111573,20.3777246332691,-0.021057808727101,25269.3704725211,-532.117570064605,0
96.3,-0.942594399724513,-21.3188030342317,20.3762086345072,-0.00990933280764536,11891.1993691744,-117.833852031212,0
96.4,-0.944906764029898,-21.3207140629746,20.3758072989447,0.00132473126800546,-1589.67752160643,-2.10589551891746,0
96.5,-0.945939410586849,-21.3224655455498,20.376526134963,0.0125844051300091,-15101.2861560109,-190.040702971438,0
96.6,-0.94568814660856,-21.3240527973956,20.378364650787,0.0238074169151872,-28568.9002982246,-680.151720208251,0
96.7,-0.944155895460074,-21.3254720100148,20.3813161145548,0.0349290536617307,-41914.8643940767,-1464.04654764487,0
96.8,-0.941352953572327,-21.3267202566069,20.3853673030346,0.0458821469706832,-55058.5763648197,-2526.20569276724,0
96.9,-0.937297241523499,-21.3277954951934,20.3904982536699,0.0565972216228282,-67916.6659473936,-3843.89459450822,0
97,-0.932014532425395,-21.3286965697766,20.3966820373512,0.0670028280987509,-80403.3937185009,-5387.25476787691,0
97.1,-0.925538638802561,-21.3294232099086,20.4038845711061,0.0770260692236424,-92431.2830683706,-7119.6184080544,0
97.2,-0.917911538287377,-21.3299760288545,20.4120644905671,0.0865933191276991,-103911.982953239,-8998.08350106183,0
97.3,-0.909183418808819,-21.3303565203206,20.4211731015118,0.0956311201885131,-114757.344226215,-10974.3733782118,0
97.4,-0.899412625580357,-21.3305670534994,20.431154427919,0.104067231478117,-124880.67777374,-12995.986401024,0
97.5,-0.888665495058287,-21.3306108659758,20.4419453709175,0.111831791342522,-134198.149611027,-15007.6194658529,0
97.6,-0.877016065020012,-21.3304920538616,20.4534759888416,0.118858547890208,-142630.257468249,-16952.8252878825,0
97.7,-0.864545654788841,-21.3302155583898,20.465669903601,0.125086105021024,-150103.326025229,-18775.8404031968,0
97.8,-0.851342315119215,-21.329787148118,20.4784448329988,0.130459128673746,-156550.954408494,-20423.5011051754,0
97.9,-0.837500153010065,-21.3292133958734,20.4917132428634,0.134929458484393,-161915.350181271,-21847.1505202698,0
98,-0.823118542356401,-21.3285016496167,20.5053831072603,0.138457074074347,-166148.488889217,-23004.4336334752,0
98.1,-0.808301236499695,-21.3276599965127,20.519358760013,0.141010872535592,-169213.047042711,-23860.8794078989,0
98.2,-0.793155403039503,-21.3266972196664,20.5335418166269,0.142569223925109,-171083.06871013,-24391.1803327293,0
98.3,-0.777790604420915,-21.3256227471967,20.5478321427757,0.143120284078888,-171744.340894665,-24580.0988577858,0
98.4,-0.76231774959308,-21.3244465935753,20.5621288439822,0.142662057978609,-171194.46957433,-24422.9553440303,0
98.5,-0.746848042322945,-21.3231792934279,20.5763312511049,0.141202221280852,-169442.665537022,-23925.6807535759,0
98.6,-0.731491950537585,-21.3218318282682,20.5903398777307,0.138757721403217,-166509.26568386,-23104.4462988153,0
98.7,-0.716358218468887,-21.3204155468998,20.6040573284309,0.135354191709157,-162425.030050988,-21984.9086558869,0
98.8,-0.701552939604259,-21.3189420804435,20.6173891408392,0.13102522188848,-157230.266266176,-20601.1305251105,0
98.9,-0.687178703822365,-21.3174232531422,20.6302445493198,0.125811533816237,-150973.840579485,-18994.2504494331,0
99,-0.673333826994334,-21.3158709902191,20.6425371632248,0.119760114468566,-143712.137362279,-17210.9820210288,0
99.1,-0.66011166617897,-21.3142972241388,20.6541855579598,0.112923355675058,-135508.026810069,-15302.0211082987,0
99.2,-0.647600018754346,-21.3127138006248,20.6651137818704,0.105358244734032,-126429.893680838,-13320.4316801234,0
99.3,-0.635880599791438,-21.3111323857296,20.6752517859381,0.0971256406941257,-116550.768832951,-11320.0680962933,0
99.4,-0.625028589002937,-21.3095643751424,20.6845357861394,0.0882896592057247,-105947.591046869,-9354.07670719559,0
99.5,-0.615112236907329,-21.3080208067633,20.692908569856,0.0789171753065329,-94700.6103678394,-7473.50467003445,0
99.6,-0.6061925195344,-21.3065122773865,20.7003197578521,0.0690774395224992,-82892.9274269988,-5726.03118118142,0
99.7,-0.598322832036537,-21.305048864135,20.7067260320984,0.0588417894909358,-70610.1473891228,-4154.82742859472,0
99.8,-0.591548713809694,-21.3036400510915,20.7120913372818,0.048283428148773,-57940.1137785275,-2797.54732055727,0
99.9,-0.585907600908126,-21.3022946613943,20.7163870604862,0.037477231420461,-44972.677704553,-1685.45144993134,0
100,-0.581428605310752,-21.301020794918,20.7195921896073,0.0264995440781287,-31799.4528937544,-842.671003618422,0
100.1,-0.578132324453936,-21.2998257715742,20.7216934471203,0.0154279271026078,-18513.5125231293,-285.625121620056,0
100.2,-0.576030687149011,-21.2987160803131,20.722685393164,0.00434082973734518,-5208.99568481421,-22.6113633703442,0
100.3,-0.575126847262428,-21.2976973337278,20.7225704864654,-0.00668289275888276,8019.47131065929,-53.593266752073,0
100.4,-0.575415139700048,-21.2967742280998,20.7213590883998,-0.0175645988815709,21077.5186578851,-370.21816064458,0
100.5,-0.576881111788992,-21.2959505090146,20.7190693972256,-0.0282266114486361,33871.9337383633,-956.08991264673,0
100.6,-0.579501642176584,-21.2952289428631,20.7157273006865,-0.0385930850768302,46311.7020921962,-1787.31145889695,0
100.7,-0.583245157605617,-21.2946112947046,20.711366137099,-0.0485909662844238,58309.1595413084,-2833.2984053448,0
100.8,-0.588071955145377,-21.2940983130816,20.7060263579363,-0.0581510112921602,69781.2135505921,-4057.84813716113,0
100.9,-0.593934633602107,-21.2936897224543,20.6997550888522,-0.0672088157316472,80650.5788779765,-5420.4298944606,0
101,-0.600778633036711,-21.2933842239648,20.6926055909281,-0.0757058026956586,90846.9632347901,-6877.64227415277,0
101.1,-0.608542875980039,-21.2931795052445,20.6846366292645,-0.0835901129394255,100308.13552731,-8384.76837747107,0
101.2,-0.61716049856431,-21.2930722599364,20.6759117613721,-0.0908173439447897,108980.812733747,-9897.34795342344,0
101.3,-0.626559654864998,-21.293058217498,20.666498562633,-0.0973510921952555,116821.310634306,-11372.682181931,0
101.4,-0.636664373656263,-21.2931321836818,20.6564678100256,-0.103163264115426,123795.916938511,-12771.1908755389,0
101.5,-0.647395443800601,-21.293288091854,20.6458926480534,-0.108234134428343,129880.961314012,-14057.5534265432,0
101.6,-0.658671302794751,-21.2935190650294,20.6348477622346,-0.112552145043076,135062.574051691,-15201.5824245571,0
101.7,-0.670408902661009,-21.293817488185,20.623408585524,-0.116113451985216,139336.142382259,-16178.8004783076,0
101.8,-0.682524528400027,-21.2941750900905,20.6116505616904,-0.118921241389068,142705.489666881,-16970.7139842204,0
101.9,-0.694934546513842,-21.294583033578,20.5996484870641,-0.120984847344619,145181.816813543,-17564.7999444009,0
102,-0.707556064493705,-21.2950320128925,20.5874759483988,-0.122318713758562,146782.456510274,-17954.2412826589,0
102.1,-0.720307486408871,-21.2955123565185,20.5752048701096,-0.122941248899351,147529.498679221,-18137.4608171186,0
102.2,-0.733108954554684,-21.2960141336973,20.5629051791426,-0.122873624771037,147448.349725244,-18117.5131972483,0
102.3,-0.745882672229698,-21.2965272627254,20.5506445904957,-0.122138573982364,146566.288778836,-17901.3975053344,0
102.4,-0.758553107833649,-21.2970416190709,20.5384885112373,-0.120759234653244,144911.081583892,-17499.3513048446,0
102.5,-0.771047085363271,-21.2975471413576,20.5265000559944,-0.118758089600694,142509.707520832,-16924.1806147277,0
102.6,-0.783293770829435,-21.2980339333437,20.5147401625143,-0.116156040134032,139387.248160839,-16190.6707915427,0
102.7,-0.795224567979854,-21.2984923601561,20.5032677921763,-0.112971647851023,135565.977421228,-15315.1118618107,0
102.8,-0.80677293989466,-21.2989131372252,20.4921401973305,-0.109220570407452,131064.684488942,-14314.9596001549,0
102.9,-0.817874175486452,-21.2992874105882,20.4814132351018,-0.104915209782865,125898.251739438,-13208.6414925391,0
103,-0.828465121683386,-21.2996068274824,20.471141705799,-0.100064584405129,120077.501286155,-12015.5052626054,0
103.1,-0.838483903133831,-21.2998635964206,20.4613796932867,-0.0946744298002146,113609.315760257,-10755.8971895949,0
103.2,-0.847869651690399,-21.3000505362278,20.4521808845374,-0.0887475262357981,106497.031482958,-9451.3480955684,0
103.3,-0.856562267758832,-21.3001611138072,20.4435988460483,-0.082284246048787,98741.0952585442,-8124.83657738077,0
103.4,-0.864502234873601,-21.3001894706881,20.4356872358145,-0.0752833078373476,90339.9694048169,-6801.09172671939,0
103.5,-0.87163050761384,-21.3001304386956,20.4284999310817,-0.0677427192858536,81291.2631430241,-5506.89121949034,0
103.6,-0.877888491208008,-21.2999795453448,20.4220910541367,-0.0596608849357988,71593.0619229584,-4271.30542958714,0
103.7,-0.883218128888497,-21.2997330098241,20.4165148809356,-0.0510378496532539,61245.4195839045,-3125.83451667377,0
103.8,-0.887562110234231,-21.299387730661,20.4118256204267,-0.0418766429202441,50251.9715042928,-2104.38386672355,0
103.9,-0.890864210369067,-21.298941266374,20.4080770560049,-0.0321846835666435,38621.6202799722,-1243.02462754197,0
104,-0.893069765970235,-21.2983918105922,20.4053220446219,-0.0219751994574688,26370.2393489625,-579.491269434643,0
104.1,-0.894126289613208,-21.2977381632565,20.4036118736433,-0.0112686123542922,13522.3348251506,-152.377949269568,0
104.2,-0.893984219103338,-21.2969796996096,20.4029954805063,-9.38351330369604e-05,112.602159644347,-0.0105660386304763,0
104.3,-0.892597793229235,-21.2961163387155,20.4035185454862,0.0115105727804284,-13812.687336514,-158.991942880246,0
104.4,-0.889926039971272,-21.2951485132275,20.4052224732562,0.0234954451056857,-28194.5341268227,-662.443128857145,0
104.5,-0.88593385780662,-21.2940771420334,20.4081432842268,0.0358002937084213,-42960.3524501054,-1537.99323553107,0
104.6,-0.880593165597553,-21.2929036072554,20.4123104416579,0.0483528834164437,-58023.4600997324,-2805.60160162103,0
104.7,-0.873884091880221,-21.2916297368647,20.4177456449844,0.0610691330994242,-73282.9597193088,-4475.32682101822,0
104.8,-0.86579617043764,-21.2902577938976,20.4244616234599,0.073853369292881,-88624.0431514571,-6545.18418709278,0
104.9,-0.856329506078104,-21.2887904729393,20.4324609668612,0.0865989468400585,-103918.73620807,-8999.25311256871,0
105,-0.845495872749872,-21.2872309041819,20.441735031432,0.0991892381762779,-119027.085811533,-11806.2059639884,0
105.1,-0.83331970565543,-21.2855826649894,20.4522629593339,0.111498979656043,-133798.775587251,-14918.4269572064,0
105.2,-0.819838949970865,-21.2838497985229,20.464010848552,0.123395950397926,-148075.140477511,-18271.8726895288,0
105.3,-0.805105731142522,-21.2820368386127,20.4769311074702,0.134742947121827,-161691.536546193,-21786.7941588907,0
105.4,-0.789186815464042,-21.2801488397294,20.4909620242654,0.145400007913736,-174480.009496483,-25369.3947615774,0
105.5,-0.772163834598192,-21.2781914106169,20.5060275760187,0.155226829198095,-186272.195037713,-28914.4422034733,0
105.6,-0.754133253700164,-21.2761707499099,20.5220374962097,0.16408531373172,-196902.376478064,-32308.7882189244,0
105.7,-0.735206069569976,-21.2740936818881,20.5388876123181,0.171842183346393,-206210.620015671,-35435.6831727064,0
105.8,-0.715507232519954,-21.2719676904073,20.5564604578874,0.17837158854613,-214045.906255356,-38179.708320564,0
105.9,-0.695174793080088,-21.2698009490094,20.5746261559293,0.183557647900257,-220269.177480307,-40432.0921232094,0
106,-0.67435878196936,-21.2676023452331,20.5932435632637,0.187296853361913,-224756.224034295,-42096.1335351287,0
106.1,-0.653219838647022,-21.2653814972376,20.6121616585906,0.189500282984952,-227400.339581942,-43092.4287016521,0
106.2,-0.631927609973637,-21.2631487609897,20.6312211510161,0.190095569710981,-228114.683653177,-43363.5907484908,0
106.3,-0.610658945860518,-21.2609152264576,20.650256280597,0.189028583552127,-226834.300262552,-42878.166479668,0
106.4,-0.589595923135782,-21.2586927014909,20.6690967783551,0.186264794111176,-223517.75293341,-41633.4882303343,0
106.5,-0.568923732141126,-21.2564936823369,20.6875699501958,0.181790290398269,-218148.348477922,-39657.2516197042,0
106.6,-0.548828462799296,-21.2543313100381,20.7055028472388,0.175612444732824,-210734.933679388,-37007.6768940467,0
106.7,-0.529494828122051,-21.2522193122747,20.7227244841526,0.167760216595553,-201312.259914663,-33772.1883266242,0
106.8,-0.511103863473224,-21.250171930539,20.7390680670658,0.158284100137303,-189940.920164763,-30064.6276275309,0
106.9,-0.493830639503251,-21.2482038328548,20.7543731933515,0.147255725319789,-176706.870383746,-26021.0983673483,0
107,-0.477842025683042,-21.2463300125697,20.7684879868867,0.13476712720762,-161720.552649143,-21794.6142909536,0
107.1,-0.463294539932821,-21.2445656740546,20.7812711341218,0.120929700815271,-145115.640978325,-17548.7910471251,0
107.2,-0.45033231808565,-21.2429261064193,20.7925937883337,0.105872860414561,-127047.432497473,-13450.8750868333,0
107.3,-0.439085234930168,-21.2414265466123,20.8023413116821,0.0897424227887365,-107690.907346484,-9664.44293759078,0
107.4,-0.429667206382053,-21.240082033497,20.810414827115,0.0726987341634424,-87238.4809961305,-6342.12713876021,0
107.5,-0.422174699932818,-21.2389072546968,20.8167325547639,0.0549145610806837,-65897.4732968202,-3618.73082242096,0
107.6,-0.416685477874704,-21.2379163881695,20.8212309102948,0.0365727668861235,-43887.3202633482,-1605.08073324808,0
107.7,-0.413257594829155,-21.2371229406221,20.823865345793,0.0178637982049789,-21436.5578459746,-382.938343569846,0
107.8,-0.411928667733321,-21.2365395849942,20.8246109172608,-0.00101699000386581,1220.38800463914,-1.24112240155574,0
107.9,-0.412715432588573,-21.2361779993412,20.8234625667527,-0.019872136567445,23846.5638809337,-473.882174106215,0
108,-0.415613597899206,-21.2360487095274,20.8204351116282,-0.0385049623936172,46205.9548723404,-1779.15855472064,0
108.1,-0.420597999820561,-21.2361609381869,20.8155629383664,-0.0567224967096922,68066.9960516306,-3860.92995957725,0
108.2,-0.427623058637096,-21.2365224624417,20.8088994038046,-0.0743383860918696,89206.0633102433,-6631.43477609263,0
108.3,-0.436623530403725,-21.237139482848,20.8005159524443,-0.0911757254016211,109410.870481945,-9975.61548301414,0
108.4,-0.44751554156117,-21.2380165059923,20.7905009644311,-0.107069746047878,128483.695257453,-13756.7166225084,0
108.5,-0.460197888278174,-21.2391562430526,20.7789583547744,-0.121870296021756,146244.355226107,-17822.8428629165,0
108.6,-0.474553576409285,-21.2405595264766,20.7660059500673,-0.135444048346633,162532.858015959,-22014.10827903,0
108.7,-0.49045157252872,-21.2422252467059,20.7517736741772,-0.147676380084204,177211.656101044,-26169.9758817291,0
108.8,-0.507748731742453,-21.2441503105847,20.7364015788423,-0.15847287264356,190167.447172271,-30136.3816366821,0
108.9,-0.526291864100514,-21.2463296227454,20.7200377586449,-0.167760395363748,201312.474436497,-33772.2603031211,0
109,-0.545919898593528,-21.2487560908551,20.7028361922616,-0.175487747457364,210585.296948836,-36955.1394091914,0
109.1,-0.566466102033672,-21.2514206551651,20.6849545531314,-0.18162584755188,217951.017062255,-39585.5381987262,0
109.2,-0.587760309640448,-21.2543123423273,20.6665520326868,-0.186167474350428,223400.969220513,-41589.9942072207,0
109.3,-0.609631124866411,-21.2574183429546,20.6477872180882,-0.18912657552266,226951.890627192,-42922.6338827141,0
109.4,-0.631908047843073,-21.2607241119236,20.6288160640805,-0.190537174140886,228644.608969062,-43565.2976755129,0
109.5,-0.654423494690935,-21.2642134899573,20.6097899952664,-0.190451912304919,228542.294765903,-43526.3170807207,0
109.6,-0.677014673676887,-21.2678688446101,20.5908541709333,-0.188940279774916,226728.335729899,-42838.1151857082,0
109.7,-0.699525288651543,-21.2716712284112,20.5721459397596,-0.186086581385519,223303.897662622,-41553.8589260991,0
109.8,-0.721807045186658,-21.2756005516188,20.5537935064322,-0.181987700849079,218385.241018895,-39743.4279124006,0
109.9,-0.743720940189114,-21.279635766807,20.5359148266178,-0.176750720493264,212100.864591916,-37488.9806338654,0
110,-0.765138321336359,-21.2837550623397,20.5186167410034,-0.170490456804103,204588.548164924,-34880.3950335261,0
110.1,-0.785941708315477,-21.2879360617042,20.5019943533887,-0.163326970650576,195992.364780691,-32010.839210273,0
110.2,-0.806025373431495,-21.2921560256484,20.4861306522169,-0.155383109002156,186459.730802587,-28972.692675811,0
110.3,-0.825295684569848,-21.2963920541175,20.4710963695476,-0.146782131996115,176138.558395338,-25853.99312799,0
110.4,-0.843671218657086,-21.300621285087,20.4569500664299,-0.137645475462697,165174.570555237,-22735.5322984224,0
110.5,-0.861082658572389,-21.3048210875509,20.4437384289785,-0.128090694490767,153708.833388921,-19688.6712181525,0
110.6,-0.877472490832446,-21.3089692461294,20.4314967552969,-0.118229628274193,141875.553929031,-16773.8940022245,0
110.7,-0.89279452521588,-21.3130441350152,20.4202496097993,-0.1081668202549,129800.184305879,-14040.0732048669,0
110.8,-0.907013260718823,-21.3170248792609,20.4100116185421,-0.0979982204206766,117597.864504812,-11524.3814467434,0
110.9,-0.920103124750558,-21.3208915017317,20.4007883769812,-0.0878101885241307,105372.226228957,-9252.75505037202,0
111,-0.932047614199643,-21.3246250543877,20.3925774401881,-0.077678808047795,93214.5696573538,-7240.7966636714,0
111.1,-0.942838367851781,-21.3282077329216,20.3853693650698,-0.0676695111398146,81203.4133677773,-5494.99528548177,0
111.2,-0.952474199565522,-21.3316229741424,20.3791487745769,-0.0578370047914936,69404.4057497922,-4014.1429479015,0
111.3,-0.960960120587522,-21.3348555358648,20.3738954152773,-0.0482254786387324,57870.5743664787,-2790.83614792179,0
111.4,-0.968306377430135,-21.337891559415,20.3695851819848,-0.0388690654489476,46642.878538737,-1812.96509864948,0
111.5,-0.974527528904794,-21.340718615199,20.3661910862942,-0.0297925171607977,35751.0205929572,-1065.11289453171,0
111.6,-0.979641582320227,-21.3433257320759,20.3636841497556,-0.0210120528376027,25214.4634051233,-529.80763734025,0
111.7,-0.983669204681398,-21.3457034115325,20.3620342068511,-0.0125363305867835,15043.5967041402,-188.591501497347,0
