t,z1,z2,rel,vrel,Fpto,Ppto,Tmoor
48.5,-1.07709782429626,-21.3268403531185,20.2497425288222,0.268152126191194,-321782.551429432,-86286.6753370294,0
48.6,-1.04902134459278,-21.3272070947411,20.2781857501483,0.301470632142883,-361764.758571458,-109061.450453555,0
48.7,-1.01740462641362,-21.3272254717525,20.3098208453389,0.33111617319204,-397339.407830447,-131565.504179209,0
48.8,-0.982622589754012,-21.326885172935,20.344262583181,0.356716743788615,-428060.092546337,-152696.202358982,0
48.9,-0.945090772138634,-21.3261799713895,20.3810891992509,0.377953547764318,-453544.25731718,-171418.661121161,0
49,-0.905259953946032,-21.3251078804536,20.4198479265076,0.39456452439065,-473477.429268779,-186817.396689143,0
49.1,-0.863610294651693,-21.323671255705,20.4600609610534,0.406347414973061,-487616.897967672,-198141.865986346,0
49.2,-0.820645027998381,-21.3218768422393,20.5012318142409,0.413162390682267,-495794.868818719,-204843.793289143,0
49.3,-0.776883770979119,-21.31973576687,20.5428519958909,0.414934237207398,-497921.084648876,-206604.505448262,0
49.4,-0.732855510478899,-21.3172634752603,20.5844079647814,0.411654062303247,-493984.874763895,-203350.880412918,0
49.5,-0.689091342080026,-21.3144796142641,20.625388272184,0.403380462078434,-484056.55449412,-195258.956623933,0
49.6,-0.646117047311417,-21.3114078599781,20.6652908126667,0.390240054780107,-468288.065736128,-182744.760425737,0
49.7,-0.604445607795199,-21.3080756922226,20.7036300844274,0.372427270247859,-446912.72429743,-166442.485949126,0
49.8,-0.564569766516499,-21.3045141164414,20.7399443499249,0.350203271567585,-420243.925881102,-147170.797699968,0
49.9,-0.526954756999224,-21.3007573343897,20.7738025773905,0.323893884061412,-388672.660873694,-125888.697758865,0
50,-0.492031329724753,-21.2968423655031,20.8048110357784,0.293886415899227,-352663.699079072,-103643.070540112,0
50.1,-0.460189210952311,-21.2928086215253,20.832619410573,0.260625273937137,-312750.328724564,-81510.6400977691,0
50.2,-0.431771131536983,-21.288697437824,20.8569263062871,0.22460630724422,-269527.568693063,-60537.5919046618,0
50.3,-0.407067561819581,-21.2845515658058,20.8774840039863,0.186369848585939,-223643.818303126,-41680.4645543349,0
50.4,-0.386312282700612,-21.2804146319278,20.8941023492272,0.146492470424254,-175790.964509105,-25752.0526692012,0
50.5,-0.369678912237855,-21.2763305699368,20.9066516576989,0.105577526204482,-126693.031445378,-13375.9368473496,0
50.6,-0.357278491301173,-21.272343034102,20.9150645428009,0.064244608705541,-77093.5304466489,-4952.84369727367,0
50.7,-0.349158210962976,-21.2684948022884,20.9193365913254,0.023118122818862,-27741.7473826344,-641.337123201585,0
50.8,-0.34530133864984,-21.2648271786901,20.9195258400402,-0.0171847634252449,20621.7161102938,-354.37931277796,0
50.9,-0.345628370209869,-21.2613794068609,20.915751036651,-0.05606646374398,67279.756492776,-3772.13802810602,0
51,-0.34999940190729,-21.2581881042739,20.9081887023666,-0.0929612374662936,111553.484959552,-10370.1500055175,0
51.1,-0.358217681245968,-21.2552867299627,20.8970690487168,-0.12734696210997,152816.354531963,-19460.6985103656,0
51.2,-0.370034260064259,-21.25270509678,20.8826708367157,-0.158755994851958,190507.193822349,-30244.1590817219,0
51.3,-0.385153639352929,-21.2504689393972,20.8653153000442,-0.186784721234667,224141.6654816,-41866.2385040548,0
51.4,-0.403240264597578,-21.248599548328,20.8453592837304,-0.211101436206138,253321.723447365,-53476.5796419528,0
51.5,-0.423925704888202,-21.2471134789631,20.8231877740749,-0.231452275270517,277742.73032462,-64284.1868734791,0
51.6,-0.446816330021278,-21.2460223428811,20.7992060128598,-0.247665006099782,297198.007319737,-73605.5462956856,0
51.7,-0.471501288350087,-21.2453326866029,20.7738313982528,-0.259650594884184,311580.71386102,-80902.1177084528,0
51.8,-0.497560584673149,-21.2450459605724,20.7474853758992,-0.267402567229712,320883.080675654,-85804.9595532488,0
51.9,-0.524573061863904,-21.2451585786136,20.7205855167497,-0.270994281088283,325193.137305939,-88125.4804590664,0
52,-0.552124101560818,-21.2456620655585,20.6935379639977,-0.270574311217603,324689.173461123,-87852.5494690564,0
52.1,-0.57981287692402,-21.2465432883198,20.6667304113957,-0.266360205798573,319632.246958287,-85137.3110796694,0
52.2,-0.607259012769404,-21.2477847635211,20.6405257507517,-0.258630913885213,310357.096662255,-80267.9395405206,0
52.3,-0.634108533702918,-21.2493650329984,20.6152564992955,-0.247718197995274,297261.837594329,-73637.166741631,0
52.4,-0.66003900758788,-21.2512590971099,20.591220089522,-0.233997342339527,280796.810807432,-65705.7074663542,0
52.5,-0.684763818321287,-21.2534388948721,20.5686750765508,-0.217877448375837,261452.938051003,-56964.6990129183,0
52.6,-0.708035527261185,-21.255873819447,20.5478382921858,-0.19979158058071,239749.896696852,-47900.0108051261,0
52.7,-0.729648305844542,-21.2585312574091,20.5288829515646,-0.180186991365798,216224.389638957,-38960.8222289496,0
52.8,-0.749439442418829,-21.2613771404464,20.5119376980276,-0.159515618951816,191418.742742179,-30534.2792274971,0
52.9,-0.767289943863972,-21.2643764986356,20.4970865547716,-0.138225018668333,165870.022402,-22927.3869430333,0
53,-0.783124267271511,-21.2674940050983,20.4843697378268,-0.116749858336077,140099.830003292,-16356.6353057928,0
53.1,-0.796909229056119,-21.2706945026411,20.473785273585,-0.0955040828600943,114604.899432113,-10945.2358115373,0
53.2,-0.808652148819657,-21.2739435038597,20.4652913550401,-0.0748738319346929,89848.5983216313,-6727.30885030155,0
53.3,-0.818398293545705,-21.277207657114,20.4588093635683,-0.0552111774327496,66253.4129192996,-3657.92893621268,0
53.4,-0.826227694737568,-21.280455171744,20.4542274770064,-0.036828733069096,44194.4796829152,-1627.62669536967,0
53.5,-0.832251417319473,-21.2836561968802,20.4514047795607,-0.0199951777482241,23994.2132978688,-479.768559819689,0
53.6,-0.836607364784328,-21.2867831492083,20.4501757844239,-0.00493172513969315,5918.07016763178,-29.1862954241777,0
53.7,-0.839455710342399,-21.2898109860702,20.4503552757278,0.00819043503030424,-9828.52203636508,-80.4998711827617,0
53.8,-0.840974048714141,-21.2927174213192,20.4517433726051,0.01925170434224,-23102.045210688,-444.753744097228,0
53.9,-0.841352367590964,-21.2954830823866,20.4541307147956,0.028184637553383,-33821.5650640596,-953.248552818679,0
54,-0.840787941420199,-21.298091608061,20.4573036666408,0.0349734909549866,-41968.1891459838,-1467.77408349423,0
54.1,-0.839480252726258,-21.3005296875142,20.461049434788,0.0396527571189452,-47583.3085427341,-1886.80937656086,0
54.2,-0.837626047280732,-21.3027870421246,20.4651609948439,0.042304696751848,-50765.6361022175,-2147.62484071898,0
54.3,-0.8354146286865,-21.3048563526477,20.4694417239612,0.0430558929355219,-51667.0715226261,-2224.57189977014,0
54.4,-0.833023494978157,-21.3067331352518,20.4737096402736,0.0420728717702659,-50487.446124319,-2124.15184679668,0
54.5,-0.830614414353008,-21.308415570864,20.477801156511,0.0395568562541402,-47468.2275049681,-1877.69385205285,0
54.6,-0.828330028908777,-21.3099042931518,20.481574264243,0.0357377464893728,-42885.2957872472,-1532.6238289664,0
54.7,-0.826291064156294,-21.3112021412718,20.4849110771155,0.0308674478782846,-37040.9374539414,-1143.35920622233,0
54.8,-0.824594208096013,-21.3123138842328,20.4877196761368,0.0252126983368649,-30255.2380042379,-762.816188910901,0
54.9,-0.8233107069263,-21.3132459243161,20.4899352173898,0.0190475739003096,-22857.0886803715,-435.372085785305,0
55,-0.822485705257201,-21.3140059874406,20.4915202821834,0.0126458773924713,-15175.0528709655,-191.901858030501,0
55.1,-0.822138337459478,-21.3146028086275,20.4924644711681,0.00627363490234888,-7528.36188281868,-47.2301938655642,0
55.2,-0.822262554067862,-21.3150458207801,20.4927832667122,0.00018193740986135,-218.324891833624,-0.039721465328469,0
55.3,-0.822828643734788,-21.315344854821,20.4925162110863,-0.00539963215048071,6479.55858057678,-34.9872328326055,0
55.4,-0.823785388013839,-21.3155098588156,20.4917244708018,-0.0102687547112238,12322.5056534685,-126.536787983136,0
55.5,-0.825062764300334,-21.3155506430302,20.4904878787299,-0.0142551036181547,17106.1243417856,-243.849574997193,0
55.6,-0.826575092726458,-21.3154766569528,20.4889015642264,-0.0172238706298363,20668.6447558035,-355.994063368005,0
55.7,-0.828224506881469,-21.315296803134,20.4870722962525,-0.0190779616778599,22893.5540134318,-436.762346138268,0
55.8,-0.82990461701786,-21.315019291336,20.4851146743181,-0.0197587929692876,23710.551563145,-468.4918795238,0
55.9,-0.831504228852616,-21.3146515349479,20.4831473060953,-0.0192456837142848,23094.8204571417,-444.475609956344,0
56,-0.832910981837649,-21.3142000899991,20.4812891081614,-0.0175539105942804,21064.6927131365,-369.767732582387,0
56.1,-0.834014778137394,-21.313670635462,20.4796558573246,-0.014731556150088,17677.8673801056,-260.422495923836,0
56.2,-0.834710887355264,-21.3130679919653,20.4783571046101,-0.0108553435911621,13026.4123093945,-141.406181378621,0
56.3,-0.834902631661809,-21.312396174623,20.4774935429612,-0.00602569958365621,7230.83950038742,-43.5708665669693,0
56.4,-0.834503580313712,-21.3116584745125,20.4771548941987,-0.000361320730670003,433.58487680397,-0.156663204494274,0
56.5,-0.833439210139339,-21.3108575624692,20.4774183523298,0.00600646374066306,-7207.7564887957,-43.2931280014803,0
56.6,-0.83164801764816,-21.3099956083495,20.4783475907013,0.0129392422438709,-15527.0906926451,-200.908787814687,0
56.7,-0.829082097096471,-21.3090744087781,20.4799923116816,0.0202967131010265,-24356.0557212318,-494.347875246456,0
56.8,-0.825707225225873,-21.3080955166266,20.4823882914007,0.0279412843752843,-33529.541250341,-936.858447048603,0
56.9,-0.82150251577885,-21.3070603660418,20.485557850263,0.0357418970878926,-42890.2765054711,-1532.9798489298,0
57,-0.816459723917838,-21.3059703877034,20.4895106637856,0.0435769476615931,-52292.3371939116,-2278.74044100147,0
57.1,-0.810582291418868,-21.3048271100692,20.4942448186503,0.0513362503822394,-61603.5004586871,-3162.49272396956,0
57.2,-0.803884227606378,-21.3036322435892,20.4997480159829,0.0589220452731204,-70706.4543277444,-4166.16890300117,0
57.3,-0.796388918632569,-21.3023877461425,20.5059988275099,0.0662491158685858,-79498.9390423028,-5266.73442404316,0
57.4,-0.788127949595459,-21.3010958691999,20.5129679196044,0.0732441305214579,-87892.9566257494,-6437.64318701323,0
57.5,-0.779140011272549,-21.2997591853614,20.5206191740889,0.079844356938566,-95813.2283262789,-7650.14560191974,0
57.6,-0.769469947339104,-21.2983805988967,20.5289106515576,0.0859959211225571,-103195.105347068,-8874.35813966046,0
57.7,-0.759167980366566,-21.2969633416911,20.5377953613246,0.0916517890490269,-109982.146858832,-10080.0605230648,0
57.8,-0.748289137121127,-21.2955109575485,20.5472218204274,0.0967696439685561,-116123.572762267,-11237.2367925613,0
57.9,-0.736892876952933,-21.2940272781143,20.5571344011614,0.101309816970552,-121571.780364662,-12316.4148175281,0
58,-0.725042912311103,-21.292516393787,20.5674734814759,0.105233406625788,-126280.087950946,-13288.8838440822,0
58.1,-0.712807198193754,-21.2909826228946,20.5781754247009,0.108500698326489,-130200.837991787,-14126.8818448029,0
58.2,-0.700258057826876,-21.2894304821684,20.5891724243416,0.111069968111393,-133283.961733672,-14803.845379519,0
58.3,-0.687472404928744,-21.2878646611704,20.6003922562417,0.112896731375363,-135476.077650435,-15294.806346289,0
58.4,-0.674532018198562,-21.2862900028614,20.6117579846629,0.113933475239137,-136720.170286964,-15577.0041360804,0
58.5,-0.661523820707433,-21.2847114919466,20.6231876712391,0.114129895048009,-136955.87405761,-15630.7595324034,0
58.6,-0.648540115220889,-21.2831342520336,20.6345941368127,0.11343364029561,-136120.368354732,-15440.6289008567,0
58.7,-0.635678725831418,-21.2815635519981,20.6458848261667,0.111791562382389,-134149.874858866,-14996.8241038746,0
58.8,-0.62304299652611,-21.2800048212916,20.6569618247655,0.109151444644633,-130981.73357356,-14296.8454416125,0
58.9,-0.6107415986096,-21.2784636732669,20.6677220746573,0.105464182366259,-126557.018839511,-13347.2325146203,0
59,-0.598888101638668,-21.2769459349592,20.6780578333205,0.100686365385008,-120823.638462009,-12165.2930093319,0
59.1,-0.58760026726436,-21.275457681164,20.6878574138996,0.0947831972007803,-113739.836640936,-10780.6253659224,0
59.2,-0.57699903274526,-21.2740052701292,20.697006237384,0.0877316616899107,-105277.994027893,-9236.21335544752,0
59.3,-0.567207161429955,-21.2725953777399,20.70538821631,0.0795238220859513,-95428.5865031413,-7588.84593498962,0
59.4,-0.558347551514348,-21.2712350267559,20.7128874752415,0.0701701083208772,-84204.1299850523,-5908.61292211634,0
59.5,-0.550541211795878,-21.2699316074755,20.7193903956796,0.0597024206835376,-71642.904820245,-4277.25484256891,0
59.6,-0.543904933446658,-21.2686928861689,20.7247879527223,0.0481768535291149,-57812.2242349378,-2785.21105915895,0
59.7,-0.538548708982638,-21.2675269977613,20.7289782887787,0.0356758266875163,-42810.9920250193,-1527.31753180523,0
59.8,-0.534572972120955,-21.2664424195662,20.7318694474452,0.0223094089045196,-26771.2906854235,-597.25167080287,0
59.9,-0.532065753230214,-21.2654479233793,20.7333821701491,0.0082156316104516,-9858.75793254199,-80.9959233103824,0
60,-0.531099862530972,-21.2645525039479,20.7334526414169,-0.00644037388900358,7728.44866680434,-49.7740989961912,0
60.1,-0.53173022506866,-21.263765282732,20.7320350576633,-0.0214685254628293,25762.230555395,-553.077102657777,0
60.2,-0.533991496013549,-21.2630953869616,20.7291038909481,-0.0366572568081061,43988.7081697269,-1612.50537203451,0
60.3,-0.537896080836763,-21.262551805244,20.7246557244072,-0.0517782387907232,62133.8865488676,-3217.18321472297,0
60.4,-0.543432671913848,-21.2621432223352,20.7187105504213,-0.0665921911049548,79910.6293259454,-5321.42389939057,0
60.5,-0.55056539155477,-21.2618778370952,20.7113124455404,-0.080855522910609,97026.6274927304,-7845.13870217759,0
60.6,-0.55923360270144,-21.2617631689788,20.7025295662774,-0.094327461354301,113192.953625161,-10677.2039586565,0
60.7,-0.569352414736471,-21.2618058595658,20.6924534448294,-0.106777275862017,128132.731034421,-13681.663968616,0
60.8,-0.580813875764669,-21.2620114764656,20.6811976007009,-0.117991191768696,141589.430122435,-16706.3056019966,0
60.9,-0.593488807393953,-21.2623843273332,20.6688955199393,-0.127778611946077,153334.334335292,-19592.8484050392,0
61,-0.607229206402312,-21.2629272916295,20.6556980852272,-0.135977326463345,163172.791756014,-22187.7999745429,0
61.1,-0.621871112250943,-21.2636416771207,20.6417705648697,-0.142457479601675,170948.975522009,-24352.9601933538,0
61.2,-0.637237821998529,-21.2645271069894,20.6272892849908,-0.147124168830614,176549.002596736,-25974.6252649186,0
61.3,-0.653143325713899,-21.2655814419115,20.6124381161976,-0.149918658420915,179902.390105097,-26970.7249712722,0
61.4,-0.669395835966085,-21.2668007396934,20.5974049037273,-0.150818288915601,180981.94669872,-27295.3875257154,0
61.5,-0.685801293522566,-21.2681792532294,20.5823779597069,-0.149835243061023,179802.291673228,-26940.7200757871,0
61.6,-0.702166746442145,-21.2697094657949,20.5675427193527,-0.147014382989565,176417.259587477,-25935.8745669629,0
61.7,-0.718303519279111,-21.2713821611847,20.5530786419055,-0.142430400257625,170916.48030915,-24343.7027010568,0
61.8,-0.734030110885413,-21.2731865250359,20.5391564141505,-0.136184521047692,163421.42525723,-22255.468527587,0
61.9,-0.749174781126111,-21.2751102728961,20.52593549177,-0.128400987450058,154081.184940069,-19784.1762937799,0
62,-0.763577806803927,-21.277139800215,20.5135619934111,-0.119223498129144,143068.197754973,-17057.09100738,0
62.1,-0.777093403765726,-21.2792603494087,20.502166945643,-0.108811744709988,130574.093651985,-14207.9949441978,0
62.2,-0.789591324636511,-21.281456189408,20.4918648647715,-0.0973381308505202,116805.757020624,-11369.6540609676,0
62.3,-0.800958149585622,-21.2837108035509,20.4827526539653,-0.0849847154215368,101981.658505844,-8666.8822263355,0
62.4,-0.811098291215522,-21.2860070822419,20.4749087910264,-0.0719403842757229,86328.4611308673,-6210.5026676864,0
62.5,-0.819934734766086,-21.2883275173671,20.468392782601,-0.0583982295754683,70077.8754905617,-4092.42386105891,0
62.6,-0.827409532337239,-21.2906543959734,20.4632448636361,-0.0445531022662415,53463.7227194898,-2381.97470585541,0
62.7,-0.83348406587556,-21.2929699911351,20.4594859252595,-0.0305993008087939,36719.1609705528,-1123.58065198447,0
62.8,-0.838139089340675,-21.2952567482337,20.4571176588931,-0.0167283651246275,20074.038149553,-335.805839691424,0
62.9,-0.841374556694532,-21.2974974650655,20.456122908371,-0.00312695563065816,3752.34675678973,-11.7334218193255,0
63,-0.843209239812602,-21.2996754643006,20.456466224488,0.0100251899066824,-12030.2278880188,-120.605319198055,0
63.1,-0.843680139470202,-21.3017747568775,20.4580946174073,0.022557216707555,-27068.660049066,-610.593630709919,0
63.2,-0.842841693277204,-21.3037801949666,20.4609385016893,0.0343090155167019,-41170.8186200422,-1412.53025487035,0
63.3,-0.840764786626021,-21.3056776132014,20.4649128265754,0.0451329654731447,-54159.5585677736,-2444.38148688008,0
63.4,-0.837535575985129,-21.3074539569821,20.469918380997,0.0548955319415087,-65874.6383298104,-3616.22331256944,0
63.5,-0.833254137692162,-21.3090973967941,20.4758432591019,0.0634786937563864,-76174.4325076634,-4835.45347322049,0
63.6,-0.828032959211825,-21.3105974276636,20.4825644684518,0.0707811772668496,-84937.4127202193,-6011.97006633741,0
63.7,-0.821995293088168,-21.3119449530736,20.4899496599854,0.076719480309929,-92063.3763719147,-7063.05439083069,0
63.8,-0.815273396102565,-21.3131323528718,20.4978589567693,0.0812286773172167,-97474.4127806598,-7917.7176224454,0
63.9,-0.808006677158815,-21.3141535349136,20.5061468577548,0.084263006434876,-101115.607721851,-8520.30510413272,0
64,-0.800339777050592,-21.3150039703747,20.5146641933241,0.0857962497736464,-102955.499728375,-8833.19577026628,0
64.1,-0.792420601607319,-21.3156807128444,20.5232601112371,0.0858219274069259,-102986.312888311,-8838.48386860757,0
64.2,-0.784398327024579,-21.3161824014516,20.531784074427,0.0843533331070309,-101223.999728437,-8538.58176751883,0
64.3,-0.776421392865856,-21.3165092483849,20.5400878555191,0.0814234437718882,-97708.1325262656,-7955.73263480859,0
64.4,-0.768635494769129,-21.3166630112377,20.5480275164686,0.0770847340909662,-92501.6809091592,-7130.46747584995,0
64.5,-0.76118158583159,-21.3166469506347,20.5554653648031,0.0714089227510103,-85690.7073012122,-6119.0810981517,0
64.6,-0.754193893486729,-21.316465773583,20.5622718800963,0.0644866664508324,-77383.9997409988,-4990.23617992909,0
64.7,-0.747797957862577,-21.3161255629428,20.5683276050802,0.0564272037623891,-67712.6445148668,-3820.83518933061,0
64.8,-0.742108698444287,-21.3156336933395,20.5735249948952,0.0473579334666231,-56829.5201599477,-2691.32863467492,0
64.9,-0.737228518541674,-21.3149987337619,20.5777702152202,0.0374238927705685,-44908.6713246821,-1680.6573001236,0
65,-0.733245461615454,-21.3142303370246,20.5809848754091,0.0267870813854956,-32144.4976625946,-861.057274983793,0
65.1,-0.730231439808026,-21.3133391162446,20.5831076764366,0.0156255595978869,-18750.6715174643,-292.989735296539,0
65.2,-0.728240562751715,-21.3123365085116,20.5840959457599,0.00413223410800492,-4958.68092960589,-20.490430468031,0
65.3,-0.72730760341355,-21.3112346260419,20.5839270226284,-0.00748676345315977,8984.11614379164,-67.2619524042819,0
65.4,-0.727446646739033,-21.3100460953137,20.5825994485746,-0.0190142017573099,22817.0421087719,-433.847842161226,0
65.5,-0.728649975382403,-21.3087838849978,20.5801339096153,-0.0302244670613084,36269.36047357,-1096.22209096814,0
65.6,-0.730887253935368,-21.3074611239306,20.5765738699953,-0.0408869415790835,49064.3298949002,-2006.09039002967,0
65.7,-0.734105077783319,-21.3060909109164,20.5719858331331,-0.0507700805225449,60924.0966270537,-3093.12129151882,0
65.8,-0.738226954005714,-21.3046861187889,20.5664591647832,-0.0596461816165719,71575.4179398862,-4269.2003777245,0
65.9,-0.743153778644633,-21.3032591958819,20.5601054172372,-0.0672967860606765,80756.1432728117,-5434.62889691575,0
66,-0.74876486642605,-21.3018219688166,20.5530571023906,-0.0735185869740141,88222.3043688167,-6485.9791567868,0
66.1,-0.75491957516536,-21.3003854512726,20.5454658761072,-0.0781296551097332,93755.5861316797,-7325.09160907902,0
66.2,-0.761459547573875,-21.2989596640932,20.5375001165193,-0.0809757284995619,97170.8741994741,-7868.4823272417,0
66.3,-0.768211568466477,-21.2975534726321,20.5293419041657,-0.0819362602039794,98323.512244775,-8056.26088345704,0
66.4,-0.774991006468298,-21.2961744475661,20.5211834410978,-0.0809298841224851,97115.8609469819,-7859.57537289462,0
66.5,-0.78160577779369,-21.2948287554266,20.5132229776329,-0.077918949377615,93502.7392531377,-7285.63520653357,0
66.6,-0.787860737548915,-21.2935210847402,20.5056603471913,-0.0729127932861597,87495.3519433914,-6379.53050974828,0
66.7,-0.793562373633058,-21.2922546128806,20.4986922392476,-0.0659694722066994,79163.3666480391,-5222.36551587657,0
66.8,-0.798523652131337,-21.2910310174984,20.4925073653671,-0.0571957456936146,68634.8948323374,-3925.62399053836,0
66.9,-0.802568843439857,-21.2898505347409,20.4872816913011,-0.0467452060328923,56094.2472394708,-2622.13714446906,0
67,-0.805538147203166,-21.2887120644852,20.4831739172821,-0.0348145535606911,41777.4642728292,-1454.46376755627,0
67.1,-0.807291932896646,-21.2876133205994,20.4803213877027,-0.0216381283458194,25965.7540149833,-561.850317972184,0
67.2,-0.807714422250125,-21.2865510219908,20.4788365997407,-0.00748091158593803,8977.09390312561,-67.1568457879461,0
67.3,-0.806716659608281,-21.2855211180592,20.4788044584509,0.00736970202087444,-8843.64242504923,-65.1750094517762,0
67.4,-0.804238645891918,-21.2845190403173,20.4802803944254,0.0226129915795931,-27135.5898955116,-613.616865814497,0
67.5,-0.800250549469656,-21.2835399705131,20.4832894210434,0.0379444418932953,-45533.3302719541,-1727.73680471239,0
67.6,-0.794752950768647,-21.2825791146781,20.4878261639094,0.0530652821775028,-63678.3386130032,-3379.10900709359,0
67.7,-0.787776124182813,-21.2816319721824,20.4938558479996,0.0676915938582775,-81229.9126299328,-5498.58225488878,0
67.8,-0.779378407838745,-21.2806945891047,20.501316181266,0.0815625718340387,-97875.0862008463,-7982.94374901925,0
67.9,-0.769643756041042,-21.2797637859773,20.5101200299363,0.0944475670562416,-113337.08046749,-10704.4115074119,0
68,-0.758678607872241,-21.2788373511917,20.5201587433194,0.106151602076367,-127381.92249164,-13521.7951480552,0
68.1,-0.746608235962768,-21.2779141929523,20.5313059569895,0.116519133344747,-139822.960013696,-16292.0501224932,0
68.2,-0.733572759937211,-21.2769944445796,20.5434216846424,0.125435930983505,-150523.117180206,-18881.0073380384,0
68.3,-0.719723018285094,-21.276079520072,20.5563565017869,0.132829053022363,-159394.863626836,-21172.2687921813,0
68.4,-0.70521649004068,-21.2751721190632,20.5699556290226,0.138664999477321,-166397.999372785,-23073.5784960545,0
68.5,-0.690213444200346,-21.2742761825329,20.5840627383325,0.142946233973186,-171535.480767822,-24520.3509685401,0
68.6,-0.674873471577257,-21.2733968027511,20.5985233311738,0.145706348803105,-174847.618563725,-25476.4080978384,0
68.7,-0.659352522769268,-21.272540092837,20.6131875700677,0.147004216652842,-176405.05998341,-25932.2876564588,0
68.8,-0.643800539525095,-21.2717130228974,20.6279124833723,0.146917514231589,-176301.017077906,-25901.7071855868,0
68.9,-0.628359727673786,-21.2709232308928,20.6425635032191,0.145536018005746,-174643.221606895,-25416.8790443625,0
69,-0.613163480541065,-21.2701788170999,20.6570153365588,0.142955061039933,-171546.073247919,-24523.3793723172,0
69.1,-0.598335924791339,-21.2694881312746,20.6711522064833,0.139269505676948,-167123.406812337,-23275.1942538016,0
69.2,-0.583992027899118,-21.2688595613815,20.6848675334824,0.134568533934715,-161482.240721658,-21730.4283904063,0
69.3,-0.570238179491199,-21.2683013320716,20.6980631525804,0.128931491258446,-154717.789510135,-19947.995325752,0
69.4,-0.557173138631747,-21.2678213200405,20.7106481814088,0.122424944925795,-146909.933910953,-17985.4405681005,0
69.5,-0.544889226282596,-21.2674268920537,20.7225376657711,0.115101040920913,-138121.249105095,-15897.8995452931,0
69.6,-0.533473636763595,-21.267124769878,20.7336511331144,0.106997166857386,-128396.600228862,-13738.0724586086,0
69.7,-0.523009743797989,-21.2669209247174,20.7439111809194,0.0981368572307617,-117764.228676914,-11557.011296557,0
69.8,-0.513578285098507,-21.2668205020924,20.7532422169939,0.088531813861161,-106238.176633393,-9405.45847865669,0
69.9,-0.505258323642941,-21.2668277765345,20.7615694528916,0.0781848610407424,-93821.8332488907,-7335.44699515222,0
70,-0.49812790284118,-21.2669461340509,20.7688182312097,0.0670936131323596,-80512.3357588313,-5401.86350778567,0
70.1,-0.492264335606386,-21.2671780791279,20.7749137435216,0.0552546030961733,-66305.5237154079,-3663.68539597877,0
70.2,-0.487744092695863,-21.2675252621216,20.7797811694258,0.0426676041482967,-51201.1249779559,-2184.62933250689,0
70.3,-0.484642282267973,-21.2679885222658,20.7833462399978,0.0293398737227329,-35207.8484672794,-1032.99382807909,0
70.4,-0.483031739016791,-21.2685679412196,20.7855362022028,0.0152900592287836,-18348.0710745403,-280.543093463653,0
70.5,-0.48298176605228,-21.2692629020735,20.7862811360212,0.000551528782792032,-661.834539350437,-0.365020797897672,0
70.6,-0.484556594445532,-21.2700721490149,20.7855155545694,-0.0148250730554863,17790.0876665836,-263.739349320608,0
70.7,-0.487813642686842,-21.2709938433918,20.7831802007049,-0.030770195163481,36924.2341961773,-1136.16589247846,0
70.8,-0.492801670015606,-21.2720256126619,20.7792239426463,-0.0471947656208326,56633.7187449989,-2672.81508240638,0
70.9,-0.49955892277891,-21.2731645896367,20.7736056668578,-0.0639906149462219,76788.7379354662,-4913.75856143476,0
71,-0.50811137118345,-21.2744074404613,20.7662960692779,-0.0810318855082934,97238.2626099516,-7879.39976283497,0
71.1,-0.518471125073471,-21.2757503808633,20.7572792557898,-0.0981773042848446,117812.765141813,-11566.5396919667,0
71.2,-0.530635102342011,-21.2771891812809,20.7465540789389,-0.115273132621437,138327.759145725,-15945.4741252314,0
71.3,-0.544584003511901,-21.2787191624793,20.7341351589674,-0.13215655812036,158587.869744431,-20958.427025064,0
71.4,-0.560281622691672,-21.2803351840996,20.7200535614079,-0.148659266583097,178391.119899716,-26519.4930492291,0
71.5,-0.577674500693991,-21.282031629196,20.704357128502,-0.164610930503767,197533.11660452,-32516.1101295793,0
71.6,-0.596691902951786,-21.2838023881347,20.687110485183,-0.179842376584997,215810.851901996,-38811.9364988879,0
71.7,-0.617246085247761,-21.2856408452209,20.6683947599732,-0.194188246265239,233025.895518287,-45250.8899850829,0
71.8,-0.639232796103066,-21.2875398710792,20.6483070749761,-0.207489034918447,248986.841902136,-51662.0395336661,0
71.9,-0.662531957272005,-21.2894918231652,20.6269598658932,-0.219592478837568,263510.974605081,-57865.0281144333,0
72,-0.687008463712694,-21.2914885559033,20.6044800921906,-0.230354344039018,276425.212846822,-63675.7485811757,0
72.1,-0.712513051343507,-21.2935214409194,20.5810083895759,-0.239638746478437,287566.495774124,-68912.0745765081,0
72.2,-0.738883193715345,-21.2955813968014,20.5566982030861,-0.24731818954077,296781.827448923,-73399.5442532689,0
72.3,-0.765944005592431,-21.2976589268878,20.5317149212954,-0.253273534075975,303928.240891169,-76976.9796760008,0
72.4,-0.793509150026978,-21.2997441628876,20.5062350128606,-0.257394114658127,308872.937589752,-79502.0763127691,0
72.5,-0.821381763337264,-21.3018269117554,20.4804451484182,-0.259578183195561,311493.819834672,-80856.9998293296,0
72.6,-0.849355427092298,-21.3038967032442,20.4545412761519,-0.259733801972342,311680.56236681,-80953.9774644094,0
72.7,-0.877215225850659,-21.3059428359248,20.4287276100741,-0.257780231148105,309336.277377725,-79740.7770849242,0
