t,z1,z2,rel,vrel,Fpto,Ppto,Tmoor
177.5,-0.488540439309979,-21.2131048159576,20.7245643766477,-0.112458318971822,53979.9931064742,-6070.49928286461,0
177.6,-0.499003668206282,-21.2119985697718,20.7129949015655,-0.11845045594514,56856.2188536672,-6734.64504653357,0
177.7,-0.510162596112703,-21.2110852496963,20.7009226535836,-0.12286971950653,58977.4653631342,-7246.54462637437,0
177.8,-0.521858285305733,-21.2103650175833,20.6885067322776,-0.125692017631693,60332.1684632126,-7583.27198223641,0
177.9,-0.533929685147644,-21.2098373925268,20.6759077073791,-0.126913743708896,60918.5969802698,-7731.40720425946,0
178,-0.546215713066584,-21.2095012809569,20.6632855678904,-0.126551449644442,60744.6958293321,-7687.32931541269,0
178.1,-0.558557298543462,-21.2093550112887,20.6507977127452,-0.124641273184132,59827.8111283833,-7457.01455086148,0
178.2,-0.570799365666122,-21.2093963725293,20.6385970068632,-0.12123813840613,58194.306434942,-7055.36937800822,0
178.3,-0.5827927316511,-21.2096226562053,20.6268299245542,-0.116414749418766,55879.0797210076,-6505.14906347236,0
178.4,-0.594395900658519,-21.2100307009294,20.6156348002709,-0.110260397910003,52924.9909968013,-5835.53056669062,0
178.5,-0.60547673419579,-21.2106169389106,20.6051402047148,-0.102879605458767,49382.2106202082,-5080.42234528878,0
178.6,-0.615913981397433,-21.211377443698,20.5954634623006,-0.0943906215402386,45307.4983393145,-4276.60292868122,0
178.7,-0.62559865446346,-21.2123079784543,20.5867093239908,-0.0849237980311342,40763.4230549444,-3461.78470657577,0
178.8,-0.634435236532443,-21.2134040440708,20.5789688075384,-0.074619860821551,35817.5331943444,-2672.69934193326,0
178.9,-0.642342711256077,-21.2146609264583,20.5723182152022,-0.0636280989188751,30541.48748106,-1943.29678657447,0
179,-0.649255405333651,-21.2160737423837,20.5668183370501,-0.052104491215513,25010.1557834462,-1303.14144231718,0
179.1,-0.655123637261479,-21.2176374832665,20.562513846005,-0.0402097908925099,19300.6996284047,-776.077096137295,0
179.2,-0.659914167558199,-21.2193470563938,20.5594328888356,-0.0281075872333962,13491.64187203,-379.217500839825,0
179.3,-0.663610447741902,-21.2211973230724,20.5575868753305,-0.0159623644000391,7661.93491201881,-122.302597075026,0
179.4,-0.666212667356554,-21.2231831332915,20.5569704659349,-0.00393757643871257,1890.03669058208,-7.4421639411383,0
179.5,-0.667737600364816,-21.2252993565357,20.5575617561709,0.00780624259980685,-3746.99644790736,-29.2499632929794,0
179.6,-0.668218254229274,-21.2275409084505,20.5593226542212,0.0191133150653659,-9174.39123137561,-175.353030138212,0
179.7,-0.667703326977094,-21.2299027731291,20.5621994461521,0.0298343849703147,-14320.504785751,-427.24345274733,0
179.8,-0.666256479465186,-21.2323800208588,20.5661235413936,0.0398283953200838,-19117.6297536402,-761.424515410978,0
179.9,-0.663955431911276,-21.2349678212263,20.571012389315,0.0489640617970945,-23502.7496626052,-1150.79008688144,0
180,-0.660890895510818,-21.2376614515514,20.5767705560405,0.0571213283351876,-27418.23760089,-1566.16615237262,0
180.1,-0.657165351600288,-21.2404563006775,20.5832909490772,0.0641926915251801,-30812.4919320863,-1977.93678971852,0
180.2,-0.652891692338024,-21.2433478682093,20.5904561758712,0.0700843823024857,-33640.5035051931,-2357.67390850606,0
180.3,-0.648191738243312,-21.2463317593441,20.5981400211008,0.0747173949293244,-35864.3495660756,-2679.69077041182,0
180.4,-0.643194649155792,-21.2494036754977,20.6062090263419,0.078028354834365,-37453.6103204951,-2922.44359591563,0
180.5,-0.63803524625003,-21.2525594009722,20.6145241547221,0.0799702183482985,-38385.7048071832,-3069.71319488377,0
180.6,-0.632852263667345,-21.2557947859625,20.6229425222952,0.0805127987173159,-38646.1433843116,-3111.50916350161,0
180.7,-0.62778654911628,-21.2591057262338,20.6313191771176,0.0796431139432484,-38228.6946927591,-3044.65228731707,0
180.8,-0.622979233452899,-21.2624881398408,20.6395089063879,0.077365552964408,-37135.4654229158,-2873.00581703454,0
180.9,-0.61856988979202,-21.26593794129,20.6473680514979,0.0737018574555182,-35376.8915786487,-2607.34262034889,0
181,-0.614694703125156,-21.2694510135711,20.6547563104459,0.0686909171186045,-32971.6402169301,-2264.85220540559,0
181.1,-0.611484671732903,-21.2730231785062,20.6615385067733,0.0623883768204837,-29946.4208738321,-1868.30858990144,0
181.2,-0.60906386187159,-21.2766501658797,20.6675863040081,0.0548660543977636,-26335.7061109265,-1444.93628408561,0
181.3,-0.607547737271528,-21.2803275818269,20.6727798445554,0.0462111685139745,-22181.3608867077,-1025.02660580493,0
181.4,-0.607041584882936,-21.2840508769632,20.6770092920803,0.0365253767506233,-17532.1808402991,-640.369510451986,0
181.5,-0.607639058011106,-21.2878153147446,20.6801762567334,0.025923625287116,-12443.3401378156,-322.576487052863,0
181.6,-0.609420857451454,-21.2916159405458,20.6821950830943,0.014532813210341,-6975.75034096364,-101.377276707197,0
181.7,-0.612453570418587,-21.295447551947,20.6829939815284,0.00249027680922459,-1195.33286842784,-2.97670972154976,0
181.8,-0.616788685908613,-21.299304670711,20.6825159848024,-0.0100578977675109,4827.79092840529,-48.5574276008168,0
181.9,-0.622461803588205,-21.303181516932,20.6807197133437,-0.0229587213519565,11020.186248939,-253.009385336054,0
182,-0.629492051320668,-21.3070719858291,20.6775799345084,-0.0360542914943553,17306.0599172905,-623.95772887677,0
182.1,-0.63788172398332,-21.310969627654,20.6730879036706,-0.0491839034351094,23608.2736488525,-1161.1470514148,0
182.2,-0.647616153280413,-21.314867631171,20.6672514778906,-0.062186255172179,29849.4024826458,-1856.22255952288,0
182.3,-0.658663814814776,-21.318758811165,20.6600949963502,-0.0749017138426988,35952.8226444954,-2692.9280335553,0
182.4,-0.670976674772863,-21.322635600417,20.6516589256442,-0.0871746051450598,41843.8104696286,-3647.71765545459,0
182.5,-0.684490774258265,-21.3264900465797,20.6419992723215,-0.0988554825441992,47450.6316212155,-4690.7550859423,0
182.6,-0.699127044660123,-21.3303138143617,20.6311867697016,-0.109803328911992,52705.597877756,-5787.25009927441,0
182.7,-0.714792342578466,-21.3340981934098,20.6193058508313,-0.119887640437495,57546.0674099974,-6899.06223824159,0
182.8,-0.731380687887775,-21.3378341122411,20.6064534243533,-0.128990341448468,61915.3638952644,-7986.4839297563,0
182.9,-0.748774683665726,-21.3415121585361,20.5927374748704,-0.137007479506476,65763.5901631085,-9010.10373154438,0
183,-0.766847092123687,-21.3451226060427,20.578275513919,-0.143850652977391,69048.3134291475,-9932.64497377041,0
183.1,-0.785462536538109,-21.348655448273,20.5631929117349,-0.149448128334181,71735.1016004066,-10720.676670043,0
183.2,-0.804479295683414,-21.352100439083,20.5476211433996,-0.153745611693772,73797.8936130105,-11346.1022952442,0
183.3,-0.823751154584812,-21.3554471401233,20.5316959855385,-0.156706648369012,75219.1912171255,-11787.3473486635,0
183.4,-0.843129273700544,-21.3586849750285,20.5155557013279,-0.158312635246776,75990.0649184522,-12030.1874298137,0
183.5,-0.862464038033693,-21.3618032900759,20.4993392520422,-0.158562443182318,76109.9727275125,-12068.183226214,0
183.6,-0.881606848251991,-21.3647914209029,20.4831845726509,-0.157471659826235,75586.3967165926,-11902.7153512461,0
183.7,-0.900411817701414,-21.367638764712,20.4672269470105,-0.155071476796751,74434.3088624404,-11542.6381996441,0
183.8,-0.918737342226564,-21.3703348572412,20.4515975150147,-0.151407258253333,72675.4839615999,-11003.59576886,0
183.9,-0.936447513893061,-21.3728694536185,20.4364219397255,-0.146536840081778,70337.6832392532,-10307.0618405532,0
184,-0.953413354926976,-21.3752326120739,20.421819257147,-0.140528619450636,67453.7373363053,-9479.18058465683,0
184.1,-0.969513854273128,-21.3774147793522,20.407900925079,-0.133459502883086,64060.5613838813,-8549.49067670425,0
184.2,-0.984636795912209,-21.3794068765572,20.394770080645,-0.125412786731341,60198.1376310436,-7549.616196346,0
184.3,-0.998679375212323,-21.3812003840789,20.3825210088665,-0.116476046679359,55908.5024060922,-6512.00133602504,0
184.4,-1.01154860684274,-21.382787424201,20.3712388173583,-0.106739112405801,51234.7739547842,-5468.7542962455,0
184.5,-1.02316153485044,-21.3841608399793,20.3609993051288,-0.0962921997360046,46220.2558732821,-4450.65011039932,0
184.6,-1.03344526209682,-21.3853142690038,20.351869006907,-0.0852242655827161,40907.6474797038,-3486.3242131744,0
184.7,-1.04233682208775,-21.3862422107324,20.3439053886447,-0.073621640965668,35338.3876635205,-2601.6700888693,0
184.8,-1.04978292104918,-21.3869400861913,20.3371571651421,-0.0615669848099524,29552.152708777,-1819.43693692267,0
184.9,-1.05573958168484,-21.3874042889886,20.3316647073037,-0.0491385865918703,23586.5215640978,-1159.00833227844,0
185,-1.06017172223713,-21.3876322267757,20.3274605045386,-0.0364100298835638,17476.8143441105,-636.33133253856,0
185.1,-1.06305270515218,-21.3876223525022,20.3245696473501,-0.0234502121835488,11256.1018481035,-263.957976697662,0
185.2,-1.06436388878818,-21.3873741850498,20.3230102962616,-0.0103236998954734,4955.37594982723,-51.1578141752625,0
185.3,-1.06409421323247,-21.3868883190806,20.3227941058482,0.00290861827642831,-1396.13677268555,-4.06082893342683,0
185.4,-1.06223984751092,-21.38616642419,20.323926576679,0.0161886301559351,-7770.54247484898,-125.794438236315,0
185.5,-1.05880392044806,-21.3852112337014,20.3264073132533,0.0294599133390992,-14140.7584027676,-416.585517094674,0
185.6,-1.05379635139261,-21.3840265236757,20.3302301722831,0.0426665336824167,-20479.9361675601,-873.807886306947,0
185.7,-1.04723379023307,-21.3826170829118,20.3353832926788,0.0557518051785979,-26760.866485727,-1491.96661472272,0
185.8,-1.03913966889829,-21.3809886748938,20.3418490059955,0.0686570891215773,-32955.4027783571,-2262.62202559114,0
185.9,-1.0295443591949,-21.3791479927695,20.3496036335746,0.0813207086083459,-39033.9401320059,-3174.26767131047,0
186,-1.01848542471058,-21.3771026085403,20.3586171838297,0.0936770490857965,-44964.9835611822,-4212.1869722029,0
186.1,-1.00600794792869,-21.3748609176804,20.3688529697517,0.105655907122553,-50714.8354188255,-5358.321940747,0
186.2,-0.992164907952898,-21.3724320804019,20.380267172449,0.117182138313389,-56247.4263904266,-6591.19369905514,0
186.3,-0.977017579586459,-21.3698259607299,20.3928083811435,0.128175641770989,-61524.3080500744,-7885.91766883429,0
186.4,-0.960635921155426,-21.3670530644622,20.4064171433067,0.138551703674546,-66504.8177637819,-9214.3558037372,0
186.5,-0.943098916557279,-21.3641244769582,20.4210255604009,0.148221706522142,-71146.4191306279,-10545.4436564812,0
186.6,-0.924494836637447,-21.3610518015504,20.436556964913,0.15709419477951,-75405.2134941644,-11845.7212960428,0
186.7,-0.904921386162766,-21.3578470991913,20.4529257130285,0.165076272212816,-79236.6106621514,-13080.0843108862,0
186.8,-0.884485705322422,-21.3545228297681,20.4700371244457,0.172075291964241,-82596.1401428354,-14212.7549301978,0
186.9,-0.863304198728553,-21.3510917953255,20.4877875965969,0.178000787924384,-85440.3782037043,-15208.4546408168,0
187,-0.841502170142554,-21.3475670852569,20.5060649151143,0.182766585625261,-87727.9611001251,-16033.7399141356,0
187.1,-0.819213247400491,-21.3439620233587,20.5247487759582,0.186293023062827,-89420.6510701569,-16658.4434121058,0
187.2,-0.796578588998759,-21.3402901164943,20.5437115274956,0.18850920678329,-90484.4192559791,-17057.1461001913,0
187.3,-0.773745871250213,-21.3365650044979,20.5628191332477,0.189355226340214,-90890.5086433023,-17210.5928363296,0
187.4,-0.750868062540547,-21.3328004108582,20.5819323483177,0.188784250842717,-90616.4404045037,-17106.9568157979,0
187.5,-0.728101998714255,-21.3290100936701,20.6009080949559,0.186764434654657,-89646.928634235,-16742.8579448993,0
187.6,-0.705606780721276,-21.3252077963179,20.6196010155966,0.183280565159172,-87974.6712764023,-16124.0474712314,0
187.7,-0.68354202210551,-21.3214071973718,20.6378651752663,0.178335393576708,-85600.9889168196,-15265.6860490364,0
187.8,-0.662065979494294,-21.3176218592228,20.6555558797285,0.171950599752776,-82536.2878813325,-14192.1642025629,0
187.9,-0.641333603773731,-21.3138651750552,20.6725315712815,0.164167353197187,-78800.3295346497,-12936.4415307696,0
188,-0.621494552975328,-21.3101503138607,20.6886557608854,0.155046445008632,-74422.2936041431,-11538.912052711,0
188.1,-0.602691209971237,-21.3064901633152,20.7037989533439,0.144667978192085,-69440.6295322007,-10045.8354788091,0
188.2,-0.585056748843275,-21.3028972704786,20.7178405216354,0.133130616811485,-63902.6960695128,-8507.40534365112,0
188.3,-0.568713293270978,-21.2993837804263,20.7306704871553,0.120550406980043,-57864.1953504204,-6975.55229906589,0
188.4,-0.553770208532505,-21.2959613730674,20.7421911645349,0.107059194479969,-51388.4133503848,-5501.60213889587,0
188.5,-0.540322565828685,-21.2926411985596,20.7523186327309,0.0928026744820349,-44545.2837513767,-4133.92146768889,0
188.6,-0.528449813752289,-21.289433811868,20.7609839981157,0.0779381181294327,-37410.2967021276,-2915.68812362755,0
188.7,-0.518214686985559,-21.2863491071486,20.768134420163,0.0626318284590806,-30063.2776603586,-1882.91804934129,0
188.8,-0.509662376887444,-21.2833962527481,20.7737338758606,0.0470563841317289,-22587.0643832299,-1062.86557802536,0
188.9,-0.502819982704668,-21.2805836277075,20.7777636450028,0.0313877336779486,-15066.1121654153,-472.891116210158,0
189,-0.497696255883259,-21.2779187607255,20.7802225048423,0.015802205455459,-7585.05861862033,-119.860654683138,0
189.1,-0.494281643541317,-21.2754082725855,20.7811266290442,0.000473499326159917,-227.279676556676,-0.10761677369943,0
189.2,-0.492548630746903,-21.2730578230687,20.7805091923218,-0.0144302746845994,6926.5318486076,-99.9517571870338,0
189.3,-0.492452374971858,-21.2708720633721,20.7784196884002,-0.0287494476409991,13799.7348676796,-396.734755038024,0
189.4,-0.493931620088638,-21.2688545950178,20.7749229749292,-0.0423354731597801,20321.0271166945,-860.300298077984,0
189.5,-0.496909871651248,-21.2670079361874,20.7700980645362,-0.0550533838611326,26425.6242533437,-1454.82003578938,0
189.6,-0.501296810043073,-21.2653334963345,20.7640366862914,-0.0667839729779439,32056.307029413,-2140.84754242499,0
189.7,-0.506989913457687,-21.2638315598368,20.7568416463791,-0.0774256574483354,37164.3155752009,-2877.47156702734,0
189.8,-0.513876258663753,-21.262501279328,20.7486250206642,-0.0868959855988607,41710.0730874532,-3624.43791033476,0
189.9,-0.521834464139292,-21.2613406792239,20.7395062150846,-0.0951327598204346,45663.7247138085,-4344.11615570519,0
190,-0.530736737483451,-21.2603466698102,20.7296099323267,-0.102094752346217,49005.481126184,-5003.20245918498,0
190.1,-0.540450987057337,-21.2595150721065,20.7190640850491,-0.107762000271784,51725.760130456,-5574.07137723641,0
190.2,-0.550842956595844,-21.2588406535604,20.7079976969646,-0.112135674229833,53825.1236303198,-6035.71652879004,0
190.3,-0.56177834109214,-21.2583171744549,20.6965388333628,-0.115237523559848,55314.011308727,-6374.24968137914,0
190.4,-0.573124842602919,-21.2579374447447,20.6848126021418,-0.117108909305146,56212.2764664701,-6582.95838654765,0
190.5,-0.584754125767127,-21.2576933908664,20.6729392650993,-0.117809444820113,56548.5335136541,-6661.95133863515,0
190.6,-0.596543634778893,-21.2575761318978,20.6610324971189,-0.11741527205658,56359.3305871581,-6617.44613381788,0
190.7,-0.608378236300322,-21.2575760642827,20.6491978279824,-0.11601700957929,55688.1645980591,-6460.7743256261,0
190.8,-0.620151656324879,-21.2576829541817,20.6375312978568,-0.113717415877116,54584.3596210158,-6207.19232340913,0
190.9,-0.631767683272873,-21.2578860363685,20.6261183530956,-0.110628818414709,53101.8328390603,-5874.59302264064,0
191,-0.643141114565658,-21.2581741184675,20.6150330039018,-0.106870364923414,51297.7751632386,-5482.21195145455,0
191.1,-0.654198429512416,-21.2585356892174,20.604337259705,-0.102565158470868,49231.2760660166,-5049.41363143405,0
191.2,-0.664878177458021,-21.2589590293619,20.5940808519039,-0.097837341688804,46961.9240106258,-4594.62980579124,0
191.3,-0.675131076665998,-21.2594323237056,20.5843012470396,-0.0928091980025965,44548.4150412462,-4134.50267226487,0
191.4,-0.684919826208308,-21.2599437728391,20.5750239466308,-0.0875983386381989,42047.2025463354,-3683.26508744283,0
191.5,-0.69421864004515,-21.260481703029,20.5662630629839,-0.0823150434554845,39511.2208586325,-3252.36786195758,0
191.6,-0.703012519328965,-21.2610346727953,20.5580221534664,-0.0770598211824825,36988.7141675915,-2850.34369952456,0
191.7,-0.711296285570455,-21.2615915747477,20.5502952891772,-0.0719212503594631,34522.2001725422,-2482.87980156891,0
191.8,-0.71907340346937,-21.2621417313399,20.5430683278705,-0.0669741562557615,32147.5950027655,-2153.05805096215,0
191.9,-0.726354627747579,-21.2626749833115,20.5363203555639,-0.0622781712658037,29893.5222075857,-1861.71389578213,0
192,-0.733156513044037,-21.2631817697256,20.5300252566816,-0.0578767169582553,27780.8241399625,-1607.86289561567,0
192.1,-0.739499829674369,-21.2636531986748,20.5241533690004,-0.0537964352437592,25822.2889170044,-1389.14709356927,0
192.2,-0.7454079306791,-21.2640811079102,20.5186731772311,-0.0500470843073768,24022.6004675408,-1202.26111088144,0
192.3,-0.750905116972707,-21.2644581148486,20.5135529978759,-0.0466219023467921,22378.5131264602,-1043.32885364823,0
192.4,-0.756015047485285,-21.2647776556227,20.5087626081375,-0.043498429143466,20879.2459888637,-908.214402215583,0
192.5,-0.760759239927882,-21.2650340130579,20.50427477313,-0.0406397624874065,19507.0859939551,-792.763341615748,0
192.6,-0.765155705223261,-21.2652223336727,20.5000666284494,-0.0379962139165508,18238.1826799444,-692.981890556299,0
192.7,-0.769217754784602,-21.2653386340166,20.496120879232,-0.0355073165627413,17043.5119501158,-605.169374153627,0
192.8,-0.772953014800628,-21.2653797968562,20.4924267820556,-0.0331041275452216,15889.9812217064,-526.023965054544,0
192.9,-0.776362675642446,-21.2653435579057,20.4889808822633,-0.0307117587087574,14741.6441802035,-452.741819032768,0
193,-0.779440997631031,-21.2652284839616,20.4857874863305,-0.0282520628975437,13560.9901908209,-383.125947824046,0
193.1,-0.782175086908925,-21.2650339434364,20.4828588565275,-0.0256463986418983,12310.2713481112,-315.714126383598,0
193.2,-0.784544947284648,-21.2647600703959,20.4802151231112,-0.0228183942752665,10952.8292521279,-249.925976304726,0
193.3,-0.786523805913546,-21.264407723274,20.4778839173605,-0.0196966331568915,9454.38391530789,-186.219531704235,0
193.4,-0.788078702800387,-21.2639784394873,20.4758997366869,-0.0162171848095943,7784.24870860522,-126.238599911297,0
193.5,-0.789171326602581,-21.2634743871693,20.4743030605668,-0.0123259122502169,5916.43788010408,-72.9254941440222,0
193.6,-0.78975907231214,-21.2628983152251,20.4731392429129,-0.0079804933574124,3830.63681155793,-30.5703716292975,0
193.7,-0.789796290302398,-21.2622535028404,20.472457212538,-0.00315210347316314,1513.00966711829,-4.76916302665295,0
193.8,-0.789235691117593,-21.2615437094979,20.4723080183803,0.00217328280579773,-1043.17574678293,-2.26711591390854,0
193.9,-0.788029866392659,-21.2607731264353,20.4727432600426,0.00799400094109089,-3837.12045172366,-30.673944502158,0
194,-0.78613288350973,-21.2599463303502,20.4738134468404,0.0142922348651814,-6860.27273528701,-98.0486291719224,0
194.1,-0.783501910074854,-21.2590682400055,20.4755663299307,0.0210339900776359,-10096.3152372653,-212.365794521322,0
194.2,-0.780098824036816,-21.2581440762341,20.4780452521973,0.0281694949078991,-13521.3575557915,-380.889812815751,0
194.3,-0.775891766231641,-21.2571793256747,20.481287559443,0.0356340120176735,-17104.3257684832,-609.495749988333,0
194.4,-0.770856594244872,-21.2561797084131,20.4853231141683,0.0433490318309618,-20807.5352788617,-901.986509127235,0
194.5,-0.764978199629549,-21.2551511495452,20.4901729499157,0.0512238104913669,-24587.4290358561,-1259.46180540263,0
194.6,-0.758251654564326,-21.2540997545305,20.4958480999662,0.0591572073590403,-28395.4595323392,-1679.79608760983,0
194.7,-0.750683158828,-21.2530317880775,20.5023486292495,0.0670397711081941,-32179.090131933,-2157.27883691474,0
194.8,-0.742290763334225,-21.2519536561833,20.5096628928491,0.074756019235227,-35882.8892329088,-2682.46195771086,0
194.9,-0.73310485224011,-21.2508718908568,20.5177670386166,0.0821868532360121,-39449.6895532857,-3242.24584552213,0
195,-0.72316837164183,-21.2497931369788,20.526624765337,0.0892120507976136,-42821.7843828545,-3820.21920360767,0
195.1,-0.712536798933833,-21.2487241407012,20.5361873417673,0.0957127769619573,-45942.1329417394,-4397.2491234093,0
195.2,-0.701277852883155,-21.2476717387536,20.5463938858704,0.101574058202459,-48755.5479371801,-4952.2988638639,0
195.3,-0.689470950219622,-21.2466428480203,20.5571718978007,0.106687166524566,-51209.8399317914,-5463.43272049938,0
195.4,-0.677206419949133,-21.2456444547565,20.5684380348074,0.110951864854056,-53256.8951299467,-5908.95183100447,0
195.5,-0.664584491562156,-21.2446836028467,20.5800991112846,0.114278469902181,-54853.6655530465,-6268.59296792811,0
195.6,-0.651714077756857,-21.2437673805523,20.5920533027955,0.116589694187894,-55963.0532101888,-6524.71525959673,0
195.7,-0.638711376166878,-21.2429029052582,20.6041915290913,0.117822234762148,-56554.6726858309,-6663.3979220864,0
195.8,-0.625698317838733,-21.2420973058026,20.6163989879639,0.117928082247621,-56605.4794788579,-6675.37563964877,0
195.9,-0.612800892817511,-21.2413577020589,20.6285568092414,0.11687552993789,-56100.2543701872,-6556.74695916607,0
196,-0.600147385160966,-21.2406911815285,20.6405437963676,0.114649868783491,-55031.9370160755,-6309.4043577944,0
196.1,-0.58786655100878,-21.2401047728033,20.6522382217946,0.111253760051565,-53401.8048247513,-5941.15158029341,0
196.2,-0.576085773992201,-21.2396054158534,20.6635196418612,0.106707283234224,-51219.4959524276,-5465.49326170991,0
196.3,-0.564929232290527,-21.2391999291961,20.6742706969056,0.101047662376703,-48502.8779408171,-4901.1024344621,0
196.4,-0.554516111040591,-21.2388949740995,20.684378863059,0.0943286793960631,-45277.7661101102,-4270.99188317052,0
196.5,-0.544958892602878,-21.2386970160686,20.6937381234658,0.0866197881693856,-41577.4983213051,-3601.43409720443,0
196.6,-0.536361755404972,-21.2386122839474,20.7022505285425,0.0780049481905479,-37442.3751314628,-2920.69053226082,0
196.7,-0.528819109747115,-21.2386467270553,20.7098276173081,0.0685812014193482,-32918.9766812871,-2257.62297029818,0
196.8,-0.522414296097214,-21.2388059708451,20.7163916747479,0.058457020548607,-28059.3698633313,-1640.26716068172,0
196.9,-0.517218468063472,-21.239095271637,20.7218768035735,0.0477504612408803,-22920.2213956225,-1094.45114338407,0
197,-0.513289678460342,-21.2395194710329,20.7262297925725,0.0365871548540278,-17561.8343299333,-642.53755215005,0
197.1,-0.510672182736563,-21.2400829506601,20.7294107679236,0.0250981816727208,-12047.1272029061,-302.360987172913,0
197.2,-0.509395969585036,-21.2407895879236,20.7313936183386,0.0134178675549759,-6440.57642638846,-86.4188014669805,0
197.3,-0.509476523886523,-21.241642713462,20.7321661895755,0.00168154903637884,-807.14353746176,-1.35725143763823,0
197.4,-0.510914822350017,-21.2426450710107,20.7317302486607,-0.00997664684804632,4788.79048706223,-47.7760715187036,0
197.5,-0.513697557411348,-21.2437987803635,20.7301012229521,-0.0214259616126829,10284.4615740879,-220.354478893519,0
197.6,-0.517797580254481,-21.245105304103,20.7273077238485,-0.0325410578690169,15619.707777128,-508.281814672657,0
197.7,-0.523174549351534,-21.2465654187322,20.7233908693807,-0.0432039223192605,20737.882713245,-895.95787380897,0
197.8,-0.529775766802938,-21.2481791907864,20.7184034239834,-0.0533055797773808,25586.6782931427,-1363.9127209933,0
197.9,-0.537537181118442,-21.2499459584397,20.7124087773213,-0.0627475837234356,30118.840187249,-1889.88444630218,0
198,-0.546384532026732,-21.251864319039,20.7054797870123,-0.0714432550181146,34292.7624086949,-2449.98657004,0
198.1,-0.556234610531899,-21.2539321229039,20.697697512372,-0.0793186475588229,38072.950828235,-3019.89496826916,0
198.2,-0.56699660582689,-21.2561464736291,20.6891498678022,-0.0863132276171134,41430.3492562144,-3575.98716560814,0
198.3,-0.578573509877991,-21.2585037350104,20.6799302251324,-0.0923802620726919,44342.525794892,-4096.37415389722,0
198.4,-0.590863550533328,-21.2609995445939,20.6701359940606,-0.0974869194198015,46793.7213215047,-4561.77573982217,0
198.5,-0.603761624872458,-21.2636288337277,20.6598672088552,-0.101614095908014,48774.7660358464,-4956.20375385741,0
198.6,-0.61716070616157,-21.2663858538671,20.6492251477055,-0.104755987123585,50282.8738193207,-5267.43208235362,0
198.7,-0.630953200134851,-21.2692642087681,20.6383110086332,-0.106919432364809,51321.3275351081,-5487.24720826219,0
198.8,-0.645032229283956,-21.2722568920873,20.6272246628033,-0.108123064994452,51899.0711973367,-5611.48664822131,0
198.9,-0.659292827274246,-21.2753563298082,20.616063502534,-0.108396306297734,52030.2270229123,-5639.88442511625,0
199,-0.673633029370045,-21.2785544268253,20.6049213974552,-0.107778243039954,51733.5566591776,-5575.75184293405,0
199.1,-0.687954848679603,-21.2818426169488,20.5938877682692,-0.106316429793273,51031.886300771,-5425.52795711421,0
199.2,-0.702165131957397,-21.2852119155477,20.5830467835903,-0.10406565617052,49951.5149618493,-5198.23718121638,0
199.3,-0.716176292463516,-21.2886529740185,20.572476681555,-0.101086716445146,48521.6238936698,-4904.89163599741,0
199.4,-0.729906920827347,-21.2921561352715,20.5622492144441,-0.0974452148253089,46773.7031161482,-4557.87354832828,0
199.5,-0.743282277862818,-21.2957114894402,20.5524292115774,-0.0932104341464842,44741.0083903123,-4170.3288162125,0
199.6,-0.756234675732575,-21.2993089290707,20.5430742533381,-0.0884542892830191,42458.0588558491,-3755.59742043072,0
199.7,-0.768703755684736,-21.3029382031037,20.534234447419,-0.0832503795388151,39960.1821786312,-3326.70033281124,0
199.8,-0.780636671753186,-21.3065889690489,20.5259522972957,-0.0776731470747961,37283.110595902,-2895.89653272139,0
199.9,-0.791988190320303,-21.31025084284,20.5182626525197,-0.0717971414842848,34462.6279124566,-2474.31817215091,0
200,-0.802720715328018,-21.3139134459644,20.5111927306364,-0.0656963843337094,31534.2644801804,-2071.68715897077,0
200.1,-0.812804248260324,-21.3175664495665,20.5047622013061,-0.0594438221959044,28533.0346540341,-1696.11263868398,0
200.2,-0.822216290908091,-21.32119961533,20.4989833244219,-0.0531108526992738,25493.2092956514,-1353.9660837331,0
200.3,-0.830941697489081,-21.3248028330463,20.4938611355572,-0.0467669055954948,22448.1146858375,-1049.8288603094,0
200.4,-0.838972481070059,-21.3283661548633,20.4893936737932,-0.0404790599111869,19429.9487573697,-786.506059820859,0
200.5,-0.84630757756775,-21.3318798262928,20.4855722487251,-0.0343116788925015,16469.6058684006,-565.09982804262,0
200.6,-0.852952569032389,-21.3353343141123,20.4823817450799,-0.0283260465721593,13596.5023546364,-385.135158915905,0
200.7,-0.858919366570191,-21.3387203313428,20.4798009647727,-0.0225799931892176,10838.3967308244,-244.730924364053,0
200.8,-0.864225852248989,-21.3420288595169,20.4778030072679,-0.017127501096654,8221.2005263938,-140.808621031622,0
200.9,-0.868895478736842,-21.3452511684534,20.4763556897165,-0.012018287864065,5768.77817475124,-69.3308367280961,0
201,-0.872956825297109,-21.3483788337596,20.4754220084625,-0.0072973686473971,3502.73695075059,-25.5607628044867,0
201.1,-0.876443109122654,-21.3514037522574,20.4749606431347,-0.00300460516579051,1442.21047957945,-4.33327305710164,0
201.2,-0.879391651816494,-21.3543181555062,20.4749265036897,0.000825746580871869,-396.358358818465,-0.327291559594333,0
201.3,-0.881843302064141,-21.3571146215624,20.4752713194983,0.00416547374473854,-1999.42739747451,-8.32856232869097,0
201.4,-0.883841817110781,-21.3597860850788,20.475944267968,0.00699281023434052,-3356.54891248341,-23.4717095872785,0
201.5,-0.885433207446603,-21.3623258458143,20.4768926383677,0.009292785961098,-4460.53726132703,-41.4508180410144,0
