t,z1,z2,rel,vrel,Fpto,Ppto,Tmoor
69,-1.08704412544622,-21.5012486829836,20.4142045575374,-0.700025623756835,336012.29940328,-235217.219479749,0
69.1,-1.17438754092577,-21.5189152212188,20.344527680293,-0.695403545119726,333793.701657468,-232121.323471239,0
69.2,-1.260709896212,-21.5361416278239,20.2754317316119,-0.687004108385616,329761.972025095,-226547.829570583,0
69.3,-1.34557717289934,-21.5528535411423,20.207276368243,-0.674994199365596,323997.215695485,-218696.241205057,0
69.4,-1.42857308440768,-21.5689771676019,20.1404040831942,-0.659562321895717,316589.914509944,-208810.779102945,0
69.5,-1.50930126537799,-21.5844396810554,20.0751384156774,-0.640913847236759,307638.646673643,-197169.868598315,0
69.6,-1.58738699708106,-21.5991696232492,20.0117826261681,-0.619266238988974,297247.794714707,-184075.523880743,0
69.7,-1.66247846774234,-21.6130973017064,19.950618833964,-0.594844391526111,285525.307932532,-169843.128062433,0
69.8,-1.73424757976809,-21.6261551812806,19.8919076015125,-0.567876213939316,272580.582690871,-154792.029291864,0
69.9,-1.80239032852655,-21.6382782656961,19.8358879371696,-0.538588580526071,258522.518652513,-139237.276355082,0
70,-1.86662678911949,-21.6494044655299,19.7827776764104,-0.507203753381641,243457.801623187,-123482.710773323,0
70.1,-1.92670075802142,-21.6594749493179,19.7327741912964,-0.473936363284519,227489.454376568,-107815.52469281,0
70.2,-1.98237910515848,-21.6684344747694,19.6860553696109,-0.43899101263328,210715.686063974,-92502.2924029402,0
70.3,-2.03345089860108,-21.6762316974429,19.6427807988419,-0.402560539658246,193229.059035958,-77786.3942831701,0
70.4,-2.07972636829519,-21.6828194546618,19.6030930863666,-0.364824957567978,175115.979632629,-63886.6798389489,0
70.5,-2.12103577699296,-21.688155022908,19.567119245915,-0.325951056816097,156456.507271727,-50997.1638909747,0
70.6,-2.15722826571003,-21.6922003474153,19.5349720817053,-0.286092634396689,137324.46451041,-39287.5178188979,0
70.7,-2.18817073769066,-21.694922243164,19.5067515054734,-0.245391292035103,117787.820176849,-28904.1053791953,0
70.8,-2.21374683916871,-21.6962925669401,19.4825457277714,-0.203977726246689,97909.3085984106,-19971.3181462892,0
70.9,-2.23385608744072,-21.6962883605535,19.4624322731128,-0.161973418223385,77747.2407472248,-12592.9863412645,0
71,-2.24841318727201,-21.6948919656804,19.4464787784084,-0.11949262089562,57356.458029897,-6853.67349528204,0
71.1,-2.25734756586537,-21.6920911111108,19.4347435452454,-0.0766445345833695,36789.3766000173,-2819.70464712063,0
71.2,-2.26060314500866,-21.6878789734222,19.4272758284135,-0.0335355614273501,16097.0694851283,-539.824262518844,0
71.3,-2.25813835708302,-21.6822542122692,19.4241158551862,0.00972846792524969,-4669.66460412051,-45.4286823228602,0
71.4,-2.24992639985805,-21.6752209815741,19.425294581716,0.0530401945306638,-25459.293374719,-1350.36587320834,0
71.5,-2.2359557138996,-21.6667889179314,19.4308332040318,0.0962888465213495,-46218.6463302476,-4450.34014291775,0
71.6,-2.21623065640131,-21.6569731075123,19.440742451111,0.139358644225826,-66892.1492283959,-9321.99922582085,0
71.7,-2.19077233668757,-21.6457940326786,19.455021695991,0.182127553914538,-87421.2258789778,-15921.8140295485,0
71.8,-2.15961957180796,-21.6332774994125,19.4736579276045,0.224466432123691,-107743.887419372,-24184.8859921631,0
71.9,-2.12282991574815,-21.6194545465433,19.4966246307952,0.266238585138263,-127794.520866366,-34023.8324238835,0
72,-2.08048071291743,-21.6043613376279,19.5238806247105,0.307299751122726,-147503.880538908,-45327.9057792427,0
72.1,-2.03267012574317,-21.5880390362175,19.5553689104743,0.347498496214414,-166799.278182919,-57962.4983382141,0
72.2,-1.97951808731868,-21.570533665145,19.5910155778263,0.386677001185711,-185604.960569141,-71769.1695580675,0
72.3,-1.92116713294298,-21.5518959503811,19.6307288174381,0.424672202482104,-203842.65719141,-86566.3101892805,0
72.4,-1.85778306881546,-21.5321811499535,19.6743980811381,0.461317240897136,-221432.275630624,-102150.526439494,0
72.5,-1.78955544181118,-21.5114488683902,19.7218934265791,0.496443163097354,-238292.718286729,-118298.790809331,0
72.6,-1.71669778082597,-21.489762857137,19.7730650763111,0.529880815810742,-254342.791589155,-134771.365902843,0
72.7,-1.63944758729443,-21.4671908014075,19.8277432141131,0.561462869797608,-269502.177502851,-151315.465997455,0
72.8,-1.55806605979391,-21.4438040939425,19.8857380341486,0.591025910697387,-283692.437134745,-167669.581015524,0
72.9,-1.47283754482234,-21.4196775961823,19.94684005136,0.618412536356891,-296838.017451307,-183568.351259214,0
73,-1.38406871258174,-21.3948893873863,20.0108206748046,0.643473405066249,-308867.234431799,-198747.851053225,0
73.1,-1.29208746266931,-21.3695205022612,20.0774330395919,0.666069185930705,-319713.209246738,-212951.117014268,0
73.2,-1.19724156979767,-21.3436546576896,20.1464130878919,0.686072370966278,-329314.738063813,-225933.743137579,0
73.3,-1.09989708392865,-21.3173779691732,20.2174808852445,0.703368917914592,-337617.080599004,-237469.360650405,0
73.4,-1.00043650248379,-21.2907786576322,20.2903421551484,0.717859702645239,-344572.657269714,-247354.825287317,0
73.5,-0.899256734635593,-21.2639467472239,20.3646900125883,0.729461769724134,-350141.649467584,-255414.947274751,0
73.6,-0.796766879202195,-21.236973754876,20.4402068756738,0.738109378630279,-354292.501742533,-261506.618314548,0
73.7,-0.693385838537179,-21.2099523722604,20.5165665337232,0.743754850582702,-357002.328279696,-265522.213327342,0
73.8,-0.589539791240668,-21.1829761409753,20.5934363497346,0.746369226445085,-358257.22869364,-267392.170648432,0
73.9,-0.485659546754469,-21.1561391217491,20.6704795749946,0.745942749274438,-358052.51965173,-267086.680893651,0
74,-0.382177805182092,-21.1295355585327,20.7473577533506,0.742485185499539,-356392.889039778,-264616.440329416,0
74.1,-0.279526346211796,-21.1032595384033,20.8237331921915,0.736025996381881,-353292.478263302,-260032.448327971,0
74.2,-0.178133171993473,-21.0774046482587,20.8992714762652,0.726614366482573,-348774.895911634,-253424.850037857,0
74.3,-0.0784196303440261,-21.0520636293376,20.9736439989936,0.714319088731835,-342873.16259128,-244920.845052805,0
74.4,0.0192024532306085,-21.027328030647,21.0465304838776,0.699228297011949,-335629.582565735,-234681.70144427,0
74.5,0.114333603549905,-21.0032878624194,21.1176214659693,0.681449027771766,-327095.533330447,-222898.93317652,0
74.6,0.206589449594734,-20.9800312507504,21.1866207003451,0.661106583110565,-317331.159893071,-209789.71883142,0
74.7,0.295603366690312,-20.9576440945875,21.2532474612778,0.638343660117854,-306404.956856569,-195591.661638076,0
74.8,0.38102896640482,-20.9362097262494,21.3172386926542,0.613319206161131,-294393.218957342,-180557.015350137,0
74.9,0.462542390826002,-20.915808576665,21.378350967491,0.58620695831409,-281379.339990762,-164946.527028411,0
75,0.539844366005401,-20.8965178465248,21.4363622125302,0.55719362805844,-267452.941468051,-149023.074791485,0
75.1,0.612661968705829,-20.8784111845553,21.4910731532611,0.526476700327241,-252708.816157075,-133045.30367398,0
75.2,0.680750061513908,-20.8615583741515,21.5423084356654,0.494261829066399,-237245.677951871,-117261.48272259,0
75.3,0.743892354189423,-20.8460250296524,21.5899173838418,0.460759829524122,-221164.718171578,-101903.817841487,0
75.4,0.801902054036713,-20.8318723036129,21.6337743576496,0.426183289735278,-204567.979072933,-87183.4542957999,0
75.5,0.854622075208532,-20.8191566065215,21.67377868173,0.390742849016636,-187556.567527985,-73286.3875476657,0
75.6,0.901924786172302,-20.8079293405297,21.709854126702,0.354643218225912,-170228.744748437,-60370.4698721432,0
75.7,0.94371128592417,-20.7982366488991,21.7419479348233,0.318079043284703,-152677.940776657,-48563.6533329176,0
75.8,0.979910212631449,-20.790119183015,21.7700293956464,0.281230738099356,-134990.754287691,-37963.5494649161,0
75.9,1.0104761027892,-20.7836118889637,21.7940879917529,0.244260433611988,-117245.008133754,-28638.3165255918,0
76,1.03538733414774,-20.7787438157993,21.8141311499471,0.207308204506001,-99507.93816288,-20628.8119946408,0
76.1,1.05464370097023,-20.7755379477253,21.8301816486955,0.170488742600577,-81834.5964482767,-13951.8774496923,0
76.2,1.06826368492109,-20.7740110624693,21.8422747473904,0.133888645134098,-64266.5496643665,-8604.56126200525,0
76.3,1.07628149835265,-20.7741736181218,21.8504551164745,0.0975644763936067,-46830.9486689312,-4569.03698590014,0
76.4,1.07874398825409,-20.7760296706252,21.8547736588793,0.0615417424777479,-29540.0363893185,-1817.94531225474,0
76.5,1.07570749801426,-20.7795768239359,21.8552843219501,0.025814891914759,-12391.1481190841,-319.876149393926,0
76.6,1.06723478988505,-20.784806214627,21.852041004512,-0.00965157956039084,4632.75818898701,-44.7134342450603,0
76.7,1.05339213319765,-20.7917025323527,21.8450946655503,-0.0449208820448896,21562.0233815472,-968.585108971634,0
76.8,1.03424666171641,-20.8002440771679,21.8344907388843,-0.0800805485983181,38438.6633271926,-3078.18924662763,0
76.9,1.00986409792277,-20.8104028541896,21.8202669521123,-0.115237968978584,55314.2251097202,-6374.29895726836,0
77,0.980306932592786,-20.8221447055183,21.8024516381111,-0.1505149384703,72247.170465744,-10874.2784173047,0
77.1,0.945633135034122,-20.8354294787301,21.7810626137642,-0.186041363786423,89299.8546174831,-16613.4667389658,0
77.2,0.905895453221426,-20.8502112306141,21.7561066838356,-0.22194830693398,106535.18732831,-23645.3044564128,0
77.3,0.861141344398384,-20.866438464207,21.7275798086054,-0.258360580363555,124013.078574506,-32040.0909531807,0
77.4,0.811413556213139,-20.8840543965756,21.6954679527887,-0.295389131073096,141786.782915086,-41882.2746029369,0
77.5,0.756751356916208,-20.9029972542575,21.6597486111737,-0.33312346639104,159899.263867699,-53266.1970529835,0
77.6,0.697192391423556,-20.9232005928102,21.6203929842338,-0.371624379145383,178379.701989784,-66290.2460040919,0
77.7,0.632775118982174,-20.944593636556,21.5773687555382,-0.410917224545182,197240.267781687,-81049.4234053994,0
77.8,0.563541768584226,-20.967101634376,21.5306434029603,-0.450985985583232,216473.273079951,-97626.4124123897,0
77.9,0.489541730894512,-20.9906462272966,21.4801879581911,-0.491768338850082,236048.802648038,-116081.327565776,0
78,0.410835290905368,-21.0151458236432,21.4259811145486,-0.533151899551738,255912.911784833,-136440.4550379,0
78.1,0.327497594290936,-21.0405159777054,21.3680135719963,-0.574971784893066,275986.456748672,-158684.425643097,0
78.2,0.239622732812705,-21.0666697681499,21.3062925009626,-0.617009590807119,296164.603587417,-182736.400871025,0
78.3,0.147327830269528,-21.0935181728274,21.2408460030969,-0.658993830473704,316317.038627377,-208450.976929154,0
78.4,0.0507570103515924,-21.1209704371127,21.1717274474643,-0.700601836448619,336288.881495336,-235604.607952885,0
78.5,-0.049914868851392,-21.1489344334787,21.0990195646273,-0.741463083709156,355902.280180394,-263888.402161676,0
78.6,-0.15447882236866,-21.1773170105902,21.0228381882215,-0.781163850471598,374958.648226366,-292904.141416133,0
78.7,-0.262688787288432,-21.2060243307942,20.9433355435058,-0.819253098844242,393241.487445235,-322164.307183628,0
78.8,-0.374259201058567,-21.2349621954367,20.8607029943781,-0.855249429362068,410519.726093792,-351096.761483588,0
78.9,-0.48886318404832,-21.2640363579263,20.775173173878,-0.888648942782382,426551.492535543,-379054.532883957,0
79,-0.606131387247814,-21.2931528248765,20.6870214376287,-0.91893382922432,441088.238027672,-405330.903596577,0
79.1,-0.725651551534586,-21.3222181459565,20.5965665944219,-0.945581498308109,453879.119187891,-429179.697572451,0
79.2,-0.846968810565272,-21.3511396932768,20.5041708827115,-0.968074063457646,464675.550459669,-449840.348322911,0
79.3,-0.969586755462174,-21.3798259312135,20.4102391757513,-0.985907997729485,473235.838910152,-466566.998393741,0
79.4,-1.09296926635669,-21.4081866775495,20.3152174111928,-0.998603786025385,479329.817292184,-478660.57030283,0
79.5,-1.21654310370307,-21.4361333567014,20.2195902529983,-1.00571540794418,482743.395813203,-485502.471252632,0
79.6,-1.33970124114928,-21.4635792456225,20.1238780044732,-1.00683949560245,483282.957889173,-486588.369554394,0
79.7,-1.4618069116017,-21.4904397127606,20.0286328011589,-1.00162402055926,480779.529868443,-481560.32570942,0
79.8,-1.58219832881825,-21.516632450232,19.9344341214138,-0.989776372945495,475092.659013837,-470235.488851746,0
79.9,-1.7001940382202,-21.5420776991785,19.8418836609583,-0.971070703856522,466113.93785113,-452629.589706432,0
80,-1.81509884241297,-21.5666984681308,19.7515996257178,-0.94535440923668,453770.116433605,-428973.58035035,0
80.1,-1.92621023894289,-21.5904207441295,19.6642105051866,-0.912553640404797,438025.747394302,-399721.990375702,0
80.2,-2.03282529992518,-21.6131736963631,19.5803483964379,-0.872677733794729,418885.312221469,-365551.884989329,0
80.3,-2.13424791526426,-21.6348898721699,19.5006419569056,-0.825822461256076,396394.781402916,-327351.71400722,0
80.4,-2.22979631324815,-21.6555053854156,19.4257090721674,-0.772172013178241,370642.566325555,-286199.816609153,0
80.5,-2.31881076443679,-21.6749600974618,19.356149333025,-0.711999640409014,341759.827396326,-243332.874212431,0
80.6,-2.40066136718866,-21.6931977911712,19.2925364239826,-0.645666897836506,309920.110961523,-200105.156621672,0
80.7,-2.47475580618349,-21.7101663385974,19.2354105324139,-0.573621452697353,275338.297294729,-157939.954077418,0
80.8,-2.54054696927917,-21.7258178631551,19.1852708938759,-0.496393443971402,238268.853106272,-118275.096584539,0
80.9,-2.59754030340871,-21.7401088971133,19.1425685937046,-0.41459040515841,199003.394476037,-82504.897943719,0
81,-2.64530078740704,-21.7530005351728,19.1076997477657,-0.328890790623423,157867.579499243,-51921.1930353123,0
81.1,-2.68345939905624,-21.7644585846604,19.0809991856042,-0.240036174714201,115217.363862816,-27656.3352822845,0
81.2,-2.71171895558397,-21.7744537124925,19.0627347569085,-0.148822222087103,71434.6666018093,-10631.0658177326,0
81.3,-2.72985921158072,-21.7829615885323,19.0531023769516,-0.056088556199351,26922.5069756883,-1510.04454553332,0
81.4,-2.73774110593528,-21.7899630243321,19.0522219183968,0.0372923201674833,-17900.313680392,-667.544228867559,0
81.5,-2.73531005991622,-21.7954441055363,19.0601340456201,0.13042687404597,-62604.8995420661,-8165.36134723364,0
81.6,-2.72259824181121,-21.7993963154956,19.0767980736844,0.222412961583278,-106758.221559973,-23744.4122305174,0
81.7,-2.699725729321,-21.801816646948,19.102090917627,0.312352600768643,-149929.248368949,-46830.790659329,0
81.8,-2.66690051883393,-21.8027076980335,19.1358071791996,0.399364868203139,-191695.136737506,-76556.3030183568,0
81.9,-2.62441735035092,-21.8020777484662,19.1776603981153,0.48259868299254,-231647.367836419,-111792.714636544,0
82,-2.57265533770877,-21.7999408114438,19.2272854737351,0.561245238834368,-269397.714640496,-151198.184694838,0
82.1,-2.51207441535896,-21.7963166568509,19.2842422414919,0.634549849143223,-304583.927588747,-193273.68530289,0
82.2,-2.44321063479565,-21.7912308015191,19.3480201667234,0.701822979686673,-336875.030249602,-236426.637511814,0
82.3,-2.36667036530085,-21.7847144627447,19.4180440974438,0.762450258544028,-365976.124101133,-279038.59044185,0
82.4,-2.283123474525,-21.7768044718939,19.4936809973689,0.815901273876239,-391632.611460595,-319533.546582178,0
82.5,-2.19329558411805,-21.7675431457279,19.5742475616099,0.861736995398416,-413633.757791239,-356443.511634378,0
82.6,-2.09795951377274,-21.7569781139881,19.6590186002154,0.899615684759867,-431815.528684735,-388468.022527662,0
82.7,-1.99792604327574,-21.7451621027617,19.7472360594859,0.929297192279217,-446062.652294023,-414524.770357456,0
82.8,-1.89403413615172,-21.7321526741357,19.8381185379839,0.950645571572527,-456309.874354812,-433788.961320218,0
82.9,-1.7871407799276,-21.7180119236012,19.9308711436736,0.963629978442432,-462542.389652366,-445719.712969421,0
83,-1.67811060667276,-21.7028061375525,20.0246955308797,0.968323854905464,-464795.450354622,-450072.522229908,0
83.1,-1.56780546305401,-21.6866054140025,20.1187999509485,0.964902432477068,-463153.167588992,-446897.618016077,0
83.2,-1.45707410149835,-21.6694832502971,20.2124091487987,0.953638620027226,-457746.537613067,-436524.776451566,0
83.3,-1.34674216305285,-21.6515161021382,20.3047739390853,0.934897370074602,-448750.737635808,-419535.884434754,0
83.4,-1.23760261810868,-21.6327829186344,20.3951803005257,0.90912864291146,-436381.7485975,-396727.146893775,0
83.5,-1.13040682332853,-21.6133646583819,20.4829578350533,0.876859110233459,-420892.372912059,-369063.311615717,0
83.6,-1.02585634198321,-21.593343791762,20.5674874497788,0.83868275892262,-402567.724282857,-337626.609654747,0
83.7,-0.92459566064737,-21.5728037947369,20.6482081340895,0.795250571335443,-381720.274241012,-303563.266180486,0
83.8,-0.827205918100244,-21.5518286394425,20.7246227213422,0.747259470973106,-358684.54606709,-268030.424140323,0
83.9,-0.734199742675806,-21.5305022868376,20.7963025441618,0.695440731860091,-333811.551292843,-232146.149534447,0
84,-0.646017272634534,-21.5089081865766,20.8628909139421,0.640548056410403,-307463.067076993,-196944.870034149,0
84.1,-0.563023410867761,-21.487128789137,20.9241053782693,0.583345530050876,-280005.85442442,-163340.163566562,0
84.2,-0.485506340921511,-21.4652450750597,20.9797387341382,0.524595661379455,-251805.917462138,-132096.291810311,0
84.3,-0.41367730649073,-21.4433361059424,21.0296587994516,0.465047714097249,-223222.902766679,-103809.300665796,0
84.4,-0.347671631745804,-21.4214786015716,21.0738069698258,0.405426531272144,-194604.735010629,-78897.9226844941,0
84.5,-0.287550935662967,-21.3997465472761,21.1121956116131,0.346422043572737,-166282.580914914,-57603.9514910934,0
84.6,-0.233306470466239,-21.3782108352333,21.1449043647671,0.288679640886423,-138566.227625483,-40001.2488299108,0
84.7,-0.184863492845938,-21.3569389430602,21.1720754502143,0.232791571196085,-111739.95417412,-26012.119497572,0
84.8,-0.142086557246451,-21.3359946525631,21.1939080953166,0.179289511812022,-86058.9656697699,-15429.4699419806,0
84.9,-0.104785603612704,-21.3154378110135,21.2106522074008,0.128638436219302,-61746.4493852649,-7942.96669101476,0
85,-0.0727226978933686,-21.2953241367624,21.222601438869,0.0812318751962624,-38991.3000942055,-3167.33642299252,0
85.1,-0.0456192726024511,-21.2757050704002,21.2300857977977,0.0373886438871463,-17946.5490658299,-670.997132025514,0
85.2,-0.0231637070619826,-21.2566276720399,21.233463964978,-0.00264892233504865,1271.48272082305,-3.3680589778166,0
85.3,-0.00501908274842577,-21.2381345646375,21.2331154818891,-0.038715210532769,18583.3010557288,-719.456412766369,0
85.4,0.00916905145911784,-21.2202639225943,21.2294329740534,-0.0707200695588274,33945.6333882371,-2400.63755443458,0
85.5,0.0197650663451903,-21.2030495042217,21.2228145705669,-0.0986460951738699,47350.1256834576,-4670.90500466506,0
85.6,0.0271359473909882,-21.1865207259997,21.2136566733907,-0.122544540344013,58821.3793651265,-7208.23889670026,0
85.7,0.0316444433829268,-21.1707027759481,21.202347219331,-0.142529959321041,68414.3804740995,-9751.09886594762,0
85.8,0.03364280085,-21.1556167628674,21.1892595637174,-0.158773721566751,76211.3863520405,-12100.365436875,0
85.9,0.0334672001564975,-21.1412798977049,21.1747470978614,-0.17149655678501,82318.3472568046,-14117.3131147747,0
86,0.0314329898912469,-21.127705702873,21.1591386927643,-0.180960314760791,86860.9510851796,-15718.3850487958,0
86.1,0.0278307946398897,-21.1149042450056,21.1427350396455,-0.187459142872868,89980.3885789764,-16867.6465183825,0
86.2,0.0229235477658349,-21.1028823863765,21.1258059341423,-0.191310299533833,91828.9437762395,-17567.8227397079,0
86.3,0.0169444759941761,-21.0916440500438,21.108588526038,-0.192844832884139,92565.5197843865,-17850.7821936535,0
86.4,0.0100960369946357,-21.081190493709,21.0912865307037,-0.192398360268774,92351.2129290114,-17768.2219363742,0
86.5,0.00254978545538975,-21.0715205872984,21.0740703727538,-0.190302184789178,91345.0486988051,-17383.1623370565,0
86.6,-0.00555288196304105,-21.0626310893824,21.0570782074194,-0.186874980003443,89699.9904016524,-16762.6839126178,0
86.7,-0.0140991761707703,-21.0545169177418,21.040417741571,-0.182415262169026,87559.3258411323,-15972.1573786533,0
86.8,-0.0230026547534337,-21.0471714096593,21.0241687549058,-0.177194850942206,85053.5284522588,-15071.0472962067,0
86.9,-0.0322003645921569,-21.040586567869,21.0083862032768,-0.171453494031661,82297.6771351971,-14110.2242955191,0
87,-0.0416495173680396,-21.0347532885119,20.9931037711439,-0.16539479909361,79389.5035649324,-13130.6109922634,0
87.1,-0.0513238386713866,-21.0296615679338,20.9783377292624,-0.159183577640366,76408.1172673757,-12162.9174673855,0
87.2,-0.0612097382418639,-21.0253006857072,20.9640909474653,-0.152944661788108,73413.4376582917,-11228.1933933498,0
87.3,-0.0713024507871403,-21.021659361856,20.9503569110689,-0.146763206571753,70446.3391544413,-10338.930625547,0
87.4,-0.081602293692395,-21.0187258869018,20.9371235932094,-0.140686439966484,67529.491183912,-9500.48370741263,0
87.5,-0.0921111797570937,-21.0164882240204,20.9243770442633,-0.134726771661358,64668.8503974515,-8712.62544109995,0
87.6,-0.102829510090661,-21.0149340832863,20.9121045731956,-0.128866122241172,61855.7386757625,-7971.10918150882,0
87.7,-0.113753554879597,-21.0140509686643,20.9002974137847,-0.123061289055588,59069.4187466821,-7269.158814731,0
87.8,-0.124873408509149,-21.0138261990788,20.8889527905697,-0.117250125942965,56280.0604526229,-6598.84417614769,0
87.9,-0.136171581260715,-21.0142469055105,20.8780753242498,-0.111358283172611,53451.9759228533,-5952.32027095269,0
88,-0.147622263432105,-21.0153000066371,20.867677743205,-0.105306233154347,50546.9919140863,-5322.91331575565,0
88.1,-0.159191270266714,-21.0169721660163,20.8577808957496,-0.0990162978326954,47527.8229596937,-4706.02907351665,0
88.2,-0.170836648617001,-21.0192497341889,20.8484130855719,-0.0924193958522273,44361.310009069,-4099.84547025152,0
88.3,-0.182509899904279,-21.0221186793506,20.8396087794463,-0.0854612415463071,41021.3959422273,-3505.73942718539,0
88.4,-0.194157749730731,-21.0255645103856,20.8314067606548,-0.0781077529409578,37491.7214116596,-2928.39411335313,0
88.5,-0.205724373421091,-21.0295721960712,20.8238478226501,-0.0703494610855736,33767.7413210752,-2375.5424040147,0
88.6,-0.217153969658685,-21.0341260841535,20.8169721144948,-0.0622047564458866,29858.2830940255,-1857.32722775619,0
88.7,-0.228393561897565,-21.0392098237624,20.8108162618649,-0.0537218577741562,25786.4917315949,-1385.29824129919,0
88.8,-0.239395899841838,-21.0448062942991,20.8054103944573,-0.0449794425153912,21590.1324073878,-971.112119517783,0
88.9,-0.25012233122051,-21.0508975434917,20.8007752122712,-0.0360859330090809,17321.2478443588,-625.053389345217,0
89,-0.260545517355421,-21.0574647368157,20.7969192194603,-0.0271774870996875,13045.1938078499,-354.535586425764,0
89.1,-0.270651874386953,-21.0644881199159,20.793836245529,-0.0184147929798743,8839.10063033963,-162.770208235981,0
89.2,-0.28044363503475,-21.0719469950817,20.7915033600469,-0.00997881405560869,4789.83074669216,-47.7968303790785,0
89.3,-0.289940442772018,-21.0798197122371,20.789879269465,-0.0020656685018886,991.520880906518,-2.04815345265343,0
89.4,-0.299180410458163,-21.0880836743343,20.7889032638761,0.00511914155049541,-2457.18794423778,-12.578692902724,0
89.5,-0.308220597851083,-21.0967153565026,20.7884947586515,0.0113669157522241,-5456.1195610676,-62.0192513847175,0
89.6,-0.317136885967763,-21.1056903378312,20.7885534518634,0.0164721107712206,-7906.61317018587,-130.238607964493,0
89.7,-0.326023249906815,-21.1149833442652,20.7889600943584,0.0202386204648124,-9714.53782310991,-196.608843992986,0
89.8,-0.334990454433488,-21.124568300787,20.7895778463535,0.0224857479888739,-10793.1590346595,-242.69225405719,0
89.9,-0.344164217369968,-21.1344183908525,20.7902541734825,0.0230536584797372,-11065.7560702738,-255.106161264171,0
90,-0.353682903763527,-21.1445061209593,20.7908232171958,0.0218081315427268,-10467.9031405089,-228.28540866474,0
90.1,-0.363694828215348,-21.1548033882464,20.7911085600311,0.0186444707722549,-8949.34597068229,-166.855819381183,0
90.2,-0.374355253132556,-21.1652815491588,20.7909262960262,0.0134904709343395,-6475.42604848296,-87.3565468945245,0
90.3,-0.385823176724312,-21.1759114874492,20.7900883107249,0.00630838996082023,-3028.02718119374,-19.1019762709334,0
90.4,-0.398258006240926,-21.1866636801195,20.7884056738785,-0.00290407997524166,1393.95838811602,-4.04816664124788,0
90.5,-0.411816209424984,-21.1975082603051,20.7856920508801,-0.0141138028879596,6774.62538622058,-95.6157273408847,0
90.6,-0.42664803079402,-21.2084150765588,20.7817670457648,-0.027253070807336,13081.4739875211,-356.510336846237,0
90.7,-0.442894349783099,-21.2193537484634,20.7764593986803,-0.0422212428970749,20266.196590596,-855.664008851423,0
90.8,-0.460683745671961,-21.2302937189718,20.7696099732998,-0.0588870122335057,28265.7658720828,-1664.48650069875,0
90.9,-0.480129820438204,-21.2412043043076,20.7610744838694,-0.0770911448580863,37003.7495318813,-2852.6614154546,0
91,-0.501328816102415,-21.2520547426315,20.7507259265291,-0.0966495303426852,46391.7745644888,-4483.74322342157,0
91.1,-0.524357548646279,-21.262814242969,20.7384566943228,-0.117356388064265,56331.0662708472,-6610.81047335539,0
91.2,-0.549271667021198,-21.2734520360813,20.7241803690601,-0.138987487937057,66713.9942097876,-9272.41046546577,0
91.3,-0.576104233849229,-21.2839374290357,20.7078331951865,-0.161303267131924,77425.5682233235,-12488.9971139677,0
91.4,-0.604864614733472,-21.2942398651903,20.6893752504569,-0.184051753432506,88344.8416476028,-16260.0230119584,0
91.5,-0.635537656051476,-21.3043289911476,20.6687913350961,-0.206971239052162,99346.1947450377,-20561.8050214979,0
91.6,-0.668083126918201,-21.3141747319763,20.6460916050581,-0.229792683450633,110300.488056304,-25346.2451363725,0
91.7,-0.702435399692892,-21.3237473756536,20.6213119759607,-0.252241857375702,121076.091540337,-30540.4582139251,0
91.8,-0.738503344788544,-21.3330176672711,20.5945143224825,-0.274041270564466,131539.809870943,-36047.3366268415,0
91.9,-0.776170419273004,-21.3419569131034,20.5657864938304,-0.294911950109556,141557.736052587,-41747.0679923621,0
92,-0.815294934326079,-21.3505370941822,20.5352421598561,-0.31457515369742,150996.073774761,-47499.6131154026,0
92.1,-0.855710493427907,-21.3587309885808,20.5030204951529,-0.332754110575865,159721.973076415,-53148.1430904647,0
92.2,-0.897226600522028,-21.3665123012225,20.4692857007004,-0.349175882650654,167604.423672314,-58523.4225719343,0
92.3,-0.939629444622842,-21.3738557996982,20.4342263550754,-0.363573428655167,174515.24575448,-63449.1062515554,0
92.4,-0.982682873746423,-21.3807374543397,20.3980545805933,-0.375687936650032,180330.209592015,-67747.884357292,0
92.5,-1.02612957603204,-21.3871345806458,20.3610050046137,-0.385271465562577,184930.303470037,-71248.3690448331,0
92.6,-1.06969248899156,-21.3930259821176,20.3233334931261,-0.39208990694692,188203.155334521,-73792.557662229,0
92.7,-1.11307645861944,-21.3983920916114,20.285315632992,-0.395926245881242,190044.598022996,-75243.6442452545,0
92.8,-1.15597016842244,-21.4032151094607,20.2472449410383,-0.396584067367019,190360.352336168,-75493.8827948964,0
92.9,-1.19804835426414,-21.4074791368397,20.2094307825755,-0.393891224217394,189067.787624349,-74472.1423274289,0
93,-1.23897431441775,-21.4111703031089,20.1721959886912,-0.387703556504571,186097.707122193,-72150.7429086203,0
93.1,-1.27840271569423,-21.4142768861885,20.1358741704943,-0.377908533112695,181396.095894093,-68551.1325117065,0
93.2,-1.31598268641615,-21.4167894253054,20.1008067388892,-0.364428674247946,174925.763639013,-63747.9641347752,0
93.3,-1.35136117590219,-21.4187008257478,20.0673396498456,-0.347224610723663,166667.813147358,-57871.1665402554,0
93.4,-1.38418654864876,-21.4200064554926,20.0358199068438,-0.326297641645837,156622.867990001,-51105.6724529448,0
93.5,-1.41411237020572,-21.4207042337457,20.00659186354,-0.301691666309307,144811.999828467,-43688.5735298333,0
93.6,-1.44080133149675,-21.4207947115241,19.9799933800273,-0.273494387632707,131277.306063699,-35903.6064319629,0
