t,z1,z2,rel,vrel,Fpto,Ppto,Tmoor
72.5,-0.768592155088157,-21.2913253062562,20.522733151168,0.030449027690754,-36538.8332289047,-1112.57194477476,0
72.6,-0.766582712650049,-21.2927995941469,20.5262168814969,0.0393169817596936,-47180.3781116322,-1854.99006563049,0
72.7,-0.76366518572441,-21.2942466824634,20.530581496739,0.0480127389832066,-57615.2867798477,-2766.26772560342,0
72.8,-0.759855561541691,-21.2956558258101,20.5358002642684,0.0563362204089475,-67603.4644907368,-3808.5236759586,0
72.9,-0.755190482939614,-21.2970160913043,20.5418256083647,0.064073830740821,-76888.5968889851,-4926.54694296405,0
73,-0.749728542787786,-21.2983165449539,20.5485880021661,0.0710041881218468,-85205.025746216,-6049.91367701113,0
73.1,-0.743550979063059,-21.2995464585109,20.5559954794479,0.0769045464235784,-92285.4557082939,-7097.17111273958,0
73.2,-0.736761700986573,-21.3006955309748,20.5639338299882,0.081557721142939,-97869.2653715266,-7981.99425363527,0
73.3,-0.729486596751048,-21.3017541181034,20.5722675213523,0.0847593096583504,-101711.17159002,-8620.96868851215,0
73.4,-0.721872095800933,-21.3027134626892,20.5808413668882,0.0863249815769469,-103589.977892336,-8942.40293311225,0
73.5,-0.714082982828579,-21.3035659179905,20.5894829351619,0.086097605011072,-103317.126013286,-8895.35710637106,0
73.6,-0.706299486068474,-21.3043051565881,20.5980056705196,0.0839539696437802,-100744.763572536,-8457.92282273851,0
73.7,-0.698713688537456,-21.3049263570766,20.6062126685392,0.0798108672343562,-95773.0406812272,-7643.72943444001,0
73.8,-0.691525336948711,-21.3054263614,20.6139010244513,0.0736302948245582,-88356.3537894697,-6505.70437914162,0
73.9,-0.684937148384464,-21.3058037962941,20.6208666479097,0.065423555756515,-78508.2669078179,-5136.28997739098,0
74,-0.679149738567105,-21.3060591532004,20.6269094146333,0.0552540496816724,-66304.8596180067,-3663.61200746966,0
74.1,-0.674356316685067,-21.3061948221305,20.6318385054454,0.043238566651289,-51886.2799815467,-2243.48837526955,0
74.2,-0.670737309026531,-21.3062150762782,20.6354777672517,0.0295469342910113,-35456.3211492133,-1047.6255911968,0
74.3,-0.668455085882226,-21.3061260056535,20.6376709197713,0.0143999132620187,-17279.8959144224,-248.829002344393,0
74.4,-0.667648972039949,-21.3059353996196,20.6382864275797,-0.00193470359470705,2321.6443136485,-4.49169359924694,0
74.5,-0.668430719603524,-21.3056525799252,20.6372218603217,-0.0191477586290433,22977.3103548517,-439.963992619316,0
74.6,-0.670880612040836,-21.3052881875823,20.6344075755414,-0.0368960470004013,44275.2564004817,-1633.58194110699,0
74.7,-0.675044350000473,-21.304853928714,20.6298095787136,-0.0548110748208522,65773.2897850226,-3605.10470762046,0
74.8,-0.680930842859514,-21.3043622862073,20.6234314433478,-0.072508955562336,87010.746674803,-6309.05836408897,0
74.9,-0.688510996203629,-21.3038262055805,20.6153152093768,-0.0896010607560958,107521.272907315,-9634.02010634105,0
75,-0.697717546210932,-21.3032587648121,20.6055412186012,-0.105704980462933,126845.976555519,-13408.2514736028,0
75.1,-0.708445949506125,-21.3026728388618,20.5942268893557,-0.120455318406147,144546.382087376,-17411.3804787916,0
75.2,-0.720556294135225,-21.3020807701516,20.5815244760164,-0.133513851413197,160216.621695836,-21391.1382230222,0
75.3,-0.73387615664555,-21.3014940562719,20.5676178996264,-0.144578623573859,173494.348288631,-25083.5740734139,0
75.4,-0.748204294403077,-21.300923065593,20.5527187711899,-0.153391617935592,184069.94152271,-28234.7861434784,0
75.5,-0.763315033331303,-21.3003767903069,20.5370617569756,-0.159744744015507,191693.692818608,-30622.0598886959,0
75.6,-0.778963190630002,-21.2998626447605,20.5208994541305,-0.163483986718136,196180.784061763,-32072.4166959068,0
75.7,-0.794889360372668,-21.2993863148873,20.5044969545146,-0.164511669727747,197414.003673296,-32476.9073719336,0
75.8,-0.810825387064856,-21.2989516622608,20.4881262751959,-0.162786883938635,195344.260726361,-31799.4834989405,0
75.9,-0.826499857492013,-21.2985606839442,20.4720608264522,-0.158324211832245,189989.054198694,-30079.8672627618,0
76,-0.841643453236756,-21.2982135270619,20.4565700738251,-0.151190938386649,181429.126063978,-27430.4398202826,0
76.1,-0.855994023574777,-21.2979085550069,20.4419145314321,-0.141502978061887,169803.573674264,-24027.7113604595,0
76.2,-0.869301259480579,-21.2976424605109,20.4283412010303,-0.129419768243043,155303.721891651,-20099.3716944995,0
76.3,-0.88133087271143,-21.2974104194945,20.4160795467831,-0.11513838631805,138166.063581659,-15908.2176047093,0
76.4,-0.891868208135815,-21.2972062786818,20.405338070546,-0.098887144666304,118664.573599565,-11734.4008563054,0
76.5,-0.900721241645918,-21.2970227693918,20.3963015277459,-0.08091890886933,97102.6906431958,-7857.4437751235,0
76.6,-0.907722939419322,-21.2968517396586,20.3891288002393,-0.0615043717425555,73805.2460910665,-4539.34529213574,0
76.7,-0.912732976452912,-21.296684396849,20.3839514203961,-0.0409255001713965,49110.6002056756,-2009.87587713476,0
76.8,-0.915638832790151,-21.2965115531893,20.3808727203992,-0.0194693528355221,23363.2234026265,-454.866839800862,0
76.9,-0.916356304355123,-21.2963238670727,20.3799675627176,0.00257755634134359,-3093.0676096124,-7.9725560313609,0
77,-0.914829481431582,-21.2961120736576,20.381282592226,0.0249342028568919,-29921.0434282701,-746.057366530361,0
77.1,-0.911030261176577,-21.295867199093,20.3848369379165,0.0473291928601585,-56795.0314321902,-2688.0629961529,0
77.2,-0.90495747069372,-21.2955807536859,20.3906232829921,0.0695040294456784,-83404.8353348139,-5796.97213102286,0
77.3,-0.896635683675452,-21.2952449004425,20.3986092167671,0.0912154764171424,-109458.571700571,-9984.3157656075,0
77.4,-0.886113816097676,-21.2948525966325,20.4087387805349,0.112237037172127,-134684.444606552,-15116.5830158128,0
77.5,-0.873463584708574,-21.2943977072724,20.4209341225638,0.132359609887883,-158831.531865459,-21022.879595607,0
77.6,-0.858777906118021,-21.2938750906573,20.4350971845393,0.151391418872454,-181669.702646944,-27503.2340498577,0
77.7,-0.842169304465134,-21.2932806571999,20.4511113527348,0.169157353049733,-202988.823659679,-34337.0521089502,0
77.8,-0.82376838251669,-21.2926114038092,20.4688430212925,0.185497864082219,-222597.436898663,-41291.3490948784,0
77.9,-0.803722395502788,-21.2918654268044,20.4881430313016,0.200267587569165,-240321.105082997,-48128.5279569276,0
78,-0.782193950120039,-21.2910419168837,20.5088479667636,0.213333851070451,-256000.62128454,-54613.5984150589,0
78.1,-0.759359834136749,-21.2901411399428,20.530781305806,0.22457522329939,-269490.267959267,-60520.8371039648,0
78.2,-0.735409966133279,-21.2891644075833,20.55375444145,0.233880241314343,-280656.289577211,-65639.9607327065,0
78.3,-0.710546441186622,-21.2881140409948,20.5775675998081,0.241146428963563,-289375.714756275,-69781.9202422542,0
78.4,-0.684982637602719,-21.286993331576,20.6020106939733,0.24627969238464,-295535.630861567,-72784.4242572872,0
78.5,-0.658942342615774,-21.2858065012299,20.6268641586142,0.249194149130023,-299032.978956027,-74517.2687527633,0
78.6,-0.632658851429984,-21.2845586647457,20.6518998133157,0.249812418392147,-299774.902070576,-74887.4932595196,0
78.7,-0.606373993810937,-21.2832557961172,20.6768818023062,0.248066372563372,-297679.647076046,-73844.3102360994,0
78.8,-0.580337045043112,-21.2819047000367,20.7015676549936,0.243898326598157,-292677.991917788,-71383.6724608575,0
78.9,-0.554803482627957,-21.2805129891717,20.7257095065437,0.237262622855169,-284715.147426202,-67552.2626449369,0
79,-0.530033555674819,-21.2790890671829,20.7490555115081,0.228127556551947,-273753.067862336,-62450.6184700339,0
79.1,-0.506290639667462,-21.2776421167858,20.7713514771184,0.216477581372395,-259773.097646874,-56235.0518842103,0
79.2,-0.483839354515016,-21.2761820915176,20.7923427370026,0.202315735852825,-242778.88302339,-49117.9883684042,0
79.3,-0.462943428210014,-21.2747197092725,20.8117762810624,0.185666237308636,-222799.484770363,-41366.3420116162,0
79.4,-0.443863292132008,-21.27326644514,20.829403153008,0.166577198150937,-199892.637781124,-33297.5555325798,0
79.5,-0.426853397609921,-21.2718345206534,20.8449811230435,0.145123425174431,-174148.110209317,-25272.9702412305,0
79.6,-0.412159247711045,-21.270436886245,20.858277638534,0.121409260949292,-145691.113139151,-17688.250373104,0
79.7,-0.400014144497234,-21.2690871935196,20.8690730490224,0.0955714134860945,-114685.696183313,-10960.674090876,0
79.8,-0.390635661317425,-21.2677997538885,20.8771640925711,0.0677816931664028,-81338.0317996829,-5513.22951420522,0
79.9,-0.384221862976862,-21.2665894801328,20.882367617156,0.0382495345334579,-45899.4414401492,-1755.63227043141,0
80,-0.380947314233961,-21.2654718075722,20.8845244933383,0.00722412833069866,-8668.95399683831,-62.625636166083,0
80.1,-0.380958938739546,-21.2644625916847,20.8835036529451,-0.0250040667885483,30004.8801462579,-750.244027159419,0
80.2,-0.384371815180145,-21.2635779792705,20.8792061640904,-0.0581027129561531,69723.2555473834,-4051.11030343813,0
80.3,-0.391265023180047,-21.2628342506021,20.871569227422,-0.0916981931515464,110037.831781855,-10090.27035271,0
80.4,-0.401677675993231,-21.2622476305108,20.8605699545176,-0.125377733803176,150453.280563811,-18863.491360344,0
80.5,-0.41560529735705,-21.2618340671117,20.8462287697547,-0.158693321198933,190431.985438719,-30220.2842317771,0
80.6,-0.432996713260675,-21.2616089779212,20.8286122646605,-0.19116759877962,229401.118535543,-43854.0609877987,0
80.7,-0.453751633380246,-21.2615869645484,20.8078353311682,-0.222301806995495,266762.168394593,-59301.7120721546,0
80.8,-0.477719089902759,-21.2617814989396,20.7840624090369,-0.251585671914803,301902.806297763,-75954.4203753871,0
80.9,-0.504696882827826,-21.2622045862719,20.7575077034441,-0.278508981224949,334210.777469938,-93080.7031475509,0
81,-0.534432151238089,-21.2628664118961,20.7284342606581,-0.302574428735983,363089.314483178,-109861.541909887,0
81.1,-0.566623151274296,-21.2637749820183,20.697151830744,-0.32331118287814,387973.419453768,-125436.145168875,0
81.2,-0.600922276388406,-21.2649357698323,20.6640134934439,-0.340288558185963,408346.269823155,-138955.563398738,0
81.3,-0.63694030718877,-21.2663513803315,20.6294110731427,-0.353129150296426,423754.980355711,-149640.236146891,0
81.4,-0.674251830249016,-21.2680212478023,20.5937694175533,-0.361520833506347,433825.000207615,-156836.775670948,0
81.5,-0.712401720699997,-21.2699413799259,20.5575396592259,-0.365227105131088,438272.526157305,-160069.005986922,0
81.6,-0.750912544640897,-21.2721041614308,20.5211916167899,-0.364095376090589,436914.451308705,-159078.531468656,0
81.7,-0.789292705886602,-21.2744982284523,20.4852055225657,-0.358062933394125,429675.52007295,-153850.877124967,0
81.8,-0.827045137907081,-21.277108422323,20.4500632844159,-0.347160420601948,416592.504722336,-144624.429159025,0
81.9,-0.863676325853408,-21.2799158286807,20.4162395028273,-0.331512785283089,397815.342339706,-131880.872167381,0
82,-0.898705434646185,-21.2828979047646,20.3841924701184,-0.311337723126362,373605.267751634,-116317.413409809,0
82.1,-0.931673316364716,-21.2860286948053,20.3543553784406,-0.286941708269305,344330.049923165,-98802.652733408,0
82.2,-0.962151172815304,-21.2892791306266,20.3271279578113,-0.258713744672954,310456.493607544,-80319.3620192426,0
82.3,-0.989748656611042,-21.2926174120679,20.3028687554569,-0.227117011876003,272540.414251203,-61898.564500181,0
82.4,-1.01412120611077,-21.2960094596086,20.2818882534978,-0.192678617191521,231214.340629825,-44550.059427404,0
82.5,-1.0349764261663,-21.2994194296122,20.2644430034459,-0.15597770941651,187173.251299811,-29194.8550017854,0
82.6,-1.05207934799897,-21.3028102808817,20.2507309328828,-0.117632256608367,141158.70793004,-16604.817353732,0
82.7,-1.06525642784896,-21.3061443797031,20.2408879518541,-0.0782848390397291,93941.8068476746,-7354.21922817153,0
82.8,-1.07439817532847,-21.3093841292746,20.2349859539461,-0.0385878522797236,46305.4227356681,-1786.82681227412,0
82.9,-1.07946033837393,-21.3124926084366,20.2330322700627,0.000811451982526953,-973.742379032409,-0.79014518393636,0
83,-1.0804636116698,-21.315434204,20.2349705923302,0.0392856436180951,-47142.7723417141,-1852.03415338557,0
83.1,-1.07749187834794,-21.3181752208283,20.2406833424804,0.0762410698875526,-91489.283865063,-6975.24088511841,0
83.2,-1.07068903924478,-21.3206844542236,20.2499954149788,0.11113067217268,-133356.806607215,-14820.0315570619,0
83.3,-1.06025452833757,-21.3229337101396,20.2626791818021,0.143465286868411,-172158.344242093,-24698.7462434826,0
83.4,-1.04643765532574,-21.3248982602866,20.2784606049609,0.17282310779236,-207387.729350832,-35841.3919044116,0
83.5,-1.02953095474795,-21.3265572212285,20.2970262664805,0.198857051115661,-238628.461338792,-47452.9521340997,0
83.6,-1.00986275364193,-21.3278938490096,20.3180310953677,0.221299833770531,-265559.800524636,-58768.3397122373,0
83.7,-0.987789194819708,-21.3288957435405,20.3411065487208,0.239966650629083,-287959.9807549,-69100.7920969686,0
83.8,-0.963685968852872,-21.3295549597976,20.3658689909448,0.254755413728884,-305706.49647466,-77880.3849890098,0
83.9,-0.937940013716304,-21.3298680257215,20.3919280120052,0.265644598162753,-318773.517795303,-84680.4630396604,0
84,-0.910941436080289,-21.3298358694279,20.4188944333476,0.272688823182237,-327226.587818684,-89231.033146216,0
84.1,-0.883075892400058,-21.3294636609018,20.4463877685018,0.276012381502273,-331214.857802726,-91419.401691067,0
84.2,-0.85471764180701,-21.3287605756576,20.4740429338506,0.275801010966546,-330961.213159855,-91279.4371802025,0
84.3,-0.826223447586976,-21.3277394898635,20.5015160422765,0.272292275392571,-326750.730471085,-88971.6998861565,0
84.4,-0.797927461576602,-21.3264166180961,20.5284891565195,0.265764979582942,-318917.97549953,-84757.229247266,0
84.5,-0.770137178448206,-21.3248111061559,20.5546739277077,0.256528081493787,-307833.697792543,-78967.9879138593,0
84.6,-0.743130497237306,-21.3229445921829,20.5798140949456,0.244909578074129,-293891.493688955,-71976.8417189375,0
84.7,-0.717153878370727,-21.3208407496315,20.6036868712607,0.231245828142747,-277494.993771296,-64169.5596401098,0
84.8,-0.692421538566052,-21.3185248254616,20.6261032868956,0.215871736150842,-259046.08338101,-55920.7277625344,0
84.9,-0.669115585711065,-21.316023186193,20.646907600482,0.199112157485668,-238934.588982801,-47574.7815103166,0
85,-0.647386963179144,-21.313362883278,20.6659759200988,0.18127480375288,-217529.764503455,-39432.665370774,0
85.1,-0.62735704943703,-21.3105712476473,20.6832141982103,0.162644831199231,-195173.797439076,-31744.0093389915,0
85.2,-0.609119745091803,-21.3076755213587,20.6985557762669,0.143481193705409,-172177.432446491,-24704.2235365549,0
85.3,-0.59274387591352,-21.3047025321437,20.7119586562302,0.124014740240474,-148817.688288568,-18455.5869562946,0
85.4,-0.578275746454992,-21.3016784144204,20.7234026679654,0.104447941573386,-125337.529888063,-13091.2469987009,0
85.5,-0.565741693702261,-21.2986283781436,20.7328866844413,0.0849560479333694,-101947.257520043,-8661.03609654833,0
85.6,-0.555150512266849,-21.2955765247993,20.7404260125324,0.0656894128565016,-78827.2954278017,-5178.11875371829,0
85.7,-0.546495650120953,-21.2925457080314,20.7460500579105,0.0467766722687283,-56132.0067224738,-2625.66848224321,0
85.8,-0.539757104653535,-21.2895574348741,20.7498003302206,0.0283284443590642,-33994.133230877,-963.000911765514,0
85.9,-0.534902980633483,-21.2866318024258,20.7517288217923,0.0104412160324935,-12529.459238992,-130.822790684637,0
86,-0.531890702278432,-21.2837874640658,20.7518967617873,-0.00679889484919026,8158.67381902822,-55.4699654044144,0
86.1,-0.530667899007788,-21.2810416189914,20.7503737199837,-0.0233127679403855,27975.3215284624,-652.182178850715,0
86.2,-0.53117300692071,-21.2784100189315,20.7472370120108,-0.0390255050605689,46830.6060726826,-1827.58805427898,0
86.3,-0.533335644384074,-21.2759069863263,20.7425713419422,-0.0538643844522824,64637.2613427386,-3481.64629490792,0
86.4,-0.537076829725109,-21.2735454390002,20.7364686092751,-0.067757602011196,81309.1224134352,-5509.31115636916,0
86.5,-0.542309111905599,-21.2713369173023,20.7290278053967,-0.080633784142051,96760.540970461,-7802.16857408023,0
86.6,-0.548936681814332,-21.2692916107634,20.7203549289491,-0.0924221944762875,110906.633371545,-10250.2344381752,0
86.7,-0.5568555235646,-21.2674183824153,20.7105628588507,-0.103053510057004,123664.212068404,-12744.0311220828,0
86.8,-0.565953653389276,-21.2657247899388,20.6997711365495,-0.112461015023636,134953.218028363,-15176.9758801758,0
86.9,-0.576111480017833,-21.2642171036766,20.6881056236588,-0.120582051909504,144698.462291404,-17448.0374912475,0
87,-0.587202306387937,-21.2629003222013,20.6756980158133,-0.127359580341501,152831.4964098,-19464.5552457157,0
87.1,-0.599092979553038,-21.2617781865432,20.6626852069902,-0.132743715968489,159292.459162186,-21145.0729549473,0
87.2,-0.611644684697421,-21.2608531943619,20.6492085096645,-0.136693153274934,164031.78392992,-22422.0217826934,0
87.3,-0.624713870818887,-21.2601266153132,20.6354127444943,-0.139176408682979,167011.690419574,-23244.0872806698,0
87.4,-0.638153290003178,-21.2595985086855,20.6214452186823,-0.140172849838149,168207.419805778,-23578.1133980978,0
87.5,-0.651813129034132,-21.2592677441054,20.6074546150713,-0.139673499565431,167608.199478517,-23410.4237770253,0
87.6,-0.665542210847232,-21.2591320258164,20.5935898149692,-0.137681617054704,165217.940465645,-22747.4732097579,0
87.7,-0.679189243427615,-21.2591879207629,20.5799986773353,-0.134213064907752,161055.677889301,-21615.7761503188,0
87.8,-0.692604094613323,-21.2594308905021,20.5668267958888,-0.129296471120657,155155.765344788,-20061.0929331058,0
87.9,-0.705639072503839,-21.2598553268289,20.5542162543251,-0.122973193444309,147567.832133171,-18146.8875670697,0
88,-0.718150192653564,-21.2604545909303,20.5423043982767,-0.115297093697425,138356.512436909,-15952.1037780872,0
88.1,-0.729998415067211,-21.2612210558633,20.5312226407961,-0.106334134605838,127600.961527006,-13568.337818847,0
88.2,-0.741050836521808,-21.2621461521467,20.5210953156249,-0.096161823101786,115394.187722143,-11096.515466711,0
88.3,-0.751181827305516,-21.2632204162469,20.5120385889414,-0.0848685410848562,101842.249301827,-8643.20311904628,0
88.4,-0.76027410640442,-21.2644335417176,20.5041594353131,-0.0725528245987284,87063.3895184738,-6316.6948287046,0
88.5,-0.768219755578901,-21.2657744327215,20.4975546771425,-0.0593226707407961,71187.2048889551,-4223.01511658507,0
88.6,-0.774921180409404,-21.2672312596507,20.4923100792413,-0.0452949632257421,54353.9558708903,-2461.96043234558,0
88.7,-0.780292034626022,-21.2687915166071,20.4884994819811,-0.0305951076584811,36714.1291901772,-1123.27273516085,0
88.8,-0.784258131867329,-21.2704420806464,20.4861839487791,-0.0153569530573304,18428.3436687964,-283.003208646058,0
88.9,-0.786758375175609,-21.2721692729593,20.4854108977837,0.000276953892227103,-332.344670672541,-0.092044150103695,0
89,-0.787745737659087,-21.2739589225713,20.4862131849122,0.0161547792968411,-19385.7351562093,-313.172272955574,0
89.1,-0.787188326568369,-21.2757964336632,20.4886081070948,0.0321145283622805,-38537.4340347367,-1237.61151831806,0
89.2,-0.7850705565893,-21.2776668582041,20.4925963016148,0.04798299617794,-57579.5954135279,-2762.84150665464,0
89.3,-0.781394445994138,-21.2795549761565,20.4981605301623,0.0635747058946858,-76289.6470736227,-4850.09187551494,0
89.4,-0.776181031604676,-21.2814453859755,20.5052643543709,0.0786910411928615,-94429.2494314335,-7430.73595681993,0
89.5,-0.769471876190146,-21.2833226083697,20.5138507321795,0.093119807445986,-111743.768935183,-10405.558246533,0
89.6,-0.761330616511138,-21.2851712062429,20.5238405897318,0.106635462704526,-127962.55524543,-13645.3462874499,0
89.7,-0.751844473842798,-21.2869759233363,20.5351314494935,0.119000243750602,-142800.292500722,-16993.2696152432,0
89.8,-0.741125623941905,-21.2887218433082,20.5475962193663,0.129966374953612,-155959.649944334,-20269.5103422993,0
89.9,-0.729312302649049,-21.2903945698676,20.5610822672186,0.13927949186564,-167135.390238767,-23278.532225221,0
90,-0.716569509068265,-21.2919804271678,20.5754109180995,0.146683342411253,-176020.010893503,-25819.2035291242,0
90.1,-0.703089162564535,-21.2934666780776,20.5903775155131,0.151925751597124,-182310.901916548,-27697.720798021,0
90.2,-0.689089574074174,-21.2948417562998,20.6057521822256,0.154765755755212,-185718.906906254,-28742.9269853782,0
90.3,-0.67481410709512,-21.2960955067098,20.6212813996147,0.154981733110767,-185978.07973292,-28823.2051176202,0
90.4,-0.660528929054809,-21.2972194268591,20.6366904978043,0.152380281490597,-182856.337788716,-27863.7002245842,0
90.5,-0.646519788569535,-21.2982069013995,20.65168711283,0.146805523401158,-176166.628081389,-25862.2340413054,0
90.6,-0.633087796681217,-21.2990534202906,20.6659656236094,0.138148456217797,-165778.147461356,-22901.9951464327,0
90.7,-0.620544238120385,-21.2997567710957,20.6792125329753,0.126355914855175,-151627.09782621,-19158.9806626658,0
90.8,-0.609204489161094,-21.3003171954676,20.6911127063065,0.111438681428211,-133726.417713853,-14902.29566215,0
90.9,-0.599381168612229,-21.3007375001168,20.7013563315046,0.0934782670278551,-112173.920433426,-10485.8236878371,0
91,-0.591376694828991,-21.3010231131652,20.7096464183362,0.0726319098847438,-87158.2918616922,-6330.47320020663,0
91.1,-0.585475461479728,-21.3011820778678,20.715706616388,0.049135384385182,-58962.4612622182,-2897.1431984155,0
91.2,-0.58193587581216,-21.3012249772515,20.7192891014393,0.0233032954169101,-27963.9545002923,-651.652292745343,0
91.3,-0.580982523652221,-21.3011647852794,20.7201822616271,-0.00447336282179457,5368.03538615337,-24.0131699224962,0
91.4,-0.582798734430646,-21.3010166426457,20.718217908215,-0.0337324833801711,40478.9800562053,-1365.45652199222,0
91.5,-0.587519817017228,-21.3007975581578,20.7132777411406,-0.0639489305231737,76738.7166278084,-4907.35885806923,0
91.6,-0.595227223543443,-21.3005260397125,20.7052988161691,-0.094545277606732,113454.333128078,-10726.5714212808,0
91.7,-0.605943874668061,-21.3002216619583,20.6942777872902,-0.124904928789729,149885.914547675,-18721.4894831607,0
91.8,-0.619630847109406,-21.29990458068,20.6802737335706,-0.154387250686537,185264.700823844,-28602.5078094571,0
91.9,-0.636185584047361,-21.299595006571,20.6634094225236,-0.182344250145691,218813.100174829,-39899.3106734332,0
92,-0.655441742503477,-21.2993126532563,20.6438709107528,-0.208138258187903,249765.909825483,-51985.8414257929,0
92.1,-0.677170740338163,-21.2990761761018,20.6219054357636,-0.231160017995714,277392.021594856,-64121.9447037345,0
92.2,-0.701085010418492,-21.2989026194335,20.597817609015,-0.250846528801094,301015.834561312,-75508.7772138696,0
92.3,-0.726842912332039,-21.2988068902793,20.5719639779472,-0.266697972109001,320037.566530801,-85353.3699924641,0
92.4,-0.754055194552826,-21.2988012766026,20.5447460820498,-0.278293048396836,333951.658076202,-92936.4249432043,0
92.5,-0.782292844333018,-21.2988950272135,20.5166021828805,-0.285302088021269,342362.505625523,-97676.7377151552,0
92.6,-0.811096111218539,-21.2990940090921,20.4879978978735,-0.287497374358175,344996.849229809,-99185.6883154134,0
92.7,-0.839984445538143,-21.2994004557344,20.4594160101963,-0.284760230827031,341712.276992436,-97306.0668727964,0
92.8,-0.868467057981071,-21.2998128173341,20.431345759353,-0.277084571438371,332501.485726045,-92131.031675023,0
92.9,-0.896053782591842,-21.3003257202106,20.4042719376188,-0.264576786216898,317492.143460277,-84001.0509658342,0
93,-0.922265914677968,-21.3009300389959,20.3786641243179,-0.247452013413688,296942.416096425,-73478.9987309857,0
93.1,-0.94664669793212,-21.3016130808766,20.3549663829445,-0.226027023281287,271232.427937544,-61305.8583040792,0
93.2,-0.968771151279231,-21.3023588768995,20.3335877256203,-0.200710088166526,240852.105799831,-48341.4473901774,0
93.3,-0.988254954456313,-21.303148571239,20.3148936167827,-0.171988329624861,206385.995549832,-35495.9826325796,0
93.4,-1.00476215026305,-21.3039608956696,20.2991987454066,-0.140413109631403,168495.731557684,-23659.0096276326,0
93.5,-1.01801146841994,-21.3047727134909,20.286761245071,-0.106584069993333,127900.883991999,-13632.1967716123,0
93.6,-1.02778112841246,-21.3055596149796,20.2777784865671,-0.0711324266464271,85358.9119757122,-6071.78654473118,0
93.7,-1.03391203394117,-21.306296545152,20.2723845112108,-0.0347041012401945,41644.9214882332,-1445.2495714676,0
93.8,-1.03630932716279,-21.3069584442054,20.2706491170426,0.00205677054987966,-2468.12465985544,-5.07636611382243,0
93.9,-1.03494232461797,-21.3075208813743,20.2725785567564,0.0385234691786111,-46228.1630143331,-1780.86921306647,0
94,-1.02984290677306,-21.3079606639874,20.2781177572143,0.0741010364368663,-88921.2437242392,-6589.15632122132,0
94.1,-1.02110247800581,-21.3082564050833,20.2871539270775,0.108238977723965,-129886.773268757,-14058.8115584747,0
94.2,-1.00886765253716,-21.308389034938,20.2995213824008,0.14044203186875,-168530.4382425,-23668.7571785076,0
94.3,-0.99333485346925,-21.3083422441396,20.3150073906703,0.170278790265595,-204334.548318713,-34793.8396971771,0
94.4,-0.974744036223015,-21.3081028483592,20.3333588121361,0.197388020952869,-236865.625143443,-46754.4369788283,0
94.5,-0.95337176399973,-21.307661067618,20.3542893036183,0.221482628853563,-265779.154624275,-58865.4658606619,0
94.6,-0.929523871336912,-21.3070107155996,20.3774868442627,0.242351259091317,-290821.51090958,-70480.959339776,0
94.7,-0.903527952472412,-21.3061492973255,20.4026213448531,0.259857623857868,-311829.148629441,-81031.1816124687,0
94.8,-0.875725904294388,-21.3050780162403,20.4293521119459,0.273937702302667,-328725.2427632,-90050.2376914375,0
94.9,-0.846466739499636,-21.3038016943506,20.4573349548509,0.284595025122832,-341514.030147398,-97193.1939895982,0
95,-0.816099864710175,-21.3023286114559,20.4862287467458,0.29189430922284,-350273.171067407,-102242.745308014,0
95.1,-0.784968991382495,-21.3006702716085,20.515701280226,0.295953751780338,-355144.502136404,-105106.347831429,0
95.2,-0.753406815263716,-21.2988411066806,20.5454342914169,0.296936326414741,-356323.591697688,-105805.418333618,0
95.3,-0.721730564031411,-21.2968581282488,20.5751275642174,0.295040446055183,-354048.535266218,-104458.637770129,0
95.4,-0.690238473991084,-21.2947405398967,20.6045020659056,0.290490366494045,-348588.439792853,-101261.583631013,0
95.5,-0.659207216950545,-21.2925093224802,20.6333021055297,0.283526700242531,-340232.040291036,-96464.8677005014,0
95.6,-0.628890259497314,-21.2901868049105,20.6612965454132,0.274397391001749,-329276.869202097,-90352.7138262795,0
95.7,-0.599517100820748,-21.2877962326078,20.688279131787,0.26334946421316,-316019.357055792,-83223.5283616302,0
95.8,-0.571293303828437,-21.2853613450108,20.7140680411824,0.250621819234117,-300746.18308094,-75373.555531462,0
95.9,-0.544401209244597,-21.2829059724364,20.7385047631918,0.236439265652229,-283727.118782674,-67084.2316105983,0
96,-0.519001204854611,-21.2804536612248,20.7614524563702,0.221007933638792,-265209.52036655,-58613.4080775463,0
96.1,-0.495233412705243,-21.2780273345508,20.7827939218456,0.204512110934196,-245414.533121035,-50190.244222513,0
96.2,-0.473219655842509,-21.2756489945853,20.8024293387428,0.187112482817505,-224534.979381006,-42013.2974713574,0
96.3,-0.453065572349431,-21.2733394699362,20.8202738975868,0.168945682237663,-202734.818685196,-34251.1722560994,0
96.4,-0.434862756706632,-21.2711182105484,20.8362554538418,0.15012500073579,-180150.000882948,-27045.0190151053,0
96.5,-0.418690825061713,-21.269003130571,20.8503123055093,0.130742071331373,-156890.485597648,-20512.1870592215,0
96.6,-0.404619319842357,-21.2670104981669,20.8623911783246,0.110869314947884,-133043.177937461,-14750.4059964157,0
96.7,-0.392709388275524,-21.2651548699044,20.8724454816289,0.0905629427892276,-108675.531347073,-9841.97592797386,0
96.8,-0.383015187035216,-21.2634490662664,20.8804338792312,0.0698663264192697,-83839.5917031235,-5857.56428078873,0
96.9,-0.375584980160074,-21.2619041839777,20.8863192038176,0.0488135807198779,-58576.2968638534,-2859.31879523524,0
