t,z1,z2,rel,vrel,Fpto,Ppto,Tmoor
51.7,-0.622233783973435,-21.2779356901064,20.6557019061329,-0.00225674662231826,2708.09594678192,-6.11148638081385,0
51.8,-0.621829082997163,-21.2770465798675,20.6552174968703,-0.00733847069639662,8806.16483567595,-64.6237825942464,0
51.9,-0.622000896227284,-21.2762235431795,20.6542226469522,-0.0124527080800888,14943.2496961065,-186.08392623349,0
52,-0.622754909369551,-21.2754688709092,20.6527139615397,-0.0176045697763984,21125.483731678,-371.905052414494,0
52.1,-0.624096739587394,-21.2747846326977,20.6506878931103,-0.0227923652093825,27350.8382512589,-623.39029420544,0
52.2,-0.626031232871842,-21.2741727291928,20.648141496321,-0.0280061023266676,33607.3227920011,-941.210121038131,0
52.3,-0.628561623347281,-21.273634937925,20.6450733145777,-0.0332263094168002,39871.5713001602,-1324.78516495313,0
52.4,-0.631688588111636,-21.2731729506289,20.6414843625173,-0.0384232479027482,46107.8974832977,-1771.61517527524,0
52.5,-0.635409237268213,-21.2727884001536,20.6373791628854,-0.043556566811768,52267.8801741215,-2276.60941491361,0
52.6,-0.639716082941696,-21.2724828755298,20.6327667925881,-0.0485754279743084,58290.51356917,-2831.48664346466,0
52.7,-0.644596033077004,-21.2722579242639,20.6276618911869,-0.0534191079268554,64102.9295122263,-3424.32131004122,0
52.8,-0.650029455648998,-21.2721150414712,20.6220855858222,-0.0580180597349976,69621.6716819969,-4039.31430649649,0
52.9,-0.655989356670791,-21.2720556460261,20.6160662893553,-0.0622953971583778,74754.4765900532,-4656.85980854402,0
53,-0.662440711318009,-21.2720810444543,20.6096403331363,-0.0661687461037831,79402.4953245396,-5253.96355313629,0
53.1,-0.669339981926964,-21.2721923838094,20.6028524018825,-0.0695523950799908,83462.8740959888,-5805.04279363574,0
53.2,-0.676634849975102,-21.2723905952204,20.5957557452452,-0.0723596677956844,86831.6013548211,-6283.10582820215,0
53.3,-0.684264181830635,-21.2726763301682,20.5884121483376,-0.0745054370456153,89406.5244547381,-6661.27217922976,0
53.4,-0.692158240460454,-21.2730498918243,20.5808916513639,-0.075908699102535,91090.4389230418,-6914.55671932702,0
53.5,-0.700239147756573,-21.2735111639592,20.5732720162026,-0.0764951311752606,91794.1574103125,-7021.80611222437,0
53.6,-0.708421594956103,-21.2740595400164,20.5656379450603,-0.076199560177083,91439.4722124994,-6967.64756541706,0
53.7,-0.716613791983452,-21.2746938549384,20.558080062955,-0.0749682781661578,89961.9337993891,-6744.29127743808,0
53.8,-0.724718640558855,-21.2754123222481,20.5506936816893,-0.0727611476058301,87313.3771269959,-6353.02152110086,0
53.9,-0.732635110650033,-21.276212478744,20.5435773680939,-0.0695534474968462,83464.1369962152,-5805.21847043583,0
54,-0.740259795304013,-21.2770911389628,20.5368313436587,-0.0653374191332443,78404.902959893,-5122.77400679188,0
54.1,-0.747488615060547,-21.2780443613224,20.5305557462619,-0.060123477604773,72148.1731257274,-4337.79907114996,0
54.2,-0.754218639978063,-21.2790674275794,20.5248487876013,-0.053941062219478,64729.2746633734,-3491.56583203871,0
54.3,-0.760349994753174,-21.2801548369327,20.5198048421796,-0.0468391058173818,56206.926980858,-2632.68220052626,0
54.4,-0.765787810442948,-21.2813003157837,20.5155125053407,-0.0388861095492845,46663.3314591412,-1814.55541905474,0
54.5,-0.770444184866772,-21.2824968438173,20.5120526589506,-0.0301698161150367,36203.779338044,-1092.26136529815,0
54.6,-0.774240112840403,-21.2837366967226,20.5094965838822,-0.020796480648488,24955.7767781855,-518.992328835521,0
54.7,-0.777107346950778,-21.2850115055044,20.5079041585536,-0.0108897443229258,13067.693187511,-142.303837702434,0
54.8,-0.778990149596812,-21.2863123319787,20.5073221823819,-0.000589121260224928,706.945512269914,-0.416476631098809,0
54.9,-0.77984689748607,-21.2876297596797,20.5077828621937,0.00995188555798487,-11942.2626695819,-118.848031391074,0
55,-0.779651500692189,-21.288953999052,20.5093024983598,0.0205680188871354,-24681.6226645624,-507.652081129867,0
55.1,-0.778394599763892,-21.2902750054606,20.5118804056967,0.0310848271972155,-37301.7926366586,-1159.5197782569,0
55.2,-0.776084506278099,-21.291582608224,20.5154981019459,0.041321520172449,-49585.8242069387,-2048.96163523453,0
55.3,-0.772747854720212,-21.2928666485716,20.5201187938513,0.0510940847666042,-61312.9017199249,-3132.72659776431,0
55.4,-0.76842993675227,-21.2941171241467,20.5256871873944,0.0602186211047204,-72262.3453256643,-4351.53879330464,0
55.5,-0.763194692912862,-21.295324337427,20.5321296445142,0.0685148509739424,-82217.8211687307,-5633.14176477782,0
55.6,-0.757124341705659,-21.2964790452157,20.53935470351,0.0758097442594686,-90971.6931113622,-6896.54078962323,0
55.7,-0.750318631989106,-21.2975726061822,20.5472539741931,0.0819412005918983,-98329.4407102777,-8057.23242533003,0
55.8,-0.742893711655174,-21.2985971233042,20.555703411649,0.0867617149931751,-104114.05799181,-9033.1142262683,0
55.9,-0.734980613798381,-21.2995455779895,20.5645649641911,0.0901419479227147,-108170.337507257,-9750.68493036166,0
56,-0.726723370862338,-21.3004119526528,20.5736885817904,0.0919741124648407,-110368.934957809,-10151.0848364342,0
56.1,-0.718276777442401,-21.3011913385935,20.5829145611511,0.0921750852175706,-110610.102261085,-10195.4956018397,0
56.2,-0.709803833238411,-21.3018800261719,20.5920761929335,0.090689143587393,-108826.972304871,-9869.42491753772,0
56.3,-0.70147290869599,-21.3024755745238,20.6010026658278,0.0874902315632292,-104988.277875875,-9185.44874278494,0
56.4,-0.693454686650139,-21.302976858388,20.6095221717378,0.0825836595261136,-99100.3914313361,-8184.07298487004,0
56.5,-0.685918943215817,-21.3033840900436,20.6174651468278,0.076007152043327,-91208.5824519923,-6932.50459408491,0
56.6,-0.679031239643862,-21.3036988148672,20.6246675752234,0.0678311714706284,-81397.4057647539,-5521.28138769334,0
56.7,-0.672949603274635,-21.3039238796136,20.630974276339,0.0581584647486128,-69790.1576983351,-4058.88842629875,0
56.8,-0.667821279542686,-21.304063373184,20.6362420936413,0.0471228057147249,-56547.3668576698,-2664.67058211325,0
56.9,-0.66377963780435,-21.3041225403642,20.6403429025598,0.0348869346144848,-41864.3215373817,-1460.5178481544,0
57,-0.6609413113442,-21.3041076697653,20.6431663584211,0.0216397286718642,-25967.674406237,-561.93342839028,0
57.1,-0.659403646247068,-21.3040259579603,20.6446223117132,0.00759267037258531,-9111.20444710233,-69.1783720640814,0
57.2,-0.65924252511056,-21.3038853525493,20.6446428274387,-0.00702428904819453,8429.14685783338,-59.2087639591023,0
57.3,-0.660510620253937,-21.3036943775747,20.6431837573208,-0.0219673471743083,26360.81660917,-579.077210251911,0
57.4,-0.663236117773486,-21.3034619453028,20.6402258275294,-0.0369838059525615,44380.5671430737,-1641.36228328406,0
57.5,-0.667421939257913,-21.3031971588645,20.6357752196066,-0.0518172113357202,62180.6536028641,-3222.02806873282,0
57.6,-0.673045473020768,-21.3029091105695,20.6298636375487,-0.066212521582617,79455.0258991402,-5260.91761719421,0
57.7,-0.680058812121992,-21.3026066808598,20.6225478687378,-0.0799211560516666,95905.3872619996,-7664.86942156179,0
57.8,-0.688389482931573,-21.3022983428362,20.6139088599046,-0.092705791049859,111246.94925983,-10313.2364330161,0
57.9,-0.697941636071157,-21.3019919770821,20.6040503410109,-0.104344789308275,125213.74716993,-13065.4020669459,0
58,-0.708597661598517,-21.3016947011406,20.5930970395421,-0.114636172385865,137563.406863038,-15769.7424231381,0
58.1,-0.720220182414298,-21.3014127174979,20.5811925350836,-0.123401068227102,148081.281872522,-18273.3883675078,0
58.2,-0.732654374027934,-21.3011511833222,20.5684968092943,-0.130486587127135,156583.904552562,-20432.099304105,0
58.3,-0.745730554834779,-21.3009141045494,20.5551835497146,-0.135768097147883,162921.716577459,-22119.5714437883,0
58.4,-0.759266988661729,-21.3007042562137,20.541437267552,-0.139150884136944,166981.060964332,-23235.5622673116,0
58.5,-0.773072840245437,-21.3005231302427,20.5274502899972,-0.140571192358085,168685.430829701,-23712.3121451684,0
58.6,-0.786951224265227,-21.3003709112722,20.513419687007,-0.139996650452799,167995.980543359,-23518.8745656039,0
58.7,-0.800702289390596,-21.3002464804184,20.4995441910278,-0.137426095472628,164911.314567153,-22663.1180602222,0
58.8,-0.81412628045037,-21.3001474463582,20.4860211659078,-0.13288881646918,159466.579763016,-21191.3250510953,0
58.9,-0.827026524312945,-21.300070202528,20.4730436782151,-0.126443249612997,151731.899535596,-19185.4744472335,0
59,-0.839212288480674,-21.3000100087421,20.4607977202614,-0.118175169362951,141810.203235541,-16758.4447847545,0
59.1,-0.850501465866905,-21.2999610950567,20.4494596291898,-0.108195434355466,129834.521226558,-14047.5024184414,0
59.2,-0.860723044836906,-21.2999167852757,20.4391937404388,-0.0966373612219726,115964.833466367,-11206.5355007352,0
59.3,-0.869719330369794,-21.2998696371064,20.4301503067366,-0.0836538127576142,100384.575309137,-8397.55246666315,0
59.4,-0.877347890037736,-21.2998115956636,20.4224637056259,-0.0694140968634863,83296.9162361833,-5781.98021204813,0
59.5,-0.883483207161447,-21.2997341567924,20.4162509496309,-0.0541007777717428,64920.9333260912,-3512.272986609,0
59.6,-0.888018032612461,-21.2996285365684,20.411610503956,-0.0379065000559819,45487.8000671782,-1724.28329579298,0
59.7,-0.890864435804847,-21.2994858433474,20.4086214075425,-0.0210309183744039,25237.1020492846,-530.759433205005,0
59.8,-0.891954563897396,-21.2992972488806,20.4073426849832,-0.00367781213685902,4413.37456423072,-16.2315625368326,0
59.9,-0.891241125546536,-21.2990541552926,20.4078130297461,0.013947554585865,-16737.0655030379,-233.44113471082,0
60,-0.888697621199732,-21.2987483551009,20.4100507339012,0.0316407899238822,-37968.9479086586,-1201.36750440869,0
60.1,-0.884318345501811,-21.2983721819279,20.4140538364261,0.0492004336418158,-59040.5203701787,-2904.81920465125,0
60.2,-0.878118188674343,-21.2979186500709,20.4198004613965,0.0664297280821878,-79715.6736986253,-5295.49052768809,0
60.3,-0.870132262691797,-21.297381581612,20.4272493189202,0.0831381300652635,-99765.7560783159,-8294.33840489837,0
60.4,-0.860415374907479,-21.296755720235,20.4363403453275,0.0991426094118948,-118971.131294273,-11795.1084011994,0
60.5,-0.849041366873596,-21.2960368313288,20.4469954644552,0.1142687904883,-137122.548585959,-15668.8277755907,0
60.6,-0.836102330024712,-21.2952217882782,20.4591194582535,0.128351997763697,-154022.397316437,-19769.0823959186,0
60.7,-0.821707703349801,-21.2943086450595,20.4726009417097,0.141238264736194,-169485.917683433,-23937.8969108296,0
60.8,-0.805983251917102,-21.2932966953627,20.4873134434456,0.152785358154238,-183342.429785085,-28012.0387995823,0
60.9,-0.78906991987364,-21.2921865184819,20.5031165986083,0.162863857099612,-195436.628519534,-31829.5631392352,0
61,-0.77112254796058,-21.2909800121448,20.5198574641842,0.171358310358294,-205629.972429952,-35236.404634619,0
61.1,-0.752308444151893,-21.289680412344,20.5373719681922,0.178168476909218,-213802.172291061,-38092.8073969805,0
61.2,-0.73280579701435,-21.2882923000872,20.5554865030729,0.183210634697389,-219852.761636866,-40279.3639994641,0
61.3,-0.712801924841099,-21.2868215948445,20.5740196700034,0.186418923528897,-223702.708234676,-41702.4180596074,0
61.4,-0.692491359323817,-21.2852755343491,20.5927841750253,0.187746670330013,-225296.004396016,-42298.574664008,0
61.5,-0.672073770067033,-21.2836626403239,20.6115888702569,0.187167630539149,-224601.156646978,-42038.0663059671,0
61.6,-0.65175174499274,-21.2819926696698,20.630240924677,0.184677069390825,-221612.483268989,-40926.7439505401,0
61.7,-0.631728450885106,-21.2802765506759,20.6485480997908,0.180292602502449,-216351.123002939,-39006.5070205274,0
61.8,-0.612205207179272,-21.2785263038952,20.6663210967159,0.17405471737605,-208865.66085126,-36354.053569028,0
61.9,-0.59337901382694,-21.2767549474812,20.6833759336543,0.166026906553282,-199232.287863938,-33077.9204395827,0
62,-0.57544007999887,-21.274976387004,20.6995363070051,0.156295358888479,-187554.430666175,-29313.8870520941,0
62.1,-0.558569404011141,-21.2732052900485,20.7146358860374,0.144968176606202,-173961.811927442,-25218.9266742323,0
62.2,-0.542936455908816,-21.2714569462467,20.7285204903379,0.132174110601512,-158608.932721815,-20963.994615961,0
62.3,-0.528697012577616,-21.2697471137901,20.7410501012125,0.118060832378126,-141672.998853751,-16726.0321701792,0
62.4,-0.515991191288098,-21.2680918538879,20.7521006625998,0.102792785433742,-123351.34252049,-12679.6280846728,0
62.5,-0.504941721620238,-21.2665073550631,20.7615656334428,0.0865486793090484,-103858.415170858,-8988.80866816857,0
62.6,-0.495652488323149,-21.2650097495702,20.7693572612471,0.069518704008623,-83422.4448103475,-5799.42024844624,0
62.7,-0.488207369458525,-21.2636149245636,20.7754075551051,0.0519015500366584,-62281.8600439898,-3232.52507544929,0
62.8,-0.482669385770752,-21.2623383308984,20.7796689451276,0.0339013198267895,-40681.5837921475,-1379.15938319793,0
62.9,-0.479080169156216,-21.2611947926088,20.7821146234526,0.0157244107944289,-18869.2929533147,-296.708513798343,0
63,-0.477459750771491,-21.2601983201608,20.7827385693893,-0.00242355974427774,2908.27169313331,-7.04837020090037,0
63.1,-0.47780666296832,-21.2593619305192,20.7815552675509,-0.0203407298874109,24408.8758648932,-496.494350823136,0
63.2,-0.480098343952879,-21.2586974769286,20.7785991329758,-0.0378318233803225,45398.1880563868,-1717.49623233589,0
63.3,-0.484291829777451,-21.2582154910823,20.7739236613048,-0.0547108004539024,65652.9605446826,-3591.92602356805,0
63.4,-0.490324714819362,-21.2579250400833,20.7676003252639,-0.0708033031302517,84963.9637563019,-6015.72928098516,0
63.5,-0.49811635906763,-21.2578336002999,20.7597172412323,-0.0859488736815492,103138.648417859,-8864.65066455225,0
63.6,-0.507569318098867,-21.2579469499042,20.7503776318053,-0.100002926614514,120003.511937417,-12000.7023977614,0
63.7,-0.518570969396116,-21.2582690815722,20.7396981121761,-0.112838453939341,135406.144727209,-15279.0200249048,0
63.8,-0.530995306534688,-21.258802136526,20.7278068299913,-0.12434744181102,149216.930173224,-18554.7435419341,0
63.9,-0.544704870696869,-21.2595463608006,20.7148414901038,-0.134441975279778,161330.370335733,-21689.5736605541,0
64,-0.559552787037315,-21.2605000843343,20.7009472972969,-0.143055008096097,171666.009715316,-24557.6824096493,0
64.1,-0.575384871725056,-21.2616597231811,20.686274851456,-0.150140777167553,180168.932601063,-27050.7035621721,0
64.2,-0.592041774199565,-21.263019804843,20.6709780306434,-0.155674846754964,186809.816105956,-29081.5894946176,0
64.3,-0.609361118476709,-21.2645730163888,20.6552118979121,-0.159653775708058,191584.530849669,-30587.1937174064,0
64.4,-0.627179607386818,-21.2663102746886,20.6391306673018,-0.162094411421681,194513.293706017,-31529.5178569693,0
64.5,-0.645335054548813,-21.2682208177334,20.6228857631846,-0.163032825893196,195639.391071835,-31895.6427824653,0
64.6,-0.663668310753085,-21.2702923156504,20.6066240048973,-0.162522921306787,195027.505568144,-31696.4399401105,0
64.7,-0.682025054257512,-21.2725109996777,20.5904859454201,-0.160634744022049,192761.692826458,-30964.225184435,0
64.8,-0.700257418252342,-21.2748618070351,20.5746043887828,-0.157452555912436,188943.067094922,-29749.5688360304,0
64.9,-0.718225433325507,-21.2773285393528,20.5591031060273,-0.153072720097685,183687.264117222,-28117.5091657251,0
65,-0.735798268021274,-21.2798940320902,20.5440957640689,-0.147601463859843,177121.756631812,-26143.4305602823,0
65.1,-0.752855256355289,-21.2825403322256,20.5296850758703,-0.141152584703395,169383.101644074,-23908.8626021389,0
65.2,-0.769286707220907,-21.2852488814134,20.5159621741925,-0.133845166000113,160614.199200135,-21497.4341539172,0
65.3,-0.784994496762145,-21.288000701801,20.5030062050389,-0.125801366389349,150961.639667218,-18991.1805425125,0
65.4,-0.799892450741918,-21.290776581775,20.4908841310331,-0.117144342060049,140573.210472058,-16467.356252018,0
65.5,-0.813906529429936,-21.2935572590496,20.4796507296197,-0.107996353242526,129595.623891031,-13995.8547764213,0
65.6,-0.826974832294106,-21.2963235987281,20.469348766434,-0.0984770957936826,118172.514952419,-11637.2860751497,0
65.7,-0.839047443531598,-21.299056764239,20.4600093207074,-0.088702285923371,106442.743108045,-9441.71463363773,0
65.8,-0.85008614197665,-21.301738379365,20.4516522373883,-0.0787825113444955,94539.0136133943,-7448.02091249465,0
65.9,-0.860063999976784,-21.3043506799331,20.4442866799563,-0.0688223461489275,82586.8153787127,-5683.81839533133,0
66,-0.868964895320882,-21.3068766540943,20.4379117587735,-0.0589197104885862,70703.6525863032,-4165.83874087057,0
66.1,-0.87678295821577,-21.3093001704795,20.4325172122637,-0.0491654408704893,58998.529044587,-2900.68869118749,0
66.2,-0.88352197175179,-21.3116060938494,20.4280841220976,-0.0396430238839559,47571.6286607469,-1885.88321119667,0
66.3,-0.889194739514565,-21.3137803881453,20.4245856486308,-0.0304284367969007,36514.1241562807,-1111.06771908357,0
66.4,-0.893822428366853,-21.3158102070686,20.4219877787017,-0.0215900338578968,25908.040629476,-559.355474382152,0
66.5,-0.897433888433245,-21.3176839724646,20.4202500840314,-0.0131884181709072,15826.1018050885,-208.721248620856,0
66.6,-0.9000649465486,-21.319391440849,20.4193264943004,-0.00527624605565854,6331.49526679028,-33.4065269278229,0
66.7,-0.90175766449169,-21.3209237583817,20.41916609389,0.00210207630500602,-2522.4915660072,-5.30246975048126,0
66.8,-0.90255954981167,-21.3222735044898,20.4197139546782,0.00891082616100782,-10692.9913932094,-95.2833874460414,0
66.9,-0.902522705477008,-21.323434724166,20.420912018689,0.0151235279263063,-18148.2335115674,-274.465316325318,0
67,-0.90170290530191,-21.3244029487511,20.4227000434492,0.0207236240855067,-24868.3489026081,-515.362314284873,0
67.1,-0.900158585309001,-21.325175204786,20.425016619477,0.0257052063020216,-30846.2475624258,-792.909157235387,0
67.2,-0.897949746813584,-21.3257500103069,20.4278002634933,0.0300737382581186,-36088.4859097422,-1085.31567938139,0
67.3,-0.895136774768019,-21.3261273578053,20.4309905830372,0.0338466846108495,-40616.0215330193,-1374.71767097558,0
67.4,-0.891779184251693,-21.3263086830009,20.4345294987492,0.0370539495672952,-44464.7394807542,-1647.59421424278,0
67.5,-0.887934318200447,-21.3262968186114,20.438362500411,0.0397380255087775,-47685.6306105329,-1894.93280560349,0
67.6,-0.883656029662543,-21.3260959324582,20.4424399027956,0.0419537578385203,-50344.5094062243,-2112.14135612784,0
67.7,-0.878993391097623,-21.3257114495314,20.4467180584338,0.043767647128074,-52521.1765536887,-2298.72832215312,0
67.8,-0.87398948057038,-21.3251499580475,20.4511604774771,0.0452566332352522,-54307.9598823025,-2457.79542214815,0
67.9,-0.868680299306746,-21.324419100043,20.4557388007363,0.0465063370340916,-55807.6044409098,-2595.40726119422,0
68,-0.863093876343385,-21.3235274476499,20.4604335713065,0.0476087715606272,-57130.5258727525,-2719.91415541437,0
68.1,-0.857249613536727,-21.3224843668364,20.4652347532997,0.0486595728521802,-58391.4874226161,-2841.30483618795,0
68.2,-0.851157917935332,-21.3212998710483,20.4701419531129,0.0497548382150163,-59705.8058580195,-2970.65271096293,0
68.3,-0.844820158704191,-21.3199844677854,20.4751643090812,0.0509876926999976,-61185.231239997,-3119.69376824326,0
68.4,-0.838228972966206,-21.318549001666,20.4803200286998,0.0524447301571861,-62933.6761886232,-3300.53966551208,0
68.5,-0.83136892988384,-21.3170044979073,20.4856355680234,0.0542024910846187,-65042.9893015423,-3525.4920477338,0
68.6,-0.824217546004427,-21.3153620103576,20.4911444643532,0.0563241443191099,-67588.9731829317,-3806.89107993589,0
68.7,-0.816746628380152,-21.3136324782323,20.4968858498521,0.0588565333158279,-70627.8399789933,-4156.90981674858,0
68.8,-0.808923906280594,-21.3118265955074,20.5029026892268,0.0618277312765246,-74193.2775318293,-4587.20202576255,0
68.9,-0.800714898381543,-21.3099546965414,20.5092397981599,0.0652452245016002,-78294.2694019201,-5108.32718431704,0
69,-0.792084950916319,-21.308026660925,20.5159417100087,0.0690948123617041,-82913.7748340447,-5728.9117143589,0
69.1,-0.783001373987506,-21.3060518398505,20.523050465863,0.0733402776870131,-88008.3332244156,-6454.55559744982,0
69.2,-0.773435598405772,-21.3040390054825,20.5306034070767,0.0779238455186228,-93508.6146223472,-7286.55084049222,0
69.3,-0.763365274171303,-21.301996323941,20.5386310497697,0.0827674131116944,-99320.895734033,-8220.53360784224,0
69.4,-0.75277623396218,-21.2999313516329,20.5471551176707,0.0877745014865149,-105329.401783818,-9245.23573344742,0
69.5,-0.741664250486064,-21.297851053815,20.556186803329,0.0928328499623694,-111399.419954843,-10341.5256385629,0
69.6,-0.730036524894672,-21.2957618434937,20.565725318599,0.0978175509118526,-117381.061094223,-11481.9279196714,0
69.7,-0.717912854159177,-21.2936696380791,20.5757567839199,0.102594603098822,-123113.523718586,-12630.7831020058,0
69.8,-0.705326437799386,-21.2915799306505,20.5862534928511,0.107024748849776,-128429.698619731,-13745.1562396292,0
69.9,-0.692324298053524,-21.2894978722621,20.5971735742085,0.11096745320014,-133160.943840168,-14776.5308036704,0
70,-0.678967301861956,-21.2874283614482,20.6084610595863,0.114284882106926,-137141.858528311,-15673.2411338327,0
70.1,-0.665329787317617,-21.2853761369686,20.620046349651,0.116845741680581,-140214.890016697,-16383.5128186621,0
70.2,-0.65149881093398,-21.2833458698756,20.6318470589416,0.11852885080712,-142234.620968544,-16858.9061683878,0
70.3,-0.637573044659081,-21.2813422511782,20.6437692065192,0.119226334948152,-143071.601937782,-17057.9027342026,0
70.4,-0.623661362533674,-21.2793700717071,20.6557087091734,0.118846348576823,-142615.618292188,-16949.3454840525,0
70.5,-0.609881165827019,-21.277434291232,20.667553125405,0.117315256731063,-140778.308077275,-16515.4433542503,0
70.6,-0.596356502040308,-21.2755400944312,20.6791835923909,0.114579231517556,-137495.077821067,-15754.0803541844,0
70.7,-0.583216037097532,-21.2736929319153,20.6904768948177,0.110605245961121,-132726.295153345,-14680.224520944,0
70.8,-0.570590941219503,-21.271898545161,20.7013076039415,0.105381474169221,-126457.769003065,-13326.3061176937,0
70.9,-0.558612747408954,-21.270162974853,20.7115502274441,0.0989171321118206,-118700.558534184,-11741.5188302728,0
71,-0.547411237328721,-21.2684925527607,20.7210813154319,0.0912418160977848,-109490.179317341,-9990.08280578635,0
71.1,-0.537112402957469,-21.266893877847,20.7297814748896,0.0824044149444263,-98885.2979333113,-8148.5851227998,0
71.2,-0.52783652424074,-21.2653737778056,20.7375372535649,0.0724716856284418,-86966.0227541299,-6302.57426139321,0
71.3,-0.519696393637055,-21.2639392576238,20.7442428639867,0.0615265897837621,-73831.9077405144,-4542.6255005032,0
71.4,-0.512795708701869,-21.2625974370738,20.7498017283719,0.0496664889977659,-59599.7867973188,-2960.11215523823,0
71.5,-0.507227644411522,-21.2613554792174,20.7541278348058,0.0370012901498145,-44401.5481797774,-1642.91456730091,0
71.6,-0.503073608531711,-21.2602205120866,20.7571469035549,0.0236516183540071,-28381.9420248085,-671.278860916328,0
71.7,-0.500402176610411,-21.2591995456689,20.7587973690585,0.00974707544460447,-11696.4905335253,-114.006575667373,0
71.8,-0.499268198582943,-21.2582993861964,20.7590311876135,-0.00457538186640045,5490.45823968055,-25.1209430680633,0
71.9,-0.499712066753538,-21.2575265495311,20.7578144827776,-0.01917293564392,23007.5227727041,-441.121753447079,0
72,-0.5017591350394,-21.2568871751766,20.7551280401372,-0.0338982883028541,40677.945963425,-1378.9127398361,0
72.1,-0.50541928154205,-21.2563869421577,20.7509676606157,-0.0486009689285565,58321.1627142678,-2834.46501695342,0
72.2,-0.510686610220965,-21.256030987725,20.745344377504,-0.0631286153507217,75754.338420866,-4782.26649131925,0
72.3,-0.517539291978959,-21.2558238295906,20.7382845376116,-0.0773282886126262,92793.9463351513,-7175.59706370912,0
72.4,-0.525939550025203,-21.2557692922118,20.7298297421866,-0.0910478725775942,109257.447093113,-9947.65812108699,0
72.5,-0.535833798158336,-21.255870437527,20.7200366393687,-0.104137598229858,124965.11787583,-13013.5672381,0
72.6,-0.547152942914916,-21.2561295005319,20.708976557617,-0.116451711335142,139742.053602171,-16273.20128746,0
72.7,-0.559812860860166,-21.2565478301465,20.6967349692863,-0.127850276303351,153420.331564021,-19614.8317810119,0
72.8,-0.573715060429315,-21.2571258359635,20.6834107755342,-0.138201081971884,165841.298366261,-22919.4468698393,0
72.9,-0.588747533728913,-21.2578629416494,20.6691154079205,-0.147381590562328,176857.908674793,-26065.5998840179,0
73,-0.60478579794113,-21.2587575459536,20.6539717480125,-0.155280852918603,186337.023502323,-28934.5719397545,0
73.1,-0.621694119046531,-21.2598069924372,20.6381128733907,-0.161801304069206,194161.564883047,-31415.5943981947,0
73.2,-0.639326903257967,-21.2610075491079,20.6216806458499,-0.166860354553005,200232.425463606,-33410.8535058654,0
73.3,-0.657530234660165,-21.2623543991286,20.6048241644684,-0.170391704583581,204470.045500297,-34839.999589078,0
73.4,-0.676143531837937,-21.2638416436247,20.5876981117868,-0.172346328227309,206815.593872771,-35643.9082241224,0
73.5,-0.695001292351161,-21.2654623173603,20.5704610250092,-0.172693100339315,207231.720407178,-35787.4882857657,0
73.6,-0.713934892141182,-21.2672084177002,20.553273525559,-0.171419066348908,205702.87961869,-35261.3955695177,0
73.7,-0.732774407416251,-21.2690709468633,20.536296539447,-0.168529380342725,202235.256411269,-34082.5824464432,0
73.8,-0.751350429069348,-21.2710399670392,20.5196895379698,-0.164046956996667,196856.348396,-32293.6849198394,0
73.9,-0.769495843794683,-21.2731046675356,20.5036088237409,-0.158011895458461,189614.274550152,-29961.3109276505,0
74,-0.78704756118081,-21.2752534427909,20.4882058816101,-0.150480737218858,180576.88466263,-27173.3427287173,0
74.1,-0.80384817147446,-21.27747397985,20.4736258083756,-0.14152561556975,169830.7386837,-24035.3998348761,0
74.2,-0.819747523747907,-21.2797533537832,20.4600058300353,-0.131233342843243,157480.011411892,-20666.6283285746,0
74.3,-0.834604218280042,-21.2820781295225,20.4474739112425,-0.119704465556773,143645.358668127,-17194.9908890791,0
74.4,-0.848287009666446,-21.284434468683,20.4361474590166,-0.107052299649674,128462.759579608,-13752.2338323402,0
74.5,-0.860676118308888,-21.286808240097,20.4261321217881,-0.0934019410300392,112082.329236047,-10468.7071058147,0
74.6,-0.871664447531494,-21.2891851329818,20.4175206854503,-0.0788892331182034,94667.0797418438,-7468.21332237387,0
74.7,-0.881158701869108,-21.2915507718495,20.4103920699804,-0.0636596646994246,76391.5976393094,-4863.0634915718,0
74.8,-0.889080399474775,-21.2938908324133,20.4048104329385,-0.0478671689563658,57440.6027476388,-2749.51903667672,0
74.9,-0.895366768597807,-21.2961911578343,20.4008243892365,-0.0316727978240393,38007.3573888469,-1203.79934640296,0
75,-0.899971515213693,-21.2984378746651,20.3984663594514,-0.0152432537298229,18291.9044757875,-278.828141126112,0
75.1,-0.90286544661987,-21.3006175077918,20.397752061172,0.00125072827915991,-1500.87393499182,-1.87718547394828,0
75.2,-0.904036934520004,-21.3027170935708,20.3986801590508,0.0176361428881377,-21163.3714657652,-373.24024316497,0
75.3,-0.90349220103931,-21.3047242902134,20.4012320891741,0.0337396045704562,-40487.5254845476,-1366.0330998849,0
75.4,-0.901255412324069,-21.306627484334,20.4053720720099,0.0493893386860249,-59267.2064232299,-2927.16813101145,0
75.5,-0.897368566816205,-21.3084158924502,20.411047325634,0.0644172395671026,-77300.687480523,-4979.49690413458,0
75.6,-0.891891168771153,-21.3100796561438,20.4181884873727,0.0786609568434708,-94393.1482121646,-7425.05535783642,0
75.7,-0.884899681835972,-21.311609929558,20.426710247722,0.0919659690749675,-110359.162889961,-10149.2873614774,0
75.8,-0.876486762211634,-21.3129989579264,20.4365121957147,0.10418760365364,-125025.124384368,-13026.0681061056,0
75.9,-0.866760275776965,-21.314240145899,20.447479870122,0.115192963402098,-138231.556082518,-15923.3025808285,0
