t,z1,z2,rel,vrel,Fpto,Ppto,Tmoor
85.5,-0.939877920653874,-21.3577165579676,20.4178386373137,0.0550963001313726,-39669.3360945882,-2185.63364747972,0
85.6,-0.935287146265438,-21.3588029499499,20.4235158036844,0.0586417058496432,-42222.028211743,-2475.97175876837,0
85.7,-0.930143876644344,-21.3596614379739,20.4295175613295,0.0616551135705455,-44391.6817707926,-2736.97418116573,0
85.8,-0.924500557569285,-21.3602924817105,20.4357919241412,0.064150710306515,-46188.5114206907,-2963.02581563788,0
85.9,-0.918409046670334,-21.3606972083831,20.4422881617128,0.0661388754013329,-47619.9902889595,-3149.53260433418,0
86,-0.91192098079911,-21.3608773719738,20.4489563911747,0.0676259694561625,-48690.6980084369,-3292.75565631779,0
86.1,-0.905088149227296,-21.3608353178434,20.4557471686161,0.0686145754859499,-49402.4943498838,-3389.73117776431,0
86.2,-0.897962827675368,-21.360573953315,20.4626111256397,0.0691041754126905,-49755.006297137,-3438.27868281688,0
86.3,-0.890598030527954,-21.3600967243823,20.4694986938544,0.0690922206142032,-49746.3988422262,-3437.08916356923,0
86.4,-0.883047643423154,-21.359407598323,20.4763599548999,0.068575532972964,-49374.383740534,-3385.87468021876,0
86.5,-0.875366405463854,-21.3585110516357,20.4831446461718,0.067551953961598,-48637.4068523504,-3285.55186850149,0
86.6,-0.867609719205412,-21.3574120624009,20.4898023431955,0.0660221448168739,-47535.9442681491,-3138.42499647858,0
86.7,-0.859833276825437,-21.3561161059064,20.496282829081,0.0639914316038552,-46073.8307547757,-2948.33038947183,0
86.8,-0.852092501894905,-21.3546291521854,20.5025366502905,0.0614715854826752,-44259.541547526,-2720.70419166276,0
86.9,-0.84444181731288,-21.3529576640027,20.5085158466898,0.0584824309735303,-42107.3503009417,-2462.54020745309,0
87,-0.836933760605305,-21.351108593793,20.5141748331877,0.0550531833458345,-39638.2920090008,-2182.21415748725,0
87.1,-0.829617977318463,-21.3490893781014,20.5194714007829,0.0512234299649976,-36880.8695747982,-1889.16463971289,0
87.2,-0.822540131136471,-21.3469079282034,20.5243677970669,0.0470436887097392,-33871.4558710122,-1593.43822614157,0
87.3,-0.815740775202194,-21.3445726157747,20.5288318405725,0.0425754983184242,-30654.3587892654,-1305.12460108474,0
87.4,-0.809254232642807,-21.3420922527304,20.5328380200876,0.0378910193922909,-27281.5339624494,-1033.72513242261,0
87.5,-0.803107535364393,-21.3394760646469,20.5363685292825,0.0330721492905104,-23811.9474891674,-787.512282259539,0
87.6,-0.797319468810688,-21.3367336575012,20.5394141886906,0.0282091777824933,-20310.6080033951,-572.945552038303,0
87.7,-0.791899766750159,-21.3338749777903,20.5419752110402,0.0233990316605909,-16847.3027956254,-394.2105715104,0
87.8,-0.786848494562495,-21.3309102664184,20.5440617718559,0.018743174364671,-13495.0855425631,-252.94074139041,0
87.9,-0.78215565233705,-21.3278500070365,20.5456943546994,0.0143452401517276,-10328.5729092439,-148.165858807731,0
88,-0.777801020832172,-21.3247048697821,20.54690384895,0.0103084909656249,-7422.11349524992,-76.5107899116265,0
88.1,-0.773754264461598,-21.3214856515754,20.5477313871138,0.0067331878363129,-4847.89524214527,-32.6417892761317,0
88.2,-0.769975296445079,-21.3182032142839,20.5482279178388,0.00371396765774895,-2674.05671357924,-9.93136014921974,0
88.3,-0.766414902515137,-21.3148684221605,20.5484535196454,0.00133731117015755,-962.864042513433,-1.28764883939627,0
88.4,-0.763015611466788,-21.3114920799899,20.5484764685231,-0.00032082025864768,230.990586226335,-0.0741064596183119,0
88.5,-0.759712793643551,-21.3080848733514,20.5483720797079,-0.00119711194240703,861.920598533064,-1.03181544191055,0
88.6,-0.756435962344831,-21.3046573123293,20.5482213499845,-0.00124273193897513,894.766996062091,-1.1119555239472,0
88.7,-0.753110248199842,-21.3012196798773,20.5481094316775,-0.000424832713150982,305.879553468697,-0.129947640597518,0
88.8,-0.749658012781584,-21.2977819858881,20.5481239731066,0.00127231287882054,-916.065272750802,-1.1655216443611,0
88.9,-0.746000565067096,-21.2943539278332,20.5483533627661,0.00384656151166004,-2769.52428839523,-10.6531455333487,0
89,-0.74205994268058,-21.2909448586399,20.5488849159593,0.00727754551817039,-5239.83277308267,-38.1331215137101,0
89.1,-0.737760719056713,-21.2875637622597,20.549803043203,0.0115267167938086,-8299.23609154217,-95.6629440321617,0
89.2,-0.73303179760714,-21.2842192371667,20.5511874395595,0.0165377824463959,-11907.203361405,-196.91873873591,0
89.3,-0.727808154556978,-21.2809194878114,20.5531113332545,0.0222375194677773,-16011.0140167996,-356.045235897437,0
89.4,-0.722032493264905,-21.2776723238446,20.5556398305797,0.0285369496620519,-20546.6037566773,-586.337397130427,0
89.5,-0.715656774512542,-21.2744851667236,20.558828392211,0.0353328504054119,-25439.6522918966,-898.855428795275,0
89.6,-0.708643589443689,-21.2713650631245,20.5627214736808,0.042509571319375,-30606.8913499499,-1301.08583070506,0
89.7,-0.700967344579144,-21.2683187044041,20.5673513598249,0.0499411214813113,-35957.6074665441,-1795.76324266398,0
89.8,-0.692615231672136,-21.2653524511982,20.5727372195261,0.0574934863464234,-41395.3101694247,-2379.96070003178,0
89.9,-0.683587959146319,-21.2624723621059,20.5788844029596,0.0650271281921533,-46819.5322983502,-3044.53972866148,0
90,-0.673900226503129,-21.2596842252942,20.5857839987911,0.0723996187922721,-52127.7255304358,-3774.02745691174,0
90.1,-0.663580928393586,-21.2569935917781,20.5934126633846,0.0794683484323977,-57217.2108713261,-4546.95724985252,0
90.2,-0.652673080974246,-21.2544058090776,20.6017327281033,0.0860932515936712,-61987.1411474431,-5336.67453837922,0
90.3,-0.641233469604934,-21.2519260539401,20.6106925843351,0.0921394869908081,-66340.4306333817,-6112.57324530908,0
90.4,-0.629332023738218,-21.2495593628377,20.6202273390994,0.0974800084985663,-70185.6061189676,-6841.69348095398,0
90.5,-0.617050931782945,-21.2473106590051,20.6302597272222,0.101997964167655,-73438.5342007116,-7490.5809799293,0
90.6,-0.604483515536536,-21.2451847748803,20.6407012593437,0.10558886330789,-76023.9815816807,-8027.28579934964,0
90.7,-0.591732890183206,-21.2431864689333,20.6514535787501,0.108162456720069,-77876.9688384495,-8423.36427147896,0
90.8,-0.578910441545688,-21.2413204360281,20.6624099944824,0.109644282693333,-78943.8835391993,-8655.7454836815,0
90.9,-0.566134156966342,-21.2395913106417,20.6734571536753,0.109976841303259,-79183.3257383462,-8708.33204859036,0
91,-0.553526849625126,-21.2380036624704,20.6844768128452,0.109120371611055,-78566.6675599596,-8573.22396038504,0
91.1,-0.541214318081124,-21.2365619841733,20.6953476660921,0.10705322013082,-77078.31849419,-8251.48219707196,0
91.2,-0.529323483232638,-21.2352706712322,20.7059471879995,0.10377180374905,-74715.6986993161,-7753.38282239862,0
91.3,-0.517980543703754,-21.2341339941459,20.7161534504422,0.099290185323221,-71488.9334327189,-7098.14944909407,0
91.4,-0.507309187955332,-21.2331560634085,20.7258468754532,0.0936392945155067,-67420.2920511646,-6313.18858370048,0
91.5,-0.497428897356215,-21.2323407879461,20.7349118905898,0.0868658390656745,-62543.4041272855,-5432.88527754022,0
91.6,-0.48845336929304,-21.2316918278931,20.7432384586,0.0790309617744773,-56902.2924776236,-4497.04290167919,0
91.7,-0.480489083468818,-21.2312125427682,20.7507234592993,0.0702087052231377,-50550.267760659,-3549.06884815879,0
91.8,-0.473634028209403,-21.2309059362558,20.7572719080464,0.0604843492139446,-43548.73143404,-2634.01667988076,0
91.9,-0.467976597244594,-21.2307745989046,20.76279800166,0.0499526849093316,-35965.9331347186,-1796.59492534869,0
92,-0.463594661423038,-21.2308206501127,20.7672259886897,0.0387162848342823,-27875.7250806833,-1079.24451218588,0
92.1,-0.46055481447819,-21.2310456807792,20.770490866301,0.0268838197755346,-19356.3502383848,-520.372631320864,0
92.2,-0.458911787539247,-21.2314506979639,20.7725389104247,0.0145684629257395,-10489.2933065324,-152.812880653424,0
92.3,-0.458708023743284,-21.2320360728142,20.7733280490709,0.0018864093520881,-1358.21473350338,-2.56214897542462,0
92.4,-0.459973402123129,-21.2328014928921,20.772828090769,-0.0110444738996911,7952.02120777762,-87.8258906790903,0
92.5,-0.462725098896531,-21.2337459198848,20.7710208209883,-0.0241058639309429,17356.2220302788,-418.386726617135,0
92.6,-0.466967574251289,-21.2348675535032,20.7678999792519,-0.0371800717945903,26769.6516921049,-995.297571828634,0
92.7,-0.472692673523301,-21.236163802191,20.7634711286677,-0.0501510216091074,36108.7355585572,-1810.88997727475,0
92.8,-0.479879833061499,-21.2376312610841,20.7577514280226,-0.0629051398409342,45291.7006854725,-2849.08076525338,0
92.9,-0.488496382799813,-21.2392656974883,20.7507693146885,-0.075332177648749,54239.1679070992,-4085.95463229792,0
93,-0.498497939345384,-21.2410620439953,20.7425641046499,-0.0873259881059625,62874.7114362928,-5490.59630305153,0
93.1,-0.509828884999145,-21.2430143992327,20.7331855142336,-0.0987852763148823,71125.398946715,-7026.14218795748,0
93.2,-0.522422929349283,-21.2451160361509,20.7226931068016,-0.109614334532875,78922.3208636697,-8651.01768126117,0
93.3,-0.536203750777219,-21.2473594176846,20.7111556669074,-0.119723767253021,86201.1124221748,-10320.3219205839,0
93.4,-0.551085715313544,-21.2497362195918,20.6986505042782,-0.129031203597971,92902.466590539,-11987.3170813976,0
93.5,-0.566974669770733,-21.2522373602521,20.6852626904813,-0.137461987247408,98972.6308181339,-13604.9745153648,0
93.6,-0.583768805015286,-21.2548530372054,20.6710842321901,-0.144949828160005,104363.876275204,-15127.5259322028,0
93.7,-0.601359583732009,-21.2575727702124,20.6562131864804,-0.151437396115386,109034.925203078,-16511.96515839,0
93.8,-0.619632725222694,-21.2603854506155,20.6407527253928,-0.156876833907223,112951.320413201,-17719.4455320632,0
93.9,-0.638469237836038,-21.2632793967681,20.6248101589321,-0.161230167945307,116085.720920621,-18716.5202800838,0
94,-0.657746487716356,-21.2662424152749,20.6084959275586,-0.164469595937276,118418.109074838,-19476.1785511949,0
94.1,-0.677339290844888,-21.2692618677399,20.591922576895,-0.166577634915046,119935.897138833,-19978.638086801,0
94.2,-0.69712101396723,-21.2723247426609,20.5752037286937,-0.167547117732317,120633.924767268,-20211.866395493,0
94.3,-0.716964669061166,-21.2754177320311,20.5584530629699,-0.167381031826667,120514.3429152,-20171.8150670588,0
94.4,-0.736743985573682,-21.2785273121221,20.5417833265484,-0.166092200063054,119586.384045398,-19862.3656236855,0
94.5,-0.756334444783359,-21.2816398278281,20.5253053830448,-0.163702809461454,117866.022812247,-19294.9990744127,0
94.6,-0.775614261330585,-21.2847415798589,20.5091273185283,-0.160243799249798,115375.535459854,-18488.2141425668,0
94.7,-0.794465298183365,-21.2878189139781,20.4933536157947,-0.155754124756882,112142.969824955,-17466.7301127233,0
94.8,-0.812773903026709,-21.2908583114098,20.4780844083831,-0.150279918035208,108201.54098535,-16260.5187105616,0
94.9,-0.830431656220231,-21.2938464794694,20.4634148232491,-0.143873569711313,103588.970192145,-14903.7149242628,0
95,-0.84733602298849,-21.2967704414338,20.4494344184453,-0.13659275936781,98346.7867448232,-13433.458976433,0
95.1,-0.863390905309526,-21.299617624642,20.4362267193325,-0.128499463740992,92519.6138935138,-11888.7207708401,0
95.2,-0.878507091958934,-21.3023759458113,20.4238688538523,-0.119658973128618,86154.460652605,-10309.1542921407,0
95.3,-0.892602608249423,-21.3050338925789,20.4124312843295,-0.110138946572654,79300.0415323107,-8734.02303753642,0
95.4,-0.905602970072703,-21.3075806003154,20.4019776302427,-0.100008535508966,72006.1455664551,-7201.22916574657,0
95.5,-0.917441349783701,-21.3100059233209,20.3925645735372,-0.0893376035400126,64323.0745488088,-5746.46933251615,0
95.6,-0.928058664142544,-21.3123004995968,20.3842418354543,-0.0781960666732538,56301.1680047425,-4402.5298870809,0
95.7,-0.937403596817074,-21.3144558084878,20.3770522116707,-0.0666533737020428,47990.4290654706,-3198.72400262219,0
95.8,-0.945432569716278,-21.3164642206086,20.3710316508924,-0.054778140385465,39440.2610775346,-2160.46415814458,0
95.9,-0.952109678549494,-21.318319039608,20.3662093610585,-0.0426379438126382,30699.3195450995,-1308.95586185018,0
96,-0.957406608379081,-21.3200145354704,20.3626079270913,-0.030299275046989,21815.478033832,-660.993169228621,0
96.1,-0.961302544473092,-21.3215459692202,20.3602434247471,-0.0178276392045038,12835.9002272426,-228.83379811629,0
96.2,-0.963784092427051,-21.322909609055,20.3591255166279,-0.00528778302177493,3807.20377567801,-20.1316674854676,0
96.3,-0.964845219312696,-21.324102738105,20.3592575187923,0.00725597869058318,-5224.30465721993,-37.9074432659023,0
96.4,-0.964487224587494,-21.3251236541716,20.3606364295841,0.0197393738852426,-14212.3491973747,-280.542874594608,0
96.5,-0.962718745780482,-21.3259716619424,20.3632529161619,0.0320977634159171,-23110.3896594604,-741.791819739015,0
96.6,-0.959555799736485,-21.3266470583013,20.3670912585648,0.0442657559966535,-31871.3443175903,-1410.80915084778,0
96.7,-0.955021855682396,-21.3271511114443,20.3721292557619,0.0561768942379648,-40447.3638513346,-2272.2072812809,0
96.8,-0.949147931849552,-21.327486034565,20.3783381027155,0.0677634557025793,-48789.688105857,-3306.1578687039,0
96.9,-0.941972703141506,-21.3276549548911,20.3856822517496,0.0789564075206123,-56848.6134148407,-4488.56228776391,0
97,-0.933542603678411,-21.3276618788272,20.3941192751488,0.0896855448121402,-64573.5922647407,-5791.31780274027,0
97.1,-0.923911905260464,-21.3275116538934,20.4035997486329,0.0998798324263043,-71913.4793469389,-7182.70626636475,0
97.2,-0.913142751113483,-21.3272099280495,20.4140671769361,0.109467956973236,-78816.9290207296,-8627.92819480382,0
97.3,-0.901305123886811,-21.3267631068686,20.4254579829818,0.118379082612647,-85232.9394811059,-10089.7971841526,0
97.4,-0.888476727862837,-21.3261783088751,20.4377015810123,0.126543790482157,-91111.5291471529,-11529.5982549063,0
97.5,-0.874742767710053,-21.3254633192163,20.4507205515062,0.133895168936104,-96404.5216339948,-12908.099710388,0
97.6,-0.860195609770699,-21.3246265416862,20.4644309319155,0.140370010813137,-101066.407785459,-14186.6927536898,0
97.7,-0.844934316626002,-21.3236769489953,20.4787426323693,0.14591006554002,-105055.247188814,-15328.618002643,0
97.8,-0.829064051246824,-21.3226240310766,20.4935599798298,0.150463288628523,-108333.567812536,-16300.2248819352,0
97.9,-0.812695353067102,-21.3214777411524,20.5087823880853,0.153985029446332,-110869.221201359,-17072.2002913832,0
98,-0.795943294418969,-21.3202484392599,20.524305144841,0.156439100223026,-112636.152160579,-17620.6982965848,0
98.1,-0.778926531533209,-21.3189468329492,20.540020301416,0.157798675019901,-113615.046014328,-17928.3037233861,0
98.2,-0.761766269343994,-21.3175839149237,20.5558176455797,0.158046976525219,-113793.823098157,-17984.7696879093,0
98.3,-0.744585163295859,-21.3161708974866,20.5715857341908,0.157177720465964,-113167.958735494,-17787.4817838312,0
98.4,-0.727506183961946,-21.314719143784,20.587212959822,0.155195301364275,-111740.616982277,-17341.6187271945,0
98.5,-0.710651471374447,-21.3132400959791,20.6025886246047,0.152114718343759,-109522.597207506,-16659.9990264968,0
98.6,-0.694141205482076,-21.3117452006589,20.6176039951768,0.147961254624036,-106532.103329306,-15762.6236663415,0
98.7,-0.678092517150979,-21.3102458319319,20.6321533147809,0.142769938110111,-102794.35543928,-14675.9437641348,0
98.8,-0.66261846079794,-21.3087532128372,20.6461347520392,0.136584822020591,-98341.071854825,-13431.8977966054,0
98.9,-0.647827065375601,-21.307278335817,20.6594512704414,0.129458132889556,-93209.8556804797,-12066.7738832998,0
99,-0.633820475389527,-21.3058318831193,20.6720114077297,0.121449337844289,-87443.5232478876,-10619.9579972276,0
99.1,-0.620694188336142,-21.3044241480688,20.6837299597326,0.112624183437453,-81089.4120749659,-9132.62882036616,0
99.2,-0.608536389844051,-21.3030649581827,20.6945285683386,0.103053754482935,-74198.703227713,-7646.4549453809,0
99.3,-0.597427383291226,-21.3017636011002,20.704336217809,0.0928135936578188,-66825.7874336294,-6202.34148072865,0
99.4,-0.587439107109248,-21.3005287542482,20.713089647139,0.0819829117769865,-59027.69647943,-4839.26243287185,0
99.5,-0.578634730635372,-21.299368419083,20.7207336884476,0.0706439055945754,-50863.6120280942,-3593.2042063118,0
99.6,-0.571068318382874,-21.2982898606317,20.7272215422488,0.0588811859147432,-42394.453858615,-2496.23571940311,0
99.7,-0.564784552991188,-21.2972995529235,20.7325149999323,0.0467813049844346,-33682.5395887928,-1575.71315715361,0
99.8,-0.559818508784502,-21.2964031307526,20.7365846219681,0.0344323598695675,-24791.2991060885,-853.622932454925,0
99.9,-0.556195470585884,-21.2956053480674,20.7394098774815,0.0219236389424243,-15785.0200385455,-346.065080024003,0
100,-0.553930795881712,-21.2949100431433,20.7409792472616,0.00934527266744697,-6728.59632056185,-62.8805672848309,0
100.1,-0.553029822109345,-21.2943201105919,20.7412902884825,-0.00321214718314825,2312.74597186669,-7.42888045886904,0
100.2,-0.553487823502426,-21.29383748027,20.7403496567676,-0.0156580072856494,11273.7652456675,-176.524698353363,0
100.3,-0.55529002726567,-21.293463102916,20.7381730756503,-0.0279022526753,20089.621926216,-560.545707136524,0
100.4,-0.558411702244882,-21.2931969421993,20.7347852399544,-0.039856093754549,28696.3875032753,-1143.72591074741,0
100.5,-0.562818332106293,-21.2930379730753,20.730219640969,-0.0514328375134838,37031.6430097082,-1904.64247777566,0
100.6,-0.568465884351337,-21.2929841864388,20.7245183020874,-0.0625488325073675,45035.1594053045,-2816.89664258499,0
100.7,-0.575301184968716,-21.2930326001624,20.7177314151937,-0.0731245059633321,52649.6442935989,-3849.97922811459,0
100.8,-0.583262405909085,-21.2931792766691,20.7099168707601,-0.0830854597330531,59821.5310077981,-4970.29940571799,0
100.9,-0.592279668785519,-21.2934193472369,20.7011396784514,-0.0923635797450131,66501.7774164093,-6142.34222158563,0
101,-0.602275763374671,-21.2937470432683,20.6914712798936,-0.100898104439659,72646.6351965541,-7329.9077852517,0
101.1,-0.61316697400251,-21.2941557347819,20.6809887607794,-0.108636593521207,78218.3473352686,-8497.37480536214,0
101.2,-0.624864001247488,-21.2946379763881,20.6697739751406,-0.115535739767076,83185.7326322944,-9610.9251577383,0
101.3,-0.637272961076309,-21.2951855609741,20.6579125998978,-0.121561973004599,87524.6205633111,-10639.665562155,0
101.4,-0.650296438956762,-21.2957895812495,20.6454931422928,-0.126691815607258,91218.1072372254,-11556.5876221416,0
101.5,-0.663834572984904,-21.2964404991733,20.6326059261884,-0.130911961815995,94256.6125075163,-12339.318057489,0
101.6,-0.677786137841501,-21.2971282231157,20.6193420852742,-0.134219067757629,96637.7287854927,-12970.6258678034,0
101.7,-0.69204960058368,-21.2978421924075,20.6057925918238,-0.136619254173618,98365.8630050051,-13438.6708398881,0
101.8,-0.706524119919401,-21.2985714687089,20.5920473487895,-0.138127338591108,99451.6837855979,-13736.9963997091,0
101.9,-0.721110462646493,-21.299304833409,20.5781943707625,-0.138765827038672,99911.3954678437,-13864.2874226832,0
102,-0.735711814220281,-21.3000308900526,20.5643190758323,-0.138563706648285,99765.8687867647,-13823.9285760805,0
102.1,-0.75023446472488,-21.3007381705981,20.5505037058733,-0.137555089025212,99039.6640981526,-13623.4098120485,0
102.2,-0.76458835659551,-21.3014152441526,20.5368268875571,-0.135777759801309,97759.9870569426,-13273.6320407967,0
102.3,-0.778687485977077,-21.3020508267014,20.5233633407243,-0.133271692272569,95955.6184362492,-12788.1676520598,0
102.4,-0.792450155316139,-21.3026338902789,20.5101837349627,-0.130077582652703,93655.8595099461,-12182.527806315,0
102.5,-0.805799080397453,-21.3031537699875,20.4973546895901,-0.126235461628625,90889.5323726095,-11473.4820762662,0
102.6,-0.818661360321514,-21.3036002672921,20.4849389069706,-0.12178343207783,87684.0710960376,-10678.4671166319,0
102.7,-0.830968323693643,-21.3039637480711,20.4729954243774,-0.116756576549773,84064.735115836,-9815.11068068846,0
102.8,-0.842655268429532,-21.3042352340071,20.4615799655775,-0.11118607095681,80053.9710889029,-8900.88650986517,0
102.9,-0.853661115998662,-21.304406486031,20.4507453700323,-0.105098533328368,75670.9439964248,-7952.90522959733,0
103,-0.863928003592147,-21.3044700786951,20.4405420751029,-0.0985156288057005,70931.2527401042,-6987.83696566743,0
103.1,-0.873400839613421,-21.3044194645342,20.4310186249208,-0.0914539445119587,65846.8400486102,-6021.95325609342,0
103.2,-0.882026849067909,-21.3042490276753,20.4222221786074,-0.0839251406076965,60426.1012375413,-5071.26904273555,0
103.3,-0.889755135896294,-21.3039541261654,20.4141989902691,-0.0759363767075272,54674.1912294195,-4151.75998137658,0
103.4,-0.896536289077833,-21.3035311227106,20.4069948336327,-0.0674910057867427,48593.5241664546,-3279.62582071641,0
103.5,-0.902322058435743,-21.3029774037378,20.4006553453021,-0.0585895206179194,42184.4548449019,-2471.56698689107,0
103.6,-0.907065124504605,-21.3022913869198,20.3952262624152,-0.0492307305421109,35446.1259903197,-1745.03867739114,0
103.7,-0.910718984554936,-21.3014725175201,20.3907535329652,-0.0394131389639335,28377.4600540321,-1118.44477655304,0
103.8,-0.913237973896258,-21.3005212541334,20.3872832802372,-0.0291364844391861,20978.268796214,-611.233002341951,0
103.9,-0.914577437882294,-21.2994390445988,20.3848616067165,-0.0184034007997245,13250.4485758016,-243.853315916616,0
104,-0.914694065626801,-21.2982282930535,20.3835342274267,-0.00722114476327466,5199.22422955771,-37.5443508183614,0
104.1,-0.913546391339462,-21.2968923192609,20.3833459279215,0.00439666665671556,-3165.5999928352,-13.9180879369975,0
104.2,-0.9110954634845,-21.2954353114881,20.3843398480036,0.0164283713893905,-11828.4274003613,-194.321798285578,0
104.3,-0.907305675773156,-21.2938622743099,20.3865565985367,0.0288426955188443,-20766.7407735679,-598.968781050787,0
104.4,-0.902145747499016,-21.2921789727849,20.3900332252858,0.0415973703248613,-29950.1066339,-1245.84567691942,0
104.5,-0.895589834134714,-21.2903918744631,20.3948020403284,0.0546379968387062,-39339.3577238683,-2149.42370295345,0
104.6,-0.887618742690481,-21.2885080906562,20.4008893479657,0.0678972165602862,-48885.9959234059,-3319.22305197676,0
104.7,-0.878221220375689,-21.2865353183177,20.408314097942,0.0812942390982106,-58531.8521507117,-4758.30238360107,0
104.8,-0.867395279898282,-21.2844817837493,20.4170865038511,0.0947347670074514,-68209.0322453649,-6461.76677756838,0
104.9,-0.855149520564538,-21.2823561891753,20.4272066686108,0.108111345449398,-77840.1687235667,-8415.40537071296,0
105,-0.84150440145115,-21.2801676630102,20.438663261559,0.121304150080495,-87338.9880579562,-10594.5817152609,0
105.1,-0.826493421509223,-21.2779257144089,20.4514322928997,0.134182211480947,-96611.1922662818,-12963.5034321007,0
105.2,-0.810164161653471,-21.2756401924284,20.4654760307749,0.146605059192082,-105555.642618299,-15474.991234114,0
105.3,-0.792579145740063,-21.2733212498707,20.4807421041306,0.158424753744556,-114065.82269608,-18070.8498712966,0
105.4,-0.773816480808989,-21.2709793116246,20.4971628308156,0.169488261565555,-122031.548327199,-20682.91498213,0
105.5,-0.753970241946153,-21.2686250470868,20.5146548051407,0.179640115889223,-129340.88344024,-23234.8112904192,0
105.6,-0.733150573412882,-21.2662693460365,20.5331187726236,0.188725297187504,-135882.213975002,-25644.4112149282,0
105.7,-0.711483485040816,-21.2639232971616,20.5524398121208,0.196592259502796,-141546.426842013,-27826.9318774185,0
105.8,-0.68911033099144,-21.2615981682976,20.5724878373062,0.203096024605066,-146229.137715647,-29698.5565514746,0
105.9,-0.666186966498657,-21.2593053873421,20.5931184208435,0.208101264214625,-149832.910234529,-31180.4180407619,0
106,-0.64288258680558,-21.2570565227509,20.6141739359453,0.211485291620866,-152269.409967023,-32202.7405718132,0
106.1,-0.619378260844289,-21.2548632625036,20.6354850016593,0.213140887766447,-153461.439191841,-32708.9073872657,0
106.2,-0.595865179990039,-21.2527373904497,20.6568722104596,0.212978893014224,-153344.802970241,-32659.2063860863,0
106.3,-0.572542649202948,-21.2506907590033,20.6781481098004,0.210930504004453,-151869.962883206,-32034.0078140921,0
106.4,-0.549615853861731,-21.2487352572494,20.6991194033876,0.206949224758818,-149003.441826349,-30836.1467723585,0
106.5,-0.52729344047971,-21.2468827736483,20.7195893331686,0.20101243191769,-144728.950980736,-29092.318405534,0
106.6,-0.505784953224971,-21.2451451526831,20.7393601994581,0.193122525074612,-139048.21805372,-26853.3429776597,0
106.7,-0.485298170761556,-21.2435341449666,20.7582359742051,0.183307643964623,-131981.503654528,-24193.2184818199,0
106.8,-0.466036389459575,-21.242061350527,20.7760249610674,0.171621944201167,-123567.79982484,-21206.9460465996,0
106.9,-0.448195699599314,-21.2407381551944,20.7925424555951,0.158145431897989,-113864.710966552,-18007.1838937449,0
107,-0.431962300949873,-21.2395756602274,20.8076133592776,0.14298336459674,-102948.022509652,-14719.854637011,0
107.1,-0.417509903170707,-21.2385846055284,20.8210747023577,0.126265231402658,-90910.9666099131,-11478.89423604,0
107.2,-0.404997254983233,-21.237775286999,20.8327780320158,0.108143329288196,-77863.1970875014,-8420.3853620654,0
107.3,-0.39456584407931,-21.2371574687783,20.842591624699,0.0887909555370068,-63929.4879866447,-5676.36032532578,0
107.4,-0.3863378073262,-21.2367402912749,20.8504024839487,0.0684002387954715,-49248.1719327393,-3368.5867204398,0
107.5,-0.380414088004965,-21.2365321760573,20.8561180880523,0.0471796337730781,-33969.336316616,-1602.66084693247,0
107.6,-0.376872873557019,-21.2365407287951,20.859667855238,0.0253511078588426,-18252.7976583667,-462.728642162885,0
107.7,-0.375768343559898,-21.2367726415562,20.8610042979963,0.00314705224968645,-2265.87761977412,-7.1308352608243,0
107.8,-0.377129753345393,-21.2372335958555,20.8601038425101,-0.0191930441386473,13818.991779826,-265.228519181804,0
107.9,-0.380960873752155,-21.2379281679271,20.8569672941749,-0.041426112711655,29826.8011523916,-1235.60842636709,0
108,-0.387239801935959,-21.2388597377551,20.8516199358192,-0.0633091619194531,45582.5965820061,-2885.79598771934,0
108.1,-0.395919151947368,-21.2400304034449,20.8441112514975,-0.0846030109764338,60914.1679030324,-5153.52201572058,0
108.2,-0.406926626983438,-21.2414409025472,20.8345142755638,-0.105076030847567,75654.7422102479,-7949.50002624873,0
108.3,-0.420165967939376,-21.2430905419632,20.8229245740239,-0.124507816010944,89645.6275278793,-11161.5812984268,0
108.4,-0.435518265297336,-21.2449771380455,20.8094588727482,-0.142692705923052,102738.748264597,-14660.0699930226,0
108.5,-0.45284361371089,-21.2470969684688,20.7942533547579,-0.159443073472978,114799.012900544,-18303.9074485269,0
108.6,-0.471983081132219,-21.2494447373683,20.7774616562361,-0.174592299543546,125706.455671353,-21947.3791631303,0
108.7,-0.492760957258188,-21.2520135551204,20.7592525978623,-0.187997358322093,135358.097991907,-25446.9648499816,0
108.8,-0.514987239715907,-21.2547949339753,20.7398076942594,-0.199540947104432,143669.481915191,-28667.9444913602,0
108.9,-0.538460311019598,-21.2577788005359,20.7193184895163,-0.20913310657497,150575.836733978,-31490.3925113024,0
109,-0.562969755120957,-21.2609535258167,20.6979837706958,-0.216712292224326,156032.850401514,-33814.2366728074,0
109.1,-0.588299259503305,-21.2643059733145,20.6760067138112,-0.222245873809372,160017.029142748,-35563.1244662097,0
109.2,-0.614229547330623,-21.2678215651889,20.6535920178583,-0.225730056625593,162525.640770426,-36686.922094219,0
109.3,-0.640541284185396,-21.271484366298,20.6309430821127,-0.227189234935558,163576.249153601,-37162.7628988349,0
109.4,-0.66701790537962,-21.2752771854701,20.6082592800905,-0.226674803386402,163205.858438209,-36994.65587299,0
109.5,-0.693448312611054,-21.2791816930359,20.5857333804248,-0.224263466038638,161469.695547819,-36211.7535837575,0
109.6,-0.719629392726521,-21.2831785533092,20.5635491605827,-0.220055094313358,158439.667905617,-34865.4560639477,0
