t,z1,z2,rel,vrel,Fpto,Ppto,Tmoor
53.4,-0.616406551367714,-21.2115357165591,20.5951291651914,0.142538620089676,-171046.344107611,-24380.7098604829,0
53.5,-0.599537114703363,-21.2095929020575,20.6100557873542,0.156110567051889,-187332.680462266,-29244.6109743147,0
53.6,-0.581544330595339,-21.2078458630466,20.6263015324513,0.168995564934364,-202794.677921237,-34271.4011609818,0
53.7,-0.56251459193011,-21.2062997464517,20.6437851545216,0.180973849712853,-217168.619655423,-39301.8411358681,0
53.8,-0.542556330040348,-21.2049595248368,20.6624031947965,0.191826299496269,-230191.559395522,-44156.7950141185,0
53.9,-0.521799823167367,-21.2038300611251,20.6820302379578,0.201337859593887,-241605.431512664,-48644.3204470173,0
54,-0.500396635808858,-21.2029161721237,20.7025195363148,0.209301118052388,-251161.341662865,-52568.3496215753,0
54.1,-0.478518674157641,-21.2022226886824,20.7237040145248,0.215519963930437,-258623.956716524,-55738.6258230922,0
54.2,-0.456356851279221,-21.2017545102014,20.7453976589222,0.219813249930677,-263775.899916811,-57981.4378141032,0
54.3,-0.434119365260408,-21.201516651139,20.7673972858786,0.222018372383841,-266422.046860609,-59150.5892111638,0
54.4,-0.412029603934865,-21.2015142771777,20.7894846732428,0.221994675700172,-266393.610840206,-59137.9632470695,0
54.5,-0.390323700524466,-21.2017527287818,20.8114290282574,0.219626585933636,-263551.903120362,-57883.0046986375,0
54.6,-0.369247775144835,-21.2022375300325,20.8329897548877,0.214826379590629,-257791.655508755,-55380.4480416205,0
54.7,-0.349054907104442,-21.2029743808636,20.8539194737592,0.207536499615319,-249043.799538382,-51685.6784070951,0
54.8,-0.330001891784182,-21.2039691311366,20.8739672393524,0.197731340701735,-237277.608842081,-46917.2197148465,0
54.9,-0.312345843169361,-21.2052277353885,20.8928818922191,0.185418440512789,-222502.128615346,-41255.9976986334,0
55,-0.296340708444617,-21.2067561875568,20.9104154791122,0.170639031487488,-204766.837784986,-34941.2148803856,0
55.1,-0.282233764184198,-21.208560435513,20.9263266713288,0.153467928823827,-184161.514588591,-28262.8862129701,0
55.2,-0.270262164426324,-21.210646275816,20.9403841113897,0.134012752796691,-160815.303356029,-21551.3014945764,0
55.3,-0.26064960929315,-21.2130192297007,20.9523696204076,0.112412506485337,-134895.007782405,-15163.8859371792,0
55.4,-0.253603198919571,-21.2156844019256,20.962081203006,0.0888355518579213,-106602.662229505,-9470.10632868169,0
55.5,-0.249310531515398,-21.2186463246954,20.96933579318,0.0634770466765205,-76172.4560118246,-4835.2025457278,0
55.6,-0.247937096736514,-21.2219087894169,20.9739716926803,0.0365559207309542,-43867.1048771453,-1603.60240858538,0
55.7,-0.249624006582383,-21.2254746695195,20.9758506629371,0.00831148167859118,-9973.77801430954,-82.8968732322692,0
55.8,-0.254486096211387,-21.2293457379555,20.9748596417441,-0.021000252164542,25200.3025974508,-529.21270916923,0
55.9,-0.262610416822561,-21.2335224832667,20.9709120664441,-0.0511103923882705,61332.4708659245,-3134.72665209957,0
56,-0.274055132520118,-21.238003928257,20.9639487957368,-0.0817410967265492,98089.3160718588,-8017.92827287087,0
56.1,-0.288848823238489,-21.242787455343,20.9539386321045,-0.112609468984647,135131.362781576,-15217.071006005,0
56.2,-0.306990186676259,-21.2478686425583,20.940878455882,-0.143431359170792,172117.63100495,-24687.0657522967,0
56.3,-0.328448124008972,-21.2532411139855,20.9247929899766,-0.173924990682392,208709.98881887,-36299.8828606441,0
56.4,-0.353162187085061,-21.2588964080848,20.9057342209997,-0.203814352632845,244577.223159413,-49848.3484069745,0
56.5,-0.381043358945746,-21.2648238669995,20.8837805080537,-0.23283230675388,279398.768104655,-65053.0596819991,0
56.6,-0.411975134873696,-21.2710105494722,20.8590354145985,-0.260723369204866,312868.043045838,-81572.010299444,0
56.7,-0.445814867744282,-21.2774411695087,20.8316263017644,-0.287246137759932,344695.365311917,-99012.412389597,0
56.8,-0.482395339171543,-21.2840980624078,20.8017027232363,-0.312175344177521,374610.413013024,-116944.134614824,0
56.9,-0.521526516736689,-21.2909611792466,20.7694346625099,-0.335303520246272,402364.224295525,-134914.14082745,0
57,-0.56299745738318,-21.2980081103811,20.7350106529979,-0.356442274338482,427730.729206177,-152461.313922707,0
57.1,-0.606578317787402,-21.3052141380108,20.6986358202234,-0.375423183615161,450507.820338192,-169131.080154891,0
57.2,-0.652022434105163,-21.3125523173585,20.6605298832534,-0.392098315577285,470517.97869274,-184489.306894252,0
57.3,-0.699068435895587,-21.3199935855506,20.620925149655,-0.406340401558415,487608.481870097,-198135.026326385,0
57.4,-0.747442362183769,-21.3275068968426,20.5800645346588,-0.418042693908335,501651.232690001,-209711.632716165,0
57.5,-0.796859751481897,-21.3350593824347,20.5381996309528,-0.427118547700634,512542.257240759,-218916.304547878,0
57.6,-0.84702768207239,-21.3426165327553,20.4955888506829,-0.433500776274378,520200.931529252,-225507.507636586,0
57.7,-0.897646743864669,-21.3501423997791,20.4524956559144,-0.437140837103014,524569.004523615,-229310.533755748,0
57.8,-0.948412928537678,-21.3575998166846,20.4091868881469,-0.438007909616525,525609.491539829,-230221.114663965,0
57.9,-0.999019430302948,-21.3649506319603,20.3659312016573,-0.436087928963565,523305.514756277,-228207.218145277,0
58,-1.0491583552625,-21.3721559549475,20.322997599685,-0.431382638704659,517659.166445589,-223309.177170952,0
58.1,-1.09852234275629,-21.3791764097659,20.2806540670096,-0.423908720722052,508690.464866462,-215638.324205048,0
58.2,-1.14680610704023,-21.3859723946122,20.2391662875719,-0.413697052162451,496436.46259494,-205374.301161482,0
58.3,-1.19370791184969,-21.3925043435576,20.1987964317079,-0.400792127278872,480950.552734645,-192761.195146468,0
58.4,-1.23893099364046,-21.398732988182,20.1598019945415,-0.385251667228239,462302.000673886,-178102.616522565,0
58.5,-1.28218495134909,-21.404619616678,20.1224346653289,-0.36714642413436,440575.70896123,-161755.796105576,0
58.6,-1.32318712122122,-21.4101263284072,20.0869392071859,-0.346560168194096,415872.201832914,-144124.740214464,0
58.7,-1.36166395453223,-21.4152162822817,20.0535523277495,-0.323589829571464,388307.795485756,-125652.453362507,0
58.8,-1.3973524138638,-21.4198539377491,20.0225015238853,-0.298345751586841,358014.901904208,-106812.2249879,0
58.9,-1.4300014000862,-21.4240052875506,19.9940038874644,-0.270951999452126,325142.399342551,-88097.9832085257,0
59,-1.45937321749761,-21.4276380817765,19.9682648642789,-0.241546660484081,289855.992580896,-70013.7470292138,0
59.1,-1.48524507893922,-21.430722043026,19.9454769640868,-0.210282067977751,252338.4815733,-53062.2577355991,0
59.2,-1.50741064645149,-21.4332290726804,19.9258184262289,-0.177324881980615,212789.858376738,-37732.9365233269,0
59.3,-1.52568159652371,-21.4351334483948,19.9094518518711,-0.142855965905544,171427.159086653,-24489.3923937671,0
59.4,-1.53988919259603,-21.4364120129042,19.8965228203081,-0.107070007700456,128484.009240547,-13756.7838587709,0
59.5,-1.54988584157984,-21.4370443541262,19.8871585125463,-0.0701748472816232,84209.8167379475,-5909.41102919894,0
59.6,-1.55554660611817,-21.4370129763353,19.8814663702172,-0.032390487049895,38868.5844598739,-1258.9723815953,0
59.7,-1.55677064041251,-21.4363034619066,19.8795328214941,0.00605222162939235,-7262.66595527064,-43.9552639815404,0
59.8,-1.55348251492984,-21.4349046228041,19.8814221078742,0.0449132072274513,-53895.8486729412,-2420.63542014716,0
59.9,-1.54563339432502,-21.4328086406534,19.8871752463284,0.0839450986773727,-100734.118412847,-8456.1355103446,0
60,-1.53320203353625,-21.4300111939157,19.8968091603795,0.122895401596657,-147474.481915988,-18123.9356803244,0
60.1,-1.51619555921491,-21.4265115704081,19.9103160111932,0.161508883528631,-193810.660234356,-31302.1433503977,0
60.2,-1.49465000733172,-21.4223127632068,19.9276627558751,0.199530113914292,-239436.13669715,-47774.7196303804,0
60.3,-1.46863059278326,-21.4174215478516,19.9487909550683,0.236706099431297,-284047.319317556,-67235.733009575,0
60.4,-1.43823169286818,-21.4118485387416,19.9736168458734,0.272788952727486,-327346.743272983,-89296.5752761901,0
60.5,-1.40357653332615,-21.4056082226836,20.0020316893574,0.307538532172715,-369046.238607257,-113495.938525138,0
60.6,-1.36481657291915,-21.3987189677094,20.0339023947903,0.340724991772972,-408869.990127565,-139312.22402243,0
60.7,-1.32213058995797,-21.3912030055179,20.06907241556,0.372131183581685,-446557.420298022,-166177.941352687,0
60.8,-1.2757234814116,-21.3830863861919,20.1073629047803,0.401554859605865,-481865.831527037,-193495.566327703,0
60.9,-1.2258247919858,-21.3743989041876,20.1485741122018,0.428810626192794,-514572.751431351,-220654.263763027,0
61,-1.17268699655722,-21.3651739949688,20.1924869984116,0.453731611079308,-544477.933295168,-247046.849871148,0
61.1,-1.11658356439395,-21.3554486020523,20.2388650376584,0.476170811564237,-571404.973877083,-272086.370142892,0
61.2,-1.0578068375394,-21.3452630146309,20.2874561770915,0.496002101450174,-595202.521740207,-295221.701571586,0
61.3,-0.996665758513743,-21.3346606763401,20.3379949178264,0.513120884236171,-615745.061083403,-315951.650207171,0
61.4,-0.933483484094403,-21.3236879661302,20.3902044820358,0.527444390172698,-632933.268207236,-333837.101669578,0
61.5,-0.868594922447794,-21.312393952586,20.4437990301382,0.538911624766706,-646693.949720045,-348510.887170428,0
61.6,-0.802344230424065,-21.3008301234129,20.4984858929888,0.547482985638239,-656979.582765885,-359685.143476031,0
61.7,-0.735082306566913,-21.2890500921607,20.5539677855938,0.553139572760022,-663767.487312025,-367156.064343767,0
61.8,-0.667164313524864,-21.2771092845995,20.6099449710746,0.555882223591464,-667058.668309756,-370806.055805988,0
61.9,-0.598947261272109,-21.2650646074705,20.6661173461984,0.555730309107586,-666876.370929102,-370603.411752975,0
62,-0.530787680028151,-21.2529741026274,20.7221864225993,0.552720329070241,-663264.394884288,-366599.714601018,0
62.1,-0.463039409135508,-21.2408965898236,20.7778571806881,0.546904345178419,-656285.214214102,-358925.235330042,0
62.2,-0.396051525486552,-21.2288913016124,20.8328397761258,0.538348289305051,-646017.94716606,-347782.656717209,0
62.3,-0.330166432390868,-21.2170175139782,20.8868510815874,0.527130181453092,-632556.217743709,-333439.473838523,0
62.4,-0.265718126985554,-21.2053341764172,20.9396160494317,0.513338289094097,-616005.946912915,-316219.438860065,0
62.5,-0.203030661297696,-21.1938995452279,20.9908688839302,0.497069257021503,-596483.108425802,-296493.41553109,0
62.6,-0.142416808718931,-21.1827708237563,21.0403540150373,0.47842623555493,-574111.482665915,-274669.995440713,0
62.7,-0.0841769437803279,-21.1720038132656,21.0878268694853,0.457517035501005,-549020.442601205,-251186.205328353,0
62.8,-0.0285981385732335,-21.1616525779723,21.1330544393991,0.434452341053468,-521342.80926416,-226498.603976206,0
62.9,0.0240465261527909,-21.151769127611,21.1758156537638,0.409344016766261,-491212.820119512,-201075.028874804,0
63,0.073498443293861,-21.1424031206664,21.2159015639603,0.382303551402158,-458764.261682589,-175387.206497643,0
63.1,0.119513770004687,-21.1336015911365,21.2531153611411,0.353440688982768,-424128.82677932,-149904.384754336,0
63.2,0.161863548883307,-21.1254087013776,21.2872722502609,0.322862304544351,-387434.76545322,-125088.081234826,0
63.3,0.200333689565316,-21.1178655232229,21.3181992127882,0.29067158752656,-348805.905031871,-101387.966154252,0
63.4,0.234724847945063,-21.111009849156,21.3457346971011,0.256967597923305,-308361.117507965,-79238.8156589679,0
63.5,0.264852246929813,-21.1048760348679,21.3697282817977,0.221845257962256,-266214.309554707,-59058.382176408,0
63.6,0.290545488085254,-21.0994948740123,21.3900403620976,0.18539583409572,-222475.000914864,-41245.9383600572,0
63.7,0.31164840719795,-21.0948935054185,21.4065419126164,0.147707949854245,-177249.539825093,-26181.1661401728,0
63.8,0.328019028156092,-21.0910953524046,21.4191143805607,0.108869149542469,-130642.979450962,-14222.9900665205,0
63.9,0.339529668219971,-21.0881200931893,21.4276497614093,0.0689680063422779,-82761.6076107335,-5707.90307859418,0
64,0.34606724344096,-21.0859836607164,21.4320509041573,0.0280967372295938,-33716.0846755123,-947.311971538603,0
64.1,0.34753381558707,-21.0846982695252,21.4322320851122,-0.0136457471308692,16374.8965570431,-223.447697711552,0
64.2,0.343847411540004,-21.0842724666293,21.4281198781693,-0.0561504645318353,67380.5574382024,-3783.44960056908,0
64.3,0.334943133045918,-21.0847112027475,21.4196543357934,-0.099294796055567,119153.75526668,-11831.34782846,0
64.4,0.320774559438174,-21.0860159196936,21.4067904791318,-0.142938903614614,171526.684337536,-24517.8361998573,0
64.5,0.301315429195121,-21.0881846493143,21.3895000785094,-0.186922322672038,224306.787206446,-41927.9456557316,0
64.6,0.276561568785045,-21.091212119099,21.3677736878841,-0.231060935687715,277273.122825258,-64066.9872010587,0
64.7,0.246533020110647,-21.0950898595088,21.3416228796194,-0.275144533581932,330173.440298318,-90845.4172320228,0
64.8,0.211276301958677,-21.0998063082009,21.3110826101596,-0.318935161682558,382722.194019069,-122063.564828975,0
64.9,0.170866727110145,-21.1053469066884,21.2762136337985,-0.362166422908143,434599.70748977,-157397.421458495,0
65,0.125410685997867,-21.1116941855589,21.2371048715568,-0.404543875065314,485452.650078376,-196386.896223432,0
65.1,0.0750478006705286,-21.1188278351867,21.1938756358572,-0.445746612910275,534895.93549233,-238428.051505179,0
65.2,0.0199528497859944,-21.1267247598676,21.1466776096536,-0.485430071832118,582516.08619854,-282770.825566721,0
65.3,-0.0396626333857384,-21.1353591144595,21.0956964810738,-0.523230032220811,627876.038664972,-328523.599941349,0
65.4,-0.103549182470672,-21.1447023238508,21.0411531413801,-0.558767745791078,670521.294949292,-374665.67248373,0
65.5,-0.171418722095027,-21.1547230868579,20.9833043647629,-0.591656051398476,709987.26167817,-420068.259787723,0
65.6,-0.242944464822532,-21.1653873673878,20.9224429025653,-0.621506301886342,745807.562263608,-463524.099941323,0
65.7,-0.317761435601149,-21.1766583768274,20.8588969412263,-0.647935888164023,777523.065796826,-503785.098205081,0
65.8,-0.395467660938277,-21.1884965525756,20.7930288916373,-0.670576123908456,804691.348690145,-539606.805547305,0
65.9,-0.475626041534735,-21.200859538362,20.7252334968272,-0.689080244660838,826896.293593003,-569797.900298206,0
66,-0.557766908436911,-21.2137021724579,20.6559352640209,-0.70313127810118,843757.533721414,-593272.313093038,0
66.1,-0.641391244686133,-21.2269764900668,20.5855852453806,-0.712449556304542,854939.467565449,-609101.244334246,0
66.2,-0.725974537602948,-21.240631746079,20.5146572084761,-0.716799663406523,860159.596087825,-616562.108951644,0
66.3,-0.810971211732273,-21.2546144640083,20.443643252276,-0.715996640499409,859195.968599289,-615181.427047727,0
66.4,-0.895819579411747,-21.2688685163303,20.3730489369186,-0.709911300872346,851893.561046813,-604768.866127518,0
66.5,-0.97994723506083,-21.2833352406603,20.3033880055994,-0.698474540342393,838169.44841087,-585440.02020782,0
66.6,-1.06277681062062,-21.2979535952869,20.2351767846663,-0.681680557431216,818016.668917458,-557626.058855679,0
66.7,-1.1437320029879,-21.3126603565777,20.1689283535898,-0.659588925306506,791506.710367806,-522069.060464389,0
66.8,-1.22224377958413,-21.3273903597276,20.1051465801435,-0.63232548129254,758790.577551046,-479802.61715021,0
66.9,-1.29775666515163,-21.3420767832823,20.0443201181307,-0.600082020618918,720098.4247427,-432118.117764099,0
67,-1.36973501124864,-21.3566514768514,19.9869164656027,-0.563114799688548,675737.759626256,-380517.933153928,0
67.1,-1.43766914953772,-21.3710453304512,19.9333761809134,-0.521741871538939,626090.245846725,-326657.496620345,0
67.2,-1.50108133070507,-21.38518868299,19.8841073522849,-0.476339293383154,571607.152059784,-272278.946904915,0
67.3,-1.55953135266337,-21.399011766523,19.8394804138597,-0.427336263956726,512803.51674807,-219139.53899099,0
67.4,-1.6126217846055,-21.4124451820586,19.7998233974531,-0.375209267268975,450251.120722769,-168938.393093425,0
67.5,-1.66000269757573,-21.425420401881,19.7654177043052,-0.320475319173995,384570.383008793,-123245.316239608,0
67.6,-1.70137581764117,-21.4378702925764,19.7364944749352,-0.263684433363504,316421.320036204,-83435.3764778784,0
67.7,-1.73649802462053,-21.4497296522059,19.7132316275854,-0.205411442972558,246493.731567069,-50632.6330848822,0
67.8,-1.76518412779488,-21.4609357543894,19.6957516265946,-0.14624733177734,175496.798132808,-25665.9384623897,0
67.9,-1.78730886018178,-21.47142889147,19.6841200312883,-0.0867902437110386,104148.292453246,-9039.05568410576,0
68,-1.8028080448373,-21.4811529084552,19.6783448636179,-0.0276363500456501,33163.6200547797,-916.521412614832,0
68.1,-1.81167890022758,-21.4900557191188,19.6783768188912,0.0306292406812896,-36755.0888175467,-1125.78046165482,0
68.2,-1.81397946686408,-21.4980897955305,19.6841103286664,0.0874413444251902,-104929.613310228,-9175.18645786165,0
68.3,-1.80982715392095,-21.5052126223866,19.6953854684657,0.142263154171465,-170715.785005758,-24286.5660417768,0
68.4,-1.79939642215814,-21.5113871078691,19.711990685711,0.194594111698616,-233512.934038339,-45440.241969328,0
68.5,-1.78291563778179,-21.5165819433576,19.7336663055758,0.243977040342447,-292772.448410935,-71429.7554571117,0
68.6,-1.76066315042684,-21.5207719051566,19.7601087547298,0.290004397026464,-348005.276431756,-100923.060353619,0
68.7,-1.73296266671507,-21.5239380924441,19.7909754257291,0.332323520732923,-398788.224879507,-132526.70691879,0
68.8,-1.70017800822967,-21.5260680968691,19.8258900886394,0.37064077537358,-444768.930448295,-164849.501243434,0
68.9,-1.66270735861663,-21.52715610057,19.8644487419533,0.404724507402413,-485669.408882894,-196562.31227055,0
69,-1.62097711821087,-21.5272029008142,19.9062257826033,0.434406762478306,-521288.114973966,-226451.08234426,0
69.1,-1.5754354954369,-21.5262158609153,19.9507803654784,0.459583731195165,-551500.477434197,-253460.647175123,0
69.2,-1.52654597164377,-21.5242087885289,19.9976628168851,0.48021492154666,-576257.90585599,-276727.645051277,0
69.3,-1.47478077948491,-21.5212017438239,20.046420964339,0.496321085444177,-595585.302533011,-295601.543827783,0
69.4,-1.42061453406438,-21.5172207813404,20.096606247276,0.507980958023453,-609577.149628142,-309653.584457309,0
69.5,-1.36451815063898,-21.5122976305511,20.1477794799121,0.515326901006754,-618392.281208103,-318674.177881469,0
69.6,-1.30695317269772,-21.5064693212245,20.1995161485267,0.518539573921914,-622247.488706295,-322659.947667743,0
69.7,-1.24836661997737,-21.4997777606197,20.2514111406423,0.517841787985601,-621410.14558272,-321792.140860949,0
69.8,-1.18918644788817,-21.4922692703126,20.3030828224244,0.513491725107583,-616190.070129097,-316408.502104753,0
69.9,-1.1298176886148,-21.4839940910396,20.3541764024248,0.50577572682742,-606930.872192903,-306970.903017365,0
70,-1.07063932070404,-21.4750058643382,20.4043665436342,0.4950008732289,-594001.047874679,-294031.037396848,0
70.1,-1.01200188927258,-21.4653610999389,20.4533592106663,0.481487578497247,-577785.094196695,-278196.34589657,0
70.2,-0.954225874160763,-21.4551186378226,20.5008927636618,0.465562426817221,-558674.912180664,-260098.047916728,0
70.3,-0.897600779524073,-21.4443391135865,20.5467383340624,0.447551459432731,-537061.751319276,-240362.77060844,0
70.4,-0.842384896538672,-21.4330844352658,20.5906995387272,0.427774101280277,-513328.921536331,-219588.818071377,0
70.5,-0.788805672023067,-21.4214172790543,20.6326116070312,0.406537884730655,-487845.461676785,-198327.66206553,0
70.6,-0.737060600593953,-21.4094006104679,20.6723400098739,0.384134090277856,-460960.908333427,-177070.799176315,0
70.7,-0.687318547017281,-21.3970972364433,20.7097786894261,0.360834381600846,-433001.257921013,-156241.741134317,0
70.8,-0.639721398987039,-21.3845693926831,20.7448479936961,0.33688846766386,-404266.161196631,-136192.607573884,0
70.9,-0.594385948724472,-21.3718783693136,20.7774924205891,0.312522779868363,-375027.335842035,-117204.585523979,0
71,-0.551405904367801,-21.3590841766441,20.8076782722763,0.287940110080448,-345528.132096536,-99491.4083917681,0
71.1,-0.510853938737057,-21.3462452515693,20.8353913128322,0.263320117729026,-315984.141274831,-83204.9812809936,0
71.2,-0.472783693155396,-21.3334182039784,20.860634510823,0.238820582816052,-286584.699379262,-68442.3249319185,0
71.3,-0.437231666900761,-21.3206576014813,20.8834259345805,0.214579257843403,-257495.109412083,-55253.1094759504,0
71.4,-0.40421893777609,-21.3080157898572,20.9037968520811,0.190716156072123,-228859.387286547,-43647.1826243115,0
71.5,-0.373752675410309,-21.2955427459163,20.921790070506,0.167336106405045,-200803.327686053,-33601.6470081606,0
71.6,-0.345827425426307,-21.2832859589495,20.9374585335232,0.144531406264572,-173437.687517486,-25067.1928761778,0
71.7,-0.320426158772463,-21.2712903366403,20.9508641778678,0.122384412458813,-146861.294950575,-17973.5332954665,0
71.8,-0.297521095620347,-21.2595981312226,20.9620770356022,0.100969925212156,-121163.910254587,-12233.9109568181,0
71.9,-0.277074326693018,-21.2482488817769,20.9711745550839,0.0803572410904078,-96428.689308489,-7748.74343479428,0
72,-0.259038266230089,-21.2372793688507,20.9782411026206,0.0606117751771813,-72734.1302126174,-4408.544748155,0
72.1,-0.24335597966245,-21.2267235780322,20.9833675983697,0.0417961802434477,-50155.4162921371,-2096.30481953131,0
72.2,-0.229961435229647,-21.2166126696818,20.9866512344522,0.0239709195401554,-28765.1034481866,-689.525980320727,0
72.3,-0.218779732110555,-21.2069749526852,20.9881952205746,0.00719427908643062,-8633.13490371679,-62.109181888144,0
72.4,-0.209727358146726,-21.197835860808,20.9881085026612,-0.00847816609463855,10173.7993135664,-86.2551603939357,0
72.5,-0.20271252800903,-21.1892179309705,20.9865054029615,-0.0229945903119877,27593.5083743853,-634.501420339392,0
72.6,-0.197635647870058,-21.1811407834795,20.9835051356094,-0.0363083939321554,43570.0727185864,-1581.95936391909,0
72.7,-0.194389945552835,-21.1736211049285,20.9792311593756,-0.0483800306300411,58056.0367560491,-2808.75283651645,0
72.8,-0.192862296053118,-21.1666726350798,20.9738103390267,-0.0591790792717876,71014.895126145,-4202.59610814782,0
72.9,-0.192934261659907,-21.1603061595382,20.9673718978783,-0.068686440753365,82423.7289040379,-5661.39257203862,0
73,-0.194483354060118,-21.1545295104096,20.9600461563495,-0.0768965311263253,92275.8373515902,-7095.69179911429,0
73.1,-0.197384513284227,-21.149347577383,20.9519630640988,-0.0838193386166073,100583.206339928,-8430.81783135054,0
73.2,-0.201511785639703,-21.1447623317755,20.9432505461358,-0.0894822140426813,107378.656851217,-9608.47995597625,0
73.3,-0.20674017041835,-21.1407728660299,20.9340326956115,-0.093931271850663,112717.526220795,-10587.7005977798,0
73.4,-0.212947593687446,-21.1373754509554,20.9244278572679,-0.0972322924556715,116678.750946805,-11344.9424354222,0
73.5,-0.220016957406646,-21.1345636126611,20.9145466552544,-0.0994710354742306,119365.242569076,-11873.3842779787,0
73.6,-0.227838203940639,-21.1323282306559,20.9044900267153,-0.100752897102851,120903.476523421,-12181.3755295412,0
73.7,-0.23631033019333,-21.1306576580066,20.8943473278133,-0.101201872387132,121442.246864558,-12290.1827695936,0
73.8,-0.245343282422237,-21.1295378637708,20.8841945813486,-0.100958813212483,121150.575854979,-12231.2183583275,0
73.9,-0.254859662547943,-21.1289525971958,20.8740929346479,-0.100179004118601,120214.804942321,-12042.9994394337,0
74,-0.264796179575043,-21.1288835724156,20.8640873928405,-0.0990291089849632,118834.930781956,-11768.1173116268,0
74.1,-0.275104785573092,-21.1293106716395,20.8542058860664,-0.0976835707490802,117220.284898896,-11450.4959931486,0
74.2,-0.285753444366506,-21.1302121641284,20.8444587197619,-0.0963205721983732,115584.686638048,-11133.1831543464,0
74.3,-0.296726492343002,-21.1315649376377,20.8348384452947,-0.0951176872896406,114141.224747568,-10856.8493223958,0
74.4,-0.308024564162096,-21.1333447385042,20.8253201743421,-0.0942473683895167,113096.84206742,-10659.0797380191,0
74.5,-0.319664071056209,-21.1355264161819,20.8158623451257,-0.0938724245335336,112646.90944024,-10574.4385053647,0
74.6,-0.331676235194472,-21.1380841678147,20.8064079326203,-0.0941416487621114,112969.978514533,-10635.1800379785,0
74.7,-0.344105699481076,-21.1409917783822,20.7968860789011,-0.0951857485555985,114222.898266718,-10872.3920737075,0
74.8,-0.357008747414923,-21.144222852064,20.7872141046491,-0.0971137223669163,116536.466840299,-11317.2900863502,0
74.9,-0.37045118148362,-21.1477510307461,20.7772998492625,-0.100009807532794,120011.769039353,-12002.3539232958,0
75,-0.384505920301923,-21.1515501960101,20.7670442757082,-0.103931101043506,124717.321252207,-12962.0085169385,0
75.1,-0.399250383732127,-21.1555946515075,20.7563442677754,-0.108905925729673,130687.110875608,-14232.6007908445,0
75.2,-0.414763741090798,-21.1598592832774,20.7450955421866,-0.11493298172159,137919.578065908,-15851.5083448984,0
75.3,-0.431124099980646,-21.1643196963103,20.7331955963296,-0.12198128825532,146377.545906384,-17855.3216213129,0
75.4,-0.448405712225114,-21.168952326441,20.7205466142159,-0.129990886051291,155989.063261549,-20277.1565476795,0
75.5,-0.466676268980411,-21.1737345274518,20.7070582584714,-0.138874237778195,166649.085333833,-23143.2647021694,0
75.6,-0.485994349722663,-21.1786446340264,20.6926502843037,-0.148518235764934,178221.882917921,-26469.1996256743,0
75.7,-0.506407080015737,-21.1836620018964,20.6772549218806,-0.158786704182424,190544.045018909,-30255.8609101401,0
75.8,-0.527948041471511,-21.1887670271188,20.6608189856472,-0.169523269033277,203427.922839932,-34485.7664924746,0
75.9,-0.550635464932469,-21.1939411468895,20.643305681957,-0.180554464513266,216665.357415918,-39119.8975868065,0
76,-0.574470725492883,-21.1991668246191,20.6246960991262,-0.191692948952961,230031.538743552,-44095.4240139387,0
76.1,-0.599437146357406,-21.2044275221494,20.604990375792,-0.202740717102902,243288.860523481,-49324.5580456784,0
76.2,-0.625499108453852,-21.2097076619885,20.5842085535346,-0.213492216678316,256190.660013979,-54694.7118986652,0
76.3,-0.652601454758337,-21.214992582283,20.5623911275247,-0.223737303812517,268484.76457502,-60070.0573407533,0
76.4,-0.680669172850877,-21.2202684869698,20.5395993141189,-0.233264001836158,279916.802203389,-65294.5134631426,0
76.5,-0.709607336465908,-21.2255223931707,20.5159150567048,-0.241861057761323,290233.269313587,-70196.125513711,0
76.6,-0.73930128666932,-21.230742077469,20.4914407907996,-0.249320318133057,299184.381759667,-74592.7452407621,0
76.7,-0.76961703548697,-21.2359160222642,20.4662989867772,-0.255438967884845,306526.761461813,-78298.8795768895,0
76.8,-0.800401878836773,-21.2410333629966,20.4406314841599,-0.260021690361068,312026.028433281,-81133.5353498725,0
76.9,-0.831485210830902,-21.2460838366943,20.4145986258634,-0.262882812317873,315459.374781447,-82928.8476145846,0
77,-0.862679537172468,-21.2510577320599,20.3883781948875,-0.263848493914509,316618.19269741,-83539.2332891455,0
77.1,-0.893781690700042,-21.2559458411996,20.3621641504996,-0.262759010829084,315310.8129949,-82850.7573262543,0
77.2,-0.924574256399463,-21.2607394131084,20.3361651567089,-0.259471154973083,311365.385967699,-80790.3363156784,0
77.3,-0.954827215776447,-21.2654301091578,20.3106028933814,-0.253860753957597,304632.904749115,-77334.3388799031,0
77.4,-0.984299820897991,-21.2700099610659,20.2857101401679,-0.245825280224472,294990.336269366,-72516.082076928,0
77.5,-1.01274270640238,-21.274471332124,20.2617286257216,-0.235286491687434,282343.79002492,-66431.6798046971,0
77.6,-1.03990024330927,-21.2788068827819,20.2389066394726,-0.222193019938542,266631.623926249,-59243.6857312908,0
77.7,-1.06551313172917,-21.2830095419896,20.2174964102604,-0.206522802344242,247827.36281309,-51182.0014657426,0
77.8,-1.08932122098269,-21.2870724859275,20.1977512649448,-0.188285242823761,225942.291388513,-42541.5991982431,0
77.9,-1.11106653577878,-21.290989125876,20.1799225900973,-0.16752298403464,201027.580841568,-33676.7402158443,0
78,-1.13049647667651,-21.294753106953,20.1642566302765,-0.144313181346793,173175.817616151,-24991.5531725187,0
