t,z1,z2,rel,vrel,Fpto,Ppto,Tmoor
52.3,-0.744745169023705,-21.2246258803806,20.4798807113568,-0.0132516917203233,4770.60901931635,-63.218640042174,0
52.4,-0.741525980808106,-21.2207625943928,20.4792366135847,0.000529226843713615,-190.521663736815,-0.100829178758501,0
52.5,-0.736987213031536,-21.217031263661,20.4800440506294,0.0157753500119372,-5679.12600429736,-89.5902004796851,0
52.6,-0.731004704978204,-21.2134489237107,20.4824442187325,0.0323740664352551,-11654.6639166918,-377.308863919552,0
52.7,-0.723467067586817,-21.2100327723719,20.4865657047851,0.0501867853872675,-18067.2427394162,-906.736833902748,0
52.8,-0.714278200209794,-21.2068000922534,20.4925218920436,0.0690493237011466,-24857.7565324128,-1716.41127729087,0
52.9,-0.703359749899029,-21.2037681689418,20.5004084190427,0.0887726616190251,-31958.1581828491,-2837.01076233334,0
53,-0.690653476004918,-21.2009542053663,20.5103007293614,0.10914408398878,-39291.8702359607,-4288.47518510994,0
53.1,-0.676123480828924,-21.1983752328305,20.5222517520016,0.129928723592117,-46774.3404931622,-6077.33035713966,0
53.2,-0.659758264970652,-21.1960480192535,20.5362897542829,0.150871522183491,-54313.7479860566,-8194.3978341469,0
53.3,-0.641572564068031,-21.1939889752105,20.5524164111424,0.171699621570229,-61811.8637652823,-10613.0736170495,0
53.4,-0.621608922109687,-21.1922140583895,20.5706051362799,0.192125191462246,-69165.0689264086,-13288.3521099857,0
53.5,-0.599938955707177,-21.1907386771048,20.5907997213976,0.211848692756934,-76265.5293924961,-16156.7527042158,0
53.6,-0.576664263965881,-21.189577593506,20.6129133295402,0.230562564490199,-83002.5232164715,-19137.274611947,0
53.7,-0.551916940185819,-21.1887448271195,20.6368278869337,0.247955310146929,-89263.9116528941,-22133.4608988214,0
53.8,-0.52585964480998,-21.1882535593271,20.6623939145172,0.263715944807054,-94937.7401305391,-25036.5958363716,0
53.9,-0.498685204001109,-21.1881160393574,20.6894308353563,0.277538749261045,-99913.949733976,-27729.9926428986,0
54,-0.470615705058403,-21.1883434923107,20.7177277872523,0.289128261423625,-104086.174112505,-30094.2545593852,0
54.1,-0.441901068566555,-21.1889460296865,20.7470449611199,0.298204419860078,-107353.591149628,-32013.3153686708,0
54.2,-0.41281708756776,-21.1899325628116,20.7771154752438,0.304507759841951,-109622.793543102,-33380.9912894268,0
54.3,-0.383662935912085,-21.1913107194999,20.8076477835878,0.307804549944401,-110809.637979984,-34107.710747931,0
54.4,-0.354758160913402,-21.1930867641958,20.8383286032823,0.307891747677369,-110841.029163853,-34127.0381836168,0
54.5,-0.326439189061905,-21.1952655217803,20.8688263327183,0.304601646863415,-109656.592870829,-33401.5787778855,0
54.6,-0.299055387294953,-21.1978503051479,20.8987949178529,0.297806088190924,-107210.191748732,-31927.8478188889,0
54.7,-0.272964735635963,-21.2008428465988,20.9278781109628,0.287420108157458,-103471.238936685,-29739.7146863681,0
54.8,-0.248529179299581,-21.204243233048,20.9557140537484,0.273404910789881,-98425.7678843571,-26910.0882878482,0
54.9,-0.226109739077874,-21.2080498450297,20.9819401059518,0.255770061073638,-92077.2219865095,-23550.5966909805,0
55,-0.206061467475998,-21.2122592994823,21.0061978320063,0.234574818559707,-84446.9346814943,-19809.1243808349,0
55.1,-0.188728344257502,-21.2168663963416,21.0281380520841,0.209928553382129,-75574.2792175663,-15865.1991090408,0
55.2,-0.174438208506547,-21.2218640690471,21.0474258605406,0.181990213805818,-65516.4769700946,-11923.3576515915,0
55.3,-0.163497824868383,-21.2272433391835,21.0637455143151,0.150966843062465,-54348.0635024871,-8204.75557352888,0
55.4,-0.156188179281809,-21.2329932756234,21.0768050963416,0.117111172099081,-42160.0219556693,-4937.40958695142,0
55.5,-0.152760094397603,-21.239100958715,21.0863408643174,0.0807183424207975,-29058.6032714872,-2345.56228913801,0
55.6,-0.15343024723785,-21.2455514502392,21.0921212030014,0.0421218380439399,-15163.8616958183,-638.729726471962,0
55.7,-0.158377661848924,-21.252327770051,21.0939501082021,0.00168872652659724,-607.941549574922,-1.0266470213878,0
55.8,-0.167740738167002,-21.2594108804922,21.0916701423252,-0.0401856746997787,14466.8428919202,-581.359842387509,0
55.9,-0.181614865525344,-21.2667796798074,21.0851648142821,-0.0830835793221924,29910.0885559892,-2485.03721507533,0
56,-0.200050655676204,-21.2744110059029,21.0743603502267,-0.126570827040644,45565.4977346318,-5767.26273279095,0
56.1,-0.223052816351071,-21.2822796518395,21.0592268354884,-0.17020315764614,61273.1367526108,-10428.8813541781,0
56.2,-0.250579672675002,-21.2903583944575,21.0397787217825,-0.21353253237203,76871.7116539304,-16414.6112572363,0
56.3,-0.282543330561328,-21.2986180374684,21.016074706907,-0.256113376719289,92200.8156189438,-23613.8622244403,0
56.4,-0.318810463851882,-21.30702747024,20.9882170063882,-0.297508627518104,107103.105906517,-31864.0980411739,0
56.5,-0.359203695675092,-21.3155537433396,20.9563500476646,-0.337295477220486,121426.371799375,-40956.5660232223,0
56.6,-0.403503534443708,-21.3241621616936,20.9206586272498,-0.375070719703607,135025.459093298,-50644.0961204332,0
56.7,-0.45145081622287,-21.3328163959909,20.8813655797681,-0.410455613800812,147764.020968292,-60650.5719242164,0
56.8,-0.502749597939903,-21.3414786126991,20.8387290147592,-0.443100193197466,159516.069551088,-70681.6012361873,0
56.9,-0.557070440121116,-21.35010962279,20.7930391826689,-0.472686964262155,170167.307134375,-80435.8678260137,0
57,-0.614054013550042,-21.3586690490026,20.7446150354526,-0.498933946993646,179616.220917712,-89616.6300465569,0
57.1,-0.673314961459027,-21.3671155111918,20.6938005497328,-0.521597028753567,187774.930351284,-97942.8457456376,0
57.2,-0.734445947598292,-21.375406829044,20.6409608814457,-0.540471615967333,194569.781748239,-105159.444359882,0
57.3,-0.797021820777978,-21.3835002411743,20.5864784203963,-0.55539358550239,199941.69078086,-111046.332534192,0
57.4,-0.860603828240574,-21.3913526393601,20.5307488111195,-0.566239554745511,203846.239708384,-115425.804009022,0
57.5,-0.924743813468655,-21.3989208164095,20.4741770029408,-0.572926507021863,206253.54252787,-118168.121681378,0
57.6,-0.988988338710026,-21.4061617259134,20.4171733872034,-0.575410826212402,207147.897436464,-119195.142812078,0
57.7,-1.05288267851222,-21.4130327518878,20.3601500733756,-0.573686810331809,206527.251719451,-118481.960285526,0
57.8,-1.11597463775081,-21.4194919860785,20.3035173483277,-0.567784747427208,204402.509073794,-116056.626987952,0
57.9,-1.17781815580439,-21.4254985104913,20.2476803546869,-0.55776864745925,200796.71308533,-111998.111071867,0
58,-1.23797666740557,-21.4310126825195,20.193036015114,-0.543733729968685,195744.142788726,-106432.692878037,0
58.1,-1.29602619996037,-21.4359964198976,20.1399702199372,-0.525803768685102,189289.356726636,-99529.0571388441,0
58.2,-1.35155819641231,-21.4404134826046,20.0888552861923,-0.504128390493724,181486.22057774,-91492.356276645,0
58.3,-1.40418206164324,-21.4442297488062,20.0400476871629,-0.478880417412477,172396.950268491,-82557.523505213,0
58.4,-1.4535274385569,-21.4474134819485,19.9938860433916,-0.45025332691255,162091.197688518,-72982.101022495,0
58.5,-1.4992462270135,-21.4499355862165,19.950689359203,-0.418458888882195,150645.19999759,-63038.8230064276,0
58.6,-1.54101436435553,-21.4517698477436,19.910755483388,-0.383725017939548,138141.006458237,-53008.1601813742,0
58.7,-1.57853339013862,-21.452893159193,19.8743597690544,-0.346293859018029,124665.78924649,-43170.9972456952,0
58.8,-1.61153181970731,-21.4532857256294,19.8417539059221,-0.306420103649596,110311.237313854,-33801.5807714265,0
58.9,-1.63976635138925,-21.4529312499275,19.8131648985382,-0.264369515597319,95173.0256150349,-25160.8466797781,0
59,-1.66302293039556,-21.4518170963238,19.7887941659283,-0.220417628716994,79350.3463381174,-17490.21517772,0
59.1,-1.68111768919192,-21.4499344310672,19.7688167418753,-0.17484856815749,62945.4845366959,-11005.9278432207,0
59.2,-1.69389777942736,-21.4472783394607,19.7533805600334,-0.127953938875551,46063.417995198,-5893.99577055652,0
59.3,-1.70124210483861,-21.4438479188814,19.7426058140428,-0.08003172316567,28811.4203396409,-2305.8276166319,0
59.4,-1.70306195830514,-21.4396463476075,19.7365843893023,-0.0313851312997809,11298.6472679213,-354.609528013621,0
59.5,-1.69930155985681,-21.434680929466,19.7353793696092,0.0176786441223104,-6364.31188403216,-112.512404881195,0
59.6,-1.68993848637167,-21.4289631144375,19.7390246280658,0.066849809731841,-24065.9315034624,-1608.80294202598,0
59.7,-1.67498397835091,-21.4225084954197,19.7475245170688,0.115817516438406,-41694.305917826,-4828.93096102576,0
59.8,-1.65448310486994,-21.415336781381,19.7608536765111,0.16427158230179,-59137.7696286443,-9714.65499069616,0
59.9,-1.62851476484914,-21.4074717471268,19.7789569822777,0.211904394115927,-76285.581881734,-16165.2500084298,0
60,-1.59719150134609,-21.3989411598935,19.8017496585474,0.258412975781081,-93028.6712811889,-24039.815778732,0
60.1,-1.56065910572871,-21.3897766829744,19.8291175772457,0.303501199999526,-109260.431999829,-33160.6722244148,0
60.2,-1.51909599033549,-21.3800137566013,19.8609177662658,0.346882109969156,-124877.559588896,-43317.7913579951,0
60.3,-1.47271231146517,-21.3696914563488,19.8969791448837,0.388280309773294,-139780.911518385,-54274.175624752,0
60.4,-1.42174882908814,-21.3588523294106,19.9371035003225,0.42743437612131,-153876.375403671,-65772.0525204767,0
60.5,-1.36647549529053,-21.3475422092146,19.981066713924,0.464099239934566,-167075.726376443,-77539.7176228229,0
60.6,-1.30718976986258,-21.3358100089853,20.0286202391228,0.498048483910357,-179297.454207728,-89298.8252371454,0
60.7,-1.24421466830306,-21.3237074950264,20.0794928267233,0.529076501556956,-190467.540560504,-100771.900019909,0
60.8,-1.17789655450296,-21.3112890406642,20.1333924861613,0.557000464233633,-200520.167124108,-111689.826176334,0
60.9,-1.10860269716968,-21.2986113619624,20.1900086647927,0.58166204544208,-209398.336359148,-121799.064638831,0
61,-1.03671861536363,-21.2857332364686,20.249014621105,0.602928856002333,-217054.38816084,-130868.353944101,0
61.1,-0.962645244086051,-21.2727152063926,20.3100699623065,0.620695549782949,-223450.397921861,-138694.667587329,0
61.2,-0.886795955482196,-21.2596192677285,20.3728233122463,0.634884567249375,-228558.444209774,-145108.228943313,0
61.3,-0.809593474774562,-21.2465085469324,20.4369150721579,0.645446493049299,-232360.737497747,-149976.42314027,0
61.4,-0.731466732449764,-21.233446966846,20.5019802343962,0.652360013847629,-234849.604985146,-153206.49156022,0
61.5,-0.652847695495392,-21.2204989036315,20.5676512081361,0.655631473211233,-236027.330356043,-154746.946319447,0
61.6,-0.574168220681635,-21.2077288365551,20.6335606158735,0.655294030981638,-235905.851153389,-154587.696134459,0
61.7,-0.495856972122098,-21.1952009925298,20.6993440204077,0.651406444670402,-234506.320081344,-152758.928216928,0
61.8,-0.418336443772137,-21.1829789874098,20.7646425436376,0.644051499392222,-231858.539781199,-149328.840192973,0
61.9,-0.342020125290947,-21.1711254661185,20.8291053408276,0.633334120233387,-228000.283284019,-144400.358826647,0
62,-0.267309846955094,-21.1597017437865,20.8923918968314,0.619379206422366,-222976.514312051,-138107.016485424,0
62.1,-0.194593336189655,-21.1487674501648,20.9541741139752,0.602329230134815,-216838.522848533,-130608.180530927,0
62.2,-0.124242014860084,-21.1383801796691,21.014138164809,0.582341644394568,-209642.991982044,-122083.844686621,0
62.3,-0.0566090627715603,-21.1285951494725,21.071986086701,0.559586144748666,-201451.012109519,-112729.195222083,0
62.4,0.00797223117268331,-21.1194648681116,21.1274370992843,0.534241828834183,-192327.058380305,-102749.159403393,0
62.5,0.0691898130736348,-21.111038817077,21.1802286301506,0.506494297385129,-182337.947058646,-92353.1303821158,0
62.6,0.126753891177444,-21.1033631478379,21.2301170390154,0.476532740433982,-171551.786556233,-81750.0429739872,0
62.7,0.180397639307195,-21.0964803966826,21.2768780359898,0.444547054116665,-160036.939481999,-71143.9499965698,0
62.8,0.229877576044988,-21.0904292196591,21.3203067957041,0.410725037022115,-147861.013327961,-60730.2201732543,0
62.9,0.27497362614206,-21.0852441497682,21.3602177759103,0.375249720518851,-135089.899386786,-50692.4469898111,0
63,0.31548887847552,-21.0809553784034,21.396444256879,0.33829689460757,-121786.882058725,-41200.124004405,0
63.1,0.35124906345208,-21.0775885628595,21.4288376263116,0.300032898830371,-108011.843578933,-32407.1065369999,0
63.2,0.382101781892487,-21.0751646615431,21.4572664434356,0.260612755475316,-93820.5919711134,-24450.8429939172,0
63.3,0.407915526809834,-21.0736997983311,21.4816153251409,0.22017872833601,-79264.3422009638,-17452.3220681986,0
63.4,0.428578548703054,-21.0732051573269,21.5017837060299,0.178859393077043,-64389.3815077351,-11516.6456970797,0
63.5,0.443997623512864,-21.0736869090723,21.5176845325852,0.13676930331684,-49236.9491940619,-6734.10323871848,0
63.6,0.454096789654088,-21.0751461690714,21.5292429587255,0.0940093285857412,-33843.3582908666,-3181.59139001104,0
63.7,0.458816125942441,-21.0775789892755,21.5363951152179,0.0506677254421271,-18240.3811591659,-924.198624532368,0
63.8,0.458110645190249,-21.0809763829518,21.5390870281421,0.00682198083402513,-2455.91310024914,-16.7541920999309,0
63.9,0.451949378238115,-21.0853243831086,21.5372737613467,-0.0374585625224407,13485.0825080786,-505.131806249133,0
64,0.440314719816985,-21.0906041343646,21.5309188541816,-0.0821093245674529,29559.3568442824,-2427.09882513234,0
64.1,0.423202100657225,-21.0967920178329,21.5199941184901,-0.127066416318346,45743.9098746043,-5812.51469615537,0
64.2,0.400620039630912,-21.103859808223,21.504479847854,-0.172261987545467,62014.3155163679,-10682.7092471212,0
64.3,0.372590615601496,-21.1117748619673,21.4843654775688,-0.217619146121777,78342.8926038397,-17048.9133931577,0
64.4,0.339150381455621,-21.1205003347391,21.4596507161947,-0.263046641765916,94696.7910357296,-24909.6728679574,0
64.5,0.300351723117689,-21.1299954262774,21.4303471493951,-0.308433541222316,111036.074840034,-34247.2497663379,0
64.6,0.256264645001583,-21.1402156499683,21.3964802949699,-0.353644147226734,127311.893001624,-45023.1058323806,0
64.7,0.206978941291808,-21.1511131241954,21.3580920654872,-0.398513427195618,143464.833790423,-57172.662595871,0
64.8,0.152606690720773,-21.1626368820703,21.3152435727911,-0.442843217383971,159423.55825823,-70599.6414658754,0
64.9,0.0932849922077494,-21.1747331958286,21.2680181880364,-0.486399453094054,175103.803113859,-85170.3940692701,0
65,0.0291788408997959,-21.1873459119447,21.2165247528445,-0.528910645286121,190407.832303003,-100708.729450913,0
65.1,-0.0395159702460397,-21.2004167929099,21.1609008226639,-0.570067779732805,205224.400703809,-116991.818456216,0
65.2,-0.112570048397483,-21.2138858616401,21.1013158132426,-0.609525758936257,219429.273217052,-133747.794290455,0
65.3,-0.189717828790318,-21.2276917446451,21.0379739158548,-0.646906442682411,232886.319365668,-150655.660410244,0
65.4,-0.270655363537394,-21.2417720103929,20.9711166468555,-0.681803274377172,245449.178775781,-167348.053782515,0
65.5,-0.355038597426471,-21.256063499729,20.9010249023025,-0.713787411600933,256963.468176335,-183417.288825585,0
65.6,-0.442482247231752,-21.2705026457304,20.8280203984986,-0.742415214972086,267269.47738995,-198424.926511937,0
65.7,-0.532559387079374,-21.2850257809612,20.7524663938818,-0.7672368932746,276205.281578855,-211914.882144597,0
65.8,-0.624801824713053,-21.2995694307101,20.674767605997,-0.787806057865634,283610.180831628,-223429.818531524,0
65.9,-0.718701332919938,-21.3140705913864,20.5953692584665,-0.803689907507927,289328.366702853,-232530.288274835,0
66,-0.813711777795017,-21.328466993806,20.514755216011,-0.81447974661877,293212.708782757,-238815.812754783,0
66.1,-0.909252161851356,-21.3426973515655,20.4334451897141,-0.819801534972803,295128.552590208,-241946.840427755,0
66.2,-1.00471057608151,-21.3567015950817,20.3519910190002,-0.819326173644327,294957.422511957,-241666.336374715,0
66.3,-1.09944903170241,-21.3704210921375,20.2709720604351,-0.812779248255768,292600.529372076,-237819.638302276,0
66.4,-1.19280912009919,-21.3837988559393,20.1909897358401,-0.799949973923868,287981.990612592,-230371.185881087,0
66.5,-1.28411842890221,-21.3967797417626,20.1126613128603,-0.780699114212592,281051.681116532,-219416.798495637,0
66.6,-1.37269762351639,-21.4093106332591,20.0366130097427,-0.754965676798392,271787.64364742,-205190.342331715,0
66.7,-1.45786808697474,-21.421340619448,19.9634725324733,-0.722772219861655,260197.999150195,-188063.885449347,0
66.8,-1.53895999680841,-21.4328211633314,19.893861166523,-0.684228634506765,246322.308422435,-168540.776740437,0
66.9,-1.6153207057487,-21.4437062629807,19.828385557232,-0.639534299461366,230232.347806091,-147241.483267514,0
67,-1.68632328351142,-21.453952605847,19.7676293223356,-0.588978535076374,212032.272627494,-124882.457321056,0
67.1,-1.75137506967401,-21.4635197169503,19.7121446472763,-0.532939314694845,191858.153290144,-102248.752733068,0
67.2,-1.80992608278774,-21.4723701015001,19.6624440187123,-0.471880223300012,169876.880388004,-80161.5402510009,0
67.3,-1.8614771284589,-21.4804693823721,19.6189922539132,-0.406345686367835,146284.447092421,-59442.054058709,0
67.4,-1.90558744931767,-21.4877864327034,19.5821989833857,-0.336954526109107,121303.629399279,-40873.8069595487,0
67.5,-1.94188176273371,-21.4942935036481,19.5524117409143,-0.264391937465439,95181.097487558,-25165.1147748222,0
67.6,-1.9700565380059,-21.4999663470573,19.5299098090514,-0.189400011590208,68184.0041724748,-12914.0511805336,0
67.7,-1.98988537370337,-21.5047843324998,19.5148989587964,-0.112766969026935,40596.1088496974,-4577.90014926793,0
67.8,-2.00122334797044,-21.5087305576413,19.5075072096708,-0.0353152971059505,12713.5069581426,-448.981275485375,0
67.9,-2.00401022996081,-21.5117919505732,19.5077817206124,0.0421109851263339,-15159.9546454802,-638.400624591714,0
68,-1.99827245906963,-21.513959362251,19.5156869031814,0.1186596870852,-42717.4873506718,-5068.8436820967,0
68.1,-1.98412382011388,-21.5152276468125,19.5311038266986,0.193484166256221,-69654.2998522399,-13477.0041330714,0
68.2,-1.96176476678076,-21.5155957272352,19.5538309604544,0.265757129613574,-95672.5666608869,-25425.6666985606,0
68.3,-1.93148037211859,-21.51506664359,19.5835862714714,0.334684233920414,-120486.324211349,-40324.8731165619,0
68.4,-1.89363691307117,-21.5136475810836,19.6200106680124,0.399517203240486,-143826.193166575,-57461.038446636,0
68.5,-1.84867712544318,-21.5113498751679,19.6626727497247,0.45956618947777,-165443.828211997,-76032.3897040022,0
68.6,-1.79711419552666,-21.5081889912267,19.7110747957,0.514211115007104,-185116.001402557,-95188.7054868656,0
68.7,-1.73952458413845,-21.5041844767109,19.7646598925725,0.562911754976601,-202648.231791576,-114073.071800701,0
68.8,-1.67653980717298,-21.4993598840667,19.8228200768937,0.605216340255383,-217877.882491938,-131863.254664363,0
68.9,-1.60883732308009,-21.4937426633394,19.8849053402593,0.64076849002012,-230676.656407243,-147810.332808959,0
69,-1.5371307010341,-21.4873640239198,19.9502333228857,0.669312315521428,-240952.433587714,-161272.431255116,0
69.1,-1.46215926308378,-21.4802587654853,20.0180995024015,0.690695573630285,-248650.406506902,-171741.735155688,0
69.2,-1.38467740843869,-21.4724650787587,20.08778767032,0.70487079028512,-253753.484502643,-178863.419158981,0
69.3,-1.30544383753329,-21.464024317243,20.1585804797097,0.71189431971074,-256281.955095866,-182445.66807711,0
69.4,-1.22521089704914,-21.4549807415784,20.2297698445293,0.711923354701937,-256292.407692697,-182460.550669221,0
69.5,-1.14471426430003,-21.4453812386173,20.3006669743172,0.705210955358726,-253875.943929141,-179036.096960868,0
69.6,-1.0646631801707,-21.4352750177152,20.3706118375445,0.692099216936649,-249155.718097193,-172440.477390356,0
69.7,-0.985731424289781,-21.4247132871074,20.4389818628176,0.673010749980684,-242283.869993045,-163059.649052242,0
69.8,-0.90854920473981,-21.4137489135775,20.5051997088377,0.648438695335385,-233437.930320738,-151370.186978972,0
69.9,-0.833696108059542,-21.4024360689369,20.5687399608774,0.618935540478991,-222816.794572437,-137909.233176487,0
70,-0.7616952245249,-21.390829867107,20.6291346425821,0.585101039470876,-210636.374209515,-123243.561500364,0
70.1,-0.693008529853984,-21.3789859958359,20.6859774659819,0.547569564464142,-197125.04320709,-107939.674053882,0
70.2,-0.628033568859497,-21.3669603472623,20.7389267784028,0.506997230547327,-182519.002997037,-92536.6290417571,0
70.3,-0.567101450534839,-21.3548086516577,20.7877072011228,0.464049136632745,-167057.689187787,-77522.9764354542,0
70.4,-0.510476128970321,-21.3425861187148,20.8321099897445,0.419387052959869,-150979.339065553,-63318.7800685309,0
70.5,-0.458354911646254,-21.3303470906914,20.8719921790451,0.373657861075688,-134516.829987248,-50263.2709717169,0
70.6,-0.410870107191784,-21.3181447115591,20.9072746043673,0.32748301617751,-117893.885823903,-38608.2453184988,0
70.7,-0.368091699594395,-21.3060306160424,20.937938916448,0.281449256375222,-101321.73229508,-28516.9262090996,0
70.8,-0.330030915823222,-21.2940546420572,20.964023726234,0.236100731141918,-84996.2632110903,-20067.6798884693,0
70.9,-0.296644539362937,-21.2822645695931,20.9856200302302,0.191932664656133,-69095.7592762077,-13261.7331943212,0
71,-0.267839813452767,-21.2707058885305,21.0028660750778,0.149386611676044,-53779.1802033756,-8033.88950929765,0
71.1,-0.243479774838782,-21.2594215972624,21.0159418224236,0.108847306720938,-39185.0304195376,-4265.1850249447,0
71.2,-0.223388861294058,-21.2484520333323,21.0250631720382,0.0706410541181804,-25430.7794825449,-1796.45706969397,0
71.3,-0.207358643551853,-21.2378347366132,21.0304760930613,0.0350355589826819,-12612.8012337655,-441.896541562433,0
71.4,-0.195153543979327,-21.2276043448766,21.0324508008972,0.00224105904885426,-806.781257587552,-1.80804443776261,0
71.5,-0.186516419519819,-21.2177925209486,21.0312761014288,-0.0275874144143566,9931.46918916851,-273.983556265006,0
71.6,-0.181173904299776,-21.2084279100525,21.0272540057528,-0.0543468410021245,19564.8627607649,-1063.28848568767,0
71.7,-0.178841426951792,-21.1995361254042,21.0206946984524,-0.0779822887205504,28073.6239393979,-2189.24544747428,0
71.8,-0.179227838270705,-21.1911397596834,21.0119119214127,-0.0984824770515261,35453.6917385495,-3491.56738303358,0
71.9,-0.182039605463469,-21.1832584196519,21.0012188141884,-0.115875034160445,41715.0122977602,-4833.72847500635,0
72,-0.186984549207825,-21.1759087809375,20.9889242317297,-0.130221645712449,46879.7924564813,-6104.76372434104,0
72.1,-0.193775118322534,-21.1691046598602,20.9753295415376,-0.141613275214389,50980.7790771798,-7219.55509810061,0
72.2,-0.202131213496067,-21.1628570991254,20.9607258856293,-0.150165612969424,54059.6206689926,-8117.89607465381,0
72.3,-0.211782585753852,-21.1571744642603,20.9453918785064,-0.156014883753703,56165.3581513331,-8762.63182296534,0
72.4,-0.222470846811838,-21.1520625478007,20.9295917009888,-0.159314113327102,57353.0807977565,-9137.1552138722,0
72.5,-0.23395113692526,-21.1475246784477,20.9135735415225,-0.160229921979744,57682.7719127075,-9242.50604314848,0
72.6,-0.245993501165451,-21.1435618326852,20.8975683315197,-0.158939880584045,57218.3570102562,-9094.2788304254,0
72.7,-0.25838402722572,-21.1401727466724,20.8817887194467,-0.155630432156439,56026.955576318,-8719.49930875199,0
72.8,-0.270925796956295,-21.1373540265925,20.8664282296362,-0.150495350831459,54178.3262993253,-8153.58622387823,0
72.9,-0.283439700051105,-21.1351002560205,20.8516605559694,-0.143734681523396,51744.4853484226,-7437.47712214758,0
73,-0.295765151948839,-21.1334040992768,20.8376389473279,-0.135554078503737,48799.4682613451,-6614.96695163899,0
73.1,-0.307760749458271,-21.1322564001293,20.824495650671,-0.126164440721489,45419.198659736,-5730.28779692381,0
73.2,-0.319304887350164,-21.1316462755899,20.8123413882398,-0.115781726902901,41681.4216850441,-4825.94698246242,0
73.3,-0.330296347730979,-21.1315612049086,20.8012648571777,-0.104626825075616,37665.6570272217,-3940.83810914527,0
73.4,-0.340654862040939,-21.1319871141827,20.7913322521417,-0.092925349701998,33453.1258927192,-3108.6434222059,0
73.5,-0.350321633652143,-21.1329084572671,20.7825868236149,-0.0809072452797474,29126.608300709,-2356.55364195259,0
73.6,-0.359259797944873,-21.1343082938779,20.775048495933,-0.0688060878976671,24770.1916431601,-1704.33998344134,0
73.7,-0.367454787053308,-21.1361683659206,20.7687135788673,-0.056857995244304,20468.8782879494,-1163.81938435246,0
73.8,-0.374914558785623,-21.1384691731488,20.7635546143632,-0.0453000800022982,16308.0288008272,-738.755009357256,0
73.9,-0.38166964403878,-21.1411900492584,20.7595204052197,-0.0343684101440124,12372.6276518445,-425.227541697742,0
74,-0.387772964730285,-21.1443092394635,20.7565362747332,-0.0242954708596495,8746.36950947383,-212.497165545148,0
74.1,-0.393299375095875,-21.1478039804742,20.7545046053783,-0.0153071550467538,5510.57581683132,-84.3512384251292,0
74.2,-0.398344883228674,-21.1516505836318,20.7533057004032,-0.00761934078547869,2742.96268277234,-20.8995674418933,0
74.3,-0.403025516859675,-21.1558245217493,20.7527990048896,-0.00143414339053545,516.291620592761,-0.740436215261942,0
74.4,-0.407475807322662,-21.1603005199756,20.752824712653,0.00306404502919237,-1103.05621050925,-3.37981389873065,0
74.5,-0.411846877960865,-21.1650526507683,20.7532057728075,0.00571259537605732,-2056.53433538063,-11.7481485349985,0
74.6,-0.416304137320736,-21.1700544328208,20.7537502955001,0.00637461365517143,-2294.86091586171,-14.6288517309712,0
74.7,-0.421024592622413,-21.1752789335733,20.7542543409508,0.00494269142073118,-1779.36891146324,-8.79487145300512,0
74.8,-0.42619381439728,-21.1806988747438,20.7545050603466,0.00134228146552961,-483.2213275907,-0.648619031773606,0
74.9,-0.432002598003638,-21.1862867401576,20.7542841421539,-0.00446544562056296,1607.5604234026,-7.17847365247346,0
75,-0.438643381147944,-21.1920148850371,20.7533715038892,-0.0124813918801923,4493.30107686929,-56.0826515760958,0
75.1,-0.446306487792956,-21.1978556458544,20.7515491580615,-0.0226670735456928,8160.14647644946,-184.966640325306,0
75.2,-0.455176277283584,-21.2037814498299,20.7486051725463,-0.0349439880096869,12579.8356834872,-439.58962728761,0
75.3,-0.465427282686029,-21.2097649232105,20.7443376405245,-0.0491938460638779,17709.7845829961,-871.212416600346,0
75.4,-0.477220423936263,-21.2157789975546,20.7385585736183,-0.0652596722633089,23493.4820147912,-1533.17693660922,0
75.5,-0.490699379373165,-21.2217970133966,20.7310976340235,-0.0829477390676579,29861.1860643567,-2476.91786991704,0
75.6,-0.505987193766835,-21.2277928208505,20.7218056270836,-0.102030265535228,36730.895592682,-3747.66303066808,0
75.7,-0.523183192443085,-21.2337408769173,20.7105576844742,-0.122248781299497,44009.5612678188,-5380.11523051638,0
75.8,-0.542360260149991,-21.2396163394841,20.6972560793341,-0.143318033562276,51594.4920824192,-7394.42114789674,0
75.9,-0.563562530662519,-21.2453951582046,20.6818326275421,-0.16493030059423,59374.9082139224,-9792.72145947702,0
76,-0.58680351962709,-21.2510541626283,20.6642506430012,-0.186759970729997,67233.5894627988,-12556.5432001449,0
76.1,-0.612064719690171,-21.2565711480718,20.6445064283816,-0.208468251223167,75048.57044034,-15645.2442364963,0
76.2,-0.639294664377537,-21.261924959783,20.6226302954055,-0.229707885837953,82694.838901663,-18995.6566138111,0
76.3,-0.66840845623264,-21.2670955759373,20.5986871197046,-0.250127782111548,90046.001560157,-22523.006658255,0
76.4,-0.699287745958831,-21.2720641899051,20.5727764439463,-0.269377476533371,96975.8915520132,-26123.1209508551,0
76.5,-0.731781143108389,-21.2768132920665,20.5450321489581,-0.28711139567261,103360.102442139,-29675.8632690266,0
76.6,-0.765705035351555,-21.2813267512078,20.5156217158562,-0.302992900531929,109077.444191494,-33049.6911981904,0
76.7,-0.800844792427004,-21.2855898952624,20.4847451028354,-0.316698127159366,114011.325777372,-36107.17334865,0
76.8,-0.836956332176225,-21.2895895908502,20.452633258674,-0.327919656204404,118051.076233585,-38711.2683330772,0
